IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,timestamp
0.013828288116889808,-0.058795683346215266,-0.034474372108081915,-0.06944123241263217,-0.4089706149517618,0.962980361072029,-1.8409582457734976,-0.05719039854737524,-0.07798327876831496,-0.7310147326376514,-0.0009663496074674346,-0.23773163796039015,408738.53186408296
-0.012616063933042768,0.009060318272952426,-0.0013835201930309528,-0.09954367614827625,-0.34521116352961295,0.9116861025278155,-1.840329257725317,-0.05545256653979,-0.0765731314982431,-0.7299349368982891,-0.0006369644289199621,-0.23756723683071407,408739.6879093886
0.030459111967614687,0.06595759643168031,0.03159161161124327,-0.1273123474335152,-0.2772843761622295,0.8597954001409797,-1.8394575732317855,-0.053701199854235625,-0.07516187577499975,-0.7288541278649174,-0.0003076026679395732,-0.23740281408636385,408740.8439546944
-0.01769180241132817,0.10195004880577709,0.05533685602518813,-0.15251344372118344,-0.2051567012100227,0.8073773250116073,-1.838340745297076,-0.051936560568998036,-0.0737495299013117,-0.7277723092572542,2.1735348045745075e-05,-0.23723836974791263,408742.0
0.029720567727081492,0.10633326413786158,0.061165332871019246,-0.1751514587309864,-0.12878976196224767,0.7545009482397792,-1.836976325370242,-0.05015891231748235,-0.07233611217990336,-0.7266894847950199,0.00035104929160856816,-0.2370739038359369,408742.9076828602
0.002194159196640746,0.0721789953687787,0.04501371211575693,-0.19569583239879904,-0.048153111851870684,0.7012353409255774,-1.8353618634252404,-0.04836852020818937,-0.07092164091349944,-0.7256056581979345,0.0006803388353208464,-0.23690941637100935,408744.06372816593
0.00312305967137495,0.008867688030095,0.014905132020802087,-0.21293432513761315,0.036711004419929714,0.6476495741690865,-1.8334949079840241,-0.046565650801624635,-0.06950613440482496,-0.7245208331857177,0.0010096036517549677,-0.23674490737370696,408745.2197734716
-0.011084217336070535,-0.05504204834599356,-0.01821657044821308,-0.22507973919164498,0.12564009543972018,0.5938127190703936,-1.8313730060551248,-0.044750572171721036,-0.06808961095660486,-0.7234350134780904,0.00133884341348332,-0.23658037686460284,408746.3758187773
-0.01601846251416523,-0.07763459500180558,-0.043412170306314085,-0.23009540691565641,0.2182281068609,0.5397938467295779,-1.8289937029679166,-0.04292355407155853,-0.06667208887156417,-0.7223482027947709,0.0016680577930777913,-0.23641582486427257,408747.53186408296
0.0010091508370426204,-0.06613572316114437,-0.051126721381627355,-0.2255358173500278,0.31369069242864817,0.4856620282467231,-1.8263545425468803,-0.04108486775911622,-0.06525358645242772,-0.7212604048554795,0.0019972464631110506,-0.23625125139329023,408748.6879093886
0.014166327733858033,-0.03379648632322217,-0.039235708239223586,-0.2092437450528482,0.4108646261018579,0.43148633472191267,-1.8234530667667486,-0.03923478634212104,-0.06383412200192078,-0.7201716233799365,0.0023264090961550798,-0.23608665647223065,408749.8439546944
-0.028213542847503444,-0.0014874675233470314,-0.014853057951110894,-0.18175290761464832,0.5085041129549795,0.3773358372552337,-1.820286815928099,-0.037373584602456635,-0.06241371382276778,-0.7190818620878616,0.002655545364782173,-0.23592204012166915,408751.0
0.010063267708218254,0.037694072342711236,0.013183300360260712,-0.14453519805888954,0.605362273767258,0.3232796069467626,-1.8168533285248223,-0.03550153912868438,-0.06099238021769353,-0.7179911246989742,0.00298465494156428,-0.23575740236218004,408751.9076828602
0.02774655597487629,0.03660424636923334,0.03565482231588109,-0.09912803610112128,0.7001922293179461,0.26938671489658805,-1.8131501411862574,-0.033618928373932606,-0.05957013948942383,-0.7168994149329948,0.0033137374990741017,-0.23559274321433793,408753.06372816593
-0.023929328565809257,-3.4284937415973695e-05,0.04188898988149347,-0.047069568121594935,0.7917471003862852,0.21572623220479148,-1.8091747890567336,-0.03172603227632612,-0.05814700994068259,-0.7158067365096428,0.003642792709883651,-0.2354280626987171,408754.2197734716
-0.015404285718230841,-0.019265965913251405,0.022900816949363537,0.009181581701411593,0.8787800077515223,0.16236722997145692,-1.8049248055941807,-0.029823132460396553,-0.05672300987419587,-0.7147130931486386,0.0039718202465652535,-0.23526336083589344,408755.3758187773
-0.0006983314146544738,0.007744519681104376,-0.0172577804502631,0.06321854260411283,0.9600440721929031,0.10937877929666742,-1.800397722761238,-0.02791051204596104,-0.05529815759268822,-0.7136184885697009,0.004300819781690766,-0.23509863764644098,408756.53186408296
0.03341145072739192,0.01652719683998521,-0.04210454943326316,0.10705306589915854,1.0342924144896775,0.056829951280505005,-1.7955910718608066,-0.025988454812580893,-0.05387247139888369,-0.7125229264925511,0.004629790987833169,-0.23493389315093405,408757.6879093886
0.016720398577398748,-0.00687832564792691,-0.035140957904492946,0.13534721840681135,1.1002781554210863,0.004789817023054685,-1.790502383941536,-0.02405724479406387,-0.05244596959550857,-0.711426410636907,0.004958733537563977,-0.23476912736994798,408758.8439546944
0.0016177317233740714,-0.03171485860957855,-0.0038533192845338674,0.14779625036016475,1.1567546987999475,-0.04667283540916756,-1.7851291900097388,-0.022117166066556684,-0.05101867048528691,-0.7103289447224908,0.005287647103456327,-0.23460434032405786,408760.0
-0.06293630486316922,-0.010392083250967276,0.03879118581625422,0.14503868717821597,1.2026808202863861,-0.09749085279753537,-1.7794690210717272,-0.020168502706204187,-0.04959059237094415,-0.709230532469021,0.0056165313580812315,-0.23443953203383752,408760.9076828602
0.062620505007097,0.03940331685400109,0.06962743262345189,0.1269711775064262,1.2379974422408149,-0.14760277653601708,-1.7735194081338188,-0.018211538789151844,-0.04816175355520483,-0.708131177596217,0.005945385974011642,-0.23427470251986177,408762.06372816593
-0.025173788542697702,0.04084571075511323,0.06705461684261417,0.09450297719625557,1.2635177819985337,-0.19696295723693913,-1.7672778822023223,-0.01624655839154575,-0.04673217234079412,-0.7070308838238001,0.006274210623819883,-0.23410985180270594,408763.2197734716
-0.036296615284095286,-0.006647671667866615,0.03249846124389577,0.05243960042063553,1.2802554379835767,-0.24553769292273628,-1.7607419742835535,-0.014273845589532118,-0.04530186703043719,-0.7059296548714892,0.006603004980078061,-0.2339449799029446,408764.3758187773
0.003995469065041004,-0.037600819520161415,-0.01694545762646021,0.007018420110561847,1.2892420880845232,-0.29330462868323487,-1.7539092153838265,-0.012293684459255922,-0.043870855926858604,-0.7048274944590037,0.006931768715358253,-0.23378008684115184,408765.53186408296
0.00478791036833557,-0.045451798178372485,-0.06177513839464646,-0.035396240940644766,1.2915239937089293,-0.34025599312723637,-1.746777136509452,-0.010306359076863633,-0.04243915733278291,-0.7037244063060649,0.00726050150223297,-0.2336151726379025,408766.6879093886
0.003689097666348769,-0.04435769016481127,-0.08500330571808208,-0.0684400599396646,1.2881594194422583,-0.3863960180414464,-1.7393432686667463,-0.008312153518500088,-0.041006789550936396,-0.702620394132391,0.007589203013274351,-0.2334502373137721,408767.8439546944
-0.014352151600061291,-0.02015379797583728,-0.08009294000611564,-0.08685616676749564,1.2802139800048316,-0.4317362853474309,-1.7316051428620216,-0.0063113518603110106,-0.03957377088404299,-0.7015154616577031,0.007917872921054347,-0.23328528088933453,408769.0
0.0198897010583614,0.014984754962062174,-0.055196234795614085,-0.09034890481078478,1.2687566455729276,-0.4762901059078212,-1.7235602901015892,-0.0043042381784427425,-0.0381401196348275,-0.7004096126017211,0.008246510898145688,-0.23312030338516507,408770.9076828602
-0.010831609317617102,0.038835203294462904,-0.019739700900583235,-0.08184615435906221,1.2548681415063592,-0.5200706462123265,-1.7152062413917648,-0.002291096549040502,-0.03670585410601597,-0.6993028506841629,0.008575116617120387,-0.2329553048218381,408772.06372816593
-0.011173923112796573,0.04840202221044289,0.017598878922989915,-0.06463934427670529,1.2395397857675172,-0.5630898099543449,-1.7065405277388612,-0.00027221104825063386,-0.035270992600330946,-0.6981951796247513,0.008903689750550645,-0.2327902852199289,408773.2197734716
0.03112004503901212,0.02691054281480183,0.049201115309316486,-0.041503706388564744,1.2233349036874637,-0.6053591802923801,-1.6975606801491936,0.0017521342477827692,-0.033835553420500604,-0.6970866031432038,0.009232229971008352,-0.23262524460001105,408774.3758187773
-0.03678228437088883,-0.003650178033576228,0.06932475690309169,-0.015138156228327704,1.206758905416413,-0.646890340384939,-1.6882642296290709,0.0037816552629117376,-0.03239955486924724,-0.6959771249592414,0.009560736951066642,-0.23246018298266088,408775.53186408296
0.037475389718187146,-0.015985489776321277,0.07343582620856436,0.011584373795067007,1.190368069851414,-0.6876948733905258,-1.6786487071848115,0.005816067920993179,-0.030963015249297416,-0.6948667487925836,0.009889210363296874,-0.23229510038845125,408776.6879093886
-0.02377680925819251,-0.038404076771022574,0.06872110761208002,0.035348323546992674,1.174773154274177,-0.7277843624676463,-1.668711643822724,0.007855088145879499,-0.029525952863375546,-0.69375547836295,0.01021764988027178,-0.2321299968379582,408777.8439546944
-0.006956667122521439,-0.040718037352190845,0.0600792548772316,0.053482749101193675,1.1604525122723468,-0.7671676494313675,-1.6584505705491264,0.009898431861425352,-0.028088386014206303,-0.6926433173900609,0.010546055174563527,-0.23196487235175609,408779.0
-0.011261263675949661,-0.01844735463414585,0.045078805767896024,0.06460357031553711,1.1478227987274343,-0.8058403464165717,-1.6478630183703282,0.011945814991485523,-0.02665033300451499,-0.6915302695936363,0.010874425918744225,-0.23179972695041945,408779.9076828602
0.04035372732436553,0.001845579123436049,0.02100643525468298,0.06838442120622214,1.1372802384511207,-0.8437843837520042,-1.6369465182926461,0.013996953459914042,-0.025211812137026786,-0.690416338693395,0.011202761785386352,-0.2316345606545234,408781.06372816593
-0.004153390195443788,0.023872307576053683,-0.011789273055595559,0.06418144340843339,1.1290589594630447,-0.8809713248280315,-1.62569860132239,0.016051563190565315,-0.02377284171446573,-0.6893015284090582,0.011531062447061705,-0.23146937348464222,408782.2197734716
-0.04576024938371421,0.04570188561726157,-0.04693679840246762,0.051820380346754735,1.122730022427853,-0.9173681787866627,-1.6141167984658764,0.018109360107293748,-0.02233344003955713,-0.6881858424603451,0.011859327576342919,-0.23130416546135102,408783.3758187773
0.053417225549065965,0.06526205550869559,-0.06892416375601415,0.031784081472026104,1.1172022030895052,-0.9529390284508583,-1.6021986407294186,0.020170060133953747,-0.02089362541502628,-0.6870692845669755,0.012187556845802167,-0.23113893660522464,408784.53186408296
-0.04497865829463496,0.018243190433699534,-0.062403368997270496,0.0052479765008987085,1.1109268936690813,-0.9876447387102215,-1.5899416591193265,0.02223337919439922,-0.019453416143598485,-0.6859518584486693,0.012515749928011553,-0.23097368693683662,408785.6879093886
0.03643032624030966,-0.062371834447241356,-0.03183215339686654,-0.02523797529379143,1.1022040846570293,-1.0214466849201127,-1.577343384641916,0.024299033212484823,-0.018012830527998413,-0.6848335678251459,0.012843906495543558,-0.23080841647676406,408786.8439546944
-0.013498534476897417,-0.08649156971897681,0.01191716101089328,-0.055797222062480174,1.089321747763527,-1.0543065669374132,-1.564401348303501,0.026366738112064834,-0.016571886870949994,-0.683714416416126,0.013172026220970103,-0.23064312524557853,408788.0
-0.049879786510818175,-0.055254380487819964,0.05662614049226419,-0.0822856606086227,1.0705692620064302,-1.0861860846189995,-1.5511130811103933,0.028436209816992915,-0.015130603475178523,-0.6825944079413296,0.0135001087768637,-0.23047781326385736,408788.9076828602
-0.004645083384336748,0.026004757095399938,0.0897307698163386,-0.1005833940191566,1.044260493152055,-1.1170472182867224,-1.5374761140689077,0.030507164251124968,-0.013688998643411051,-0.6814735461204748,0.013828153835796364,-0.23031248055217363,408790.06372816593
0.04933038547981767,0.09909144764262347,0.09877062670684805,-0.10706830644401227,1.009084762577795,-1.1468535606280803,-1.5234879781853576,0.03257931733831315,-0.012247090678368253,-0.6803518346732844,0.014156161070340385,-0.23014712713110366,408791.2197734716
0.017961161811889437,0.1081977362460644,0.07445707281714316,-0.1004593316583357,0.9649734262528528,-1.1755713448600342,-1.5091462044660555,0.034652385002414375,-0.010804897882779928,-0.6792292773194751,0.014484130153068311,-0.22998175302122076,408792.3758187773
-0.004316750456516311,0.04497851308562065,0.020537217499684304,-0.08273869685990767,0.9125762658062964,-1.203169491424928,-1.4944483239173134,0.03672608316728041,-0.009362438559369,-0.6781058777787679,0.014812060756552059,-0.2298163582431003,408793.53186408296
-0.002512830245308795,-0.03515429414992378,-0.047735080257808454,-0.05665256267861708,0.8527045191952639,-1.229620347953698,-1.4793918675454478,0.038800127756766674,-0.007919731010858393,-0.6769816397708839,0.015139952553363674,-0.2296509428173163,408794.6879093886
-0.03451066164975057,-0.08987313184039672,-0.11289828222363847,-0.024992775415025807,0.7862187223260824,-1.254899874355814,-1.4639743663567677,0.04087423469472781,-0.006476793539976158,-0.6758565670155412,0.015467805216075919,-0.22948550676444415,408795.8439546944
0.006591912075513314,-0.11721147361405362,-0.15748516375830407,0.009475145781417347,0.7139564057663923,-1.2789873523531563,-1.448193351357591,0.04294811990501849,-0.0050336444494460935,-0.6747306632324603,0.015795618417260588,-0.22932005010505863,408797.0
0.010553076446365264,-0.1109342816348823,-0.16694821382172992,0.044508786127110386,0.6366688583211882,-1.3018647529061835,-1.4320463535542294,0.045021499311491235,-0.003590302041992623,-0.6736039321413614,0.016123391829490286,-0.22915457285973556,408797.9076828602
0.0020518026945661795,-0.09245448483631244,-0.13997277486628734,0.07959361672571925,0.5550570866881204,-1.3235154892138914,-1.4155312309483707,0.04709408883800196,-0.0021467846203397966,-0.6724763774619651,0.01645112512533706,-0.2289890750490463,408799.06372816593
-0.01811019917974743,-0.038694977760909036,-0.08408190776007701,0.1144582329951325,0.46976968934593716,-1.3439219944189005,-1.3986474924369094,0.049165604408404305,-0.000703110487214539,-0.6713480029139893,0.016778817977373232,-0.22882355669356869,408800.2197734716
0.019486221549466932,0.020774825146732817,-0.008349165450367785,0.14880744167776547,0.3814155159698951,-1.3630650942793627,-1.3813963455669491,0.05123576194655207,0.0007407020546588509,-0.6702188122171545,0.01710647005817079,-0.22865801781387599,408801.3758187773
-0.010793126761665026,0.07436939522219924,0.07814714816335522,0.1823927269959572,0.2905560462972733,-1.3809252716397178,-1.3637793407993057,0.05330427737630215,0.002184634702555073,-0.6690888090911813,0.017434081040302207,-0.22849245843054308,408802.53186408296
0.019270037711130183,0.08874555759781912,0.16634570191671583,0.21500630450415237,0.1977120287332458,-1.3974830093443988,-1.3457980285947937,0.055370866621505706,0.003628669153749704,-0.6679579972557885,0.017761650596339596,-0.2283268785641458,408803.6879093886
-0.01360397249882362,0.09076705946936715,0.2470450118728428,0.24647517323818915,0.10336942820159807,-1.4127187902378526,-1.3274539594142276,0.05743524560601865,0.005072787105518569,-0.6668263804306975,0.018089178398855377,-0.22816127823525742,408804.8439546944
-0.0052809470968955,0.07961515610560037,0.3123140882605725,0.27665830890403575,0.007982232955980563,-1.4266130971645112,-1.308748683718423,0.05949713025369562,0.006516970255134118,-0.6656939623356263,0.018416664120421745,-0.2279956574644528,408806.0
-0.01013041322268406,0.06899825402754722,0.35944940671975323,0.30540651309487593,-0.0880253738662232,-1.4391464129688152,-1.2896837519681938,0.06155623648838941,0.007961200299875178,-0.6645607466902961,0.018744107433610806,-0.22783001627230726,408807.9076828602
0.03217436627330141,0.0413129359552284,0.3887486388552672,0.33235486580773593,-0.1842548239845867,-1.4502992204952014,-1.2702607146243554,0.06361228023395543,0.009405458937014199,-0.6634267372144262,0.01907150801099483,-0.22766435467939564,408809.06372816593
-0.025991988851653304,-0.01516420399128772,0.40209174250987717,0.3566496350109571,-0.2803325173357186,-1.4600520025881119,-1.2504811221477223,0.06566497741424783,0.010849727863825882,-0.6622919376277361,0.01939886552514611,-0.22749867270629226,408810.2197734716
0.00023679896908732924,-0.05675415764248441,0.40164802375360326,0.37693121901119453,-0.3759125042806048,-1.4683852420919823,-1.2303465249991083,0.06771404395312128,0.012293988777586551,-0.6611563516499462,0.019726179648637057,-0.22733297037357195,408811.3758187773
-0.010035258411475696,-0.04735802413692842,0.38931142294608523,0.3920186592603437,-0.4706803395933629,-1.475279421851254,-1.2098584736393303,0.0697591957744299,0.013738223375571158,-0.6600199830007765,0.02005345005403941,-0.22716724770181002,408812.53186408296
0.019250161088810478,-0.007279746648056514,0.3669053738545538,0.4014650461568852,-0.5643542865965809,-1.4807150247103613,-1.1890185185292008,0.07180014880202751,0.01518241335505503,-0.6588828353999466,0.020380676413926088,-0.2270015047115808,408813.6879093886
-0.021141628700512602,0.02932162521624473,0.3387656954689843,0.4052697344416303,-0.6566825434908473,-1.4846725335137474,-1.167828210129536,0.07383661895976838,0.016626540413312366,-0.6577449125671757,0.020707858400868664,-0.22683574142345714,408814.8439546944
0.013890202734349117,0.032000538572169654,0.30954763547863096,0.40352995667230374,-0.7474450284012855,-1.4871320487079576,-1.1462894812990425,0.07586832217150766,0.018070586247618363,-0.6566062182221848,0.02103499568743968,-0.22666995785801733,408816.0
0.02110036740750313,0.00861196578444897,0.28098363482390487,0.396361039685729,-0.8364397537321254,-1.4880721312992682,-1.1244058043366936,0.077894974361099,0.019514532555248227,-0.6554667560846931,0.02136208794621156,-0.2265041540358332,408816.9076828602
-0.03313864727500839,-0.010211958274647858,0.2485551965457433,0.3838839161223797,-0.9234703376912391,-1.4874703078328266,-1.1021816860025992,0.07991629145239708,0.02095836103347766,-0.6543265298744204,0.021689134849756347,-0.22633832997748063,408818.06372816593
0.027616336895064156,-0.018901442072718027,0.20698907622274398,0.3662203082234696,-1.0083411880872457,-1.4853015828804537,-1.0796241550301906,0.08193198936925566,0.022402053379581607,-0.6531855433110877,0.022016136070646303,-0.2261724857035339,408819.2197734716
-0.007444919977230467,-0.013793560890726189,0.1525219143500763,0.3434919636825629,-1.090856738181115,-1.4815401025426458,-1.0567410986242258,0.08394178403553028,0.02384559129083327,-0.6520438001144124,0.02234309128145347,-0.22600662123456836,408820.3758187773
0.007205116504737189,-0.010831489184796343,0.08445177630647586,0.31582063019324114,-1.170821421233825,-1.4761599514691868,-1.0335404654401734,0.08594539137507322,0.025288956464509602,-0.650901304004116,0.022670000154750493,-0.2258407365911588,408821.53186408296
-0.008056301417448414,-0.00397273204078403,0.006628940255468851,0.2833280554490785,-1.2480396705063606,-1.4691352143098604,-1.0100302041335008,0.08794252731174089,0.026732130597884804,-0.6497580586999182,0.02299686236310919,-0.22567483179387807,408822.6879093886
-0.009458010986803187,0.010182586187353468,-0.07102260688672542,0.24613598714364626,-1.3223159192596894,-1.460439975714454,-0.9862182633596767,0.08993290776938681,0.028175095388235073,-0.6486140679215396,0.023323677579102167,-0.2255089068633025,408823.8439546944
0.0189240462002498,0.027601346457111958,-0.13679877916193353,0.20436617297052598,-1.3934546007547952,-1.4500483203327519,-0.9621125917741702,0.0919162486718649,0.029617832532834114,-0.6474693353886983,0.023650445475301568,-0.2253429618200084,408825.0
-0.005018502674974069,0.006551291088667176,-0.18444762075239104,0.1581403606232843,-1.4612601482526524,-1.4379343328145375,-0.9377211380324484,0.09389226594303018,0.03106032372895775,-0.6463238648211156,0.023977165724279277,-0.22517699668456764,408825.9076828602
0.006684945946914052,-0.026884587658782485,-0.21593670332071815,0.10762639895877196,-1.5255369950142317,-1.4240720978096006,-0.9130518507899799,0.09586067550673633,0.032502550673880304,-0.6451776599385104,0.024303837998607872,-0.2250110114775555,408827.06372816593
-0.016170617174918314,-0.04213247302329432,-0.23289501531395904,0.05319164191574864,-1.586089574300515,-1.408435699967721,-0.888112678702234,0.09782119328683822,0.03394449506487823,-0.6440307244606038,0.024630461970859864,-0.2248450062195483,408828.2197734716
-0.015669600170420035,-0.01892514128250477,-0.23281658680044143,-0.004706423017045571,-1.642722319372483,-1.3909992239386821,-0.8629115704246788,0.09977353520718865,0.035386138599224855,-0.6428830621071139,0.02495703731360686,-0.22467898093111993,408829.3758187773
0.04222303740843568,0.0023699711870636834,-0.21956135944267116,-0.06566068523579065,-1.695239663491105,-1.3717367543722752,-0.8374564746127837,0.10171741719164541,0.03682746297419575,-0.6417346765977615,0.025283563699421592,-0.22451293563284316,408830.53186408296
-0.03631375638439626,0.02671624963986827,-0.19871908126837495,-0.12926305700834212,-1.7434417399036368,-1.350626675932013,-0.8117553399220137,0.10365255516405902,0.038268449887067124,-0.6405855716522668,0.02561004080087604,-0.22434687034529632,408831.6879093886
-0.020375958266865876,0.038720402182083266,-0.17591607403654247,-0.19503437495112316,-1.7871114818023965,-1.3276645733363246,-0.7858161150078407,0.10557866504828538,0.03970908103511342,-0.6394357509903493,0.02593646829054247,-0.22418078508904976,408832.8439546944
0.043190426590706314,0.060427000568866254,-0.15813904375259585,-0.2625080266307144,-1.826027522365996,-1.302850331317373,-0.7596467485257302,0.10749546276817878,0.04114933811560846,-0.6382852183317282,0.026262845840993265,-0.2240146798846828,408834.0
-0.022631676254772512,0.05865565035116803,-0.1463011239509019,-0.3313623366077894,-1.859968494773032,-1.2761838346073193,-0.7332551891311542,0.10940266424759464,0.042589202825829085,-0.6371339773961249,0.026589173124800507,-0.22384855475276677,408834.9076828602
-0.006378069740903966,0.06298500683126843,-0.13786701271800486,-0.40131228614765807,-1.8887130322020973,-1.2476649679383296,-0.7066493854795775,0.11129998541038522,0.04402865686304898,-0.6359820319032577,0.02691544981453664,-0.22368240971387998,408836.06372816593
-0.011363813161630935,0.07569170892287416,-0.13040573539554604,-0.4720728565156183,-1.9120354973037297,-1.2172978865706312,-0.6798372862264702,0.11318714218040556,0.04546768192454448,-0.6348293855728474,0.02724167558277371,-0.22351624478859275,408837.2197734716
0.01930059518986076,0.08956421287366281,-0.12384348984116214,-0.5433578347957077,-1.929691014019819,-1.1851059844730916,-0.6528268400273013,0.11506385048151094,0.04690625970758915,-0.6336760421246129,0.027567850102083798,-0.22335005999748245,408838.3758187773
-0.009206000802572107,0.08281615269317338,-0.1193451614783344,-0.6148607404450102,-1.9414191413059336,-1.1511282206009092,-0.6256259955375378,0.11692982623755414,0.048344371909459956,-0.6325220052782756,0.027893973045039475,-0.22318385536112134,408839.53186408296
-0.003913069680531806,0.09039291122420663,-0.11859977439569899,-0.6861970906632672,-1.9469444008845187,-1.1154185911424,-0.5982427014126495,0.11878478537239094,0.049782000227429964,-0.6313672787535539,0.028220044084213032,-0.22301763090008783,408840.6879093886
-0.005126127089990814,0.09684375654312334,-0.11916382732092023,-0.7569081194540546,-1.9459821221397804,-1.078044231310446,-0.5706849063081035,0.12062844380987464,0.0512191263587755,-0.6302118662701678,0.028546062892176267,-0.22285138663495518,408841.8439546944
0.018151644849883155,0.1014229132183638,-0.11844649480354914,-0.8265247929845506,-1.9382571161558937,-1.0390814766513512,-0.542960558879369,0.12246051747386011,0.05265573200077114,-0.629055771547838,0.028872029141502005,-0.22268512258629775,408843.0
0.01281739982644633,0.09682273944261455,-0.11410217015643188,-0.8945876002507813,-1.923505173608218,-0.9986112109588681,-0.5150776077819128,0.12428072228820129,0.05409179885069146,-0.6278989983062832,0.029197942504761883,-0.22251883877468784,408844.9076828602
-0.03538678441079373,0.10598657454323998,-0.1035076212580519,-0.9606128655919066,-1.9014597802772262,-0.9567195182096893,-0.4870440016712058,0.12608877417675296,0.055527308605812786,-0.6267415502652244,0.029523802654528447,-0.22235253522070378,408846.06372816593
0.012603716287468935,0.14767296258670912,-0.08734577951898477,-1.0239809009538796,-1.8718523543127117,-0.913494550011206,-0.4588676892027151,0.127884389063369,0.056962242963409064,-0.6255834311443805,0.029849609263374082,-0.22218621194491994,408847.2197734716
0.024129467503201604,0.19171158641036753,-0.07362215371081303,-1.0839208872659878,-1.834417276785813,-0.8690256289086623,-0.4305566190319086,0.12966728287190332,0.05839658362075601,-0.6244246446634719,0.030175362003870616,-0.2220198689679101,408848.3758187773
-0.015849677448302377,0.223524318940389,-0.07192103897001088,-1.1396524645844592,-1.7889199048121214,-0.8234033337331697,-0.402118739814255,0.13143717152621173,0.059830312275128555,-0.623265194542219,0.030501060548590964,-0.2218535063102501,408849.53186408296
-0.010524722712723027,0.23536282076556903,-0.09063262232198667,-1.190532287243513,-1.7352157134875674,-0.776719249370225,-0.37356200020522407,0.13319377095014737,0.06126341062380116,-0.6221050845003403,0.030826704570106365,-0.22168712399251228,408850.6879093886
0.020881058744928238,0.23919376792319147,-0.1349345409015725,-1.2360078177294238,-1.6732870893220433,-0.7290654376590411,-0.34489434886028225,0.1349367970675645,0.06269586036405016,-0.6209443182575569,0.03115229374098995,-0.22152072203527343,408851.8439546944
-0.017062395108605254,0.23800339437553777,-0.20358308018240873,-1.2756314204083166,-1.603211862555082,-0.680534035347282,-0.31612373443489933,0.13666596580231868,0.06412764319314836,-0.6197828995335875,0.0314778277338138,-0.22135430045910692,408853.0
0.026076243013039728,0.2092586811748206,-0.29070470352839156,-1.3089187173261883,-1.5251424642656353,-0.6312171791826162,-0.2872581055845422,0.13838099307826246,0.06555874080837297,-0.6186208320481525,0.031803306221149796,-0.22118785928458856,408853.9076828602
-0.03301275651854378,0.19603286620257013,-0.38790582500764875,-1.3353080438373197,-1.4393074614346923,-0.5812070059127096,-0.2583054109646804,0.14008159481925056,0.06698913490699882,-0.6174581195209717,0.032128728875570306,-0.22102139853229216,408855.06372816593
0.02173924829433089,0.20230867897327076,-0.48814472194735636,-1.3541527076798807,-1.3460204486593506,-0.5305956522852284,-0.22927359923078242,0.14176748694913907,0.06841880718629997,-0.6162947656717657,0.032454095369647606,-0.2208549182227926,408856.2197734716
0.0004350725359372798,0.21314841390159703,-0.592608409661463,-1.3647127279795452,-1.2456883091492061,-0.47947525504784033,-0.2001706190383161,0.14343838539178022,0.06984773934355189,-0.6151307742202533,0.03277940537595423,-0.22068841837666514,408857.3758187773
-0.005656486169970069,0.20960398970806732,-0.7068498103092475,-1.3661583158354866,-1.1388077341403529,-0.42793795094820974,-0.17100441904275024,0.14509400607102896,0.07127591307602978,-0.6139661488861545,0.03310465856706183,-0.22052189901448463,408858.53186408296
0.004992939028848775,0.1892526498235479,-0.8349927399888175,-1.357584085151649,-1.0259510120641162,-0.37607587673400683,-0.14178294789955245,0.14673406491073981,0.07270331008100857,-0.6128008933891891,0.03342985461554321,-0.22035536015682491,408859.6879093886
-0.019290722122575533,0.16947609343095432,-0.9692988334431212,-1.3380256748574506,-0.9077494063263503,-0.3239811691528936,-0.11251415426419258,0.1483582778347673,0.07412991205576311,-0.6116350114490775,0.03375499319397016,-0.2201888018242608,408860.8439546944
0.024690059705949417,0.1495487451972901,-1.0952137003113502,-1.3065040529083896,-0.784856501479831,-0.27174596495254105,-0.08320598679213707,0.14996636076696493,0.07555570069756946,-0.6104685067855399,0.03408007397491551,-0.22002222403736862,408862.0
-0.03660076620326315,0.08625258970631168,-1.206713736905835,-1.2621072875303685,-0.6579288750026684,-0.21946240088061225,-0.05386639413885611,0.15155802963118728,0.07698065770370158,-0.6093013831182944,0.03440509663095073,-0.2198556268167222,408863.9076828602
-0.009904652590577087,0.013499889719366618,-1.3203267492700708,-1.2041450728098357,-0.5276231449361746,-0.16722261368477576,-0.024503324959817285,0.1531330003512903,0.0784047647714343,-0.6081336441670627,0.034730060834648725,-0.21968901018289486,408865.06372816593
-0.1107235491525143,0.03174919818337418,-1.4522888592287977,-1.1321907802814102,-0.39459592932165827,-0.11511874011269795,0.004875272089510893,0.15469098885112595,0.07982800359804391,-0.6069652936515635,0.035054966258581094,-0.21952237415646295,408866.2197734716
-0.20965306156810695,0.08496726398466513,-1.5966196823275278,-1.0458738277158395,-0.2595038462004321,-0.06324291691204516,0.0342614483536604,0.15623171105454994,0.0812503558808044,-0.6057963352915173,0.03537981257532078,-0.21935571875799978,408867.3758187773
-0.2503048105957035,0.15450967841347188,-1.7404251614363608,-0.9448236328838708,-0.12300351361380595,-0.011687280830483326,0.06364725517716277,0.15775488288541478,0.08267180331699246,-0.6046267728066436,0.035704599457439395,-0.21918904400808167,408868.53186408296
