IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
0.3505082571732555,-0.5855487839575573,-0.00274704777118899,1.4209157678696298,-0.3185627978661099,-1.0647670097212718,0.3564468543607994,-0.20362674961531657,-0.038828821603693324,0.041690447349415495,0.5089603124607388,2387231.88377724
-0.3247049618151491,-0.4127073524254285,0.04384505255271284,1.4218454379447931,-0.5625364357208206,-0.9337300794982255,0.4023445230907056,-0.19610529771288562,-0.0370684936655698,0.04206635543098975,0.50910868049758,2387236.44188862
0.23604441216547592,-0.24440533597024233,-0.10268779527505163,1.3955028838704178,-0.738508775748074,-0.7948721460341576,0.4476717067870686,-0.1884827087909139,-0.035305802173340665,0.04244136017565702,0.5092571296718634,2387241.0
-0.1184027489266318,-0.23059479694903454,-0.5872786871617053,1.2734549392258803,-0.7782903246004197,-0.6521004719603193,0.49229047310539037,-0.18076314882829092,-0.033540917802964094,0.042815452919577356,0.5094056596572194,2387245.093220339
0.04249354427725373,0.023763741022867328,-1.2199995659547949,0.970016609408225,-0.6387377151348181,-0.5088761747330878,0.5360628897011736,-0.17295078380390702,-0.031774011230397366,0.04318862499891006,0.5095542701272777,2387249.651331719
-0.3751947983839888,0.3041076308716748,-2.12448005669217,0.44946180113506207,-0.3366896440638827,-0.3663673240951471,0.5788510242299191,-0.16504977969665172,-0.03000525313159843,0.043560867749815935,0.5097029607556688,2387254.2094431
-0.7761532129002877,0.3854985980795355,-3.258285311138806,-0.2814818008884959,0.06798815198384786,-0.22516872786075703,0.6205169443471283,-0.15706430248541495,-0.028234814182525773,0.04393217250845427,0.5098517312160239,2387258.76755448
1.8036526599070355,0.8148313009372566,-3.5556586390907907,-1.2062050726185225,0.5077279270948648,-0.08587519384418005,0.6609227177083027,-0.14899851814908646,-0.026462865059136368,0.04430253061098513,0.5100005811819728,2387263.3256658595
-3.3229235665402688,2.4312575228426203,-1.7028686154161135,-2.2432880042892336,0.9149619353556624,0.050918470140322546,0.6999304119689448,-0.1408565926665559,-0.02468957643738907,0.044671933393568265,0.5101495103271456,2387267.88377724
5.234348006576977,2.2627807884075035,1.8928970663259261,-3.084758494055062,1.222122430852731,0.18461745627849058,0.7374020947845551,-0.13264269201671333,-0.022915118993240325,0.04504037219236318,0.5102985183251711,2387272.44188862
-5.131054211951616,-1.776335046454209,5.772797705797106,-3.3669202848704263,1.3620106779790317,0.3146269567560618,0.773199833810636,-0.12436098217844861,-0.02113966340264862,0.045407838343529794,0.5104476048496842,2387277.0
-10.238032753241516,-4.91000684266186,6.627804559397518,-2.7462331422095314,1.2876746401861257,0.4402614872199622,0.807185696702688,-0.11601562913065037,-0.019363380341572353,0.04577432318322815,0.5105967695743078,2387282.093220339
2.549455423519412,-2.3534810288774164,2.0787667579644036,-1.1062588456508458,1.027446552056552,0.5606402276682596,0.8392217511162136,-0.10761079885221013,-0.017586440485968958,0.046139818047618374,0.5107460121726846,2387286.651331719
17.65721486164486,3.8276434742466616,-4.706747463687487,1.0427085294446858,0.627759823979952,0.6754611635858357,0.8691700647067139,-0.09915065732201733,-0.01580901451179495,0.04650431427285954,0.5108953323184331,2387291.2094431
-3.905959370226113,9.017476047352998,-9.122311818741709,3.03836182909397,0.1348804958395583,0.7845896509639775,0.8968927051296903,-0.09063937051896116,-0.014031273095009868,0.04686780319511215,0.5110447296851887,2387295.76755448
-27.63896576176265,6.602365665128754,-7.7900470103618,4.327824153557557,-0.4049253924813877,0.8878910457939673,0.9222517400406455,-0.08208110442193056,-0.012253386911571365,0.04723027615053528,0.5111942039465802,2387300.3256658595
-7.336190475423572,-3.9853071542627845,-2.301918529372258,4.796314719800286,-0.945766900829422,0.9852307040670965,0.9451092370950797,-0.07348002500981726,-0.010475526637436264,0.04759172447528897,0.5113437547762432,2387304.88377724
37.36572431334146,-13.140721336995881,4.507646936487159,4.440751084280795,-1.4440211743012348,1.076473981774648,0.9653272639484951,-0.06484029826150937,-0.008697862948563347,0.0479521395055332,0.5114933818477945,2387309.44188862
-20.61976975063937,-11.394487026160515,9.986267696114577,3.2614966485118817,-1.859511203047676,1.161486234907911,0.982767888256393,-0.05616609015589794,-0.006920566520910418,0.048311512577428786,0.511643084834891,2387314.0
-41.231777319281605,0.9335339838668785,12.208083606438286,1.2596825003374332,-2.1528276635506916,1.2401328194581709,0.9972931776742744,-0.047461566671871916,-0.005143808030434827,0.04866983502713335,0.5117928634111263,2387318.093220339
39.49579069970372,15.389585011953018,9.283304052022327,-1.4242185574820299,-2.2845612322922246,1.312279091416712,1.0087651998576426,-0.0387308937883216,-0.0033677581530942254,0.04902709819080869,0.5119427172501632,2387322.651331719
-36.03444650470783,9.12917400890869,0.36509982913347766,-4.092366862519476,-2.2151090714204646,1.377596892441062,1.017046022461998,-0.029978237484137058,-0.0015925875648464928,0.049383293404613726,0.512092646025616,2387327.2094431
21.567527087781478,-9.605361745339856,-9.124753141315631,-5.907581037431247,-1.9040942857485461,1.434984006853697,1.0219977131428424,-0.021207763738206858,0.00018153305834988964,0.04973841200470812,0.5122426494111133,2387331.76755448
31.54882056250754,-14.340184745795236,-12.162492228521744,-6.01581387682161,-1.3278122938079278,1.4831447046433415,1.0234823395556767,-0.012423638529422205,0.001954433040538175,0.05009244532725201,0.512392727080295,2387336.3256658595
-33.39870087469035,7.287027483376075,-4.663653578661027,-3.873542038696306,-0.5378649650886796,1.5207832557987084,1.0213618505285553,-0.0036299090092234477,0.0037259417057587496,0.05044538470840559,0.5125428787067877,2387340.88377724
36.908968015599136,11.692350749793615,5.699031554172744,-0.43232505544809546,0.36590744786571633,1.5466039303085182,1.0154976120076418,0.005169960552836218,0.005495888378055546,0.05079722148432801,0.5126931039642267,2387345.44188862
-38.40395708410057,-7.037787843429599,10.196073491640254,2.978290364920496,1.2758215537614521,1.5593109981614897,1.0057504408232627,0.013973055003041482,0.007264102381470233,0.051147946991179326,0.5128434025262139,2387350.0
35.18545383279599,-8.188731524845604,7.411738716227584,5.25023636118467,2.084193961304715,1.5575557712006274,0.9920341912411715,0.022776379897962055,0.009030413040044932,0.05149755256511943,0.5129937740664191,2387354.093220339
-27.747583168589603,1.0449198331749978,-1.0707024266051268,6.1826110944279105,2.6833412792016973,1.539777728686101,0.9744752975572236,0.03157619334690975,0.01079464967782184,0.05184602954230792,0.5131442182584616,2387358.651331719
18.936774869301676,3.8515191660516646,-6.976876879192808,5.8595502662728896,2.987023963187036,1.5043633917323607,0.9532533390747914,0.04036856659738539,0.012556641618842627,0.05219336925890524,0.5132947347759605,2387363.2094431
-11.687636557919074,2.5128196826474065,-5.4279914864661585,4.410752264037329,2.999220813627368,1.4498561422269194,0.9285478950972524,0.04914957089688728,0.01431621818715047,0.052539563051070444,0.5134453232925527,2387367.76755448
7.527751766951324,-2.1732363251423252,0.7473338784090401,2.38482138245587,2.7626650910180195,1.3758880181222581,0.9005385449279854,0.05791527749291516,0.01607320870678651,0.05288460225496382,0.5135959834818626,2387372.3256658595
-4.251856961760263,-1.0251029330751924,3.554479276893735,0.4404493548745462,2.3226881604814955,1.284092770034974,0.8694048678703656,0.06666175763296886,0.017827442501793772,0.05322847820674518,0.5137467150175324,2387376.88377724
-7.401965658196158,1.4752233979147333,2.4442406849393135,-0.9468755062054507,1.7241601741675583,1.1765653615544183,0.8353264432277681,0.07538508256454737,0.01957874889621423,0.053571182242573755,0.5138975175731841,2387381.44188862
9.32834753078534,-0.8941460868199429,0.07800128830579381,-2.0344785716622473,1.0119512842259477,1.0554007562699406,0.7984828503035722,0.08408132353515023,0.02132695721408963,0.053912705698609904,0.5140483908224477,2387386.0
-10.924016925284274,-2.0350521081006474,-1.1103046566177548,-3.2628886332188043,0.2309316428064189,0.9226939177708988,0.7590536684011527,0.09274655179227685,0.02307189677946246,0.05425303991101351,0.5141993344389592,2387391.093220339
11.404360006498386,2.525078777582384,-0.05271618693356067,-4.693782616809853,-0.5740285979412747,0.7805398096466435,0.717218476823886,0.10137683858342722,0.02481339691637508,0.05459217621594389,0.5143503480963447,2387395.651331719
-11.060916693423913,1.4680083408694529,0.35204335075683085,-5.081685613540726,-1.3580592858673843,0.6310333954865277,0.6731568548751501,0.10996825515610005,0.02655128694886878,0.05493010594956183,0.5145014314682347,2387400.2094431
10.840448621929589,-3.4619464549108536,0.02864845350672473,-3.7909078029505223,-2.076424083269529,0.4762696388799059,0.6270483818583202,0.11851687275779438,0.02828539620098696,0.05526682044802626,0.5146525842282601,2387404.76755448
7.890404865391481,-1.5615146675800058,0.11290774457172863,-1.174784177692931,-2.6849219102348063,0.3183435034161301,0.5790726370767739,0.1270187626360105,0.030015553996771138,0.05560231104749716,0.5148038060500542,2387409.3256658595
-12.286422890244724,4.03679122729067,0.35073093823564727,1.6194263507864701,-3.139485501297686,0.15934995268455146,0.5294091998338873,0.13546999603824794,0.03174158966026419,0.05593656908413443,0.5149550966072401,2387413.88377724
13.428073030865294,3.499545921925347,0.25709207703210235,3.4732243719459643,-3.396047590992635,0.0013839502745263618,0.4782376494330367,0.14386664421200582,0.033463332515506664,0.05626958589409811,0.5151064555734575,2387418.44188862
-14.070365075111013,-2.902583012957036,-0.08980793571459911,4.151307215635266,-3.410540913854125,-0.15345954022459316,0.42573756517759925,0.15220477840478328,0.03518061188654247,0.05660135281354773,0.5152578826223269,2387423.0
13.720317905273925,-4.019937783049362,-0.43055076371790124,3.8828569162744877,-3.1558792271524596,-0.3033071108885605,0.37208852637095097,0.1604804698640792,0.036893257097412924,0.05693186117864357,0.5154093774274894,2387427.093220339
-4.542189174562678,-0.1470116244907901,-0.5694817754779807,3.031582317150873,-2.672900379101296,-0.44717157645356215,0.3174701123164695,0.16868978983739422,0.03860109747216081,0.05726110232554417,0.5155609396625672,2387431.651331719
-10.752798021529603,3.526747494424317,-0.5398817928954708,1.9304548858342832,-2.0194232406501254,-0.5842873073208873,0.2620619023175299,0.1768288095722276,0.04030396233482735,0.057589067590410936,0.5157125690011947,2387436.2094431
9.13761621646014,2.9697449528207285,-0.4105000344334784,0.8335008800421342,-1.253266682748441,-0.7138886738918266,0.20604347567750958,0.18489360031607785,0.04200168100945618,0.05791574830940211,0.5158642651169976,2387440.76755448
-8.012982307832958,0.03898560729061156,-0.33565710366954793,-0.10046107553460461,-0.4322495763457382,-0.8352100465676712,0.1495944116997841,0.19288023331644605,0.0436940828200873,0.058241135818680095,0.5160160276836127,2387445.3256658595
7.486741508046394,-2.4068219207334534,-0.42886313414174426,-0.7986175807796678,0.3858092076084927,-0.9474857957497139,0.09289428968773285,0.20078477982082985,0.045380997090764645,0.05856522145440168,0.5161678563746663,2387449.88377724
5.778737849692348,-2.1111901053955355,-0.6574244535640335,-1.2701902177427535,1.144829646944411,-1.0499502918392443,0.036122688944729364,0.20860331107672994,0.047062253145530114,0.05888799655272858,0.5163197508637908,2387454.44188862
-7.5439021536447886,-0.18715300475331348,-0.6934275546828967,-1.5778794312068443,1.8006670475154412,-1.1418379052375536,-0.020540811225848218,0.21633189833164454,0.04873768030842575,0.0592094524498201,0.5164717108246158,2387459.0
7.657648449573939,1.2672833463838369,-0.22124353075617983,-1.7703229649592596,2.33348872915375,-1.2223830063459327,-0.07691663152062345,0.2239666128330735,0.05040710790349367,0.059529580481835306,0.5166237359307694,2387464.093220339
-3.438593215515378,0.5179870713831425,0.8207644126701561,-1.877887498886811,2.7419249283053726,-1.2908199655656731,-0.13282519263622167,0.23150352582851788,0.0520703652547757,0.05984837198493545,0.5167758258558861,2387468.651331719
-7.448238035815394,-0.6880928610068101,1.6612781487241077,-1.9387987516872336,3.0390772082106996,-1.346383153298066,-0.18808691526926208,0.23893870856547403,0.053727281686314264,0.06016581829527946,0.5169279802735929,2387473.2094431
7.169578842205219,-0.4202420454214409,1.5625667070145928,-1.982207793733989,3.2424008502549473,-1.3883069399444008,-0.24252222011637276,0.24626823229144418,0.05537768652215209,0.06048191074902754,0.5170801988575218,2387477.76755448
-6.907707608972159,0.3227975860457427,0.716606245366873,-1.9916997642449619,3.3688086949594527,-1.4158256959059716,-0.29595152787417445,0.2534881682539263,0.05702140908633091,0.06079664068233906,0.5172324812813033,2387482.3256658595
0.4827791218617213,0.2010931646459083,-0.4257537445967294,-1.9669318394130004,3.4299540839509057,-1.4281737915840667,-0.34819525923929123,0.2605945877004201,0.058658278702892704,0.06110999943137429,0.5173848272185679,2387486.88377724
6.852350108549182,-0.15971513044987498,-1.4342052062221942,-1.915302725800351,3.436665064893704,-1.4247035825113545,-0.39907900102995136,0.2675835618784253,0.060288124695880047,0.06142197833229224,0.5175372363429448,2387491.44188862
-7.131214075728705,0.01988067203627825,-1.9631352143010619,-1.8431020153240492,3.3993582589968523,-1.4054357032484688,-0.44845774922623904,0.2744511620354412,0.061910776389334905,0.06173256872125347,0.517689708328066,2387496.0
7.542861015355099,0.11657534492868135,-1.9841604454226494,-1.7599658555406954,3.3235636141788834,-1.3712912303057683,-0.4962295418230931,0.2811934594189668,0.06352606310729865,0.062041761934418266,0.5178422428475579,2387501.093220339
2.8884575524722775,-0.10675099137527112,-1.5812037657905424,-1.6996470803001047,3.2144807255259904,-1.323373371092781,-0.5423153690941876,0.28780652527650236,0.06513381417381521,0.06234954930794548,0.5179948395750579,2387505.651331719
-8.236474840367498,-0.16434789145259757,-0.8387525141774091,-1.6604230981485506,3.080875967026326,-1.2627719604786352,-0.5866495938535908,0.2942864308555458,0.06673385891292566,0.06265592217799508,0.5181474981841891,2387510.2094431
8.306541384932569,0.23160429452322062,0.1766846728783882,-1.6281492503780082,2.9311483746887803,-1.1905742144952436,-0.6291691977525914,0.3006292474035981,0.0683260266486721,0.06296087188072766,0.5183002183485863,2387514.76755448
-3.2213112168640814,0.25989066684796636,1.212739101702581,-1.585722357485044,2.7707384637268357,-1.1078673491745175,-0.669811162442477,0.3068310461681582,0.06991014670509706,0.06326438975230225,0.5184529997418813,2387519.3256658595
-7.849220881186448,-0.04743570038523494,1.9158732950159936,-1.5146243644550172,2.6036718738427638,-1.0157385805483672,-0.7085124695745355,0.3128878983967251,0.07148604840624331,0.06356646712887805,0.5186058420377002,2387523.88377724
7.46764201769846,-0.3077752041010967,2.0433326588436613,-1.390201572656103,2.430502477673296,-0.9152751246487051,-0.745210100800055,0.318795875336799,0.07305356107615193,0.06386709534661651,0.5187587449096758,2387528.44188862
-7.064638096353721,0.05368721831002068,1.532813241085294,-1.1852230892913647,2.248418854158381,-0.8075641975074418,-0.7798410377703231,0.3245510482358786,0.0746125140388652,0.06416626574167686,0.5189117080314372,2387533.0
-1.8130177299617674,0.5380620944026201,0.6379664015714358,-0.9152756158100174,2.0543166300828264,-0.6936930151564892,-0.8123422621366284,0.33014948834146424,0.07616273661842515,0.06446396965021876,0.5190647310766145,2387537.093220339
6.207742753079051,0.4936199311485772,-0.3711030163700065,-0.6075526052160934,1.8452545780480212,-0.5747487936277591,-0.8426507555502583,0.3355872669010543,0.07770405813887533,0.06476019840840132,0.5192178137188402,2387541.651331719
-5.7336866629031,-0.2850307012150276,-1.2782809807997735,-0.28928389800697996,1.618327858148712,-0.45181874895316204,-0.8707034996625008,0.34086045516214875,0.07923630792425676,0.06505494335238568,0.519370955631742,2387546.2094431
5.2690362169104175,-0.8115578010869055,-1.7767825016332779,0.012290544110386627,1.3706417516891927,-0.3259900971646098,-0.8964374761246442,0.345965124372247,0.08075931529861193,0.06534819581833048,0.5195241564889541,2387550.76755448
3.365673992240909,-0.7598344331014768,-1.6103841200715374,0.27358623785098807,1.0993028541704788,-0.1983500542940135,-0.9197896665879749,0.3508973457788471,0.08227290958598324,0.065639947142396,0.5196774159641031,2387555.3256658595
-4.801141715428956,-0.38322939343473333,-0.8716936380099101,0.4855764105604417,0.8014872209375016,-0.06998583637328482,-0.9406970527037833,0.3556531906294512,0.08377692011041199,0.06593018866074281,0.5198307337308219,2387559.88377724
5.03381692552406,0.19765048934592885,0.11571937228843769,0.6413878535644321,0.4758741359737664,0.05801534056566506,-0.9590966161233552,0.3602287301715564,0.08527117619594107,0.0662189117095296,0.5199841094627377,2387564.44188862
-5.638979912656885,0.9093095341049927,0.9899509505085536,0.7289936910597578,0.12629655039165963,0.18456626049092484,-0.9749253384979802,0.3646200356526635,0.08675550716661305,0.06650610762491642,0.5201375428334856,2387569.0
-5.053178987243865,0.7983589412817971,1.437693784275848,0.7339620430469779,-0.2410075805001899,0.30857970737058277,-0.9881202014789455,0.36882317832027145,0.08822974234646921,0.06679176774306364,0.5202910335166923,2387574.093220339
7.479622415316429,0.1257248917201884,1.3728546746646977,0.6472058945424748,-0.6177091310878273,0.42896846517272746,-0.9986181867175392,0.3728342294218802,0.08969371105955215,0.0670758834001304,0.5204445811859907,2387578.651331719
-8.364890613357034,-0.45843218777667527,0.8892471574399162,0.48848350156133735,-0.9945801054714192,0.5446453178654491,-1.0063562758650486,0.3766492602049875,0.09114724262990419,0.06735844593227719,0.5205981855150075,2387583.2094431
2.2837007497408974,-0.08040521364801498,0.14636784490137372,0.2848766913683676,-1.3622800436796931,0.6545230494168338,-1.0112719319817915,0.3802648233261234,0.09259016638156731,0.06763944667566348,0.5207518461773752,2387587.76755448
9.571160339379736,0.35762267594839414,-0.5534064406968771,0.06346729122836875,-1.7114684857413818,0.7575144437949716,-1.0133045437641985,0.38367939707793025,0.09402231163858325,0.06791887696644908,0.5209055628467256,2387592.3256658595
-9.910064557029223,-0.11280508434754742,-0.9181869025402328,-0.14866287159385472,-2.032804971685217,0.8525322849679516,-1.0123945655015218,0.38689252534587126,0.09544350772499491,0.06819672814079396,0.5210593351966883,2387596.88377724
9.463643068762641,-0.6726081011248252,-1.0013289234225369,-0.3244319698335012,-2.316949041539927,0.9384893569038618,-1.0084847882181722,0.3899060887505686,0.09685358396484475,0.06847299153485735,0.5212131629008939,2387601.44188862
10.497543636383657,-0.5208729147975021,-0.9275942466970049,-0.44054971245667846,-2.5545648160985848,1.0142984435707898,-1.0015185871223486,0.39272255209643286,0.09825236968217371,0.06874765848480036,0.5213670456329701,2387606.0
-10.985078294795015,0.4495052301225973,-0.7548749718483989,-0.4911562338308687,-2.736387470266418,1.0788723289368258,-0.9914393374222539,0.39534438018787793,0.09963969420102566,0.06902072032678086,0.5215209830665493,2387610.093220339
11.646035445790151,0.5603020777240078,-0.5221131725141868,-0.4847573829961341,-2.853557489916085,1.131123796970058,-0.9781904143260879,0.3977740378293159,0.10101538684544141,0.06929216839696054,0.5216749748752615,2387614.651331719
8.706224207984247,-0.12721520249983928,-0.22254646542722759,-0.4366362117204284,-2.8996180706160675,1.1700010824712104,-0.9617151930420502,0.4000139898251583,0.10237927693946308,0.0695619940314978,0.5218290207327394,2387619.2094431
-13.02097678709971,-0.496888997880216,0.0852580807510429,-0.3569630380906552,-2.8753090154216525,1.1948294315321222,-0.941957048778344,0.4020667009798182,0.10373119380713343,0.06983018856655385,0.5219831203126128,2387623.76755448
13.481214868389348,0.12061730329913462,0.3383242115736067,-0.2527185774396489,-2.7855360128171203,1.2059103729195555,-0.9188593567431681,0.40393463609770713,0.10507096677249417,0.0700967433382881,0.5221372732885048,2387628.3256658595
3.7978326926749917,0.4451539193147041,0.46710835566070985,-0.13047497037994166,-2.635848533967624,1.2037830375396246,-0.8923678863235026,0.4056202599832367,0.10639842515958826,0.07036164968285963,0.5222914793340556,2387632.88377724
-13.911498105583492,0.1710049950089323,0.4202019982857571,0.0034583688211035175,-2.4317960500383133,1.1890145234429268,-0.8624563740508131,0.407126037440821,0.10771339829245745,0.07062489893642797,0.5224457381228946,2387637.44188862
14.080345873651488,-0.40068595655375083,0.24134636950161453,0.14021312151638296,-2.178928032194341,1.162256774817401,-0.829183402593905,0.4084544332748704,0.10901571549514416,0.0708864824351546,0.5226000493286453,2387642.0
1.9463510595461726,-0.30185746775258926,0.029577228372730007,0.25674445636221577,-1.882793951600859,1.1242156872447495,-0.7926615060153466,0.40960791228979887,0.11030520609169014,0.07114639151519792,0.5227544126249417,2387646.093220339
-14.584573033141616,0.1572748923143794,-0.1440744051487855,0.32639741363413494,-1.5489429608026677,1.0756228456941206,-0.7530289077651515,0.4105889392900168,0.11158169940613752,0.07140461751271805,0.5229088276854148,2387650.651331719
14.872050132604755,0.3342568669088834,-0.22471684572940862,0.32269530053832646,-1.183102479275222,1.0172770317200528,-0.7104910278787261,0.4113999790799377,0.11284502476252892,0.07166115176387541,0.5230632941836961,2387655.2094431
-0.14812116909742373,0.016367344088139363,-0.1805926178011979,0.23017768332789837,-0.7923858576714456,0.9499938260234311,-0.6652700855378222,0.41204349646397265,0.11409501148490649,0.07191598560482924,0.5232178117934148,2387659.76755448
-15.295873903188559,-0.2873818929781508,-0.0649122133288305,0.07475731774430042,-0.386758324654795,0.8745888093051433,-0.6175882999241938,0.41252195624653537,0.11533148889731157,0.07216911037173988,0.5233723801881985,2387664.3256658595
15.368327835374954,-0.07612240810294475,0.05423552485222685,-0.10687704468513476,0.02266922319484304,0.7918775622660752,-0.5676678902195937,0.41283782323203744,0.11655428632378759,0.07242051740076642,0.5235269990416845,2387668.88377724
-4.226914019072985,0.20385790173992785,0.12363173146145609,-0.27613395957094755,0.4233475227510784,0.7026756656071127,-0.5157310756057726,0.41299356222489,0.11776323308837622,0.0726701980280688,0.5236816680274962,2387673.44188862
-15.310108985786462,0.2240414524929509,0.10519902936085107,-0.3973455879825843,0.8041435688755879,0.6077987000291435,-0.4620000752644854,0.41299163802950617,0.11895815851511948,0.07291814358980733,0.5238363868192684,2387678.0
15.269362659487468,-0.1100216849378992,0.019765427559584162,-0.4486144283898252,1.1547004092126776,0.5080622462330531,-0.40669710837748485,0.4128345081105927,0.12013889926776591,0.07316434542214167,0.5239911550906287,2387683.093220339
-6.222371427524157,-0.19663838020821287,-0.07371117476069936,-0.416009855355885,1.4663406864150972,0.4042818849197266,-0.35004439412652294,0.41252460057402807,0.12130532136888984,0.07340879486123172,0.5241459725152056,2387687.651331719
-15.169254919369097,-0.01499153167691303,-0.11399440803357334,-0.29978306258433807,1.7328783488692907,0.29727319679005365,-0.2922641516933542,0.41206432583813457,0.12245730852862537,0.07365148324323656,0.5243008387666375,2387692.2094431
15.020018421655417,0.18602655467735935,-0.06218891635684133,-0.10875090578521232,1.9486801180015931,0.18785176254491628,-0.23357860025972907,0.4114560529298256,0.12359478584851115,0.0738924019043175,0.5244557535185461,2387696.76755448
-9.490851971533784,-0.005404476468925093,0.09542775276216599,0.12790871687179478,2.1081127152383456,0.0768331628852021,-0.17420995900740027,0.41070214052816445,0.12471768877793976,0.07413154218063243,0.5246107164445665,2387701.3256658595
-14.414006190528516,-0.18718683163569583,0.22336118813608877,0.3759276466020822,2.2055428620058803,-0.034967021488200675,-0.11438044711812256,0.40980494731221195,0.12582595276630468,0.07436889540834231,0.5247657272183296,2387705.88377724
14.004062239993202,0.03158832399371289,0.18625939012080217,0.6010781048274147,2.2352952557070354,-0.14669118585091465,-0.054312283773648225,0.4087668319610314,0.12691951326299616,0.07460445292360754,0.5249207855134598,2387710.44188862
-13.60406899124085,0.18999020716062143,0.007323799568130161,0.7718149771431555,2.1914837140630037,-0.2572708457969042,0.0057723118442697795,0.4075901531536854,0.12799830571740745,0.07483820606258615,0.5250758910035965,2387715.0
-10.947024359014573,-0.03519798219414928,-0.22969644295435146,0.8679687355875927,2.068746890574236,-0.36542435854590105,0.06565112055388063,0.4062772695692355,0.12906226557893,0.07507014616143985,0.5252310433623627,2387719.093220339
13.113006311035301,-0.18249250890066115,-0.32256153259281917,0.8741987168444674,1.8673274418455101,-0.46982729772994647,0.12510192317342733,0.404830519371905,0.13011134881179606,0.07530026455632749,0.5253862422633921,2387723.651331719
-13.089690268620325,0.05083069137424482,-0.11538745328001437,0.7741010522469326,1.599075751347918,-0.5691552369810916,0.183902500521161,0.4032521586665547,0.1311455934395985,0.07552855258340904,0.5255414873803171,2387728.2094431
-7.7147441000802095,0.16403092306880313,0.23218702252227824,0.5845834564404784,1.2788989822338213,-0.6620837499313791,0.2418306334153284,0.40154442304320614,0.13216505800076975,0.07575500157884425,0.5256967783867594,2387732.76755448
13.24483005466266,0.05768089399987217,0.4835288788781188,0.3396640516595434,0.9217947900564072,-0.7472884102128546,0.29866410267417415,0.39970954809188325,0.13316980103374204,0.07597960287879309,0.5258521149563588,2387737.3256658595
-13.195495561585783,-0.14621488112828523,0.5449881861299964,0.07225486217381567,0.5427608303688588,-0.8234447914575636,0.3541806891159486,0.3977497694026053,0.1341598810769484,0.07620234781941494,0.5260074967627475,2387741.88377724
-1.9311589900060384,0.023758671789178974,0.4186228093746161,-0.19831735791538782,0.15679475872435783,-0.8892284672975518,0.40815817355889716,0.3956673225653958,0.1351353566688207,0.07642322773687038,0.5261629234795429,2387746.44188862
12.502404307268897,0.1477283793285715,0.2261400352889089,-0.45461520760594204,-0.22110576932390896,-0.9433150113648623,0.46037433682126466,0.3934644431702765,0.1360962863477922,0.07664223396731841,0.526318394780387,2387751.0
-11.881840016240444,-0.16167832185655154,0.06838657658151086,-0.678795037658202,-0.5759430982227592,-0.9843846095684122,0.5106115719981711,0.3911433668072686,0.13704272865229436,0.07685935784691968,0.5264739103389028,2387756.093220339
4.2664171826397785,-0.11585886869913437,-0.1560030701057416,-0.8530131988325261,-0.892719572419009,-1.0111358969245747,0.5586707212921901,0.38870632906639513,0.13797474212076055,0.07707459071183347,0.5266294698287302,2387760.651331719
10.655160902103393,0.19127723159478932,-0.4226951928779169,-0.959426041889272,-1.1564375363594732,-1.0222756337990595,0.6043607522552337,0.386155565537677,0.13889238529162365,0.0772879238982194,0.5267850729234901,2387765.2094431
-10.419139800001814,0.2528825663201026,-0.6456395339949649,-0.9801899175887954,-1.35209933449097,-1.0165548253138617,0.647534877195499,0.3834933118111362,0.13979571670331467,0.07749934874223811,0.5269407192968192,2387769.76755448
10.599539367851005,-0.2979414487515077,-0.7462489112975584,-0.8980508869820211,-1.467160387544873,-0.9928487595290851,0.6881705913592912,0.38072180347679485,0.14068479489426722,0.07770885658004885,0.5270964086223411,2387774.3256658595
7.744227630020316,-0.28440687030856143,-0.64344320442634,-0.7072995080894869,-1.5009924720742773,-0.9502432627513668,0.7262755824593257,0.37784327612467467,0.14155967840291453,0.07791643874781087,0.5272521405736911,2387778.88377724
-11.889182045838336,0.1655533526020198,-0.3671595483016955,-0.43955867245170466,-1.4634583416586895,-0.8889238463998864,0.7618575382083235,0.3748599653447979,0.14242042576768735,0.0781220865816851,0.5274079148245024,2387783.44188862
12.65820384788844,0.41423563441932,-0.006210829016918296,-0.13563692741653346,-1.3650115925929105,-0.8107695756421297,0.7949241463190022,0.3717741067271855,0.14326709552701924,0.07832579141783111,0.5275637310483973,2387788.0
0.796513514219252,-0.06073101419102813,0.34640017570293286,0.1636571796681647,-1.2157275191796935,-0.7180378176376284,0.8254830945040803,0.3685879358618603,0.1440997462193432,0.07852754459240789,0.5277195889190116,2387793.093220339
-13.774229386799687,-0.4663199541747624,0.6033472027165672,0.41751510145452914,-1.0256814157217913,-0.612985939545912,0.8535420704762734,0.36530368833884475,0.14491843638309027,0.07872733744157649,0.5278754881099751,2387797.651331719
14.009213745983173,-0.026458880762005775,0.6710299820617366,0.5851282905947004,-0.8049485765219578,-0.49787130852651384,0.8791087619483015,0.3619235997481593,0.14572322455669362,0.07892516130149636,0.5280314282949159,2387802.2094431
-5.615087590527131,0.4738014170696707,0.5298104799405571,0.6379717615704248,-0.5636042958829457,-0.37495129173896513,0.9021908566328822,0.35844990567982643,0.14651416927858685,0.07912100750832611,0.5281874091474701,2387806.76755448
-13.984963200185874,0.4741297890747018,0.17492256482142232,0.5953188591040404,-0.3111508385860822,-0.24648325634279655,0.9227960422427329,0.3548848417238671,0.14729132908720133,0.07931486739822684,0.5283434303412649,2387811.3256658595
