IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
0.09893957004537599,-0.20175910050163753,-0.17077008596956744,0.034757585847546506,0.05623928340485154,-0.08757528599454734,0.5933469374764613,0.5733617580434759,1.302317303512649,-1.8267923522526288,8.362727755477751,57881959.913394414
-0.11657672842993108,-0.04881329169522046,-0.10434943357377635,0.06610383376773889,0.014777344169081861,-0.09728225109830267,0.6062303652485145,0.5681226882395499,1.2996913952219569,-1.830210434351923,8.36513488159204,57881978.0
0.10864220149551766,0.1208806575123328,-0.00591447742400349,0.09294008181982398,-0.028335655700378087,-0.10698170711263086,0.6192188881515315,0.562821607271731,1.297049908804558,-1.83363060571636,8.367540469987608,57881995.74018325
-0.09762571296769722,0.21958425281659646,0.09734289916522863,0.1101283477394154,-0.07152225203873282,-0.11661784256528397,0.6323048302498243,0.5574592991406154,1.2943928901650574,-1.8370528633786072,8.369944520763314,57882013.82678883
0.0644878292623789,0.3118058426287048,0.17489459629249832,0.11255215521742619,-0.11322648663648942,-0.12613484598400762,0.6454805156076776,0.5520365478468042,1.2917203852080712,-1.8404772043713429,8.372347034018008,57882031.913394414
-0.0023710920178511966,0.40023147498144895,0.19774015560113592,0.09547421894631895,-0.15203071216658642,-0.1354769058965394,0.6587382682893745,0.5465541373909292,1.2890324398381618,-1.843903625727222,8.37474800985056,57882050.0
0.014661815858018543,0.32626296674256616,0.14813716651836792,0.057567947938639806,-0.18678700511087357,-0.1445882108306249,0.6720704123592222,0.5410128517735623,1.286329099959955,-1.847332124478928,8.377147448359825,57882068.74018325
0.0659315645153901,0.06797477460928433,0.04577417942531248,0.0065201760743849035,-0.2164101865610488,-0.15341294931400656,0.6854692718815102,0.5354134749953159,1.2836104114780456,-1.8507626976591158,8.379545349644657,57882086.82678883
-0.09003037667397355,-0.22279675612243566,-0.06900305167664302,-0.04780481273181782,-0.23981507760877943,-0.16189530987444928,0.6989271709205409,0.5297567910568186,1.2808764202970144,-1.8541953423004645,8.38194171380392,57882104.913394414
0.05911286778620027,-0.3971758020493514,-0.15292665701791022,-0.09554273456532594,-0.25591649934576666,-0.16997948103966648,0.7124364335405975,0.5240435839586455,1.2781271723214702,-1.8576300554356384,8.384336540936475,57882123.0
0.04157891112948128,-0.3681608939368838,-0.1719429656495081,-0.12689149025952426,-0.2636292728636938,-0.17760965133741993,0.7259893838059821,0.5182746377014188,1.2753627134560097,-1.861066834097312,8.38672983114118,57882140.74018325
-0.034662678550116,-0.18782754596995593,-0.1301488784198004,-0.13493098242929322,-0.2618934379752034,-0.18473418843659284,0.7395783457809764,0.5124507362857363,1.272583089605241,-1.8645056753181515,8.38912158451689,57882158.82678883
-0.12597990871583886,0.08869304419195191,-0.05164420979111937,-0.12295679098843128,-0.25012281307234574,-0.19132483148197452,0.7531956435298957,0.5065726637121992,1.269788346673745,-1.867946576130822,8.39151180116247,57882176.913394414
0.14166380987960905,0.2590081245636279,0.03606634404091894,-0.09535673550329926,-0.22927083875970655,-0.19738411840475442,0.7668336011170083,0.5006412039814262,1.2669785305661243,-1.8713895335679918,8.393900481176768,57882195.0
-0.14501464420636365,0.23485835133769134,0.09896238939278618,-0.056047922095089506,-0.2007550141757459,-0.20292124204748868,0.7804845426066298,0.49465714109401504,1.2641536871869745,-1.8748345446623347,8.396287624658655,57882212.74018325
0.12848545432250336,0.26924937623847367,0.1006300238192699,-0.008997001684284495,-0.1660156271685085,-0.20794539525270772,0.7941407920630494,0.48862125905057185,1.2613138624408973,-1.8782816064465224,8.398673231706987,57882230.82678883
0.10951723821185166,0.21895463509051238,0.05977421129960366,0.04093631683460432,-0.12649296558606496,-0.2124657978494844,0.8077947005371171,0.48253434185169275,1.258459102232496,-1.8817307159532162,8.401057302420618,57882248.913394414
-0.0995633899449255,0.022599104638777356,0.011476514752400656,0.08614591485949166,-0.08362731727644708,-0.21649186229442072,0.8214388117071841,0.47639717349799504,1.2555894524663536,-1.8851818702150913,8.403439836898412,57882267.0
0.044806351843856715,-0.22460998712300503,-0.01707703758750502,0.11779207782505034,-0.038858970087730274,-0.22003357668518722,0.8350662448926801,0.4702105379900716,1.2527049590470867,-1.888635066264817,8.40582083523923,57882284.74018325
-0.11308742918331814,-0.1939398113194896,-0.009793507868353776,0.12995925542057296,0.006371788132051958,-0.22310208220896613,0.8486712725025465,0.4639752193285398,1.2498056678792788,-1.892090301135052,8.408200297541919,57882302.82678883
0.05364795839124165,0.0001023256296232233,0.019091768887272532,0.12352288736128308,0.05078150349911646,-0.22570981812425464,0.8622494650170507,0.4576920015139974,1.2468916248675193,-1.8955475718584702,8.41057822390535,57882320.913394414
0.08987244018961119,0.14571010833441894,0.04496188383394522,0.101567844122549,0.09370863995820075,-0.2278701543525543,0.8757973235794503,0.45136166854705356,1.2439628759164263,-1.8990068754677523,8.412954614428383,57882339.0
-0.07883042313734485,0.12353326709620167,0.047861631732379346,0.06778431729963258,0.1346229560080029,-0.22959663871748334,0.8893115272351322,0.44498500442831257,1.2410194669305867,-1.9024682089955598,8.41532946920987,57882357.74018325
0.03796772135031806,0.015340280173745008,0.03005745189384728,0.02738128260162756,0.17295224123630176,-0.23090257200942316,0.9027885079962272,0.4385627931583723,1.2380614438145936,-1.9059315694745467,8.417702788348668,57882375.82678883
0.038723746723781094,-0.07116321621770184,0.0008646816050109048,-0.014397015203893767,0.2080214401092623,-0.23180052130759418,0.9162239641637262,0.43209581873783875,1.2350888524730637,-1.9093969539374096,8.420074571943646,57882393.913394414
-0.07094532573144863,-0.07836250445177148,-0.03060504872795896,-0.05255160675809479,0.23907574975685572,-0.232302130531497,0.929612670878884,0.4255848651673338,1.232101738810568,-1.9128643594167973,8.422444820093657,57882412.0
0.05183894284598218,-0.006841302913632167,-0.05664295156404378,-0.08218002419573817,0.26537773010348054,-0.23241799068374072,0.9429483503660848,0.4190307164474361,1.2291001487317272,-1.9163337829453824,8.424813532897556,57882430.74018325
-0.03311513336290274,0.06541177817383993,-0.0629087016183082,-0.09898025908102555,0.28636087927710924,-0.23215776333649013,0.9562237954192415,0.41243415657876603,1.2260841281411274,-1.9198052215558394,8.427180710454213,57882448.82678883
0.014080022155002992,0.045772511522489075,-0.037320533470888546,-0.10112377263494864,0.3016960796607669,-0.23153059307812804,0.9694312818484941,0.40579596956194236,1.2230537229433573,-1.9232786722808313,8.429546352862475,57882466.913394414
0.04422412888916909,-0.04837923416756069,0.007725435639395105,-0.09028273016231382,0.3113210614153251,-0.23054542046572393,0.9825628814326891,0.39911693939753556,1.220008979043035,-1.9267541321530273,8.431910460221205,57882485.0
-0.0706278564002218,-0.07474547100696259,0.04377187011733438,-0.06937070224610493,0.31551923946521343,-0.229211536356414,0.9956105986617955,0.39239785008618067,1.2169499423447496,-1.930231598205113,8.434273032629273,57882502.74018325
0.04785170212575295,0.004426898020645834,0.052272953154651663,-0.041455195838801744,0.31466906388461735,-0.22753761099067532,1.0085664116361936,0.38563948562846734,1.213876658753089,-1.9337110674697329,8.436634070185523,57882520.82678883
-0.016535384336149435,0.1109846054181991,0.04220352541764061,-0.009680655131513373,0.30914436163344133,-0.22552271810698551,1.0214222939881787,0.37884263002499996,1.210789174172663,-1.9371925369795624,8.438993572988817,57882538.913394414
0.08756918397247697,0.05051373874455185,0.027714864750216853,0.0219931948894702,0.2993130138445658,-0.22315998561679987,1.0341702193500542,0.3720080672763861,1.2076875345080713,-1.9406760037672757,8.441351541138012,57882557.0
-0.09977401585906874,-0.08102732302908405,0.015344023094851217,0.049314286396038354,0.28554244605066986,-0.22044208583135458,1.046802161354099,0.3651365813832493,1.2045717856638964,-1.9441614648655452,8.44370797473198,57882574.74018325
0.10611284910107802,-0.15299889344482565,0.011857101280462506,0.06820240914854882,0.2682037379032013,-0.2173618149848384,1.0593100936326572,0.3582289563461649,1.201441973544746,-1.9476489173070342,8.44606287386957,57882592.82678883
-0.08505869701099518,-0.19651939149595957,0.025117939575877775,0.07577079549004191,0.24774420127796162,-0.21391196931139014,1.0716859898179965,0.3512859761657485,1.198298144055223,-1.9511383581244142,8.44841623864964,57882610.913394414
-0.08665463572106206,-0.14534464187710655,0.05732915854324087,0.07195199251442994,0.2248089643697788,-0.21008534504521145,1.08392182354243,0.3443084248426157,1.1951403430999101,-1.9546297843503446,8.450768069171051,57882629.0
0.07864922386131881,0.012338967558272794,0.10276506356807348,0.05850860776840986,0.19986380083990868,-0.20587473842044923,1.0960095684382671,0.33729708637735467,1.1919686165834178,-1.9581231930175111,8.453118365532667,57882647.74018325
0.045664482133661304,0.213088645872392,0.14712955270028236,0.03776111899441567,0.17322101506677143,-0.20127294567128579,1.1079411981378038,0.33025274477058586,1.1887830104103356,-1.9616185811585722,8.455467127833339,57882665.82678883
0.08287490649160668,0.2984482506496572,0.17314448291839926,0.012389556896379371,0.14516808401831877,-0.19627276303187607,1.1197086858996035,0.32317618439664014,1.1855835704852702,-1.9651159458062024,8.457814356171934,57882683.913394414
-0.05745546560581072,0.3130461900566545,0.16039992413537368,-0.01452408140174274,0.11599248466249613,-0.1908669867363863,1.1313040009716384,0.31606819364045474,1.1823703427128098,-1.9686152839930575,8.4601600506473,57882702.0
-0.10545676418535627,0.32832182775178403,0.09505436591962813,-0.0405130064374751,0.08598169396726013,-0.18504841301901323,1.1427190921213932,0.30892958136746884,1.1791433729975573,-1.9721165927518183,8.4625042113583,57882719.74018325
0.08960962552774784,0.29664585781816377,-0.008756207960877727,-0.063464998174158,0.05542318890055451,-0.17880983811387965,1.1539458598229793,0.30176120473644646,1.175902707244106,-1.9756198691151536,8.4648468384038,57882737.82678883
0.08641067654770704,0.13445882416183463,-0.12382740718847811,-0.081312451187196,0.024604446430348783,-0.17214405825519363,1.1649761721007084,0.2945639533560156,1.1726483913570587,-1.9791251101157363,8.46718793188266,57882755.913394414
-0.025524402507228254,-0.14179243371649572,-0.22448637264419613,-0.09198844259068964,-0.00618637393671089,-0.1650438696771133,1.1758018913773758,0.2873387224362741,1.169380471241012,-1.982632312786225,8.469527491893725,57882774.0
-0.04409130994040668,-0.3988646330507808,-0.2847137815528138,-0.09345479333970738,-0.036632368853000793,-0.15750206861380486,1.1864148800757963,0.2800864071873151,1.166098992800556,-1.9861414741592918,8.47186551853587,57882791.74018325
-0.07326798164704158,-0.47249803086673,-0.278138590140319,-0.084243777457349,-0.06631612551804784,-0.14951145129942814,1.196807000618786,0.2728079028192315,1.1628040019402952,-1.9896525912676075,8.474202011907941,57882809.82678883
0.00757709473901487,-0.312695271934444,-0.18852078265425823,-0.06498915390433771,-0.0948277786891433,-0.14106481396815898,1.2069701154291552,0.26550410454210516,1.1594955445648347,-1.9931656611438369,8.4765369721088,57882827.913394414
0.06312207340877303,-0.013804278420200095,-0.0406187320165011,-0.03761189791325244,-0.12185722260610526,-0.13215495285416037,1.216896086929734,0.2581759075660355,1.1561736665787512,-1.9966806808206585,8.478870399237314,57882846.0
-0.020312751466593358,0.2899526473427361,0.13055168707268866,-0.004129161341916784,-0.1472274329182795,-0.12277466419160982,1.2265767775433227,0.2508242071011155,1.1528384138866634,-2.0001976473307326,8.481202293392334,57882863.74018325
-0.002416958627252504,0.4765132981766558,0.28994237766883424,0.03347365045330944,-0.17079313177647723,-0.11291674421466866,1.2360040496927525,0.24344989835743186,1.1494898323931553,-2.0037165577067295,8.48353265467272,57882881.82678883
0.05579503728607569,0.5256417103200287,0.40339083531183034,0.0732118357506018,-0.19240974496604502,-0.10257398915750797,1.245169765800823,0.23605387654507914,1.1461279680028333,-2.0072374089813247,8.485861483177336,57882899.913394414
0.009841589775057343,0.384660882619834,0.44735682479068606,0.11310069282815678,-0.21193269827236,-0.09173919525430521,1.2540657882903683,0.2286370368741472,1.1427528666202897,-2.010760198187178,8.488188779005034,57882918.0
0.03276936571150061,0.15129375649907562,0.4256482574104983,0.1512081175019184,-0.22921741748080252,-0.08040515873920569,1.2626839795841887,0.22120027455471775,1.1393645741501284,-2.014284922356968,8.49051454225468,57882936.74018325
-0.10288727475916203,-0.035157527436551886,0.34891133284155446,0.18594082476627108,-0.24411932837669503,-0.06856467584640134,1.2710162021051035,0.21374448479690314,1.1359631364969327,-2.017811578523362,8.492838773025138,57882954.82678883
0.10735637518481228,-0.11448485063771997,0.23002661248624143,0.21627184326362692,-0.25649388033017007,-0.0562105192253191,1.279054318275937,0.20627056281078196,1.13254859956531,-2.0213401637190125,8.495161471415242,57882972.913394414
-0.0735973838522404,-0.2816787721800561,0.08296131256175038,0.2413026306639127,-0.2661969963307098,-0.04333498790599117,1.286790190519485,0.19877940380645362,1.1291210092598587,-2.024870674976608,8.497482637523873,57882991.0
0.04770709315484813,-0.49919746830215034,-0.08312207797259182,0.2601346446370615,-0.27308798733869716,-0.029926992947573155,1.2942156812585823,0.19127190299399027,1.1256804114851797,-2.0284031093288046,8.499802271449886,57883009.74018325
0.008899175001029241,-0.5527559188325523,-0.2610669903372837,0.2718703647707357,-0.27703522022796384,-0.01596741141349137,1.3013226529160378,0.18374895558350907,1.1222268521458594,-2.031937463808284,8.502120373292135,57883027.82678883
-0.11685324340205323,-0.35351162821336946,-0.442230857255969,0.27562430512123387,-0.27792031535751666,-0.0014359013506302137,1.3081029679146687,0.17621145678508213,1.1187603771465102,-2.035473735447713,8.504436943149488,57883045.913394414
0.10375402996622275,0.06595960703545739,-0.6102261164834238,0.2705665324711197,-0.27566834096629816,0.013675774347796673,1.3145484886772854,0.16866030180881209,1.1152810323917102,-2.0390119212797453,8.506751981120795,57883064.0
0.012644663100611455,0.4649595261015712,-0.7461122174561455,0.25599146404975753,-0.2703013258896348,0.029348462938144557,1.320651077626707,0.1610963858647872,1.1117888637860815,-2.0425520183370707,8.50906548730492,57883081.74018325
-0.0733616157926826,0.5465469429204242,-0.8307267445698837,0.23133518419502466,-0.26196407551605677,0.04554412112147691,1.3264025971857596,0.1535206041630892,1.1082839172342036,-2.046094023652341,8.511377461800718,57883099.82678883
0.11577080268160922,0.18246439122024743,-0.8495806180211234,0.19615367931218697,-0.25089249407104863,0.06222063718730253,1.3317949097772401,0.14593385191383204,1.104766238640671,-2.0496379342582323,8.513687904707046,57883117.913394414
0.07611095850521629,-0.335350285999122,-0.80814942770635,0.1504677163303206,-0.2373431371241,0.07933570008724838,1.3368198778239808,0.13833702432708303,1.1012358739100931,-2.053183747187418,8.515996816122778,57883136.0
-0.13593346491780448,-0.5405672652634861,-0.7181710968086755,0.09566568254567716,-0.2215734712219294,0.09684699877295913,1.3414693637487738,0.1307310166129577,1.0976928689470622,-2.0567314594725636,8.51830419614676,57883153.74018325
0.12783485840055653,-0.2385163220632391,-0.5910533148506162,0.033328687974556764,-0.20384096291126189,0.11471222219604886,1.345735229974471,0.12311672398152332,1.0941372696561764,-2.0602810681463337,8.520610044877849,57883171.82678883
-0.0819920927471703,0.12361428978408005,-0.43607268986498665,-0.03500141333381383,-0.1844030787388288,0.1328890593081606,1.349609338923859,0.11549504164288742,1.0905691219420326,-2.0638325702414044,8.522914362414914,57883189.913394414
-0.012246884878225497,0.33857990539009125,-0.2619825564358436,-0.10778308439836043,-0.16351728525136153,0.15133519906093582,1.3530835530197645,0.10786686480712533,1.086988471709241,-2.0673859627904414,8.525217148856804,57883208.0
-0.04633986431210706,0.5292771801637559,-0.07750978964230894,-0.1834747882380233,-0.14144104899557544,0.17000833040598698,1.3561497352954053,0.10023308807394916,1.083395364862375,-2.070941242826106,8.527518404302377,57883226.74018325
0.08064092635599455,0.5337192272385824,0.10890397398761809,-0.2605349878717298,-0.11843183651821318,0.1888661422949748,1.3587997511310923,0.09259460369593149,1.0797898473060537,-2.0744984073810833,8.529818128850508,57883244.82678883
-0.004473618273072901,0.3858311916104508,0.29068812886754136,-0.33742214631840095,-0.0947471143659981,0.20786632367951666,1.361025465941394,0.08495230389142264,1.0761719649448633,-2.07805745348803,8.532116322600043,57883262.913394414
-0.06445057440246932,0.1866400964754292,0.4657471620148857,-0.4125947265969754,-0.07064434908565358,0.22696656351125072,1.3628187504714997,0.07730707554814113,1.0725417636833987,-2.081618378179623,8.534412985649846,57883281.0
0.06379277180176729,-0.001600973068487882,0.6324462085080199,-0.48451119172638213,-0.046381007223911,0.2461245507418104,1.3641714974535315,0.06965978356686602,1.0688992894262719,-2.0851811784885173,8.536708118098762,57883298.74018325
-0.02732082357766698,-0.16416677480146277,0.7899652040547331,-0.5516300047255372,-0.022214555327498567,0.26529797432282104,1.3650756004785385,0.06201129198947052,1.065244588078061,-2.0887458514474013,8.539001720045672,57883316.82678883
-0.05259411099984967,-0.3064445355643081,0.9396210599652541,-0.6124096286133941,0.0015975400568619715,0.28444452320593533,1.3655229706581915,0.05436244733716561,1.0615777055433826,-2.0923123940889305,8.541293791589421,57883334.913394414
0.07176708742602479,-0.4210731376513564,1.0871364146534361,-0.6653085264088702,0.02479781238244725,0.30352188634275934,1.3655055301022534,0.04671408513312022,1.0578986877268262,-2.095880803445789,8.543584332828878,57883353.0
0.006864321873998565,-0.5381381593154199,1.2413207302083702,-0.7087851611308816,0.04712879510251461,0.322487752684949,1.365015249721679,0.039066992099267984,1.0542075805329845,-2.0994510765506225,8.54587334386289,57883370.74018325
-0.07042988207562746,-0.5849543996398803,1.4050327141434724,-0.7412984747983047,0.06833350067027322,0.34129981118413766,1.3640441431668344,0.031421912218155185,1.0505044298664625,-2.1030232104361137,8.54816082479032,57883388.82678883
-0.03214147806702888,-0.5203953846829453,1.5802252801714585,-0.7613247785809404,0.08817231068986385,0.35991575079194743,1.3625842534390535,0.023779560121371748,1.0467892816318494,-2.1065972021349295,8.55044677571003,57883406.913394414
