IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
2.0218010894189296,-0.08201910368209192,-0.19246665080580316,-0.27480358025589685,-0.5924942988549429,0.09350882095750013,-0.27196048251681404,0.05075773100606255,0.2000355440238888,0.06945394128208436,89807.20860128617
2.294981789883975,-0.00843732550391357,-0.14644515394138066,-0.3211338623329374,-0.550378168090475,0.1019633015209701,-0.2761680516880738,0.05105370845244157,0.19948001372127158,0.06933375855103723,89811.76688102893
-2.475823769334596,0.06249205318267598,-0.05971406936263131,-0.3485111400089886,-0.5032758575438478,0.11035377218120505,-0.2803522322977492,0.05134733024325716,0.198922746123225,0.06921347739036714,89816.32516077171
1.5648832601455855,0.016860412724322014,0.03899111245679793,-0.35839711305911354,-0.4512000927166758,0.11866199843434684,-0.28451198624131746,0.05163857246104748,0.19836374843901175,0.06909309792891154,89820.88344051447
3.150805428415479,-0.06565589659454865,0.11504502939689622,-0.3519419745619224,-0.39447510580702544,0.1268697457765373,-0.28864627541425564,0.05192741118835007,0.1978030278778948,0.06897262029551121,89825.44172025724
-3.5147851984144953,-0.038543525331463685,0.136996604160144,-0.32998509671014836,-0.3337359498988421,0.13495877970391854,-0.29275406171204105,0.05221382250770325,0.1972405916491367,0.06885204461900468,89830.0
0.06753979054792983,0.06855307182521939,0.11014684998265131,-0.29364680305221424,-0.2696800579050274,0.14291086571263237,-0.2968343070301508,0.052497782501644774,0.19667644696200043,0.06873137102823113,89835.09204180064
3.900377392435555,0.11206544037530497,0.05218744697301891,-0.24571867043772797,-0.2030048627384835,0.15070776929882063,-0.30088597326406247,0.05277926725271302,0.19611060102574854,0.06861059965203059,89839.6503215434
-3.8338069584593377,-0.022886142162878664,-0.01371604850313731,-0.19052732115132096,-0.134407797312112,0.1583312559586253,-0.3049080223092529,0.0530582528434457,0.19554306104964378,0.06848973061924145,89844.20860128617
0.6052451955060456,-0.15708807150913143,-0.0678295016299863,-0.13269730604021768,-0.06458629453881487,0.16576309118818822,-0.30889941606119936,0.05333471535638041,0.19497383424294928,0.0683687640587036,89848.76688102893
3.44949980050167,-0.16175237591233863,-0.09344946806501354,-0.07658434147641904,0.005762212668505846,0.17298504048365151,-0.3128591164153792,0.05360863087405623,0.19440292781492707,0.0682477000992564,89853.32516077171
-3.359994646473181,-0.0009868701799129825,-0.08484850391570183,-0.025166907652712456,0.07594029139694847,0.17997886934115676,-0.31678608526726926,0.05387997547900966,0.19383034897484072,0.06812653886973893,89857.88344051447
-1.740710272124765,0.1386687029695142,-0.05359904126127282,0.020052942826607825,0.145250508733611,0.18672634325684614,-0.3206792845123477,0.05414872525378034,0.19325610493195236,0.06800528049899,89862.44172025724
3.481213568897898,0.1569633106140604,-0.015140892313248937,0.0578750556355658,0.2129954317655916,0.19320922772686147,-0.32453767604609074,0.05441485628090493,0.19268020289552526,0.0678839251158497,89867.0
-3.54142042057983,0.07734609340618989,0.017527399668114566,0.08709927644818471,0.278477627579988,0.19940928824734472,-0.32836022176397595,0.054678344642921914,0.19210265007482183,0.0677624728491564,89871.09204180064
-3.017726016041789,0.016109795954970328,0.04095956577516617,0.1065254509384881,0.34099966326389936,0.2053082903144375,-0.3321458835614807,0.05493916642236966,0.1915234536791048,0.0676409238277506,89875.6503215434
3.511089580362975,-0.00924789228479481,0.054105218919721164,0.11495342478049965,0.39986410590442245,0.21088799942428205,-0.3358936233340821,0.05519729770178566,0.19094262091763708,0.06751927818047153,89880.20860128617
-3.4962721528518257,-0.019220870127469186,0.055639726102334836,0.11180823714270538,0.4543618826118625,0.21613018107302037,-0.3396024029772572,0.05545271456370772,0.19036015899968153,0.06739753603615621,89884.76688102893
-2.8486755190851594,-0.048634365271307045,0.04376600098881879,0.09906621339585625,0.5037225984255762,0.2210166007567942,-0.3432711843864835,0.055705393090674335,0.18977607513450087,0.06727569752364693,89889.32516077171
3.627490711693516,-0.04993536709333173,0.019788374321187942,0.07957757871563484,0.5471051697530411,0.22552902397174518,-0.34689892945723827,0.055955309365223485,0.18919037653135767,0.0671537627717794,89893.88344051447
-3.639660307352634,-0.001990335239730101,-0.010706471065940592,0.056504115485434867,0.5836537508379633,0.22964921621401557,-0.35048460008499843,0.05620243946989288,0.18860307039951474,0.06703173190939897,89898.44172025724
-3.9141420833798235,0.046415932601612704,-0.03172187271754529,0.03330536209046008,0.6125590586629127,0.2333589983937848,-0.3540272135792791,0.056446759487220555,0.188014163948235,0.06690960506533783,89903.0
4.024293101957705,0.03607102150322163,-0.029893510541065087,0.013527685610498785,0.633204015615954,0.23664041307738357,-0.3575260089057458,0.056688245499744445,0.18742366438678115,0.06678738236844005,89908.09204180064
-3.4408153266449903,-0.05130344480534694,-0.013070177764105337,0.0007718999342782454,0.6450539655900421,0.23947555824517955,-0.3609802804441024,0.05692687359000302,0.18683157892441576,0.06666506394754396,89912.6503215434
-4.037590130575005,-0.09400265356389235,0.007900637703712089,-0.0039476219639832085,0.6476388851261726,0.24184653187754143,-0.36438932257405154,0.057162619840533405,0.18623791477040177,0.066542649931487,89917.20860128617
3.9638677350141234,-0.007806302172675846,0.023306658638319246,-0.0005172520340278457,0.64070383194857,0.24373948893691844,-0.36775242967529764,0.05739546033387466,0.18564267913400181,0.06642014044911058,89921.76688102893
-3.108062086953604,0.12752851487352249,0.025550770951214736,0.010410777145788822,0.6246893323631562,0.24515680739561851,-0.3710688912090754,0.0576253711525638,0.18504587922447888,0.06629753562925264,89926.32516077171
-3.9198938872696236,0.14775382204176457,0.008980608068801093,0.02735460905781106,0.6003632468717655,0.24610490165449433,-0.37433797608308345,0.05785232837913945,0.18444752225109545,0.0661748356007528,89930.88344051447
4.05648218014805,-0.007009635496501766,-0.022933332855182044,0.04726576544899418,0.5685458364064726,0.24659017767726893,-0.3775589447678908,0.05807630809613928,0.18384761542311445,0.06605204049245161,89935.44172025724
-2.383085466815711,-0.14617077907111756,-0.048638375526507224,0.06546757863948514,0.5300689668840823,0.24661904054800027,-0.3807310568544016,0.05829728638610137,0.18324616594979865,0.0659291504331863,89940.0
-4.3908505570243275,-0.14450321148392006,-0.047667392042069476,0.07779902717047836,0.48576523461175647,0.24619789535074657,-0.3838535719335198,0.05851523933156367,0.18264318104041094,0.06580616555179807,89944.09204180064
4.336890176158202,0.015440192445547812,-0.021583126292604386,0.08351305305852473,0.4364569207334281,0.2453331471695658,-0.3869257495961492,0.058730143015064205,0.18203866790421375,0.0656830859771237,89948.6503215434
-2.5435932426543073,0.08462438077956788,0.019475433475778906,0.08274829390318517,0.38294327430575414,0.2440312010885161,-0.389946849433194,0.058941973519141155,0.18143263375046983,0.06555991183800464,89953.20860128617
-3.7492979217618996,0.0476111693075639,0.0655902304923067,0.07567409377176834,0.32599597162902527,0.24229846219165532,-0.39291613103555806,0.059150706926332224,0.1808250857884423,0.06543664326327986,89957.76688102893
3.456303472693168,-0.03608380387612765,0.1099027435235049,0.062466651946729575,0.26637983378838775,0.24014133556304137,-0.39583285399414514,0.059356319319175385,0.18021603122739377,0.06531328038178924,89962.32516077171
-2.0327679473601754,-0.0203667789368694,0.14468685152441232,0.043302417059271646,0.2048594325202396,0.23756622628673268,-0.3986962778998595,0.059558786780208796,0.17960547727658685,0.06518982332237025,89966.88344051447
-3.2499002168320033,0.017607034969499034,0.17097033996171504,0.018464247058427648,0.1421993395609781,0.23457953944678692,-0.4015056623436049,0.05975808539197048,0.17899343114528435,0.06506627221386274,89971.44172025724
3.2992011663996945,-0.008383980557949146,0.18905373642447043,-0.011298670016131085,0.07916412664700098,0.23118768012726232,-0.40426026691628575,0.05995419123699861,0.17837990004274903,0.06494262718510663,89976.0
-0.9042243278296483,-0.04569808969921342,0.1875064014319566,-0.04485090098931072,0.016518365514705913,0.2273970534122169,-0.4069593512088055,0.06014708039783063,0.17776489117824384,0.06481888836494173,89980.09204180064
-3.298600497134012,0.004834783033880318,0.15446859788699666,-0.08054758728832148,-0.044973372099509454,0.22321406438570865,-0.4096021748120683,0.060336728957004815,0.17714841176103138,0.06469505588220645,89984.6503215434
3.0700330196928998,0.1395222421438473,0.09092933864897028,-0.11662490813154312,-0.10454651445924738,0.21864511813179544,-0.41218799731697786,0.060523112997059016,0.17653046900037442,0.06457112986573908,89989.20860128617
-0.07583186871402565,0.14602235866885765,0.006165648195875658,-0.15131856832022617,-0.16143648982811049,0.21369661973453558,-0.4147160783144387,0.0607062086005316,0.17591107010553572,0.06444711044438077,89993.76688102893
-2.2799822843214645,0.0012760821225933747,-0.08807629686823162,-0.1828642726556207,-0.21487872646970094,0.20837497427798699,-0.41718567739535445,0.06088599184996036,0.17529022228577792,0.06432299774697024,89998.32516077171
1.963930470547133,-0.20966257403575012,-0.17915120352803843,-0.20949772593897756,-0.26410865264762123,0.2026865868462075,-0.41959605415062895,0.06106243882788323,0.174667932750364,0.06419879190234588,90002.88344051447
1.2360960974160897,-0.3194198847359828,-0.25425349422700266,-0.22945463297154658,-0.3083616966254736,0.1966378625232555,-0.42194646817116666,0.06123552561683806,0.1740442087085568,0.0640744930393482,90007.44172025724
-1.7790351006415512,-0.32372938419038666,-0.3006503336748218,-0.24097069855457842,-0.3468732866668604,0.19023520639318883,-0.4242361790478711,0.06140522829936326,0.17341905736961855,0.06395010128681561,90012.0
1.710519296718758,-0.3047004053196421,-0.3086026051443068,-0.24222960745179065,-0.3789308710729175,0.18348502354006552,-0.4264644463716464,0.0615715229579965,0.17279248594281257,0.06382561677358815,90017.09204180064
1.9223085874801122,-0.273800412641809,-0.28013913568570015,-0.2319344011229941,-0.4040607437124208,0.17639371904794368,-0.42863052973339655,0.0617343856752758,0.17216450163740143,0.06370103962850447,90021.6503215434
-1.9601580134520302,-0.2018578149699741,-0.22352831592163436,-0.21153931422705782,-0.4220708143100333,0.16896769800088116,-0.4307336887240252,0.06189379253373909,0.1715351116626478,0.06357636998040446,90026.20860128617
0.6493619955723499,-0.015505302079490546,-0.14792273999330433,-0.18278783292729034,-0.4332379433497122,0.1612133654829362,-0.43277318293443684,0.062049719624106166,0.17090432321963298,0.0634516079581265,90030.76688102893
1.8809715392216548,0.22186301323590302,-0.06247500204190368,-0.14726871424475307,-0.4379937204576614,0.1531371265781666,-0.43474827195553484,0.06220214307406546,0.17027214347246888,0.06332675369051068,90035.32516077171
-1.8356642467210111,0.3947061070677716,0.023662303791373407,-0.10655866645203049,-0.4367818023756978,0.1447454047377652,-0.43665821537822375,0.06235103903645843,0.16963857956011522,0.06320180730639587,90039.88344051447
-1.2378224815390042,0.4402340105741351,0.10133658336533428,-0.06223439782170519,-0.4300467910446571,0.1360455686119422,-0.4385022727934073,0.062496383668369626,0.169003638617288,0.06307676893462179,90044.44172025724
1.883711010471471,0.4052490076815078,0.1625429947831397,-0.015872616626360324,-0.41823868161360933,0.12705038005914282,-0.44027970379198955,0.06263815312688309,0.1683673277787039,0.06295163870402654,90049.0
-1.9998472641034633,0.3210385956794307,0.2045519519026003,0.030949968861421213,-0.4018158926388367,0.11778102434502447,-0.44198976796487405,0.06277632356908314,0.1677296541790793,0.06282641674345153,90053.09204180064
-1.5882404634660408,0.25212549729253386,0.22851860793479004,0.07665665036905572,-0.3812387305958052,0.10826057465442829,-0.4436317249029655,0.06291087115205429,0.1670906249531307,0.06270110318173423,90057.6503215434
2.431054422050933,0.21375302059879892,0.23628236286800822,0.11967071962396057,-0.35696750195998067,0.09851210417219501,-0.4452048341971674,0.06304177203288072,0.16645024723557447,0.06257569814771496,90062.20860128617
-2.0005845484163136,0.19488792420716433,0.22959848313654205,0.1584996019075654,-0.3294625132068289,0.08855868608316551,-0.44670835543838333,0.06316900236864628,0.16580852816112726,0.06245020177023183,90066.76688102893
-3.067653010789441,0.14361132778127367,0.2098952211269374,0.1921025705522333,-0.2991840708118156,0.07842339357218071,-0.448141548217518,0.06329253831643597,0.1651654748645053,0.06232461417812515,90071.32516077171
3.399247413301253,0.0010910006806348657,0.17852136486421413,0.22001769926462225,-0.26659248125040697,0.06812929982408153,-0.4495036721254749,0.06341235603333362,0.16452109448042515,0.062198935500234136,90075.88344051447
-0.9149662652300657,-0.18562575428289946,0.13670182713999146,0.2420317709879829,-0.23214805099806837,0.057699478023708846,-0.4507939867531583,0.06352843167642379,0.16387539414360322,0.06207316586539801,90080.44172025724
-3.916425516112106,-0.26168675365459987,0.08565306884990173,0.25794002056155246,-0.1963110865302655,0.04715700135590351,-0.45201175169147206,0.06364074140279057,0.16322838098875614,0.06194730540245643,90085.0
4.073301923853931,-0.11354720442820204,0.028309188929873004,0.26744160230522784,-0.15954189432246466,0.03652494300550635,-0.45315622653132026,0.06374926136951872,0.1625800621505999,0.06182135424024641,90090.09204180064
-1.1747357412069777,0.1048989153925648,-0.025885526100842837,0.2702107503674068,-0.12229981817813981,0.025826376157358333,-0.45422667086360646,0.06385396773369185,0.16193044476385138,0.061695312507610026,90094.6503215434
-4.415776069629406,0.21390623274256765,-0.06586523220203949,0.26590571145085035,-0.08502821445512831,0.015084373996300434,-0.45522234427923514,0.06395483665239464,0.16127953596322708,0.06156918033338495,90099.20860128615
4.75522837157131,0.10926605015339871,-0.08305935224947414,0.2541040193402697,-0.04808972659321737,0.0043220097071733085,-0.45614250636910975,0.06405184428271143,0.16062734288344302,0.061442957846411954,90103.76688102892
-0.9682007465579542,-0.043128500241707925,-0.07904043869792443,0.23440709389839645,-0.011708822195047585,-0.006437643525182086,-0.45698641672413465,0.06414496678172625,0.1599738726592161,0.061316645175528914,90108.32516077172
-5.6630389483423285,-0.1435068240215481,-0.05880014079789731,0.20731717751834558,0.023913038486122716,-0.017171512515924678,-0.45775333493521386,0.06423418030652384,0.15931913242526255,0.06119024244957616,90112.88344051447
5.997712991907505,-0.18523307677937065,-0.028594498591458187,0.1746520801183126,0.05852321846351375,-0.027856524080213673,-0.458442520593251,0.06431946101418799,0.15866312931629875,0.0610637497973918,90117.44172025724
-0.43049542859214734,-0.2200376856354038,0.00504486566022992,0.13853407294336464,0.09184020164257117,-0.038469605033208495,-0.4590532332891505,0.06440078506180356,0.15800587046704145,0.060937167347815714,90122.0
-6.105630229622684,-0.17423447761226554,0.0356842465960921,0.10114907290962041,0.12351882625768945,-0.04898768219006796,-0.4595847326138159,0.0644781286064545,0.15734736301220664,0.060810495229688,90127.09204180064
5.931605787463669,0.015420834237901632,0.05728160645540652,0.06470090406890436,0.15319602340755703,-0.05938768236595114,-0.4600362781581512,0.06455146780522474,0.15668761408651136,0.06068373357184699,90131.6503215434
-0.8140339863326139,0.2224034276101632,0.0640399696853468,0.031246777356684775,0.18050819199941134,-0.0696465323760173,-0.46040712951306034,0.06462077881519908,0.15602663082467155,0.060556882503130474,90136.20860128615
-5.533571706905142,0.2662885270936788,0.050970854782458316,0.002035409659058441,0.20509173094048996,-0.07974115903542557,-0.4606965462694478,0.06468603779346203,0.1553644203614039,0.0604299421523802,90140.76688102892
5.48175590407747,0.058190605499829406,0.016354894376436516,-0.02271127871825538,0.22658303913802974,-0.08964848915933485,-0.46090378801821696,0.06474722089709745,0.1547009898314247,0.06030291264843637,90145.32516077172
0.1830706686515418,-0.17624867827602128,-0.03233809587379016,-0.043007429929611256,0.24463466514119972,-0.09934544956290446,-0.46102811435027213,0.06480430428318963,0.1540363463694507,0.060175794120134816,90149.88344051447
-5.5703518857356435,-0.27319818830225095,-0.08539598275652041,-0.05894141878729033,0.2589733901570948,-0.10880896706129348,-0.46106878681167646,0.0648572660643671,0.15337049710981343,0.060048586696317754,90154.44172025724
5.487825347438252,-0.17549797388279273,-0.1341415268995503,-0.07065630610631078,0.2693806813955475,-0.11801596846966113,-0.4610250747691318,0.06490609218802329,0.15270344917271814,0.05992129050582229,90159.0
0.9159074886738717,-0.022706522941895183,-0.17403706428866283,-0.07830478679189201,0.27565029534433666,-0.12694603579091207,-0.4608962495444988,0.06495077060744296,0.15203520962763736,0.05979390567748881,90163.09204180064
-4.800239543315748,0.1301687722232929,-0.2015798247491381,-0.08203987741574376,0.2775869309087161,-0.13558937177893518,-0.46068158245963886,0.064991289288499,0.15136578553145635,0.05966643234015687,90167.6503215434
4.261710961789002,0.22261622770904915,-0.213265470643417,-0.08203789710061257,0.2750210483282676,-0.14394020543374994,-0.4603803448364127,0.06502763619706355,0.1506951839410606,0.05953887062266536,90172.20860128615
1.1280715747238743,0.18825068033598708,-0.20617253096089344,-0.07859055992219462,0.2679269725155438,-0.1519982499889163,-0.45999180799668127,0.06505979929900908,0.1500234119133353,0.05941122065385359,90176.76688102892
-3.175986806339457,0.056769164050679465,-0.17973075352994122,-0.07214873900637883,0.25655125276876556,-0.15976458973638005,-0.4595152432623058,0.06508776656020798,0.14935047650516597,0.05928348256256079,90181.32516077172
2.7939511180729575,-0.12051780736209813,-0.133943984211594,-0.0633228104657472,0.24131415826503505,-0.16724030896808653,-0.4589499219551468,0.06511152594653279,0.14867638477343773,0.05915565647762616,90185.88344051447
2.04116956961805,-0.17841464230055465,-0.06881230925547525,-0.05281734553980113,0.2227263936969628,-0.17442649197598126,-0.45829511539706574,0.06513106542385567,0.14800114377503626,0.059027742527889386,90190.44172025724
-2.4775728537165462,-0.10303568249943022,0.014811242094623915,-0.04135579946196313,0.2013175477510801,-0.18132422305200951,-0.4575500949099233,0.06514637295804922,0.14732476056684665,0.05889974084218966,90195.0
0.5753608117467718,0.06936013659323537,0.11266186861823885,-0.029657914714716092,0.17761349636297913,-0.18793458648811687,-0.4567141360289798,0.06515744072838504,0.1466472422057541,0.05877165154936565,90199.09204180064
2.630701207052305,0.2199211451568748,0.21962182610073677,-0.018427361842937685,0.1521240435306461,-0.19425866657624902,-0.4557865311430881,0.06516427776772776,0.14596859574864438,0.05864347477825735,90203.6503215434
-1.7713609381232909,0.2288904569992483,0.33040349806680236,-0.008348350568354668,0.12533953242891674,-0.2002975476083509,-0.4547665768545015,0.0651668973223414,0.14528882825240266,0.05851521065770365,90208.20860128615
-3.1957305346908904,0.0830658165577464,0.43700767799901974,-7.79281349416932e-05,0.09772314375487441,-0.20605231387636797,-0.4536535697654726,0.06516531263849051,0.1446079467739141,0.05838685931654474,90212.76688102892
3.632814590286544,-0.16402743931998567,0.5231368831218071,0.0057786004662423365,0.06968631595268783,-0.21152404967224633,-0.4524468064782536,0.0651595369624386,0.14392595837006433,0.05825842088361765,90217.32516077172
0.04108378637993311,-0.31306764942081605,0.5704615296602132,0.008690928605942994,0.0415654891047191,-0.21671383928793095,-0.45114558359509765,0.06514958354045029,0.14324287009773856,0.05812989548776456,90221.88344051447
-4.611255084066294,-0.2469312162014473,0.5637646224329405,0.00834899209574655,0.013655023155160899,-0.2216227670153672,-0.4497491977182569,0.06513546561878923,0.1425586890138221,0.058001283257822826,90226.44172025724
5.010019743835382,0.02641275175303476,0.5002795206333109,0.005222807993405668,-0.013818153987284433,-0.22625191714650078,-0.44825694544998423,0.06511719644371948,0.14187342217520033,0.057872584322632196,90231.0
0.04307106139617345,0.27460616853752745,0.38035217204830185,9.547100947015251e-06,-0.04067610585552001,-0.23060237397327688,-0.4466681233925318,0.06509478926150487,0.1411870766387587,0.05774379881103251,90236.09204180064
-5.583643720444425,0.33534886391090163,0.20574148917263133,-0.006584848082753043,-0.06674966767929828,-0.23467522178764122,-0.4449820281481527,0.06506825731840982,0.14049965946138251,0.05761492685186237,90240.6503215434
5.853937379394737,0.14441909042551318,-0.012640608434122355,-0.013854435058816552,-0.09186967468837252,-0.23847154488153927,-0.4431979563190994,0.06503761386069826,0.13981117769995702,0.057485968573963354,90245.20860128615
2.1051479134835147,-0.10140182849832474,-0.24846464356903916,-0.021093271328367365,-0.11586696211249503,-0.24199242754691647,-0.4413152045076241,0.065002872134634,0.13912163841136757,0.05735692410616826,90249.76688102892
-6.320164782756099,-0.24158230052634186,-0.47189999079529926,-0.027595414392528734,-0.13857236518141938,-0.24523895407571794,-0.4393330693159801,0.06496404538648141,0.1384310486524997,0.057227793577324416,90254.32516077172
6.375596228407766,-0.1861304572611466,-0.6538232030490806,-0.03265492175242287,-0.15981671912489834,-0.24821220875988917,-0.43725084734641967,0.06492114686250444,0.13773941548023855,0.05709857711626469,90258.88344051447
3.5626694582512046,-0.041116480995295066,-0.7712713561208331,-0.035565829060588576,-0.1794308810212695,-0.2509132758913762,-0.43506783520119535,0.06487418980896695,0.13704674595146962,0.05696927485183246,90263.44172025724
-5.946138462903728,0.08592161911775097,-0.8154198179860656,-0.03560171595021594,-0.19726616396821836,-0.25334323976212336,-0.43278332948255965,0.0648231874721332,0.136353047123078,0.056839886912864304,90268.0
5.49950954744416,0.13610669655918994,-0.7809802679123746,-0.03215579957023799,-0.21326524706939728,-0.2555031846640773,-0.43039662679276547,0.06476815309826685,0.1356583260519495,0.05671041342820295,90272.09204180064
3.488314102316476,0.041605224506003825,-0.6656615212967228,-0.025405848636649193,-0.2274302719482301,-0.2573941948891829,-0.42790702373406503,0.06470909993363216,0.134962589794969,0.05658085452668543,90276.6503215434
-4.432181750461608,-0.1131967342700395,-0.48437261441271046,-0.01573230466869015,-0.2397717109466051,-0.2590171108440246,-0.4253140607940723,0.06464604122449324,0.13426584540902223,0.0564512103371514,90281.20860128615
3.962004581585922,-0.22992612344935168,-0.2643553217326003,-0.003503865990167607,-0.25031177960184503,-0.26037179739374267,-0.4226182540018448,0.06457899021711394,0.1335680999509943,0.056321480988439185,90285.76688102892
3.8484754687038736,-0.17416603834225697,-0.028798243867542064,0.010959280795759268,-0.25912120517191733,-0.26145787551811667,-0.4198203632718015,0.06450796015775867,0.1328693604777705,0.056191666609389325,90290.32516077172
-3.329533994120002,0.0772646635374292,0.2063754560318687,0.027349077016092536,-0.26628284284495296,-0.2622749661969254,-0.41692114851836093,0.0644329642926909,0.13216963404623638,0.05606176732884016,90294.88344051447
0.5829652101339945,0.4123585061775377,0.42674571128143796,0.04535746399783349,-0.27187954780908125,-0.2628226904099482,-0.4139213696559423,0.06435401586817502,0.13146892771327728,0.05593178327563212,90299.44172025724
3.1062537076931998,0.6695530043582648,0.6178924551969731,0.06467638306798298,-0.27599417525243175,-0.26310066913696484,-0.4108217865989642,0.06427112813047516,0.1307672485357783,0.0558017145786043,90304.0
-2.5522267633418796,0.6952521609866337,0.7653956210942794,0.08499777555354308,-0.27870958036313453,-0.2631085233577536,-0.4076231592618452,0.06418431432585495,0.1300646035706251,0.05567156136659361,90308.09204180064
-3.349123463507697,0.46287619367687394,0.8583252262189188,0.1060135827815143,-0.28010740036569565,-0.2628470912079239,-0.40432624836679815,0.06409358770057882,0.12936099987470276,0.05554132376844268,90312.6503215434
3.6771389377650014,0.042419593218492,0.8997116235354684,0.12741574607889916,-0.2802644909718076,-0.2623219089889623,-0.4009318979829722,0.06399896150091063,0.1286564445048969,0.05541100191298875,90317.20860128615
-0.060936106489050415,-0.357497155994238,0.8960784477956373,0.14889300891532173,-0.27925685129623834,-0.2615390483284397,-0.39744127345035557,0.06390044897311437,0.12795094451809264,0.055280595929072564,90321.76688102892
-4.570504429663667,-0.5875267831384997,0.8539399698136239,0.17014347869791757,-0.2771605707954321,-0.2605044103964904,-0.39385562022469794,0.06379806336345412,0.12724450697117534,0.0551501059455329,90326.32516077172
4.9846465356706595,-0.6491939182147931,0.7797250367929341,0.1909506864445141,-0.27405173892583123,-0.25922389636324905,-0.39017618376174956,0.06369181791819392,0.1265371389210306,0.05501953209120855,90330.88344051447
1.5018480216016377,-0.7131450558818231,0.6798403405700556,0.21112031853995772,-0.27000644514388145,-0.25770340739884867,-0.38640420951726023,0.06358172588359784,0.12582884742454348,0.05488887449493718,90335.44172025724
-5.655784725350951,-0.916788305230364,0.5606925729814771,0.23045806136909341,-0.2651007789060249,-0.25594884467342466,-0.3825409429469798,0.06346780050592983,0.12511963953859956,0.0547581332855613,90340.0
5.980985725075725,-1.2708670590942424,0.42868842586368594,0.24876960131676715,-0.2594108296687054,-0.2539661093571112,-0.37858762950665764,0.06335005503145388,0.12440952232008388,0.05462730859191947,90345.09204180064
3.8153447818278226,-1.5679210889906114,0.290234591053171,0.26586062476782385,-0.2530126868883677,-0.2517611026200414,-0.3745455146520443,0.06322850270643421,0.12369850282588203,0.05449640054284718,90349.6503215434
-6.470459521305472,-1.6743827912796496,0.15173776038641987,0.2815368181071099,-0.2459824400214547,-0.24933972563235046,-0.3704158438388895,0.06310315677713468,0.12298658811287938,0.05436540926718846,90354.20860128615
6.45979657524093,-1.5438956447912964,0.018670982393774505,0.29560386771947045,-0.2383961785244105,-0.24670787956417184,-0.36619986252294284,0.06297403048981952,0.12227378523796117,0.05423433489378299,90358.76688102892
4.813659791499643,-1.3609191155984277,-0.10722726761900768,0.3078674599897509,-0.23032999185367853,-0.24387146558564035,-0.3618988161599544,0.06284113709075256,0.12156010125801281,0.05410317755146558,90363.32516077172
-5.894067390269926,-1.1801665886945687,-0.2251521576523157,0.31813328130279717,-0.22185996946570297,-0.24083638486688974,-0.3575139502056737,0.06270448982619782,0.12084554322991957,0.053971937369078515,90367.88344051447
5.51812024633205,-1.0040779832136641,-0.3342988557065393,0.32620701804345487,-0.21306220081692692,-0.23760853857805458,-0.3530465101158512,0.06256410194241953,0.1201301182105669,0.053840614475461464,90372.44172025724
4.396017474658048,-0.7780339752423072,-0.4338625297820663,0.3318943565965693,-0.2040127753637944,-0.23419382788926899,-0.3484977413462361,0.062419986685681425,0.11941383325684013,0.05370920899945276,90377.0
-4.909602671920808,-0.5508851008857435,-0.5230383478792864,0.3350009833469858,-0.1947877825627491,-0.23059815397066666,-0.343868889352579,0.06227215730224798,0.11869669542562448,0.05357772106988942,90382.09204180064
3.4296079463484377,-0.3655306026310414,-0.6010214779985883,0.3353280364994594,-0.1854587636901438,-0.22682741799238224,-0.33916119959062896,0.062120627038382774,0.11797871177380545,0.05344615081561594,90386.6503215434
4.470742105316203,-0.1442967590627377,-0.6670070881403618,0.3326402826769617,-0.17606088844054812,-0.22288752112455013,-0.3343759175161365,0.061965409140350106,0.1172598893582684,0.05331449836546669,90391.20860128615
-4.230026488719915,0.21345682078745357,-0.7201903463049948,0.326628089798599,-0.16655492780466702,-0.21878436453730393,-0.329514288584851,0.061806516854413955,0.11654023523589835,0.05318276384828266,90395.76688102892
0.35925525739123604,0.7644207410342612,-0.7597664204928775,0.31697515416506344,-0.15689498115479017,-0.21452384940077848,-0.32457755825252266,0.061643963426838255,0.11581975646358111,0.05305094739290583,90400.32516077172
3.7226743376698463,1.3506677049233777,-0.7849304787043978,0.30336822722059176,-0.147038203006753,-0.21011187688510757,-0.31956697197490125,0.06147776210388701,0.1150984600982019,0.052919049128170165,90404.88344051447
-3.1140102783129575,1.7547519401495606,-0.7948776889399457,0.2854941079648341,-0.1369417954318036,-0.20555434816042537,-0.31448377520773635,0.06130792613182438,0.11437635319664596,0.05278706918292014,90409.44172025724
-3.5859662260905685,1.805126979512084,-0.788889242826707,0.2631323437928007,-0.1265696852697528,-0.20085716439686613,-0.30932921340677844,0.061134468756914674,0.11365344281579856,0.05265500768599219,90414.0
3.8006625675372687,1.4387238144309278,-0.7669749048688531,0.23646298669638843,-0.11591269843466699,-0.19602622676456424,-0.30410453202777676,0.06095740322542121,0.11292973601254531,0.05252286476622554,90418.09204180064
0.6405975044708809,0.8855371770434174,-0.7307683766765255,0.20587688112461658,-0.10496838560917798,-0.19106743643365362,-0.29881097652648175,0.06077674278360881,0.11220523984377138,0.05239064055246082,90422.6503215434
-4.670387709568743,0.38500976302056567,-0.6822878382296617,0.17179438254194296,-0.09373429747591526,-0.18598669457426859,-0.2934497923586427,0.060592500677740795,0.11147996136636215,0.052258335173535175,90427.20860128615
