timestamp,accel_x,accel_y,accel_z,magnitude
7664825.8804902965,15.226074,-78.40124,14.455558,81.16372909177129
7664862.0,78.32467,-76.19977,17.401228,110.6524360986679
7664897.8804902965,27.12122,-78.40124,7.9013824,83.33514775685606
7664934.0,-29.08819,-78.40124,-13.790329,84.75287844635096
7664969.8804902965,-12.751807,-78.40124,-42.12954,89.91251946149907
7665006.0,17.27201,-65.807365,-78.36774,103.78070288059783
7665042.8804902965,78.32467,27.592623,-78.36774,114.18235173325442
7665079.0,46.353024,-3.7281508,-65.88633,80.64434526487902
7665114.8804902965,2.3235137,-33.089134,-58.80332,67.51385004431641
7665151.0,-26.357883,-69.65516,-66.18545,99.63479865272869
7665186.8804902965,-30.851765,-78.40124,-49.217335,97.57526275473231
7665223.0,78.27681,-78.40124,49.30587,121.26451349743915
7665258.8804902965,72.07678,-63.668106,-17.063828,97.67222820643143
7665295.0,-14.716385,-78.40124,8.025814,80.17318823252835
7665331.8804902965,-30.768013,-78.40124,-23.02217,87.3123437379542
7665368.0,21.316025,-78.40124,-78.36774,112.88325840462714
7665403.8804902965,55.560932,31.591173,-78.36774,101.12626784832986
7665440.0,30.89723,-1.6343563,-75.33832,81.44429017807602
7665475.8804902965,-15.1327505,-42.833054,-54.632484,71.0519455094118
7665512.0,-35.120712,-76.2213,-44.40041,94.9449703420094
7665547.8804902965,-13.132279,-78.40124,-10.167466,80.14105408673258
7665584.0,78.32467,-78.40124,55.910297,124.12682898863851
7665620.8804902965,38.40378,-78.40124,-19.729527,89.50340209997455
7665657.0,-31.07909,-78.40124,-6.3364205,84.5743134380559
7665692.8804902965,-20.63644,-74.66591,-30.172178,83.1337542594185
7665729.0,-30.466505,-5.355328,-78.36774,84.25194441441816
7665764.8804902965,20.605331,37.05179,-78.36774,89.1006031434763
7665801.0,19.585953,16.08752,-74.4003,78.59912527985671
7665837.8804902965,-18.66229,-22.541195,-61.01198,67.6671873480236
7665874.0,-43.105846,-55.48436,-66.31227,96.61234557000577
7665909.8804902965,-30.191322,-78.40124,-57.09,101.57528467912499
7665946.0,-17.831951,-78.40124,24.879065,84.16472411454947
7665981.8804902965,34.340626,-67.12825,28.061634,80.45455763898234
7666018.0,10.323006,-61.50731,15.563475,64.28013215907198
7666053.8804902965,-3.2304258,-71.368484,12.766165,72.57321219372054
7666090.0,-57.365185,-66.38166,13.041349,88.69817370261704
7666126.8804902965,-33.955364,-78.40124,-33.026917,91.5996638882206
7666163.0,12.462265,-31.895071,-78.36774,85.5225483468124
7666198.8804902965,78.32467,21.3926,-78.36774,112.84458311357483
7666235.0,22.715876,-42.725372,-78.36774,92.10304613688605
7666270.8804902965,-32.85463,-69.44937,-65.16128,100.74042940682853
7666307.0,-13.685041,-78.40124,-3.6420062,79.66993780511015
7666342.8804902965,58.401314,-78.40124,43.933792,107.18043660091827
7666379.0,15.3840065,-78.40124,64.5822,102.73403840193203
7666415.8804902965,-15.238039,-54.52959,17.023148,59.122428789449486
7666452.0,-33.840508,-34.974743,-3.1371026,48.76734606616439
7666487.8804902965,-5.675978,-22.773306,-30.763226,38.6938789261712
7666524.0,58.853573,-2.3354783,-74.44098,94.9244805996667
7666559.8804902965,78.32467,6.43453,-78.36774,110.984952942448
7666596.0,-25.458149,-54.2903,-78.36774,98.67652556359998
7666631.8804902965,-36.800533,-65.881546,-78.36774,108.79411751166423
7666668.0,-39.8826,-78.40124,-10.028678,88.53220091427347
7666704.8804902965,-42.76127,-78.40124,15.577831,90.652906540359
7666741.0,-17.944418,-78.40124,-8.64797,80.89217487505961
7666776.8804902965,-15.570653,-78.40124,-68.37257,105.18558835120385
7666813.0,38.78904,-71.71067,-57.389114,99.70215755777552
7666848.8804902965,78.32467,3.3859649,-61.96914,99.9319418467015
7666885.0,-30.679474,-15.374434,-78.36774,85.55177390589064
7666921.8804902965,-46.40806,-61.287163,-78.36774,109.77853640060869
7666958.0,-63.361813,-78.40124,40.748833,108.7287504344939
7666993.8804902965,46.470276,-78.40124,28.702932,95.55155305095988
7667030.0,9.827674,-78.40124,-26.499063,83.33989410639929
7667065.8804902965,6.176096,-78.40124,-53.275707,94.99052348360159
7667102.0,78.32467,37.542336,-78.36774,116.98582647335272
7667137.8804902965,69.073685,-7.9061685,-78.36774,104.76251301175061
7667174.0,-78.40124,-53.067524,-78.36774,122.90003746840672
7667209.8804902965,-11.720464,-63.972004,-60.004562,88.4891746653971
7667246.0,-23.349997,-78.40124,23.03174,84.98492713925928
7667281.8804902965,-20.014284,-78.40124,-0.6843717,80.91844265798754
7667318.0,18.018599,-76.7621,-23.184887,82.18654933464217
7667353.8804902965,18.60486,-57.568584,-63.684856,87.84101299009133
7667390.0,78.32467,-10.703478,-11.957362,79.95184099133945
7667425.8804902965,-18.320105,19.96164,-78.36774,82.91921364441552
7667462.0,-57.56619,-12.723092,-78.36774,98.06755821302049
7667498.8804902965,-29.44952,-78.40124,24.728312,87.32421242781032
7667535.0,-57.405865,-78.40124,7.288798,97.44390358673358
7667570.8804902965,0.39004403,-77.66662,-11.4213505,78.50288685018907
7667607.0,21.667782,-59.423088,-18.260283,65.83338134636072
7667642.8804902965,30.497614,-49.770096,-11.66782,59.52566622134197
7667679.0,78.32467,-2.1153307,-78.36774,110.81846067910735
7667714.8804902965,12.067435,5.106466,-78.36774,79.45565842151194
7667751.0,-9.858782,-55.49154,-56.441525,79.76310135909178
7667787.8804902965,70.09546,-78.40124,31.40692,109.75665159814051
7667824.0,78.32467,-78.40124,25.577795,113.73535932685368
7667859.8804902965,-16.422527,-78.40124,6.7336435,80.38529580332725
7667896.0,-15.312219,-76.74296,-31.241808,84.26147712551938
7667931.8804902965,31.167627,78.36774,-78.36774,115.12786942450697
7667968.0,5.783659,-12.861881,-68.60228,70.03678687293443
7668004.8804902965,-30.5694,-64.192154,-46.451134,84.92837394773123
7668041.0,38.049633,-78.40124,51.758602,101.35818608265784
7668076.8804902965,78.32467,-78.40124,41.60549,118.3745123001003
7668113.0,1.8473251,-64.62288,21.000162,67.9745248865024
7668148.8804902965,-39.626556,-59.667164,-2.7183435,71.67861460441338
7668185.0,48.164455,-34.747417,-78.36774,98.3295499141866
7668220.8804902965,71.978676,34.663666,-78.36774,111.91068855109475
7668257.0,-13.335677,-20.507223,-64.31419,68.80916735127782
7668293.8804902965,-31.67014,-78.40124,-26.613924,88.6456606486464
7668330.0,-12.077007,-78.40124,78.40124,111.53189214369695
7668365.8804902965,53.79018,-46.48224,36.027626,79.69925931303173
7668402.0,-15.278718,-44.94599,7.396479,48.04465779252741
7668437.8804902965,17.70034,-58.468315,-40.08839,73.06794719880206
7668474.0,68.13088,64.11797,-78.36774,122.04275299747584
7668509.8804902965,-10.18661,-17.075792,-64.88131,67.85966462513254
7668546.0,-24.845564,-68.678856,-36.853176,81.80613603657007
7668582.8804902965,5.577869,-78.40124,60.51425,99.19597526705034
7668619.0,78.32467,-70.21271,43.034058,113.65081928477402
7668654.8804902965,6.2311325,-52.007465,5.5802617,52.67582698543297
7668691.0,-3.9243693,-22.021933,-33.610786,40.37389184853335
7668726.8804902965,62.596085,18.29139,-44.22812,78.79702662025849
7668763.0,78.32467,78.36774,-78.36774,135.7120454345306
7668798.8804902965,-23.933867,-14.429235,-78.36774,83.20177573205102
7668835.0,-14.252161,-60.00935,-75.56086,97.53814507428373
7668871.8804902965,-60.54297,-78.40124,29.045118,103.22705328348971
7668908.0,12.254083,-78.40124,46.393703,91.92003406092003
7668943.8804902965,-15.044213,-55.00578,-2.471874,57.079543965151345
7668980.0,-5.0107493,-27.437084,-23.158564,36.25217612106344
7669015.8804902965,19.964033,-13.893225,-10.18661,26.369515312531135
7669052.0,68.62382,76.80756,-78.36774,129.42230339958255
7669088.8804902965,62.454903,5.6999073,-78.36774,100.37233944008479
7669125.0,30.150642,-61.521667,-48.272137,83.8103569615225
7669160.8804902965,24.491415,-78.40124,-6.8867893,82.42579516815364
7669197.0,72.31608,-78.40124,78.40124,132.37493831402378
7669232.8804902965,35.05371,-62.878445,37.20972,81.03718092863623
7669269.0,-4.7499228,-59.284298,-3.5702188,59.58134119200941
7669304.8804902965,15.613726,-42.35208,-36.70721,58.17994831480668
7669341.0,-8.624041,78.36774,-78.36774,111.16375051510667
7669377.8804902965,-11.591247,-3.0844586,-73.873856,74.84128200517986
7669414.0,-10.224896,-66.25963,-35.058495,75.657023055449
7669449.8804902965,35.50597,-78.40124,17.568731,87.84126961815193
7669486.0,78.32467,-78.40124,51.768173,122.31701476043482
7669521.8804902965,7.8128448,-51.47863,-2.7877378,52.14270200696677
7669558.0,-7.4132295,-43.87397,-18.36557,48.13704785926813
7669593.8804902965,21.603174,51.54563,-78.36774,96.25565838785154
7669630.0,5.4199367,32.462193,-55.965336,64.92525334408909
7669666.8804902965,-5.3696856,-10.734586,-39.004402,40.809413563684636
7669703.0,19.061907,-78.40124,-10.669977,81.3877087845258
7669738.8804902965,33.27817,-78.40124,74.701805,113.28967606249267
7669775.0,29.413626,-45.345608,30.466505,62.045092362511355
7669810.8804902965,41.402096,-55.407787,-39.188656,79.49784382306807
7669847.0,78.32467,54.613342,-78.36774,123.52681380058931
7669882.8804902965,-34.577522,-77.50868,-30.8063,90.2896927821381
7669919.0,23.692183,-78.40124,78.40124,113.37913565723056
7669954.8804902965,49.894527,-50.373108,35.98455,79.50975834975159
7669991.0,-23.168137,-57.058895,-9.267733,62.27656819086198
7670026.8804902965,66.975105,78.36774,-78.36774,129.49389960602863
7670063.0,-4.7786374,-38.95415,-45.197247,59.85860267331829
7670098.8804902965,27.27676,-78.40124,78.40124,114.18200603936157
7670135.0,78.32467,-59.94235,41.263306,106.91351493698556
7670171.8804902965,-45.953407,-78.40124,-8.174174,91.24301161747965
7670208.0,78.09734,78.36774,-78.36774,135.58097160180998
7670243.8804902965,-20.600546,-78.40124,-49.085724,94.76573869094196
7670280.0,24.934103,-78.40124,78.40124,113.6451422608543
7670315.8804902965,22.746984,-78.40124,56.917713,99.51786657572713
7670352.0,62.26586,-78.40124,-78.36774,127.14281115259644
7670387.8804902965,39.631344,40.02378,-78.36774,96.50932113242915
7670424.0,-43.400173,-78.40124,-39.683987,98.00585836664918
7670460.8804902965,69.222046,-78.40124,78.40124,130.71036882933703
7670497.0,22.072184,-78.40124,10.818337,82.16429976281077
7670532.8804902965,67.27183,-78.40124,-78.36774,129.6678688719534
7670569.0,45.43893,17.42037,-78.36774,92.24786351558176
7670604.8804902965,-39.102512,-78.40124,-8.600112,88.0325099304813
7670641.0,78.32467,-78.40124,78.40124,135.75073774268816
7670676.8804902965,-10.303863,-78.40124,19.291626,81.39466112703121
7670713.0,78.32467,78.36774,-78.36774,135.7120454345306
7670749.8804902965,12.0650425,-33.29253,-78.36774,85.9968631813702
7670786.0,0.67240715,-78.40124,49.81556,92.8913159720895
7670821.8804902965,78.32467,-78.40124,78.40124,135.75073774268816
7670858.0,-55.644684,-78.40124,17.114079,97.65232711520856
7670893.8804902965,51.74185,78.36774,-78.36774,122.31199608721009
7670930.0,10.174645,-30.064497,-66.23809,73.44986009235916
7670965.8804902965,21.06477,-78.40124,78.40124,112.85935230289115
7671002.0,78.32467,-75.95329,78.40124,134.35181660837563
7671038.8804902965,-46.869892,-78.40124,1.5458187,91.35606583627894
7671075.0,78.32467,78.36774,-78.36774,135.7120454345306
7671110.8804902965,0.7106937,-23.31171,-48.27692,53.61531416811543
7671147.0,-9.274912,-78.40124,47.32215,92.04436053755735
7671182.8804902965,78.32467,-74.57498,78.40124,133.5774532102888
7671219.0,-11.196417,-61.06462,13.517538,63.53716552509824
7671254.8804902965,-2.5963054,-56.62817,-34.64931,66.43843106783203
7671291.0,69.155045,71.75374,-78.36774,126.77745117191473
7671327.8804902965,9.626669,-11.811395,-61.569527,63.427032587732775
7671364.0,-31.921394,-63.20149,-39.526054,81.09076814246029
7671399.8804902965,56.896175,-78.40124,78.40124,124.62216334467085
7671436.0,78.32467,-60.449646,67.35319,119.68862032503473
7671471.8804902965,-14.244982,-48.41571,12.526874,51.99926017931697
7671508.0,-18.856115,-50.590862,-16.855644,56.56059693329805
7671544.8804902965,27.27676,78.36774,-78.36774,114.13600212690471
7671581.0,22.270796,-9.889889,-46.156803,52.194336111179204
7671616.8804902965,-12.871452,-58.15006,-11.378278,60.63471748789787
7671653.0,50.72008,-77.9442,77.62354,121.1331448901497
7671688.8804902965,61.16273,-40.107533,22.818771,76.61716553324999
7671725.0,-39.930458,-52.445366,13.938689,67.37391885590775
7671760.8804902965,35.57297,-9.461558,-78.36774,86.58209946123888
7671797.0,12.665663,8.899225,-72.787476,74.41526649338003
7671833.8804902965,-8.054528,-42.77323,-19.272482,47.600978859431116
7671870.0,41.567207,-72.11986,72.68219,110.50704795349729
7671905.8804902965,78.32706,-43.189598,39.82756,97.91171655730894
7671942.0,-31.222664,-51.373344,15.546724,62.09489389741646
7671977.8804902965,50.897156,-36.085052,-69.69584,93.54229834698654
7672014.0,24.847958,1.5434257,-70.20314,74.48680450603841
7672049.8804902965,-5.1830387,-45.35518,-18.473251,49.24649475350605
7672086.0,26.1162,-67.70734,53.924183,90.41104636344548
7672122.8804902965,78.32706,-53.347492,74.5008,120.54647415654124
7672159.0,-16.575674,-55.692543,21.758713,62.04719095799176
7672194.8804902965,9.966462,-52.651157,-21.667782,57.80110271470274
7672231.0,44.716274,63.790142,-78.36774,110.49990972634703
7672266.8804902965,8.226818,-28.66704,-29.344233,41.83973861205413
7672303.0,0.6795859,-69.83463,50.870834,86.40126813935045
7672338.8804902965,78.32467,-40.511932,76.83149,116.9574641508682
7672375.0,-9.526167,-44.723454,25.575401,52.39309431320893
7672411.8804902965,-16.07795,-46.403275,-14.611096,51.23717920855266
7672448.0,51.969177,72.89037,-78.36774,118.97606511186116
7672483.8804902965,14.043978,-7.872668,-32.301865,36.091864761756675
7672520.0,-16.35792,-49.87538,6.4225655,52.880851207905025
7672555.8804902965,38.710075,-56.53963,77.59722,103.52066566039326
7672592.0,21.208344,-33.62993,34.522484,52.6551796935258
7672628.8804902965,-39.779705,-39.30112,8.939904,56.62971699267656
7672665.0,22.79245,21.502672,-78.36774,84.40001986285124
7672700.8804902965,20.971447,3.1442811,-55.900726,59.78778520932769
7672737.0,-11.191631,-37.66437,-14.163623,41.76680007402039
7672772.8804902965,15.599368,-64.15626,50.708115,83.25069913244123
7672809.0,78.20263,-46.15441,78.212204,119.84585831768494
7672844.8804902965,-5.783659,-34.41002,21.545744,41.00877067582272
7672881.0,-22.976704,-30.581366,-2.9480627,38.36456629251403
7672916.8804902965,26.61871,15.381613,-78.36774,84.18225711664822
7672953.0,17.685984,-0.42833054,-54.46259,57.263873485888574
7672988.8804902965,-9.224661,-40.059673,-3.1706033,41.23014063422317
7673025.0,16.30049,-53.8165,48.568855,74.3024583880044
7673060.8804902965,71.78724,-39.23412,72.100716,109.04694973590347
7673097.0,-8.662328,-40.990517,23.651505,48.11083141114793
7673132.8804902965,-5.8123736,-38.365494,-17.729055,42.66162453450452
7673169.0,49.004364,68.70039,-78.36774,115.16368329427551
7673205.8804902965,18.245924,-24.450735,-41.61028,51.59619740186675
7673242.0,-22.605803,-66.22134,16.338776,71.85571516482585
7673277.8804902965,52.969414,-53.42646,59.96149,96.20564292522084
7673314.0,27.396404,-42.900055,39.186264,64.23815811036255
7673349.8804902965,-24.852743,-46.956036,6.4967456,53.52322724620092
7673386.0,5.1088586,-32.8977,-61.411594,69.85515714036889
7673421.8804902965,6.642713,10.191396,-67.281395,68.3723357914238
7673458.0,4.474738,-19.049942,-25.893658,32.456202719865
7673494.8804902965,-8.626433,-60.820545,39.41359,72.98619812737621
7673531.0,77.11625,-43.431282,78.40124,118.23682465189779
7673566.8804902965,8.667113,-33.639503,24.910173,42.74636509379139
7673603.0,-17.537624,-34.2138,-2.8690968,38.55365199891116
7673638.8804902965,13.012634,16.192808,-78.36774,81.07427672973974
7673675.0,-1.3735292,-7.1260805,-52.854553,53.3504580916185
7673711.8804902965,-22.244474,-45.33843,-7.217011,51.01445977539797
7673748.0,-0.34457877,-55.64708,45.077602,71.61498760123847
7673783.8804902965,57.200073,-37.71702,68.05191,96.56854769299282
7673820.0,-6.867646,-34.168335,16.302883,38.47627414869103
7673855.8804902965,-18.272245,6.819788,-25.888872,32.4132401826376
7673892.0,15.55151,43.471962,-78.36774,90.95693275455777
7673927.8804902965,6.226347,19.047548,-55.718864,59.21290642442076
7673964.0,-37.14511,-35.73569,-20.344505,55.4138757026002
7674000.8804902965,-49.75813,-36.668922,20.732155,65.19435246003299
7674037.0,-24.072655,-15.819515,23.562965,37.21509227686363
7674072.8804902965,-38.79861,-5.355328,26.211916,47.12829528330873
7674109.0,-8.353642,-4.974856,-6.5852833,11.743018480193196
7674144.8804902965,4.950927,-3.2854629,-12.596269,13.92738085021611
7674181.0,1.4046371,-1.9956853,-14.979605,15.177098904446709
7674216.8804902965,-6.350778,-3.4266443,-9.708028,12.096283727359841
7674253.0,-3.543897,-3.3117847,-3.9195836,6.236205532465399
7674289.8804902965,-13.41225,-6.6211767,3.2208543,15.300403046225657
7674326.0,-7.829595,-2.1249025,-4.4962745,9.275465103049092
7674361.8804902965,4.450809,2.110545,-13.799901,14.652691512527895
7674398.0,-9.296448,-11.598426,-6.2550616,16.12678600074964
7674433.8804902965,-5.752551,-0.911698,-5.623334,8.095981813613529
7674470.0,-17.281582,9.497452,1.2299547,19.757718984717847
7674505.8804902965,-8.382357,2.7877378,-8.131102,12.006257145813672
7674542.0,-2.680057,-5.3313994,-3.9770133,7.1709943434607615
7674578.8804902965,-10.80398,-1.5577831,-7.5591965,13.27757974002257
7674615.0,-19.274874,5.853053,-6.506317,21.16863618755762
7674650.8804902965,-25.900837,-2.9767776,-18.7939,32.1391543042195
7674687.0,-8.731722,-0.25125536,-2.0148287,8.964688116803417
7674722.8804902965,-3.874118,-1.1725249,-6.168917,7.3782885462641685
7674759.0,-7.011221,-0.7968384,-4.2234826,8.22374468347956
7674795.8804902965,-10.533582,0.8829831,-8.399107,13.50114836978909
7674832.0,-4.4412374,1.4405307,-4.8025665,6.698086542268881
7674867.8804902965,-8.169388,1.74443,-4.9652843,9.717817887739535
7674904.0,-10.55751,3.0030997,-6.692964,12.855947740774933
7674939.8804902965,-10.279933,2.5412683,-6.5039244,12.427232180095022
7674976.0,-9.11698,-0.82076746,4.108623,10.03363177019786
7675011.8804902965,-16.64507,1.3472073,-10.80398,19.8896783949483
7675048.0,-12.220582,6.707321,9.329948,16.77434675623671
7675084.8804902965,-15.355291,-0.2991135,1.3160994,15.414491500248836
7675121.0,-6.0732007,-19.928139,-1.7492158,20.90632073466709
7675156.8804902965,-16.554138,-2.7781663,-12.40005,20.86909037107271
7675193.0,-9.705635,-0.832732,-2.782952,10.131022414907243
7675228.8804902965,-7.2289753,-1.6271775,-2.577162,7.84522494762007
7675265.0,-10.765694,-0.110073775,-1.4524952,10.863794265522603
7675300.8804902965,-0.6652284,-1.8401463,-3.2639267,3.805507158388109
7675337.0,-7.161974,-2.1679747,-2.3450499,7.841762870044343
7675373.8804902965,-10.406757,6.0229497,4.4914885,12.835497002119215
7675410.0,-11.639105,2.1177237,5.9726987,13.252420481993031
7675445.8804902965,-7.3893003,-3.6659353,-8.083243,11.549011124092624
7675482.0,-13.570182,-0.63412064,-2.1368668,13.752023422760022
7675517.8804902965,-9.227054,0.9667349,-0.48815325,9.290392644085587
7675554.0,-10.966698,0.16989647,-1.7492158,11.106623508010529
7675589.8804902965,-11.368707,-1.9454343,-2.94567,11.904166716589847
7675626.0,-12.242118,-0.66283554,7.8750606,14.571389210802224
7675662.8804902965,-9.064336,-3.0054924,3.5773976,10.197693135010462
7675699.0,-7.379729,2.112938,2.3067634,8.015364276741549
7675734.8804902965,-40.090782,-3.6252558,27.563908,48.787112081157474
7675771.0,-5.278755,-0.5527618,-1.9358627,5.649634001492091
