IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
5.568537966014703,-0.6737283624088449,-0.4595077341025098,0.003710093293972425,-0.05202505836020113,0.05021318383157174,-0.40779108500340433,0.0047407478416595355,0.12302004458108295,0.011102264045138747,0.01925912619148305,-0.025926365039432294,0.298320370196781,1237761.5284755677
-1.5638011309382813,-0.37046094263773716,-0.4994487019654632,0.007126768259904912,-0.05546212970928572,0.05130467204494283,-0.4116043729457818,0.003914204964107239,0.12309177006145179,0.011213377283949095,0.01921542761712305,-0.025916663681961473,0.29832031272903203,1237762.6856503785
-5.500660213463781,0.1178677113025059,-0.46425339433436963,0.009441527242830062,-0.057849774691564076,0.0520208299728186,-0.4153136412471527,0.0030975038681237094,0.12315948405561909,0.011324552324074129,0.01917171568042759,-0.02590695635478599,0.298320246727253,1237763.8428251892
-2.2377087828759534,0.4960845977321802,-0.3660608895235947,0.010620607443730383,-0.059113468877905945,0.05234041968859532,-0.41891394274533356,0.0022907591473047425,0.12322318266052686,0.011435788862744236,0.019127990442411362,-0.02589724306436262,0.29832017219165713,1237765.0
2.0590138127686055,0.6561733617140132,-0.21708139885439326,0.010740510040014268,-0.05922184061976826,0.05224703345400849,-0.42240113865543,0.001494085395245443,0.12328286197311565,0.011547086597190304,0.019084251964089152,-0.025887523817147907,0.29832008912245644,1237766.8997763249
5.4488147177467035,0.5334641172981776,-0.031661294968861796,0.009918416987946434,-0.05819859393550708,0.05173988115259969,-0.42577231292631257,0.0007075972055422927,0.12333851809032724,0.011658445224642097,0.019040500306475677,-0.025877798619598845,0.29831999751986593,1237768.0569511356
2.386803510181006,0.10734605447634979,0.1657709397035382,0.008302767378371732,-0.0561076951361292,0.05082769673691218,-0.429025068417782,-6.859082821029138e-05,0.12339014710910323,0.011769864442330812,0.01899673553058557,-0.02586806747817177,0.2983198973840962,1237769.2141259464
-3.9825402003735646,-0.3791856488552409,0.3425008033965359,0.00606198459564403,-0.053038144585895834,0.04952433437040763,-0.4321570784408121,-0.0008343641124153266,0.12343774512638384,0.011881343947486588,0.01895295769743383,-0.02585833039932364,0.29831978871536013,1237770.3713007572
-5.394714842180914,-0.6425073124775441,0.46427632983986844,0.003372154277508339,-0.049089157155961745,0.04784620188062123,-0.43516601771694713,-0.0015896080534795224,0.12348130823911167,0.011992883437340252,0.01890916686803509,-0.025848587389511353,0.2983196715138731,1237771.5284755677
-0.7872909083337293,-0.48651528318412307,0.5048156446046658,0.0004128264519344078,-0.04436386823544602,0.0458101632228277,-0.43804956096773323,-0.0023342080578049574,0.1235208325442273,0.012104482609121564,0.01886536310340379,-0.02583883845519099,0.29831954577984626,1237772.6856503785
2.6510212570451017,-0.060065424103905446,0.46971691238759444,-0.0026347111019522002,-0.038967118006033,0.043433377633743865,-0.4408053829147149,-0.0030680495317970896,0.12355631413867216,0.012216141160061412,0.018821546464555212,-0.025829083602819602,0.2983194115134926,1237773.8428251892
5.289284670030743,0.3833349495947333,0.37254707676658394,-0.0055885231596677,-0.03300448527844303,0.04073440849389475,-0.4434311582794369,-0.003791017881861001,0.12358774911938795,0.012327858787390497,0.018777717012503803,-0.025819322838853964,0.2983192687150257,1237775.0
-0.4408149984798783,0.6429178679216531,0.226872753079531,-0.00826538160157902,-0.026586059029144966,0.037735364694437196,-0.44592456178344436,-0.004502998514400398,0.1236151335833153,0.012439635188339269,0.01873387480826434,-0.02580955616975063,0.29831911738465783,1237775.8997763249
-5.196981777523913,0.6166580745235883,0.04809684296153749,-0.010481398443405435,-0.01982600421045593,0.034461771237728665,-0.4482832681482823,-0.005203876835819863,0.12363846362739601,0.012551470060137803,0.0186900199128518,-0.025799783601966275,0.2983189575226023,1237777.0569511356
-3.7076340311687153,0.2864888028886545,-0.14103260676346965,-0.012052576387138383,-0.012839678508591567,0.030940236546297243,-0.45050495209549557,-0.005893538252523975,0.12365773534857147,0.012663363100017111,0.01864615238728003,-0.02579000514195758,0.29831878912907284,1237778.2141259464
1.3311262275098912,-0.17197355078377374,-0.31593126297435836,-0.012796315641241729,-0.005741364338741196,0.02719769127811725,-0.45258728834662926,-0.006571868170917257,0.12367294484378293,0.01277531400520733,0.01860227229256475,-0.02578022079618134,0.29831861220427985,1237779.3713007572
4.688228633509286,-0.5606964383675239,-0.45201479254999516,-0.012533141268526041,0.0013577371013218538,0.023261109728093594,-0.4545279516232278,-0.007238751997404538,0.12368408820997151,0.01288732247293885,0.018558379689720593,-0.02577043057109421,0.2983184267484388,1237780.5284755677
5.0431370648922895,-0.6678132548018602,-0.5246988623692485,-0.0110902314109262,0.00835313447424584,0.01915740940983396,-0.4563246166468372,-0.0078940751383894,0.12369116154407878,0.01299938820044243,0.018514474639761806,-0.02576063447315252,0.29831823276176067,1237781.6856503785
-1.6086068460787202,-0.3711743854334438,-0.5162348598441634,-0.008384366263814325,0.015146481238246842,0.014913421835827246,-0.4579749581390014,-0.008537723000277112,0.12369416094304593,0.013111510884948462,0.018470557203703462,-0.025750832508813732,0.29831803024446224,1237782.8428251892
-5.014897988519906,0.11570636093827541,-0.4362170545194983,-0.004667550230159613,0.02164103667412636,0.010555423867621072,-0.45947665082126615,-0.009169580989471132,0.12369308250381365,0.013223690223687768,0.01842662744256012,-0.025741024684533802,0.29831781919675177,1237784.0
-1.8481101108368054,0.5162442985953836,-0.30107543647319,-0.00027529145100910966,0.027741400485081825,0.006108312423456718,-0.4608273694151762,-0.009789534512376854,0.12368792232332444,0.013335925913890047,0.018382685417346913,-0.025731211006770064,0.2983175996188444,1237784.8997763249
2.166617896578824,0.6954288838061911,-0.1272399957831748,0.0044569019325900695,0.033353537780065765,0.0015956190158205091,-0.4620247886422762,-0.010397468975398795,0.12367867649851925,0.013448217652786377,0.018338731189078156,-0.025721391481978478,0.29831737151095256,1237786.0569511356
5.022827716745703,0.5719322081017754,0.06772006879936493,0.009193521779590732,0.03838448165184248,-0.0029601928266130436,-0.4630665832241117,-0.01099326978494079,0.1236653411282417,0.013560565135704585,0.01829476481876873,-0.02571156611661619,0.2983171348732904,1237787.2141259464
2.1134267079054108,0.1125318297101087,0.2607464166034925,0.013599059948945799,0.042742664393759476,-0.007538058775752626,-0.46395042788222673,-0.011576822347407917,0.12364791232272992,0.01367296804657791,0.018250786367433477,-0.025701734917139753,0.298316889706068,1237788.3713007572
-3.852502505567242,-0.4226415216937427,0.42391226937794546,0.01733807541317248,0.04633770419636629,-0.012118167514273324,-0.4646739973381675,-0.012148012069204135,0.12362638623290133,0.013785426028661861,0.018206795896086966,-0.025691897890006,0.2983166360095023,1237789.5284755677
-5.025955135511376,-0.7198339729940106,0.5283585416446905,0.020076512660783093,0.04907817986565984,-0.016681053856292656,-0.46523496607075043,-0.012706724599461691,0.1236007591245232,0.013897938610360016,0.01816279346574423,-0.025682055041671613,0.29831637378380194,1237790.6856503785
-0.46844443978184597,-0.556229421061207,0.5522089639277097,0.021481036452884017,0.050871959462446915,-0.021207262143332135,-0.46563099861107154,-0.013252855535034263,0.12357102735455079,0.014010505228889098,0.018118779137419654,-0.025672206378592983,0.2983161030291835,1237791.8428251892
2.5660878422605666,-0.08958854526797515,0.5013978131575992,0.021316737011617435,0.051648756778547376,-0.025676890307516655,-0.4658597138912894,-0.0137863460717132,0.123537187302134,0.01412312529927153,0.018074752972128044,-0.025662351907227134,0.29831582374585774,1237793.0
4.98709710445346,0.41365802581263894,0.38835931186118994,0.01978135722927617,0.051388301817157096,-0.030069834756716245,-0.46591867468488557,-0.01430719356396557,0.12349923534783631,0.014235798235114961,0.01803071503088457,-0.02565249163403068,0.2983155359340385,1237793.8997763249
-0.6220947392499819,0.7265671434920143,0.22540696496386678,0.017125703138411826,0.05013917995366475,-0.0343671928098069,-0.46580539486467326,-0.014815444266928268,0.1234571678722224,0.01434852345002699,0.017986665374703347,-0.02564262556546027,0.2983152395939394,1237795.0569511356
-4.950848613396617,0.7215860312596399,0.02747574371293891,0.013569580219243848,0.047981479137196636,-0.03855056380707029,-0.46551737114887903,-0.015311161590323853,0.12341098125585655,0.01446130035761489,0.017942604064599424,-0.02563275370797233,0.2983149347257714,1237796.2141259464
-3.1304457823016336,0.3402634701683241,-0.17995719843927044,0.009328014532912007,0.045000113432664614,-0.042601593785493934,-0.4650520973694301,-0.015794411830174347,0.12336067187930239,0.014574128371486696,0.01789853116158783,-0.025622876068024103,0.29831462132974973,1237797.3713007572
1.9829994474708503,-0.19820105047138356,-0.368567974049253,0.004614947180157133,0.041281081865379494,-0.04650192878206525,-0.4644070651053558,-0.016265263535400445,0.12330623612312484,0.014687006905249687,0.017854446726682877,-0.025612992652071793,0.29831429940608434,1237798.5284755677
4.837542870970378,-0.6253895598799014,-0.5099763787561863,-0.0003574237514701262,0.03691212647384219,-0.05023321483377154,-0.46357976384088156,-0.0167237873497256,0.12324767036788756,0.01479993537251189,0.017810350820899132,-0.0256031034665723,0.2983139689549911,1237799.6856503785
4.877634538937604,-0.7087799429687734,-0.5758022081992455,-0.005377613581390976,0.03198170270352558,-0.05377709797760052,-0.4625676826425643,-0.01717005433454293,0.1231849709941553,0.01491291318688046,0.01776624350525211,-0.02559320851798252,0.2983136299766818,1237800.8428251892
-1.7866484725602354,-0.43356793205850974,-0.5462206575131419,-0.01023860046564932,0.026578350414459585,-0.05711522425053943,-0.4613683105769619,-0.017604135551242982,0.12311813438249154,0.015025939761963054,0.017722124840755922,-0.025583307812758783,0.2983132824713701,1237802.0
-4.937625149978949,0.006200414723807689,-0.43562851981471873,-0.014750876248550341,0.02079060946667416,-0.06022923968957571,-0.45997913671063156,-0.018026102061219185,0.12304715691383579,0.015139014510993108,0.01767799488842527,-0.025573401357357868,0.29831292643926643,1237803.8997763249
-1.5309877519357882,0.4268635893301431,-0.2669779877163536,-0.01872931119646504,0.014707019720199398,-0.06310079033169698,-0.45839765011013117,-0.018436024925862524,0.12297203497502536,0.015252136841304517,0.017633853709275,-0.025563489158236384,0.2983125618805859,1237805.0569511356
2.5868903303077078,0.6768942163567484,-0.06322125383042418,-0.021988775575764185,0.008416121035065205,-0.06571152221389054,-0.4566213398420178,-0.01883397520656512,0.1228927649876675,0.015365306125461494,0.017589701364320334,-0.025553571221851264,0.2983121887955419,1237806.2141259464
4.972685344556263,0.6263083474021615,0.15235242316214276,-0.024344122752124588,0.0020064363706077076,-0.06804308137314395,-0.4546476949728494,-0.01922002396471883,0.12280934345769454,0.015478521651703712,0.01754553791457574,-0.025543647554659304,0.2983118071843471,1237807.3713007572
1.8084650777106916,0.22264308175239717,0.3541866977968538,-0.025610050749788837,-0.004433666655271668,-0.07007710565276859,-0.45247421276285915,-0.01959424226171577,0.12272176696102705,0.01559178263828268,0.017501363421055634,-0.025533718163116687,0.29831141704721226,1237808.5284755677
-4.100628732302665,-0.29968867622603945,0.5127128685031977,-0.025600350866189926,-0.01081672715148055,-0.07179479423731845,-0.45009882913103794,-0.01995670115894799,0.12263003209509336,0.015705088281941764,0.017457177944775016,-0.025523783053680308,0.2983110183843522,1237809.6856503785
-4.967228033877557,-0.638548313337188,0.5974434112012967,-0.024125713416607884,-0.017058385209079863,-0.07317571458145687,-0.44752111172626796,-0.020307471717806485,0.12253413545951149,0.015818437777234736,0.017412981546748172,-0.025513842232807095,0.2983106111959812,1237810.8428251892
-0.24634320334881799,-0.5587397531557888,0.5865406659681566,-0.021083037200557358,-0.023078771879990224,-0.07419902825579323,-0.44474103408148424,-0.020646624999684553,0.12243407365390035,0.0159318303187146,0.01736877428799079,-0.025503895706953442,0.2983101954823082,1237812.0
2.929908498580802,-0.19126049373582818,0.49276642950831906,-0.016727358517292814,-0.028802678496771286,-0.07484389362428703,-0.4417585729362724,-0.02097423206597331,0.12232984327787678,0.016045265100936068,0.017324556229516813,-0.02549394348257644,0.2983097712435498,1237812.8997763249
4.913619177773118,0.24617663559235864,0.3375323626832107,-0.011396689999895439,-0.03416261950325048,-0.0750891990898916,-0.43857397499122414,-0.021290363978064674,0.12222144093105952,0.016158741318452022,0.017280327432341685,-0.02548398556613248,0.2983093384799179,1237814.0569511356
-0.6768224846074752,0.5670210301958528,0.14225012635425707,-0.005425775619928355,-0.0390943780047732,-0.07491280147277901,-0.4351885185297126,-0.021595091797350956,0.12210886321306656,0.016272258165817233,0.017236087957479312,-0.025474021964077925,0.2983088971916242,1237815.2141259464
-4.877671544873585,0.5965397143881767,-0.0711521100865555,0.0008526970873555671,-0.04353576098908301,-0.07429201320238112,-0.43160405877976227,-0.021888486585224083,0.1219921067235154,0.01638581483758521,0.017191837865944852,-0.02546405268287008,0.2983084473788843,1237816.3713007572
-2.9258171795964443,0.26430639647211834,-0.2786883409778784,0.0071104962371105135,-0.047425712808926615,-0.07320618333017385,-0.4278237326327589,-0.022170619403075163,0.12187116806202407,0.016499410528309538,0.017147577218753034,-0.02545407772896525,0.29830798904190703,1237817.5284755677
2.265024978501615,-0.20827607621749075,-0.455888843539309,0.013024985641686682,-0.050695988681314155,-0.07164712528435298,-0.4238509974363003,-0.022441561312296996,0.12174604382821129,0.016613044432543845,0.017103306076918637,-0.025444097108820174,0.2983075221809086,1237818.6856503785
4.864039179518967,-0.5589711413136489,-0.5782920928433205,0.018276622121394182,-0.05327824876146028,-0.06960984056286945,-0.4196893105379842,-0.022701383374281143,0.12161673062169412,0.016726715744842465,0.017059024501456695,-0.025434110828891902,0.2983070467961019,1237819.8428251892
4.746504968621556,-0.5795901315169241,-0.6214365639623853,0.022546341496041275,-0.05510463220407794,-0.06708933066367434,-0.41534212928540887,-0.02295015665041952,0.1214832250420914,0.016840423659758914,0.017014732553381248,-0.025424118895636432,0.2983065628876986,1237821.0
-1.9634994714141811,-0.33959690869245346,-0.5688799594723892,0.025558586748647454,-0.056110282188027626,-0.06408138116629618,-0.41081291102617157,-0.02318795220210431,0.1213455236890206,0.01695416737184683,0.01697043029370764,-0.025414121315511306,0.29830607045591195,1237822.8997763249
-4.894642920290169,0.015900261556693027,-0.4362568919628635,0.027210439611317833,-0.056236976856411824,-0.060588905205163204,-0.4061051131078708,-0.023414841090727438,0.12120362316210007,0.017067946075660662,0.016926117783450153,-0.025404118094972335,0.29830556950095377,1237824.0569511356
-1.5218745189866687,0.36646058335170856,-0.24722120152675145,0.027467387961141634,-0.055437085289600334,-0.05663291206493405,-0.4012221928781042,-0.023630894377680144,0.12105752006094708,0.017181758965753743,0.01688179508362361,-0.02539410924047679,0.29830506002304086,1237825.2141259464
2.4180476379070615,0.578772814422779,-0.02542672825699657,0.026330318908178902,-0.05368899595516237,-0.05224379087603913,-0.3961676076844696,-0.02383618312435529,0.12090721098518036,0.017295605236679897,0.01683746225524335,-0.025384094758481406,0.2983045420223834,1237826.3713007572
4.917154487764024,0.5367823791559385,0.2043325891353485,0.023837080512948094,-0.05100671111682983,-0.04745327792320429,-0.39094481487456556,-0.02403077839214374,0.12075269253441769,0.017409484082992824,0.01679311935932348,-0.02537407465544255,0.2983040154991916,1237827.5284755677
1.7320476746328493,0.17721472164965338,0.4127890855511772,0.02005809630288403,-0.04743680850525091,-0.04229310949115554,-0.3855572717959888,-0.024214751258539502,0.12059396132437802,0.017523394699246287,0.016748766456878995,-0.025364048937816935,0.29830348045368443,1237828.6856503785
-4.1458478218342165,-0.2930696233206577,0.5698816696108105,0.015085581424565786,-0.04304765747021818,-0.03679502186461882,-0.38000843579633836,-0.02438817288264005,0.12043101405238538,0.01763733627999506,0.01670440360892453,-0.02535401761206164,0.29830293688606946,1237829.8428251892
-4.882843919538533,-0.5897458915103562,0.6456359180189549,0.009023583375940293,-0.03791945971289226,-0.030990751328320073,-0.3743017642232113,-0.024551114593164156,0.12026384758538476,0.017751308019791398,0.016660030876474892,-0.02534398068463269,0.29830238479656357,1237831.0
-0.3565294386273628,-0.5271931033921484,0.6191440383417371,0.0020233555159253017,-0.032142566693575056,-0.024912034166985245,-0.3684407144242064,-0.024703648134892186,0.1200924592063827,0.01786530911319026,0.016615648320544688,-0.025333938161987198,0.29830182418537643,1237831.8997763249
2.6139117225358692,-0.1909409490755818,0.5057647615909705,-0.005605509326511861,-0.025817444935301793,-0.01859060666534024,-0.36242874374692075,-0.024845845766452823,0.11991684671223342,0.017979338754744965,0.016571256002149072,-0.025323890050582155,0.2983012550527235,1237833.0569511356
4.800297267518363,0.22078059243592332,0.32992344963988923,-0.01351294250856669,-0.019047980673116086,-0.012058205108111082,-0.35626930953895247,-0.024977780704827174,0.11973700885814456,0.01809339613900941,0.016526853982302015,-0.02531383635687349,0.29830067739881583,1237834.2141259464
-0.8161766234406916,0.5449530654669497,0.11604546436172758,-0.02134797329926302,-0.011938962230232743,-0.005346565780023676,-0.3499658691478998,-0.025099527126928582,0.11955294535925527,0.01820748046053742,0.01648244232201909,-0.025303777087318284,0.29830009122386836,1237835.3713007572
-4.748258920326291,0.6051192920296152,-0.1121399598336199,-0.028758136530131033,-0.004596672367360575,0.0015125750341960763,-0.3435218799213603,-0.02521116025233272,0.11936465697336739,0.018321590913883197,0.016438021082314295,-0.025293712248373627,0.29829949652809207,1237836.5284755677
-2.576768072242411,0.30519747291240645,-0.3324224881936525,-0.03538987558717314,0.0028715147092640827,0.008487481049822103,-0.3369407992069323,-0.025312756060615577,0.11917214521828358,0.01843572669359938,0.01639359032420348,-0.025283641846495626,0.298298893311701,1237837.6856503785
2.281591774689396,-0.15703480739914244,-0.5182254726453411,-0.04088969217669105,0.010358283113703907,0.01554641598212852,-0.330226084352213,-0.025404391417269665,0.11897541249772117,0.018549886994241295,0.01634915010869983,-0.025273565888140996,0.29829828157490834,1237838.8428251892
4.707228284715868,-0.5356783849837555,-0.6417066549196895,-0.04490778846696835,0.017760017422003758,0.022657643546389473,-0.32338119270480065,-0.025486144120473304,0.11877446214808535,0.018664071010361518,0.016304700496819605,-0.025263484379766755,0.2982976613179259,1237840.0
4.483147980299366,-0.610683954135774,-0.6750237767477015,-0.04710245800294839,0.024981193586868067,0.02978942745787888,-0.3164095816122937,-0.025558092765957958,0.11856929830333372,0.018778277936514695,0.016260241549576747,-0.025253397327829556,0.29829703254096734,1237840.8997763249
-2.1652082854717167,-0.45917707936498037,-0.6000576136248986,-0.04722888718640676,0.03193875377175279,0.03691003143187085,-0.3093147084222893,-0.02562031649957213,0.11835992564754066,0.018892506967254023,0.01621577332798569,-0.025243304738785534,0.298296395244245,1237842.0569511356
-4.693234133736039,-0.14537900931170752,-0.4375810761048719,-0.04539241955134205,0.03856209068801338,0.04398771918363955,-0.30210003048238576,-0.025672894992621986,0.11814634939023844,0.019006757297133955,0.016171295893061786,-0.025233206619092317,0.2982957494279726,1237843.2141259464
-1.40524777379918,0.23556805596123015,-0.21809010850573143,-0.041785238136610454,0.04478300990578234,0.05099075442845875,-0.2947690051401809,-0.02571590847118947,0.1179285752957351,0.019121028120707567,0.016126809305820007,-0.025223102975205948,0.2982950950923642,1237844.3713007572
2.32789838667204,0.5385461147522609,0.02791934485441375,-0.03659936741348857,0.05053315842761232,0.05788740088160278,-0.2873250897432722,-0.02574943758322281,0.11770660955020466,0.019235318632529252,0.01608231362727395,-0.025212993813583044,0.2982944322376303,1237845.5284755677
4.654117613791545,0.5981054915790633,0.26995133965745394,-0.03002680122306958,0.05574415262587275,0.06464592225834549,-0.2797717416392584,-0.025773563579843693,0.11748045894299561,0.019349628027152208,0.01603780891843965,-0.025202879140680725,0.2982937608639819,1237846.6856503785
1.4045971512669522,0.30521830127443456,0.47890816367647493,-0.0222595334064465,0.06034760887293255,0.07123458227396123,-0.27211241817573667,-0.02578836872909554,0.11725013128037641,0.019463955499130953,0.01599329524033114,-0.02519275896295529,0.29829308097163904,1237847.8428251892
-4.2465323837563105,-0.14037694313142324,0.6312850330493419,-0.013489557804712731,0.06427514354116189,0.07762164464372354,-0.2643505767003053,-0.02579393598557711,0.11701563505517266,0.01957830024301906,0.015948772653963206,-0.025182633286863796,0.29829239256080997,1237849.0
-4.559397371278003,-0.5021227635543106,0.7049753960051136,-0.003908868258961046,0.06745837300292899,0.08377537308290703,-0.2564896745605625,-0.02579034907373305,0.11677697953005534,0.019692661453369925,0.015904241220350758,-0.025172502118862662,0.29829169563170743,1237849.8997763249
-0.34359742264189624,-0.5773532505660224,0.6779210478798945,0.006242194282672096,0.06982891363060346,0.08966403130678559,-0.2485331691041056,-0.025777692383328926,0.11653417463301519,0.01980703832473793,0.015859701000508455,-0.02516236546540845,0.29829099018454475,1237851.0569511356
2.201927782863918,-0.36948606752088536,0.5386281036242152,0.01653580998447845,0.07131838179655468,0.09525588303063301,-0.24048451767853257,-0.0257560506442028,0.11628723063211699,0.019921430051676407,0.015815152055451146,-0.025152223332958395,0.29829027621953613,1237852.2141259464
4.440392820816735,-0.010153795546048335,0.3171347500406812,0.026519450066109337,0.07185839339209463,0.10051919245078074,-0.23234717763144128,-0.025725508730272267,0.1160361579395037,0.02003583582873962,0.01577059444619333,-0.02514207572796852,0.2982895537368939,1237853.3713007572
-0.9709148857030103,0.36633829600134976,0.05385010511815006,0.03574649528781715,0.07138037457364835,0.1054224134984473,-0.22412460631043007,-0.025686151539098947,0.1157809669909641,0.020150254850480893,0.015726028233750015,-0.02513192265689603,0.298288822736828,1237854.5284755677
-4.383033883714319,0.5484955839569513,-0.2122269892478717,0.04377032640985489,0.06981444955522648,0.10993530204726502,-0.21582026106309649,-0.0256380639682461,0.11552166822228671,0.02026468631145425,0.015681453479135892,-0.025121764126197706,0.2982880832195566,1237855.6856503785
-2.16550914136905,0.377510996571105,-0.44897602144371973,0.05014432419247477,0.06708775111001293,0.11403060541169326,-0.2074375992370387,-0.02558133095841297,0.11525827211239721,0.020379129406213566,0.015636870243365585,-0.025111600142329438,0.2982873351852882,1237856.8428251892
2.264884556366251,0.004950258635883599,-0.6306356595827715,0.05442186939592873,0.0631239133529749,0.11768456956440862,-0.19898007817985425,-0.025516037681052227,0.11499078937097384,0.020493583329312864,0.015592278587453698,-0.02510143071174859,0.2982865786342388,1237858.0
4.355062452664564,-0.35209590728774165,-0.7326817976868267,0.05614432041519924,0.05785529219599203,0.12087674104644527,-0.1904511552391413,-0.025442269684698825,0.11471923108477847,0.02060804727530516,0.01554767857241554,-0.02509125584091175,0.2982858135666203,1237859.8997763249
4.207053469320045,-0.5205166572599739,-0.7307593481988246,0.05494361155950766,0.051289956080794966,0.12358939637588617,-0.18185428776249757,-0.025360113052842664,0.11444360887552617,0.02072252043874553,0.015503070259264964,-0.025081075536275466,0.2982850399826438,1237861.0569511356
-2.2165508711181867,-0.5088221225984865,-0.6113171331766355,0.05101377759184898,0.043571508973099374,0.12580536021048838,-0.17319293309752148,-0.02526965440262109,0.11416393489858118,0.02083700201418661,0.015458453709017751,-0.02507088980429661,0.29828425788252644,1237862.2141259464
-4.362028076980186,-0.3129874936272677,-0.401487944945268,0.04476516291068514,0.03488470535578671,0.12750745720800932,-0.16447054859181015,-0.025170981129720372,0.11388022208785509,0.02095149119618267,0.015413828982687781,-0.02506069865143182,0.2982834672664756,1237863.3713007572
-1.228171755615201,0.02612169634442535,-0.1385468442581423,0.0366267691889726,0.025417596293299975,0.1286786686030232,-0.155690591592962,-0.025064181369003315,0.11359248411643741,0.021065987179287347,0.015369196141290245,-0.025050502084137626,0.2982826681347105,1237864.5284755677
2.068565866833035,0.3565635409263261,0.1402275000068125,0.027027397088855987,0.015355732554380259,0.12930467693661804,-0.14685651944857503,-0.024949343820945147,0.11330073522302907,0.021180489158054903,0.015324555245839958,-0.02504030010887092,0.29828186048743993,1237865.6856503785
4.342820020192543,0.48856757775641724,0.3975564189716663,0.01639584727247935,0.004876208333971152,0.12937960592205552,-0.13797177410462239,-0.02482655793663651,0.1130049903969469,0.021294996327038542,0.015279906357351394,-0.025030092732088317,0.2982810443248746,1237866.8428251892
1.1787979241100464,0.3136723493859643,0.5986086490265059,0.005160920401987936,-0.005845957172231276,0.12889946668187205,-0.12903960991710597,-0.024695913804581335,0.11270526526492067,0.021409507880792718,0.015235249536839243,-0.025019879960246214,0.2982802196472356,1237868.0
-4.085951835751661,-0.028205960926793013,0.7206823198383686,-0.0062485828604732585,-0.016635744768529262,0.12785972780941188,-0.1200627387128368,-0.024557502062533387,0.11240157600293083,0.02152402301387063,0.015190584845318381,-0.025009661799801883,0.2982793864547269,1237868.8997763249
-4.27201890549527,-0.345594332245741,0.7528820551619047,-0.017403861852760303,-0.027318135259225926,0.12625563757588207,-0.1110436519964873,-0.02441141385503525,0.11209393929374542,0.021638540920826482,0.015145912343803598,-0.02499943825721169,0.2982785447475675,1237870.0569511356
-0.4254549947406191,-0.4722498523225123,0.6866668015538415,-0.027890666509909533,-0.03771810944862388,0.1240824573680007,-0.10198485438824165,-0.02425774048569445,0.11178237197919816,0.021753060796213787,0.015101232093309613,-0.024989209338932124,0.29827769452596864,1237871.2141259464
1.9314050602156414,-0.3806689164492995,0.5174407421770031,-0.03735294915568379,-0.04766064814102674,0.12133566067674728,-0.09288906261254541,-0.02409657327251766,0.11146689091552217,0.021867581834586564,0.015056544154851116,-0.024978975051420268,0.2982768357901415,1237872.3713007572
4.188672155733312,-0.10789216837496919,0.26276072659161726,-0.04544921271102848,-0.05697073214073624,0.11801093718870524,-0.083759209589448,-0.02392800353351187,0.11114751295894995,0.02198210323049851,0.015011848589442926,-0.024968735401132522,0.298275968540301,1237873.5284755677
-1.0011098623766326,0.251042742656063,-0.029474639597713088,-0.05183796009688792,-0.06547334225205594,0.11410401999806977,-0.07459827164661081,-0.02375212263934849,0.11082425501837957,0.022096624178503766,0.014967145458099481,-0.024958490394525527,0.2982750927766594,1237874.6856503785
-4.160451163831708,0.46714038505760735,-0.30703495291611854,-0.056177694234206495,-0.072993459279289,0.10961064219903513,-0.06540922511169332,-0.023569022171364883,0.110497134213374,0.02221114387315535,0.014922434821836224,-0.024948240038056624,0.2982742084994295,1237875.8428251892
-1.9817572870104598,0.3747094054870188,-0.5321575194712475,-0.05812676342430112,-0.07935621864636579,0.10452653688579622,-0.05619504631235759,-0.02337879376356269,0.11016616771616147,0.02232566150900777,0.014877716741667282,-0.024937984338181576,0.29827331570882415,1237877.0
2.291402371303763,0.07259828960731926,-0.6857686259716071,-0.057339397730877754,-0.08439087401482803,0.09884743715254782,-0.046958711576263315,-0.023181529049943955,0.10983137269896921,0.022440176280615107,0.014832991278607412,-0.024927723301357726,0.2982724144050567,1237877.8997763249
4.171030374453343,-0.24289404326307493,-0.7528074529068358,-0.05343930868889164,-0.08795726266620782,0.09256914118472394,-0.0377031972310713,-0.022977319664510824,0.10949276633402621,0.022554687382530064,0.014788258493671769,-0.024917456934041494,0.29827150458833945,1237879.0569511356
4.064698391858841,-0.4325727798839261,-0.7179971710828705,-0.0461851909114976,-0.08999920019259096,0.08569039887281124,-0.028431479604442495,-0.022766257241265585,0.10915036579356056,0.022669194009307593,0.014743518447874514,-0.024907185242689377,0.2982705862588867,1237880.2141259464
-2.0922633553527876,-0.47174935146387853,-0.5728392198283452,-0.03613510802773515,-0.09053650110421349,0.07822128930652451,-0.019146535024037573,-0.022548433414209455,0.10880418824980008,0.022783695355500642,0.014698771202230934,-0.024896908233758674,0.29826965941691064,1237881.3713007572
-4.192743256013563,-0.3328508811435198,-0.34119172689728705,-0.024050924297566507,-0.08960771866521293,0.07017842127670287,-0.009851339817517351,-0.022323939817345467,0.10845425087497317,0.022898190615663668,0.014654016817755312,-0.024886625913705687,0.29826872406262256,1237882.5284755677
-1.4078014075767704,-0.014857099868335891,-0.06256900361755126,-0.01069446855662582,-0.0872615611618031,0.061588523171931565,-0.0005488703125415149,-0.022092868084676025,0.1081005708413083,0.02301267898434987,0.014609255355462933,-0.02487633828898697,0.29826778019623806,1237883.6856503785
