IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-2.264787206753929,-16.540479143320418,-9.598587445177552,10.939234053753571,-1.7356156445412276,-0.38840853374758955,-3.072519137690701,-0.24029969686597244,3.328985105606973,57783558.712555066
-16.557871415480765,15.021614497242924,-12.27891854180844,11.971894384941661,-1.475831719581087,-0.49554747381782777,-3.1404867269551655,-0.24281932549157878,3.3277523722134377,57783576.80837005
19.98335428419244,42.81903315808624,-14.054001864413843,12.60290080383231,-1.2112146786261107,-0.6033064721260396,-3.2077157055781096,-0.24532145859997698,3.326512284496238,57783594.90418502
23.707639928732192,56.09201155940211,-14.784807504003654,12.767580062169113,-0.945754508775582,-0.7114577179276038,-3.274186566613969,-0.24780575108253702,3.3252648493630943,57783613.0
-21.338404398552075,47.564996006475575,-14.39785997854824,12.423042212054005,-0.6829755024621396,-0.8197734004778954,-3.339879803117191,-0.25027185783061145,3.3240100737217286,57783630.712555066
-29.886794474553096,23.972474492535728,-13.082188082669262,11.613817075831777,-0.4245391734517787,-0.928025709032292,-3.4047759081422164,-0.25271943373555944,3.3227479644798534,57783648.80837005
-5.855837944023472,-5.117409289393031,-11.093521313187122,10.407364051443832,-0.1716413408438364,-1.0359868328461699,-3.468855374743487,-0.25514813368874023,3.3214785285451858,57783666.90418502
29.579057309976644,-31.75706320797877,-8.687875735731751,8.871429105641107,0.07452217626235304,-1.1434289611749069,-3.532098695975446,-0.25755761258151083,3.3202017728254396,57783685.0
35.405947006632914,-48.45661653413536,-6.121267415933111,7.073758205174568,0.3127555587674502,-1.2501242832738784,-3.5944863648925383,-0.2599475253052327,3.3189177042283453,57783702.712555066
12.249173747799237,-52.44230222144492,-3.649712419421139,5.0820973167951635,0.5418629875721203,-1.3558449883984636,-3.6559988745492005,-0.262317526751265,3.317626329661615,57783720.80837005
-2.7312438909064483,-45.71857485694571,-1.4849343521336507,2.9641924072538566,0.760648643577024,-1.460363265804037,-3.716616717999881,-0.2646672718109608,3.3163276560329633,57783738.90418502
-18.78386491403307,-31.495491486277842,0.3385040031341535,0.7877984589276568,0.9679167076828282,-1.563451304745977,-3.776320388299019,-0.2669964153756823,3.315021690250096,57783757.0
-37.986209309977426,-12.854607630925656,1.8306428001892134,-1.379640022716427,1.1624713607901915,-1.6648812944796594,-3.8350903785010573,-0.2693046123367897,3.3137084392207647,57783775.712555066
-36.85632016900654,7.0523072894967065,3.0041292606423946,-3.4732856000153105,1.343116783799784,-1.7644254242604636,-3.8929071816604406,-0.2715915175856396,3.3123879098526627,57783793.80837005
-32.80323514116232,25.69422191515001,3.8785733045922886,-5.43526353379363,1.5086571576122614,-1.8618558833437617,-3.9497512908316077,-0.2738567860135916,3.3110601090535043,57783811.90418502
-20.413059400600442,40.55748441030876,4.484401409981732,-7.218515642720265,1.6579171472866445,-1.9569653451432867,-4.005603199069006,-0.27610007251199997,3.309725043731022,57783830.0
32.08157090428591,49.06106391348501,4.867754887804845,-8.79169857851539,1.7898033545153416,-2.049628419706163,-4.060443399427074,-0.27832103197222713,3.308382720792925,57783847.712555066
32.99229199807928,49.30874029410738,5.089981567610452,-10.138293615346221,1.9032428651491229,-2.1397402012378706,-4.114252384960255,-0.2805193192856345,3.3070331471469236,57783865.80837005
-30.00988991831259,42.318192022712346,5.208897639769597,-11.24812946563523,1.9971627650387507,-2.2271957839438894,-4.16701064872299,-0.28269458934357417,3.3056763297007423,57783883.90418502
-24.14616338523467,31.94779286243604,5.240114942988033,-12.114075241486503,2.0704901400349938,-2.3118902620297,-4.218698683769724,-0.28484649703741294,3.3043122753621024,57783902.0
-8.702920908530405,19.878643003776624,5.18997924629132,-12.731140647187546,2.1221520759886188,-2.3937187297007796,-4.269296983154904,-0.2869746972584966,3.3029409910387257,57783919.712555066
3.0043276221099626,7.4608958210791085,5.067597044803345,-13.0970961131242,2.151075658750388,-2.4725762811626075,-4.318786039932964,-0.28907884489819563,3.3015624836383193,57783937.80837005
15.139012888638222,-6.4905251829535535,4.888452882303327,-13.216090021970006,2.156202535327105,-2.5483726681443297,-4.367146347158348,-0.2911585948478647,3.3001767600686063,57783955.90418502
7.0494051992092635,-22.925487931821486,4.671987988683318,-13.096359814241971,2.1366794915134832,-2.621090409432387,-4.414358397885502,-0.29321360199886315,3.2987838272372985,57783974.0
-10.2626898141893,-39.26686027285757,4.446221191693962,-12.755526401470311,2.0925303916331535,-2.690783229187499,-4.460402685168869,-0.29524352124254377,3.2973836920521293,57783991.712555066
-7.057930122740782,-50.90938905022372,4.244289941196988,-12.217561837368462,2.0250257570445376,-2.757518988533041,-4.505259702062887,-0.29724800747027347,3.29597636142081,57784009.80837005
11.732442870559744,-50.85188978091433,4.09279920646885,-11.51304863113817,1.935711049823814,-2.821365548592381,-4.548909941622004,-0.2992267155734057,3.2945618422510417,57784027.90418502
9.01450917031701,-34.548248016581375,3.971133743113899,-10.673635451251242,1.8261317320471577,-2.882390770488894,-4.591333896900653,-0.30117930044330316,3.2931401414505537,57784046.0
-0.296739954708914,-6.190205011600075,3.8573763659559517,-9.729794586831064,1.6978332657907447,-2.940662515345947,-4.632512060953288,-0.30310541697131976,3.2917112659270664,57784064.712555066
-22.463866243968848,25.052790379384273,3.731051061503585,-8.710253890204823,1.5523611131307504,-2.996248644286913,-4.672424926834342,-0.3050047200488188,3.290275222588298,57784082.80837005
-0.7913546348788915,46.90701549969166,3.5702484467929585,-7.642307844227307,1.391260736143351,-3.049217018435162,-4.711052987598268,-0.30687686456715185,3.2888320183419606,57784100.90418502
29.565600861180364,53.216349766606605,3.3504319418437967,-6.5506237347368605,1.2160775969047208,-3.0996354989140675,-4.748376736299498,-0.3087215054176839,3.2873816600957904,57784119.0
-30.978356344372653,43.44594985227739,3.0489251979912924,-5.451385756550119,1.0283571574910366,-3.147571946847001,-4.784376665992479,-0.3105382974917711,3.285924154757464,57784137.712555066
-26.134658168548633,28.82116141793271,2.6770432660532157,-4.353396214617594,0.8296448799784787,-3.1930942233573325,-4.819033269731654,-0.3123268956807736,3.284459509234741,57784155.80837005
-7.492887423398759,12.585255897504599,2.2530197620285373,-3.262032656733809,0.6214862264432146,-3.2362701895684314,-4.852327040571467,-0.31408695487604515,3.282987730435319,57784173.90418502
17.998725929090256,-3.281209425139393,1.794549542942129,-2.1821338717192083,0.4054266589614332,-3.277167632952843,-4.884238545217187,-0.3158181299689513,3.281508825266924,57784192.0
22.002444296353772,-17.39181783555379,1.3192703701144715,-1.1184815526898133,0.18301163960929376,-3.3158540463797865,-4.914748644977407,-0.31752007585084546,3.280022800637265,57784209.712555066
10.288917243161038,-31.040082226626996,0.8440399507992948,-0.07507733869492804,-0.044213369537015275,-3.3523968490676572,-4.9438382748115455,-0.31919244741308994,3.2785296634540577,57784227.80837005
-11.361174691380103,-43.42857586558604,0.38345221154979003,0.9463409119167037,-0.27470290640132144,-3.386863460234844,-4.971488369679031,-0.32083489954703776,3.277029420625039,57784245.90418502
-12.053209780144305,-52.621219607675386,-0.04845059232989919,1.9445870120453734,-0.5069115089074558,-3.4193212990997357,-4.99767986453928,-0.3224470871440544,3.275522079057906,57784264.0
3.154210492743662,-55.36844349688947,-0.4376262055356133,2.9184747745913646,-0.7392937149792289,-3.449837784880733,-5.022393694351719,-0.3240286650954896,3.2740076456603964,57784281.712555066
10.970840503565913,-45.19455495699077,-0.7704428534019679,3.866818012454964,-0.9703040625404684,-3.4784803367962263,-5.045610794075762,-0.32557928829271343,3.272486127340196,57784299.80837005
-4.5091605430698865,-18.196873317512328,-1.034217072223914,4.7877369269417525,-1.1983970895150027,-3.5053163740646043,-5.067312098670836,-0.32709861162707565,3.270957531005053,57784317.90418502
-15.204046528500777,15.791243388596355,-1.2130922645079394,5.675768104930063,-1.42202733382666,-3.5304133159042554,-5.087478543096363,-0.32858628998993644,3.269421863562672,57784336.0
-10.539062778774865,43.73041865309679,-1.287881405137459,6.5221177056751705,-1.6396493333992537,-3.553838581533583,-5.106091062311759,-0.33004197827265985,3.2678791319207714,57784354.712555066
21.670765381596503,55.79276834621376,-1.2413155924199024,7.319910011856353,-1.849717626156613,-3.5756595901709676,-5.123130591276454,-0.33146533136659534,3.266329342987063,57784372.80837005
-10.95266870614874,46.55313299016288,-1.0650597569481366,8.064421900698207,-2.0506867500225656,-3.5959437610348086,-5.138578064949863,-0.3328560041631097,3.2647725036693025,57784390.90418502
-25.626200011029546,25.341437098377206,-0.7792352796097133,8.752261748759466,-2.241011242920935,-3.614758513343494,-5.15241441829141,-0.3342136515535559,3.263208620875144,57784409.0
1.7402569018317717,3.4348520181332582,-0.41114024211458655,9.380433395681134,-2.4191456427755362,-3.632171266315423,-5.164620586260519,-0.33553792842929403,3.2616377015123525,57784426.712555066
16.033318092906,-14.584194028885515,0.011888725840187788,9.945979229091325,-2.583544487510197,-3.648249439168983,-5.175177503816606,-0.3368284896816856,3.2600597524886292,57784444.80837005
23.570137972468242,-29.40704627079998,0.46251499455755696,10.44594163661814,-2.732662315048748,-3.6630604511225635,-5.184066105919095,-0.3380849902020894,3.2584747807116967,57784462.90418502
11.096130399100346,-41.92830198403777,0.9134019343404605,10.877363005889693,-2.8649536633150086,-3.676671721394558,-5.191267327527415,-0.3393070848818547,3.2568827930892725,57784481.0
-2.813843566843418,-51.18464824679893,1.3372129154918464,11.237285724534095,-2.978873070232807,-3.6891506692033627,-5.196762103600975,-0.3404944286123515,3.255283796529053,57784498.712555066
-8.073682530350181,-55.44352957194211,1.7066113083146628,11.52275218017944,-3.072875073725952,-3.700564713767366,-5.200531369099203,-0.34164667628493284,3.253677797938795,57784516.80837005
0.37707796050129366,-51.160129517307794,1.9964957480853496,11.730662383553836,-3.145414211718286,-3.7109812743049586,-5.202556058981523,-0.34276348279095703,3.2520648042261966,57784534.90418502
-5.304326715619517,-33.433307119778675,2.1906974239718253,11.857355343787864,-3.1949450221336257,-3.7204677700345385,-5.202817108207352,-0.3438445030217841,3.2504448222989732,57784553.0
-18.572084215432746,-6.225043268921351,2.274954006614767,11.899540356366886,-3.220105922649853,-3.7290916201744944,-5.201295423662708,-0.34488941994218136,3.2488178590648396,57784570.712555066
-21.093497358701978,23.705950308741087,2.232704384510686,11.857196830725691,-3.220515658961383,-3.736911247731944,-5.197971761105555,-0.34589806764495623,3.2471839214315095,57784588.80837005
24.2711114570745,47.113613464420204,2.0426466249046507,11.73617212846052,-3.1969498325971055,-3.743955350789532,-5.192826692882773,-0.3468704636340196,3.2455430163067462,57784606.90418502
17.69205653559812,54.20082434812786,1.6824020313780443,11.543626187620264,-3.1504038144038287,-3.7502686709009616,-5.185840752506825,-0.347806664247683,3.243895150598182,57784625.0
-28.54367080177417,43.58846803839267,1.1426486843247268,11.286508223269092,-3.0818667153077843,-3.7558976362780143,-5.176999046752696,-0.34870672582426077,3.242240331213594,57784643.712555066
-13.635308767108508,19.682243431855486,0.46571254709336174,10.971503782827227,-2.9923276462351938,-3.7608703820823726,-5.1663049754454615,-0.34957070470208235,3.2405785650607,57784661.80837005
19.266234538000532,-9.36662673914214,-0.293178173903341,10.605242224478568,-2.8827757181122853,-3.765210470213195,-5.153766511672729,-0.3503986572194548,3.2389098590472023,57784679.90418502
34.01252928835376,-33.95047051865405,-1.0787952722526601,10.194352906407014,-2.7542000418652877,-3.7689414625696434,-5.139391628522091,-0.3511906397147072,3.237234220080828,57784698.0
35.908641087186915,-48.55224437916902,-1.8359105415418764,9.745465186796443,-2.60758972842041,-3.7720869210508785,-5.123188299081157,-0.35194670852614807,3.2355516550692895,57784716.712555066
13.626691969015285,-51.99101472445534,-2.5092957753582756,9.265208423830758,-2.443933888703892,-3.7746704075560573,-5.105164496437524,-0.35266691999209954,3.2338621709203075,57784734.80837005
-12.27948409795021,-44.845017179151206,-3.051517480114889,8.760211975693858,-2.264221633641952,-3.7767154839843453,-5.085328193678796,-0.35335133045088274,3.232165774541583,57784752.90418502
-26.062325653157654,-28.289331508932847,-3.4463210135277325,8.237105200569623,-2.069442074160815,-3.778245712234896,-5.063687363892568,-0.35399999624081635,3.2304624728408604,57784771.0
-32.73116555444331,-5.589011448262513,-3.685246446138572,7.7025174566419565,-1.8605843211867044,-3.779284654206876,-5.04024998016645,-0.35461297370021505,3.2287522727258406,57784788.712555066
-37.951691542255084,18.354840151009153,-3.759833848489178,7.163078102094748,-1.638637485645851,-3.779855551303793,-5.015024336083686,-0.3551903191673976,3.2270351811042426,57784806.80837005
-38.34021402601491,38.27320730600554,-3.660614600149106,6.624407804139687,-1.4045906784644824,-3.7799782112577187,-4.9880221588989615,-0.355732088980689,3.225311204883796,57784824.90418502
-22.50448613285054,49.45034795155588,-3.3740428991852665,6.0880500484858,-1.159433010568802,-3.7796635145497355,-4.959264103117972,-0.35623833947839634,3.2235803509721985,57784843.0
32.67828611235819,47.33710016627344,-2.8945673650370924,5.5543786961826624,-0.9041535928850571,-3.7789201899720744,-4.928772974935236,-0.35670912699884694,3.221842626277162,57784861.712555066
-2.547790103614696,30.635212201245643,-2.2532853307297485,5.023760137737566,-0.6397415363394607,-3.777756966316976,-4.896571580545278,-0.3571445078803549,3.220098037706469,57784879.80837005
-24.15432349296683,11.822437452563603,-1.4904669120882879,4.496569500425696,-0.36718595185824604,-3.7761825723766664,-4.862682726142632,-0.35754453846124,3.2183465921677588,57784897.90418502
20.1445792297149,3.5351073187076603,-0.6463822249377649,3.9731819115222344,-0.08747595036762879,-3.7742057369433923,-4.827129217921812,-0.35790927507982134,3.2165882965687804,57784916.0
2.1268155878674433,1.744317960134306,0.23869861489677785,3.453972498302369,0.19839935720615626,-3.771835188809382,-4.7899338620773495,-0.35823877407442084,3.2148231578172584,57784933.712555066
2.2036805777800823,-8.66331493555228,1.1245054915902835,2.939316388041277,0.48945085993689497,-3.769079656766873,-4.751119464803775,-0.35853309178334464,3.2130511828208945,57784951.80837005
-2.036025444714348,-25.326532040291482,1.9707682893177005,2.429588708014153,0.7846894468983553,-3.7659478696081035,-4.710708832295607,-0.35879228454492723,3.2112723784874198,57784969.90418502
-10.088430038740452,-40.46233011106525,2.7372168922539823,1.9251645854961694,1.083126007164323,-3.7624485561253165,-4.66872477074737,-0.3590164086974774,3.2094867517245422,57784988.0
-12.460451567183837,-46.674404101094495,3.383581184574073,1.4264191477625185,1.383771429808559,-3.758590445110729,-4.625190086353594,-0.35920552057931754,3.2076943094399835,57785005.712555066
-11.755988760982975,-38.700768497391294,3.879825952296887,0.9337275220883802,1.6856366039048414,-3.7543822653565884,-4.580127585308809,-0.3593596765287583,3.2058950585414774,57785023.80837005
-20.520166836274356,-17.337443909145485,4.236838656744476,0.44748176782164517,1.9877324185269556,-3.7498326069535426,-4.533560212509118,-0.3594789328841269,3.2040890059367033,57785041.90418502
-22.60009188401341,10.155766027428038,4.475640608253848,-0.031825002860779265,2.28906976274867,-3.7449493652599526,-4.4855116075829295,-0.3595633459837421,3.202276158533416,57785060.0
-20.52537385361004,34.30428953456886,4.617083732233374,-0.503530292853371,2.5886595256437577,-3.739739737228831,-4.436006108563987,-0.35961297216591503,3.20045652323931,57785077.712555066
28.27521807905089,46.33298206099152,4.682042072462082,-0.9669937234212407,2.8855125962859987,-3.73421077988727,-4.385068193411964,-0.3596278677689698,3.198630106962121,57785095.80837005
33.04924898169185,41.65717960613537,4.68936835880764,-1.4220493962503113,3.178639863749161,-3.7283695502623426,-4.332722340086539,-0.3596080891312234,3.196796916609551,57785113.90418502
-31.353636660447787,24.486063129251537,4.648024290477857,-1.868623559695278,3.467052217107033,-3.722223105381142,-4.278993026547397,-0.35955369259099085,3.1949569590893305,57785132.0
-14.444466454720931,6.394412076515541,4.564846207280139,-2.307012897042584,3.7497605454333747,-3.7157785022707435,-4.223904730754205,-0.35946473448659727,3.1931102413091623,57785150.712555066
23.92134933720623,-9.010792851583796,4.446723808385261,-2.737567450942042,4.025775737801974,-3.709042797958239,-4.167481930666648,-0.35934127115635817,3.191256770176775,57785168.80837005
7.693456196917168,-20.884246097807317,4.300117393487855,-3.1602078645673366,4.2941086832866,-3.702023049470702,-4.109749104244409,-0.3591833589385906,3.1893965525998915,57785186.90418502
3.369181289235114,-32.41484118815563,4.1309646188090285,-3.574332137618608,4.553770270961028,-3.6947263138352207,-4.050730729447161,-0.35899105417161237,3.187529595486216,57785205.0
-3.644537401095177,-42.377029068550854,3.9447408937972663,-3.9788760230233815,4.803771389899035,-3.6871596480788753,-3.990451284234583,-0.3587644131937462,3.1856559057434763,57785222.712555066
-7.006928876448216,-47.497609697795866,3.746823592402732,-4.372677238210864,5.0431229291743955,-3.679330109228752,-3.928935246566349,-0.3585034923433068,3.1837754902793844,57785240.80837005
-1.5706299610010512,-43.678061135464326,3.5397700229095754,-4.754572512370894,5.270835777860887,-3.6712447543119353,-3.86620709440215,-0.35820834795861073,3.1818883560016515,57785258.90418502
-8.283046472470064,-26.69600613788397,3.314861183895333,-5.123398574693304,5.48592082503228,-3.6629106403555016,-3.8022913057016505,-0.3578790363779816,3.1799945098180147,57785277.0
-14.205221661490814,-1.3694349510367183,3.0605589965108955,-5.4779921543679215,5.687388959762351,-3.6543348243865377,-3.7372123584245367,-0.3575156139397363,3.1780939586361754,57785295.712555066
-24.340734240229946,24.866320840626596,2.7653253819071644,-5.817189980584589,5.874251071124882,-3.6455243634321306,-3.6709947305304835,-0.35711813698219236,3.1761867093638565,57785313.80837005
22.534529957496023,43.75838597430503,2.417622261235026,-6.139828782533131,6.045518048193637,-3.6364863145193547,-3.6036628999791733,-0.3566866618436702,3.174272768908785,57785331.90418502
29.56079963423609,48.952655850832095,2.005911555645369,-6.444745289403383,6.200200780042404,-3.627227734675303,-3.535241344730281,-0.3562212448624828,3.1723521441786433,57785350.0
-29.07641056104206,38.05100111118918,1.523104199722562,-6.730776230385178,6.3373101557449445,-3.617755680927049,-3.4657545427434866,-0.35572194237695287,3.1704248420812,57785367.712555066
-26.78491698714616,21.482660250399196,0.979907181784837,-6.996758334668354,6.455857064375045,-3.608077210301683,-3.395226971978469,-0.3551888107253987,3.168490869524146,57785385.80837005
6.4401741061339965,5.872658841033665,0.3914765035838933,-7.241528331442738,6.554852395006477,-3.598199379826285,-3.323683110394903,-0.35462190624613954,3.166550233415192,57785403.90418502
17.4376681842736,-6.511118059600889,-0.2270318331285676,-7.463922949898168,6.633307036713015,-3.588129246527938,-3.251147435952474,-0.3540212852774896,3.1646029406620677,57785422.0
16.66952135783141,-17.354382539281502,-0.8604618266008447,-7.6627792845286855,6.690232243872645,-3.577873867433725,-3.177644426610852,-0.35338700415777524,3.162648998172489,57785440.712555066
1.1393122773252984,-28.78965572574433,-1.493657475081235,-7.836953737953075,6.72465857898809,-3.5674402995707295,-3.103198560329721,-0.35271911922530486,3.1606884128541615,57785458.80837005
-12.260014390371646,-40.71638596308076,-2.1114627768180423,-7.985413207072348,6.735722607414881,-3.556831108536601,-3.0278343150687594,-0.3520176868184053,3.1587211916148386,57785476.90418502
2.491086550375885,-50.85175332414433,-2.6987217300595687,-8.107323112614207,6.722735588616451,-3.5460250302102225,-2.9515761687876427,-0.3512827632753912,3.1567473413621885,57785495.0
14.1667225741809,-49.537631774030295,-3.240723419790204,-8.202006167140704,6.685138126457061,-3.534972853036941,-2.874448599446054,-0.35051440493458,3.15476686900397,57785512.712555066
3.5877555360808593,-29.632322311313732,-3.724537277938865,-8.268895889048059,6.622475766634129,-3.5236195014610896,-2.796476085003664,-0.34971266813429275,3.1527797814478697,57785530.80837005
-11.538048332563067,1.3184237758425519,-4.137677823170519,-8.307567588683327,6.534435870158778,-3.511909923289887,-2.7176831034201574,-0.3488776092128468,3.150786085601628,57785548.90418502
-27.127768563009624,31.45407256189575,-4.467659574150184,-8.317802501528211,6.420914494952925,-3.4997918381066757,-2.638094132655211,-0.3480092845085585,3.1487857883729515,57785567.0
27.44042252970803,50.24044850507742,-4.701987687513158,-8.29970332606194,6.2821305365673235,-3.4872236715472913,-2.55773368127703,-0.3471077503597521,3.146778896669575,57785584.712555066
34.044976187955484,51.99894310622038,-4.828117209882098,-8.253995957745138,6.118878655846009,-3.474166228765321,-2.476626556660592,-0.346173063104741,3.14476541739918,57785602.80837005
-34.43854009280569,36.62787042838355,-4.83690547871001,-8.181615016874664,5.932119813977518,-3.460579578815174,-2.3947983022800523,-0.3452052790818425,3.1427453574695146,57785620.90418502
-8.079260252538255,18.557776431338414,-4.733113841883684,-8.083378497426557,5.72282349497515,-3.4464236143786007,-2.3122746379822243,-0.34420445462938115,3.1407187237882956,57785639.0
18.2109647770728,3.5583687819007475,-4.525233108410886,-7.95981964757799,5.491959182852208,-3.4316582281373487,-2.2290812836139287,-0.3431706460856686,3.1386855232632227,57785656.712555066
23.42437114405054,-6.648566932821734,-4.221810055851998,-7.8114157469534975,5.240496361621993,-3.4162433127731657,-2.145243959021979,-0.3421039097890289,3.1366457628020292,57785674.80837005
19.057793441504888,-14.17880327080818,-3.831386278454749,-7.638675159148926,4.969430415956472,-3.400138760967804,-2.060788384053197,-0.3410043020777763,3.134599449312431,57785692.90418502
-4.789984817309544,-23.095272910182402,-3.36250275505233,-7.442219602674033,4.679869470026967,-3.3833044654030093,-1.9757402785543952,-0.3398718792902287,3.1325465897021356,57785711.0
-14.696238602507412,-35.33395724569898,-2.823700464477909,-7.2227562841477875,4.373007136114008,-3.365700318760531,-1.8901253623723915,-0.33870669776471063,3.130487190878871,57785729.712555066
-1.8598002702821788,-49.28122648603367,-2.2235203855646715,-6.981100939171673,4.050145555480646,-3.3472862137221195,-1.8039693553540053,-0.3375088138395368,3.128421259750359,57785747.80837005
16.079516433511625,-52.88623665020111,-1.5705034971458112,-6.718121271944207,3.712638837986967,-3.3280220429695198,-1.7172979773460513,-0.33627828385302544,3.1263488032242863,57785765.90418502
8.213451184969287,-35.75874126022257,-0.8758926969977976,-6.434692218815298,3.3618483256444374,-3.307867699184483,-1.6301369481953483,-0.3350151641434936,3.1242698282084254,57785784.0
-10.791740629894981,-4.902895872264927,-0.16173855867033274,-6.131688716134841,2.999135360464519,-3.2867830750487577,-1.5425119877487128,-0.3337195110492608,3.1221843416104456,57785801.712555066
-26.475419941654025,28.157085093035267,0.547206425343585,-5.809985700252729,2.6258612844586753,-3.2647273538775785,-1.454449525219476,-0.33239138090864623,3.120092350338085,57785819.80837005
28.748053774799185,51.00198415936158,1.2261897625509617,-5.470458107518866,2.2433874396383646,-3.241656881520113,-1.365978827287033,-0.33103083005996964,3.1179938612990674,57785837.90418502
26.2865744318786,52.76076286309064,1.8504589604587995,-5.113980874283142,1.8530751680150506,-3.217527294459022,-1.2771298699972922,-0.3296379148415461,3.115888881401086,57785856.0
-24.46912887299928,38.182030127157,2.40072535501365,-4.741428936895457,1.4562858116001964,-3.1922942291769605,-1.1879326293961634,-0.3282126915916948,3.113777417551875,57785874.712555066
-25.331909056517375,18.5463310748364,2.879555595920303,-4.353677231705712,1.0543807124052627,-3.1659133221565856,-1.0984170815295549,-0.3267552166487376,3.111659476659158,57785892.80837005
-0.09199891243647892,2.8591587780429126,3.2949801613230916,-3.951600695063802,0.648721212441712,-3.1383402098805537,-1.0086132024433754,-0.32526554635098964,3.109535065630643,57785910.90418502
8.869808988266117,-7.497740314092912,3.655029529366345,-3.5360742633196205,0.24066865372100543,-3.1095305288315207,-0.9185509681835344,-0.32374373703676973,3.1074041913740484,57785929.0
11.986287044345975,-15.449545422173376,3.9677341781944113,-3.1079728728230713,-0.16841562174539423,-3.0794399154921432,-0.8282603547959436,-0.32218984504439746,3.1052668607970957,57785946.712555066
3.0622503008638122,-23.98640561310593,4.241124585951616,-2.668171459924047,-0.5771702719460244,-3.04802400634508,-0.7377713383265055,-0.3206039267121933,3.1031230808075136,57785964.80837005
-4.230958311825601,-33.926314139092064,4.483231230782301,-2.217544960972444,-0.9842339548694251,-3.015238437872987,-0.647113894821135,-0.3189860383784698,3.100972858312978,57785982.90418502
-5.018820418279019,-44.928599297421776,4.702084590830798,-1.756968312318162,-1.3882453285041332,-2.981038846558517,-0.5563180003257419,-0.317336236381547,3.09881620022125,57786001.0
9.093935579511118,-51.88431790794937,4.905715144241453,-1.2873164503111003,-1.7878430508386856,-2.945380868884332,-0.4654136308862302,-0.3156545770597495,3.0966531134400404,57786019.712555066
-0.41843601193259455,-40.87047352119238,5.099672391306842,-0.8094643113011528,-2.181665779861621,-2.9082201413330844,-0.37443076254851393,-0.3139411167513892,3.094483604877057,57786037.80837005
-18.012613951650827,-15.040820710698185,5.279581920912572,-0.32428683163821637,-2.5683521735614803,-2.869512300387433,-0.28339937135850063,-0.3121959117947832,3.0923076814400097,57786055.90418502
-24.825932673942454,17.803563603095867,5.438588344092487,0.1673410523278096,-2.946540889926798,-2.8292129825300356,-0.1923494333620957,-0.3104190185282573,3.0901253500366352,57786074.0
28.03232802657132,45.085908860074724,5.569834933164703,0.6645457429627737,-3.314870586946115,-2.787277824243546,-0.10131092460521213,-0.3086104932901231,3.087936617574659,57786091.712555066
20.922862788080753,51.81968806731189,5.666448076574479,1.1664705265053616,-3.671979922607966,-2.743662462010622,-0.010313821133759758,-0.3067703924187056,3.0857414909617153,57786109.80837005
0.10164254704920367,41.568282949934186,5.716910123893282,1.67228571174159,-4.0165075549008895,-2.6983225323139206,0.08061190100635511,-0.3048987722523164,3.0835399771056613,57786127.90418502
-23.32556439062316,23.398865928937578,5.69180886506151,2.1805881017826922,-4.3470921418134285,-2.6512136716360972,0.17143626576922127,-0.3029956891292782,3.0813320829141193,57786146.0
-9.774130625275317,4.870047247883573,5.559609623959217,2.6874799494737567,-4.662372341334112,-2.6022915164598106,0.26212929710893157,-0.3010611993879102,3.0791178152948295,57786163.712555066
-1.1751579064400959,-12.136618300472442,5.291527498957097,3.1863137331692437,-4.960986811451486,-2.5515117032677157,0.3526610189795779,-0.29909535936652853,3.076897181155506,57786181.80837005
8.966267393029021,-26.970264400054432,4.860665848730112,3.6685536709193483,-5.241574210154086,-2.4988298685424684,0.44300145533524377,-0.2970982254034474,3.074670187403868,57786199.90418502
-5.742179625770008,-38.794270808737814,4.239794143802151,4.125997868925329,-5.502773195430452,-2.4442016487667275,0.5331206301300264,-0.29506985383699086,3.0724368409476392,57786218.0
-3.740634005278723,-48.93836824085848,3.4014976601463065,4.550628627939244,-5.743222425269115,-2.3875826804231464,0.6229885673180187,-0.2930103010054813,3.070197148694529,57786236.712555066
8.076399516619807,-53.15884671531082,2.3183616737356654,4.934428248713164,-5.961560557658621,-2.328928599994385,0.712575290853307,-0.29091962324722936,3.067951117552266,57786254.80837005
4.311026906951607,-44.80706219260492,0.9858821972499259,5.269379031999147,-6.156426250587504,-2.2681950439631002,0.8018508246899853,-0.28879787690055564,3.065698754428572,57786272.90418502
-4.21473787581221,-25.527361571522363,-0.5088018098047858,5.547463278549262,-6.326458162044305,-2.2053376488119465,0.8907851927821426,-0.2866451183037801,3.063440066231138,57786291.0
-22.602816585326877,0.8034692245749703,-2.0556406512157204,5.760663289115572,-6.470284806460054,-2.1403221945810875,0.979348419083872,-0.2844614037952197,3.0611750598677,57786308.712555066
-11.612705157235153,29.182142454312743,-3.5445846307701467,5.901067776716249,-6.58660053630188,-2.0731550355406974,1.0675105275492562,-0.28224678971319467,3.0589037422459793,57786326.80837005
29.753794024731846,49.82558482440497,-4.865584052255318,5.961194127668846,-6.6745182337787785,-2.0038526695184684,1.1552415421323978,-0.2800013323960218,3.056626120273704,57786344.90418502
26.027122450225175,54.5228451681835,-5.908589219458501,5.933788494974437,-6.733379547783263,-1.9324315943420833,1.242511486787382,-0.2777250881820212,3.054342200858537,57786363.0
-20.550686093184144,45.72083639631104,-6.582051811417793,5.812056742511742,-6.762985838085512,-1.858908307839228,1.3292903854683016,-0.2754181168701966,3.0520519943689446,57786380.712555066
