IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
-9.073010802338818,0.46120382453484987,-2.5501844318459734,0.34513403262720765,0.20171879897911707,-0.22021995241848016,1.236734491052232,-0.2223810108335896,-0.14453827863139498,0.46479308378002115,0.0932350325249399,1113346.0
9.130186278689663,12.506610398117308,-3.56870269363166,0.2557521736670649,0.38017112776497214,-0.24905244591172948,1.2373703381145558,-0.2380305263432037,-0.14665669834954428,0.4639926221980942,0.09328821311458851,1113363.7438845402
8.038769329168494,16.11954873864316,-4.012789254432435,0.1464241746753017,0.5644179710872483,-0.27606251873711385,1.2362436808829744,-0.25362850869458586,-0.14876725372211258,0.463190944341685,0.09334148421749548,1113381.8292563602
-8.932882568484033,8.438408773176914,-3.7348182976137405,0.025932964026961755,0.7507777774402162,-0.3008103135430024,1.2333205722084315,-0.2691720975572116,-0.1508699197923713,0.462388051727353,0.09339484584059123,1113399.91462818
8.992894603969457,-3.8390435142548296,-2.883218741057489,-0.09761285417728123,0.935419061327794,-0.32285597297775986,1.2285672147419762,-0.28465858240066855,-0.15296467160359398,0.4615839458716585,0.0934482979908449,1113418.0
-4.033186411278117,-12.005959115385705,-1.6804331862747028,-0.2166288451663714,1.114828442017326,-0.3417596396897553,1.2219498111346652,-0.3000852526945437,-0.15505148419905326,0.460778628291161,0.09350184067520151,1113436.7438845402
-9.911232566408994,-15.729525327574178,-0.3489042347764111,-0.32361010036011423,1.2855720649670228,-0.3570814563273516,1.2134345640375481,-0.3154493979084252,-0.15713033262202125,0.4599721005024203,0.09355547390060477,1113454.8292563602
10.696402181255554,-15.076174658109212,0.9095447269958731,-0.41105171117831046,1.4442160756350897,-0.3683815655389188,1.2029876761016793,-0.3307483075119001,-0.15920119191577162,0.45916436402199695,0.0936091976740283,1113472.91462818
1.7120233843462138,-5.597590984509719,1.975567172878635,-0.4714487690407609,1.5873266194797335,-0.37522010997282124,1.190575349978111,-0.34597927097455633,-0.16126403712357648,0.45835542036645016,0.09366301200239883,1113491.0
-12.026708582810478,7.840700778940004,2.7504357917778988,-0.4973379954904454,1.7115114720823348,-0.37715723227742726,1.1761637883178964,-0.36113957776598166,-0.16331884328870833,0.4575452710523401,0.09371691689267503,1113508.7438845402
12.083605128489593,15.68228724357811,3.135423272599655,-0.48144456684792364,1.8135668638018614,-0.37376060523489274,1.1597267239058777,-0.3762265173557631,-0.1653655854544405,0.45673391759622683,0.09377091235180444,1113526.8292563602
7.241073740233647,6.675943747849161,3.067653736369793,-0.4194781001684041,1.8906919332225027,-0.36463183515046904,1.141271823049992,-0.3912373792134887,-0.16740423866404516,0.45592136151467005,0.09382499838674765,1113544.91462818
-10.801628476168968,-8.56865001766621,2.627611361478458,-0.31854476956438893,1.9412019170633121,-0.34939531041492305,1.1208295341436938,-0.4061694528087455,-0.1694347779607956,0.4551076043242295,0.09387917500444633,1113563.0
9.85411285333429,-15.920284364641045,1.9314490739746573,-0.18842313815927364,1.9637559460219183,-0.3277495854230439,1.0984341185683724,-0.42102002761112195,-0.1714571783879642,0.4542926475414658,0.09393344221185278,1113580.7438845402
-9.009258695715484,-13.770667913643585,1.0907132361988081,-0.03884609796120236,1.957364650406132,-0.29974471417980575,1.0741198377054166,-0.43578639309020434,-0.17347141498882418,0.4534764926829381,0.09398780001591804,1113598.8292563602
-6.240256908390251,-12.14322735425569,0.19870664011799213,0.12045345902167881,1.921389937527027,-0.2657820276934354,1.047920952936215,-0.45046583871558143,-0.1754774628066471,0.4526591412652065,0.09404224842359381,1113616.91462818
7.989791150898703,-9.568680204126567,-0.6558288148940322,0.2797426407812273,1.855266436423137,-0.22633557869962986,1.0198717256421552,-0.4650556539568404,-0.17747529688470612,0.4518405948048306,0.09409678744183095,1113635.0
-6.936570861815825,-2.0783957013494905,-1.3841512294635285,0.42928855530930116,1.758430705802854,-0.18188134960393784,0.9900064172046281,-0.4795531282835684,-0.1794648922662753,0.45102085481837123,0.09415141707757813,1113653.7438845402
-7.671085320864128,8.604969946345346,-1.8975187042167414,0.5593563517735344,1.630321602165305,-0.13290465025117537,0.9583682774777703,-0.4939555511653533,-0.18144622399462582,0.4501999228223874,0.09420613733778972,1113671.8292563602
7.627537564842857,16.88900136580839,-2.1071893397799144,0.6601629638181546,1.4704261975330222,-0.07992674437715089,0.9250365102067135,-0.5082602120717828,-0.1834192671130308,0.4493778003334394,0.09426094822940931,1113689.91462818
6.900772695811169,16.74059583688075,-1.9438182008610225,0.7241467267309559,1.2785423639590572,-0.02347788419042712,0.8900993076093425,-0.5224644004724447,-0.18538399666476302,0.44855448886808713,0.09431584975940573,1113708.0
-6.369061046667713,9.260295458489628,-1.436094958735852,0.7529937383301952,1.0553490176623048,0.03591167810043669,0.8536448619035383,-0.5365654058369259,-0.18734038769309522,0.44772998994289026,0.09437084193470142,1113725.7438845402
-7.589398604220246,-1.5721570841483772,-0.7138932497257647,0.7493939193109883,0.8030534536588803,0.09771169028688079,0.815761365307183,-0.5505605176348144,-0.1892884152413002,0.44690430507440876,0.09442592476226999,1113743.8292563602
-4.895193461338018,-11.706611812710552,0.07246653960691413,0.7141133262892119,0.5257868310441397,0.16139190016034502,0.776537010038159,-0.5644470253356976,-0.19122805435265064,0.44607743577920295,0.09448109824905074,1113761.91462818
-1.8643939099045987,-17.689648941482215,0.7726640226998747,0.6468610036572547,0.22873732113692288,0.22642205551226935,0.7360599883143486,-0.5782222184091629,-0.193159280070419,0.4452493835738318,0.09453636240199563,1113780.0
6.565903420582882,-17.30572889769725,1.2633723635529273,0.5471756246372884,-0.08273653357371005,0.2922719041340935,0.6944184923536341,-0.5918833863247984,-0.19508206743787815,0.44442014997485624,0.09459171722806495,1113797.7438845402
7.329496317711617,-10.554992727922421,1.5285834438881247,0.4152513469777844,-0.4032761905986946,0.3584111938172569,0.6517007143738973,-0.6054278185521913,-0.19699639149830123,0.44358973649883565,0.09464716273420178,1113815.8292563602
-4.054246673368501,0.6834902131506977,1.575878503381715,0.2546865210351505,-0.7275231074489696,0.42430967235320066,0.6079948465930208,-0.6188528045609292,-0.19890222729496088,0.4427581446623303,0.09470269892735367,1113833.91462818
-6.828062031498321,10.690143194821257,1.408613261385442,0.07330501749030577,-1.0501187416354731,0.4894370875333645,0.5633890812288865,-0.6321556338205996,-0.20079954987112883,0.44192537598189924,0.09475832581447516,1113852.0
-1.0748384989999324,16.95938034986965,1.0275971115989266,-0.11852296732371013,-1.3657045506691428,0.553263187149188,0.517971610499377,-0.6453335958007903,-0.20268833427007873,0.44109143197410305,0.09481404340251572,1113869.7438845402
2.2158349743000794,17.853246542687604,0.4364105058276023,-0.3099862192865061,-1.668921992060916,0.6152577587055807,0.4718305869089043,-0.6583839799710886,-0.20456855553508357,0.4402563141555017,0.09486985169842922,1113887.8292563602
5.231571688104297,12.18199826661776,-0.3160956826031858,-0.49027352427769,-1.9544125233217322,0.6748945565134853,0.42505019615584855,-0.6713040758010823,-0.20644018870941572,0.4394200240426551,0.09492575070916641,1113905.91462818
4.287080393249579,1.1936838161862922,-1.0481700326858865,-0.6485736681768738,-2.216817601962527,0.7316626064059271,0.37769935241650604,-0.6840911727603587,-0.20830320883634706,0.4385825631521224,0.09498174044167387,1113924.0
-4.607228770147564,-10.437920821307527,-1.5456390054657134,-0.7740754368636623,-2.4507786854942406,0.7850547421680842,0.32984316191502167,-0.6967425603185058,-0.21015759095915135,0.4377439330004644,0.09503782090289947,1113942.7438845402
0.07105320710591964,-17.200335327640992,-1.5943290619878523,-0.8559676162176693,-2.6509372314278075,0.8345637975851343,0.28154673087553855,-0.7092555279451106,-0.21200331012110085,0.4369041351042403,0.09509399209980825,1113960.8292563602
2.9350197290462585,-15.231960009932896,-1.063895424097557,-0.8850194546689688,-2.8117905434253037,0.8796826064422574,0.23287516552220086,-0.7216273651097613,-0.2138403413654685,0.43606317098001063,0.09515025403934105,1113978.91462818
-2.6708060137191922,-4.735190683866602,-0.15930835684022882,-0.8582847605696395,-2.9272966000332166,0.9199040025246299,0.1838935720791525,-0.7338553612820449,-0.2156686597355271,0.435221042144335,0.09520660672844036,1113997.0
-6.074898094807898,7.415315168601009,0.8306331139386803,-0.7742693631015128,-2.99144260314265,0.954765755090198,0.13466705677053661,-0.7459368059315491,-0.21748824027454883,0.4343777501137731,0.0952630501740693,1114014.7438845402
7.585001507510621,14.762907970165104,1.6171299623937176,-0.6308810511626637,-2.9989475870046802,0.9839394254731194,0.08526072582049819,-0.7578689885278617,-0.21929905802580762,0.43353329640488547,0.09531958438317191,1114032.8292563602
9.782289542540562,15.764231415947126,1.9113831626794398,-0.4228805498781988,-2.947598116708868,1.0070170420730706,0.03573968545318029,-0.7696491985405699,-0.22110108803257478,0.4326876825342313,0.09537620936270177,1114050.91462818
-10.526606840802627,12.0177966896162,1.5198223346105735,-0.1491253994943542,-2.8383888496365657,1.0237820068835493,-0.013830958107272659,-0.781274725439262,-0.22289430533812352,0.4318409100183707,0.09543292511961866,1114069.0
10.521711429023314,5.179464004850288,0.6297916806425908,0.16366599724089845,-2.6729670467959568,1.0340788780883519,-0.06338792397484766,-0.7927428586935246,-0.2246786849857267,0.43099298037386347,0.09548973166085792,1114086.7438845402
-3.2425995227172577,-5.992035190235831,-0.47613595110885787,0.48166170376049144,-2.4529799691952245,1.0377602791286806,-0.11287599652093898,-0.8040508877729461,-0.2264542020186569,0.43014389511726986,0.09554662899337675,1114104.8292563602
-9.197999902425495,-14.808117715861856,-1.5153877125281225,0.7710297834973557,-2.1800748778425545,1.0346832980305072,-0.16224442470170705,-0.8151961021471132,-0.2282208314801875,0.42929365576514983,0.0956036171241229,1114122.91462818
8.692416695602526,-12.9215990831448,-2.2349972767073156,0.9979382998844221,-1.85589903374613,1.0247041102092667,-0.21144154486277744,-0.8261757912856144,-0.2299785484135903,0.4284422638340626,0.09566069606005785,1114141.0
-8.659514876703572,0.7866242354036715,-2.502822280634959,1.1309531954199716,-1.482099697914136,1.0076784306126496,-0.26041523288203217,-0.836987244658037,-0.23172732786213876,0.4275897208405692,0.09571786580811902,1114158.7438845402
7.160914434592403,12.268744086473102,-2.2291029753679306,1.1514948103760851,-1.060402436267964,0.9834619631646465,-0.30911335361365183,-0.847627751733968,-0.2334671448691046,0.4267360283012282,0.0957751263752641,1114176.8292563602
9.629431824364321,14.826001175815344,-1.3392157974252408,1.0578951893452515,-0.594308333587283,0.9519104117892426,-0.3574837719118119,-0.8580946019829955,-0.23519797447776164,0.4258811877326005,0.09583247776843304,1114194.91462818
-10.181894713583482,7.650316918627693,0.13228673169901192,0.8582041189870563,-0.09385164011966426,0.9128794804104272,-0.40547435263069265,-0.8683850848747066,-0.23691979173138186,0.42502520065124527,0.09588991999460257,1114213.0
10.54882828017757,-1.1317150020132005,1.726886057007125,0.5643563400979564,0.42704843975044976,0.8662248729521882,-0.45303296062447207,-0.8784964898786894,-0.23863257167323873,0.42416806857372336,0.09594745306069488,1114231.7438845402
-10.70347106357776,-9.940461866000971,2.880072115125499,0.1893456847301885,0.953413610382834,0.8118022933385151,-0.5001074607473295,-0.8884261064645312,-0.24033628934660412,0.4233097930165936,0.09600507697367526,1114249.8292563602
-6.8263615834556735,-16.3079067838483,3.024785717363076,-0.24918705067414065,1.4681677370648598,0.7494674454933932,-0.5466457178534417,-0.8981712241018197,-0.242030919794751,0.4224503754964163,0.09606279174049129,1114267.91462818
10.537339537314514,-12.967898977065747,1.8158409135957632,-0.715091709173263,1.9526447416382653,0.6790760333408132,-0.5925955967969889,-0.9077291322601428,-0.24371643806095217,0.4215898175297515,0.09612059736809599,1114286.0
-10.288232412098221,1.2909489379538155,-0.1662184122706955,-1.142493216390544,2.3878944169641128,0.6004837608047616,-0.6379049624321493,-0.917097120409087,-0.24539281918848077,0.4207281206331593,0.09617849386343569,1114304.7438845402
6.785406803932753,15.46731474273886,-2.108778636493744,-1.458793582165165,2.7549665559034637,0.5135463318092262,-0.6825216796131002,-0.9262724780182411,-0.24706003822060882,0.4198652863231992,0.09623648123346677,1114322.8292563602
9.549583058151105,18.881914581700816,-3.1992261353308153,-1.5928434660060018,3.0363596009870704,0.4181194502781979,-0.726393613194023,-0.9352524945571921,-0.2487180702006093,0.41900131611643093,0.09629455948513133,1114340.91462818
-9.093407611187272,6.74020144981593,-2.86009532382242,-1.4983434305076433,3.2228749205374254,0.3140588201356602,-0.7694686280290923,-0.9440344594955273,-0.25036689017175556,0.4181362115294155,0.09635272862538959,1114359.0
8.634829754197943,-7.678949513655816,-1.4545127721413127,-1.2066602691323203,3.316787142904383,0.20122520696997614,-0.8116945889724898,-0.9526156623028346,-0.2520064731773195,0.41726997407871136,0.09641098866118633,1114376.7438845402
-8.219496257072487,-16.462604783717822,0.4192469107566745,-0.7682015340296621,3.3226805909920065,0.07966346320871745,-0.8530193608783935,-0.9609933924487011,-0.25363679426057395,0.4164026052808791,0.09646933959947743,1114394.8292563602
-3.28255214304219,-21.17712074870913,2.162909115915717,-0.23337114091939629,3.244342349005208,-0.049787956451294565,-0.8933908086009803,-0.9691649394027154,-0.25525782846479167,0.4155341066524786,0.0965277814472021,1114412.91462818
7.417820795714148,-16.16766243438286,3.2356786743251535,0.3474269944787456,3.084862941455321,-0.18559403761965532,-0.9327567969944298,-0.9771275926344642,-0.25686955083324603,0.4146644797100701,0.09658631421132656,1114431.0
-6.919620109050587,2.59043174139962,3.326797695266185,0.9236694379338347,2.8471997129757156,-0.32608658602799667,-0.9710651909129209,-0.9848786416135352,-0.25847193640920896,0.4137937259702128,0.09664493789878835,1114448.7438845402
6.395026062410625,21.514565332837645,2.184816245522207,1.4430042376579102,2.5343100081997614,-0.46959740740795347,-1.0082638552106313,-0.9924153758095159,-0.26006496023595327,0.41292184694946704,0.09670365251655359,1114466.8292563602
5.9618843997666495,19.647820103502106,-0.1586086948566731,1.8471766762077795,2.1495326448559435,-0.614458307491156,-1.0443006547417408,-0.9997350846919948,-0.26164859735675194,0.4120488441643925,0.09676245807154236,1114484.91462818
-6.359627568605299,-1.0645291045707939,-2.560127219481758,2.0746261737316805,1.698161859569085,-0.7590010920092414,-1.0791234543604264,-1.006835057730558,-0.26322282281487736,0.4111747191315489,0.09682135457074843,1114503.0
7.570973643033579,-19.942935027413043,-3.59880380125777,2.0602579255266242,1.1890261138152345,-0.9015575666938391,-1.1126801189208688,-1.0137125843947936,-0.2647876116536028,0.41029947336749706,0.09688034202108886,1114521.7438845402
-9.910460876665272,-16.542233759802482,-2.3249394884680226,1.7605777491127839,0.63755557805909,-1.040459537276582,-1.1449185132772435,-1.0203649541542898,-0.2663429389162002,0.4094231083887957,0.09693942042953405,1114539.8292563602
-5.420491761255361,-1.1431216976449123,0.3262183690898167,1.241731742355494,0.0623494672674577,-1.1740388094891057,-1.175786502283732,-1.0267894564786335,-0.2678887796459436,0.4085456257120057,0.09699858980302012,1114557.91462818
17.125001133130944,12.55334122989951,2.948185846239491,0.5976347346295372,-0.5175594038904967,-1.3006271890630425,-1.205231950794511,-1.0329833808374125,-0.26942510888610394,0.40766702685368605,0.09705785014850986,1114576.0
7.741967850911347,15.086223193120553,4.135315739432365,-0.07863516631794035,-1.0831382207456017,-1.4185564817300247,-1.2332027236637597,-1.038944016700214,-0.27095190167995575,0.4067873133303978,0.09711720147294575,1114593.7438845402
-24.726070632404504,8.720556946138519,2.9331235119168784,-0.7082930344593362,-1.615354168628684,-1.5261584932216876,-1.2596466857456559,-1.044668653536627,-0.27246913307077053,0.4059064866586998,0.09717664378327534,1114611.8292563602
27.445996395856774,-2.110752934400096,0.1792244697152257,-1.2571758462307387,-2.095174432870573,-1.6217650292696615,-1.2845117018943786,-1.0501545808162367,-0.2739767781018208,0.40502454835515206,0.09723617708646268,1114629.91462818
2.684841961388121,-10.209395669945865,-2.840950300863852,-1.702066873277253,-2.503566198802105,-1.7037078956055793,-1.3077456369641074,-1.0553990880086324,-0.2754748118163807,0.40414149993631526,0.0972958013894439,1114648.0
-29.223642084443977,-9.818594120745841,-4.810765900388689,-2.019749387244,-2.821496651754096,-1.7703188979610769,-1.329296355809018,-1.0603994645834016,-0.2769632092577218,0.40325734291874876,0.09735551669917543,1114665.7438845402
28.22634079050868,-0.1167246163436037,-4.6144985863484305,-2.1892040143404587,-3.029932977057389,-1.8199298420677823,-1.349111723283292,-1.0651530000101312,-0.2784419454691168,0.40237207881901227,0.09741532302262386,1114683.8292563602
25.868652562872118,6.101715012024197,-2.3980793090966954,-2.2082070680926895,-3.1098832226465074,-1.8508725336573348,-1.3671396042411066,-1.0696569837584091,-0.279910995493839,0.40148570915366594,0.09747522036671011,1114701.91462818
-1.0375744346664062,5.402707261304762,1.1884873779833098,-2.1099309294974766,-3.049093877211438,-1.8617301514506983,-1.3833278635366404,-1.0739087052978227,-0.28137033437516057,0.40059823543926926,0.09753520873840962,1114720.0
-21.188439757236015,0.6435474571417658,4.5187643122910774,-1.910248795290907,-2.861431874842006,-1.852303197639214,-1.3976329130773186,-1.0779054540979593,-0.2828199371563548,0.39970965919238305,0.09759528814465727,1114737.7438845402
-1.4089493374608018,-3.6597668378288453,5.298431171728786,-1.6182074988791384,-2.5664576257035057,-1.823483467562115,-1.4100527588771528,-1.0816445196284075,-0.28425977888069404,0.39881998192956664,0.09765545859241712,1114755.8292563602
17.715995700132797,-2.062692428563993,1.9526618555512305,-1.2412741355257126,-2.183511161394935,-1.7763449644972216,-1.4206235775778597,-1.0851231913587533,-0.285689834591451,0.3979292051673796,0.0977157200886291,1114773.91462818
-17.48797356845496,3.1346822718454104,-3.1236348819500193,-0.7805968479236617,-1.7319325135152919,-1.711954285828749,-1.4293889517147595,-1.088338758758586,-0.28711007933189864,0.39703733042238265,0.09777607264024708,1114792.0
18.230754570252852,-1.9031611295915052,-5.100594582202689,-0.2357440406234346,-1.231061713663594,-1.6313780289408948,-1.4363924638231809,-1.0912885112974924,-0.2885204881453091,0.39614435921113483,0.09783651625422182,1114810.7438845402
-19.306994202824633,-3.3584885155081303,-2.8951431964023606,0.37455641379270327,-0.7002387934388333,-1.5356827912178823,-1.4416776964384401,-1.09396973844506,-0.2899210360749562,0.3952502930501968,0.09789705093750785,1114828.8292563602
20.014850916982745,3.718669689992609,1.3679602141012412,0.9549387706151214,-0.15880378444002172,-1.4259351700439127,-1.445288232095865,-1.0963797296708757,-0.2913116981641114,0.3943551334561276,0.09795767669704954,1114846.91462818
1.0728565488217803,3.92012785677931,4.445852147542099,1.3908778171023382,0.3739032817338471,-1.3032017628032024,-1.4472674211425984,-1.0985160066327075,-0.2926924494560482,0.39345888194548806,0.09801839353980141,1114865.0
-12.282415802745184,-0.24049536127123655,3.894620317028459,1.587055656214863,0.8785423734837612,-1.1685491668799566,-1.4476572947096447,-1.1003774102044637,-0.2940632649940393,0.3925615400348375,0.09807920147271357,1114882.7438845402
-18.112231053976302,-3.9454471387874572,1.0472652967041804,1.5348024874739747,1.3371067509400367,-1.0230439796583852,-1.446498077715646,-1.1019645874724109,-0.2954241198213574,0.3916631092407364,0.0981401005027361,1114900.8292563602
-7.6893417270800475,-4.489177153794904,-1.8608530475701257,1.282954296264594,1.7378997060000632,-0.8677527985227008,-1.4438295559338856,-1.1032786246681785,-0.2967749889812745,0.3907635910797435,0.09820109063682163,1114918.91462818
1.0050422196861566,-3.25620809462626,-3.0799220290599614,0.8862584423252955,2.074465281689752,-0.7037422208571088,-1.439691268545093,-1.1043208546159478,-0.2981158475170641,0.38986298706841954,0.0982621718819196,1114937.0
11.83306170173946,-0.9306950354522352,-2.764193170435087,0.4029947698670516,2.3407862581303345,-0.5320788440458252,-1.4341218170417303,-1.1050935478281667,-0.2994466704719989,0.3889612987233247,0.0983233442449795,1114954.7438845402
9.68193517230617,2.1599867084347646,-1.5682490273235532,-0.09051947961035521,2.528692904425058,-0.35382926547305116,-1.4271595684941942,-1.105599209239353,-0.3007674328893517,0.3880585275610185,0.09838460773295458,1114972.8292563602
-7.180980384585908,3.990621464201721,-0.15315615018200482,-0.5134577152849414,2.629477361922686,-0.17006008252300614,-1.418842889972878,-1.1058403440418063,-0.3020781095546099,0.38715467509806056,0.09844596235279365,1114990.91462818
-0.0945421751660799,1.16609722835697,0.9010333314486699,-0.7849933463347228,2.6344880471127636,0.01810583227931479,-1.4092101485481754,-1.105819459950748,-0.3033786727303426,0.3862497428510109,0.09850740811144745,1115009.0
3.478909751599547,-2.624056943517374,1.3383249716905996,-0.8264824590699364,2.5375116260297084,0.2092900339962639,-1.3982997112904834,-1.1055390709063047,-0.3046690884542109,0.3853437323364299,0.09856894501586827,1115027.7438845402
-2.2467236969235,-2.792555278235692,1.0157074436219111,-0.6048818325541849,2.344788977108905,0.4019359151514649,-1.3861499452701986,-1.105001692340386,-0.3059493212720941,0.38443664507087677,0.09863057307300464,1115045.8292563602
1.4364435716969701,0.47240561311151114,0.0804661910947041,-0.23681085988119974,2.0789647641099944,0.5944471254098936,-1.3727992175577124,-1.1042098396849016,-0.3072193357298729,0.38352848257091204,0.09869229228980948,1115063.91462818
-0.9506415066421366,1.8398713063678551,-0.6384567295466319,0.12424108163081012,1.7662660761626,0.7851902303998917,-1.358285895223421,-1.103166028371759,-0.30847909637342663,0.38261924635309524,0.0987541026732314,1115082.0
0.6824499591909953,0.09369564341960719,-0.4571397206836522,0.35228985211202324,1.432929273405504,0.9725225247406463,-1.3426483453377196,-1.1018727738328689,-0.30972856774863566,0.3817089379339866,0.09881600423022308,1115099.7438845402
-0.5533986164367483,-1.0367872575197603,0.07856906594626838,0.43149965607570123,1.1050633213879497,1.154801303051338,-1.3259249349710032,-1.1003325915001378,-0.31096771440137944,0.38079755883014543,0.0988779969677336,1115117.8292563602
-0.30613935853106106,-0.36761650803106527,0.2900610103242419,0.37782172474321296,0.8044953963994597,1.3303838599511548,-1.308154031193667,-1.0985479968054774,-0.31219650087753836,0.3798851105581323,0.09894008089271489,1115135.91462818
0.49846768995527085,0.4964868220221771,0.19182584113161166,0.22805305506124487,0.537836436533795,1.497627490059277,-1.2893740010761054,-1.0965215051807948,-0.3134148917229919,0.3789715946345066,0.0990022560121168,1115154.0
-0.4841321364609895,0.20375555045311883,-0.03702208821471817,0.045280964996262114,0.30792516898315825,1.6548894879948928,-1.2696232116887156,-1.0942556207650567,-0.31462286277656315,0.37805701257582836,0.09906452233289015,1115171.7438845402
0.3855799748910819,-0.10317104626460506,-0.17315488864204026,-0.10177769995571477,0.11760032093975371,1.8005271483771839,-1.248940030101891,-1.0917528025254577,-0.315820435048847,0.37714136589865804,0.09912687986198666,1115189.8292563602
0.34829903008267715,-0.14677223843517814,-0.0635500436644215,-0.16228634193636807,-0.03176537139680794,1.93308273041995,-1.2273628233860248,-1.089015498136249,-0.3170076408433788,0.3762246561195538,0.09918932860635563,1115207.91462818
-0.2763298821643284,0.10723695671580154,0.11212344338181716,-0.15655796108521072,-0.1449972481145736,2.0518383517154684,-1.2049299586115136,-1.0860461552716818,-0.3181845124636985,0.3753068847550781,0.09925186857294896,1115226.0
0.2049761176165934,0.11047054828387433,0.14566887431523529,-0.12076635189266782,-0.22951776623125797,2.1562829189159305,-1.1816798028487534,-1.082847221606009,-0.3193510822133415,0.3743880533217891,0.09931449976871642,1115244.7438845402
-0.12653017258709148,-0.054051009388920705,0.07094152813580909,-0.08346194091415068,-0.29223641482427937,2.2460356618493513,-1.1576507231681392,-1.079421144813481,-0.3205073823958458,0.37346816333624705,0.09937722220060916,1115262.8292563602
-0.0284820082375032,-0.11077615873419208,-0.013483481591711796,-0.053475248816353634,-0.3399320348578289,2.3211093720002713,-1.1328810866400636,-1.075770372568351,-0.32165344531474854,0.3725472163150121,0.09944003587557801,1115280.91462818
0.10153437384791363,-0.0774146593086566,-0.033056325653679136,-0.03756717229960772,-0.3801529431083719,2.3824512755306704,-1.1074092603349222,-1.0718973525448692,-0.3227893032735865,0.3716252137746435,0.09950294080057386,1115299.0
-0.10933209108649519,0.05089652807134859,-0.021454379694909133,-0.035191730654557725,-0.419977986033774,2.4315034849305452,-1.0812736113231136,-1.067804532417287,-0.32391498857589773,0.370702157231702,0.09956593698254707,1115317.7438845402
0.11317937501757504,0.11778041520998185,-0.007488585153913281,-0.042786921744522276,-0.4621583194825342,2.4694731510124317,-1.054512506675029,-1.0634943598598567,-0.32503053352521893,0.3697780482027469,0.09962902442844801,1115335.8292563602
-0.11082412146489545,0.031026272687422165,-0.006892316532738689,-0.05717220634144299,-0.5065217439899585,2.4973993781551385,-1.0271643134610644,-1.0589692825468304,-0.3261359704250878,0.3688528882043385,0.09969220314522778,1115353.91462818
0.07015442945160548,-0.060298805550207515,-0.01636394316593272,-0.07423318465562863,-0.552212788067913,2.5162944060084254,-0.9992673987516147,-1.054231748152459,-0.3272313315790418,0.3679266787530369,0.09975547313983762,1115372.0
0.021291351277865196,-0.08346242190694546,-0.03271196859636565,-0.09006607455040891,-0.5979488779482157,2.5271515000613536,-0.9708601230501918,-1.0492842043509938,-0.3283166492906169,0.36699942136540076,0.09981883441922748,1115389.7438845402
-0.06349415129717871,-0.024101105996219997,-0.05605973403739157,-0.10205475845286736,-0.6424736649440328,2.5309484903092954,-0.9419806380197988,-1.0441290988166865,-0.32939195586335174,0.3660711175579915,0.09988228699034843,1115407.8292563602
0.053108696414176766,0.029644779140263942,-0.06684254625021015,-0.10859481587575415,-0.6847659602698107,2.5286522141023773,-0.912666016713882,-1.0387688792237895,-0.3304572836007832,0.3651417688473681,0.09994583086015106,1115425.91462818
-0.0238178132096061,0.02212059703385004,-0.04506915046924449,-0.10896547561703303,-0.7242257021077342,2.5212314530801514,-0.8829513060129511,-1.0332059932465536,-0.3315126648064485,0.36421137675009096,0.10000946603558619,1115444.0
0.000189280007826288,0.02517238100210127,-0.00947998155860825,-0.10477519179968231,-0.7607630548657232,2.5096419176439366,-0.8528686779629502,-1.0274428885592313,-0.33255813178388444,0.36327994278271936,0.1000731925236047,1115461.7438845402
0.01930799860687998,0.023937565892781263,0.01795064200406492,-0.09750138890008095,-0.7946439049650564,2.4947424468991946,-0.822447321227943,-1.0214820128360738,-0.3335937168366291,0.36234746846181387,0.10013701033115646,1115479.8292563602
-0.044667796413990615,0.011489481762262164,0.032186867592491064,-0.08813826089893803,-0.826269352073065,2.4771989818347624,-0.7917157431229895,-1.0153258137513315,-0.33461945226821943,0.3614139553039342,0.10020091946519286,1115497.91462818
0.05281539320389163,-0.001769419518337053,0.037142813273463485,-0.07713763694252325,-0.8558156604427145,2.4572313463920117,-0.760701263932539,-1.0089767389792579,-0.33563537038219227,0.3604794048256397,0.10026491993266506,1115516.0
-0.03844990426540509,-0.008337977199053572,0.03527620561893013,-0.06389876948923444,-0.8835285853389423,2.4349680031057854,-0.7294272756097966,-1.0024372361941036,-0.3366415034820853,0.359543818543491,0.10032901174052317,1115533.7438845402
0.005719440595524541,-0.009127651548765853,0.025661351126338126,-0.04766189419804954,-0.9095834093771608,2.4105463965923546,-0.6979162016883412,-0.9957097530701204,-0.337637883871436,0.35860719797404783,0.10039319489571788,1115551.8292563602
-0.014324425890907403,0.008272498192049114,0.008872352979226688,-0.02857918719373725,-0.9339303440848686,2.3841066262263686,-0.6661904657017522,-0.9887967372815597,-0.33862454385378127,0.3576695446338697,0.10045746940519985,1115569.91462818
0.02440575370315974,0.014122808104583415,-0.009648087527705724,-0.007191482261684917,-0.9567265187943697,2.3557920194487516,-0.6342712483227319,-0.9817006365026734,-0.3396015157326582,0.3567308600395167,0.1005218352759208,1115588.0
-0.00881609722889509,-0.008727365565768126,-0.021798086641901943,0.015313643080284683,-0.9783226958005604,2.325750987511785,-0.6021743059278968,-0.9744238984077129,-0.34056883181160486,0.3557911457075493,0.1005862925148298,1115606.7438845402
