timestamp,accel_x,accel_y,accel_z,magnitude
88207.76688102893,6.4369226,6.9155045,9.136123,13.14256133784583
88212.32516077171,6.4704237,-2.2110472,9.583597,11.772868980692792
88216.88344051447,-9.049978,5.1423593,9.428058,14.044010774068228
88221.44172025724,11.138988,4.4364514,8.91119,14.938823979979347
88226.0,0.33022133,-0.9140909,9.088264,9.140084837349475
88230.09204180064,-6.3124914,4.012907,11.088737,13.37576384812815
88234.6503215434,15.975055,1.4405307,7.061472,17.5254642665309
88239.20860128617,-4.0176926,0.10050214,9.904246,10.688594076713521
88243.76688102893,-6.793466,7.025578,10.330184,14.220500272532467
88248.32516077171,14.127729,-1.1127023,12.0794,18.621029441625033
88252.88344051447,-3.6922572,0.031107806,8.121531,8.921490722435738
88257.44172025724,-0.8231604,7.2217965,8.545074,11.21829877463675
88262.0,12.105722,-2.6154485,12.390478,17.518933217120278
88266.09204180064,-7.839167,3.6659353,9.327556,12.72379353065787
88270.6503215434,6.4680305,5.5084743,5.0897155,9.903732202237245
88275.20860128617,5.2213254,-2.2924058,13.596504,14.743889727835555
88279.76688102893,-6.0014133,2.761416,9.775029,11.798032542475626
88284.32516077171,12.761379,4.582419,2.8475606,13.854961538881092
88288.88344051447,-0.16032484,-3.328535,14.678099,15.051625810999521
88293.44172025724,-7.449123,4.8049593,8.724543,12.437633131051685
88298.0,16.803001,1.0385221,6.43453,18.022834046816538
88303.09204180064,-1.2179902,-2.8930259,12.847524,13.225428987973995
88307.6503215434,-5.915269,6.264633,8.217246,11.90626582063268
88312.20860128617,16.0612,-0.6173703,10.18661,19.029196378707695
88316.76688102893,-5.9870563,0.0071787243,11.854466,13.280559431688422
88321.32516077171,-1.8329676,5.659228,5.0897155,7.828910246616319
88325.88344051447,13.496001,-2.3330853,14.302412,19.8026341436391
88330.44172025724,-5.4510446,0.4139731,10.669977,11.988897786670872
88335.0,1.1677392,7.958812,1.1055236,8.119635812074184
88340.09204180064,6.5924616,-3.5391111,19.210266,20.61601748923331
88344.6503215434,-7.9253116,2.988742,8.829831,12.235565299086902
88349.20860128617,8.805902,5.1184306,0.21775463,10.18772098751761
88353.76688102893,6.1593456,-4.941355,18.714933,20.312637560168135
88358.32516077171,-7.683628,4.905462,7.887025,12.054329513766122
88362.88344051447,12.8092375,3.0581365,2.239762,13.358341888149235
88367.44172025724,-0.9763065,-2.5843408,18.023384,18.233879525870048
88372.0,-5.6185484,3.7616515,5.6927285,8.838849806694707
88376.09204180064,15.623297,1.1533817,6.3148847,16.890691734514547
88380.6503215434,-3.433823,-1.6941789,15.508437,15.974135367008232
88385.20860128617,-6.089951,5.888947,2.9265265,8.962798519793484
88389.76688102893,13.957833,-0.6652284,14.769029,20.331941581730373
88394.32516077171,-6.1545596,0.94280577,11.619962,13.182981585033843
88398.88344051447,-1.0337363,4.7403507,0.8614469,4.927639014624324
88403.44172025724,12.4670515,-2.5508401,19.219837,23.05073301710792
88408.0,-7.1787243,3.4003224,9.227054,12.175171477982076
88413.09204180064,1.8449322,3.6324344,0.50968945,4.105866270148298
88417.6503215434,7.2505116,-2.2230117,22.94081,24.1617975932291
88422.20860128617,-5.1327877,3.1849606,6.0564504,8.553950844170418
88426.76688102893,7.2337613,2.000471,1.7779307,7.712990622399406
88431.32516077171,4.2856984,-1.2275618,21.586424,22.041955899065712
88435.88344051447,-6.3388133,4.343128,4.819317,9.070233250756559
88440.44172025724,6.7264647,1.6152129,5.8985186,9.091026440794156
88445.0,0.46183127,1.093559,18.58093,18.618810893108368
88449.09204180064,-2.7446656,3.2519622,3.4960387,5.507334563829393
88453.6503215434,8.226818,0.22014755,8.585754,11.893030358046305
88458.20860128617,-2.3330853,3.1083877,15.931982,16.399189356761248
88462.76688102893,-3.017457,2.6896286,2.9121692,4.981955258953617
88467.32516077171,6.9035397,0.49293905,11.605604,13.512656789147979
88471.88344051447,-0.22732627,3.5103962,13.1107435,13.574466981682884
88476.44172025724,-1.3208853,1.8114314,3.3644288,4.042944823137152
88481.0,5.4534373,0.703515,13.764008,14.821701250677005
88485.09204180064,-2.2086542,4.6589923,11.564925,12.66222148290978
88489.6503215434,0.25604117,1.119881,3.4027152,3.591401017319983
88494.20860128617,6.484781,0.2919348,14.635026,16.01004673841048
88498.76688102893,-2.0985804,5.15911,9.408915,10.933807075515332
88503.32516077171,-1.0265576,0.77290934,3.6874714,3.9049525835527064
88507.88344051447,3.1801748,1.2299547,16.3986,16.749339756617484
88512.44172025724,-1.9597918,4.4340587,8.714972,9.972582284201867
88517.0,0.416366,-0.4139731,4.4388447,4.477507860875032
88522.09204180064,5.5252247,-0.1459674,16.99204,17.86837535504985
88526.6503215434,-4.175625,5.597012,8.166995,10.745333629012828
88531.20860128617,0.8351249,-0.7059079,4.819317,4.941817065449855
88535.76688102893,6.2048106,0.6652284,17.360548,18.448057628551116
88540.32516077171,-1.5841051,5.0370717,6.798252,8.608002702967216
88544.88344051447,1.328064,-0.71787244,4.3550925,4.609330267160708
88549.44172025724,4.144517,1.8210031,17.305511,17.88781105738261
88554.0,-3.328535,5.903304,6.3603497,9.294202045841866
88558.09204180064,2.3785505,-0.53840435,4.737958,5.328754801537895
88562.6503215434,7.161974,0.43790218,17.52566,18.937644740873264
88567.20860128617,-4.343128,5.671192,5.809981,9.20766304474751
88571.76688102893,1.2658484,-0.7106937,4.836067,5.049257542994935
88576.32516077171,5.7501583,1.251491,18.614431,19.5224893815287
88580.88344051447,-2.108152,4.714029,5.360114,7.442929286305293
88585.44172025724,2.2947989,-0.93084127,4.891104,5.48228654852995
88590.0,5.970306,0.60301286,19.176765,20.093692893746194
88594.09204180064,-5.5754757,5.0155354,5.7166576,9.429830260698303
88598.6503215434,1.7276796,-0.0598227,5.209361,5.4887063670789
88603.20860128617,9.207911,-0.4977249,19.21266,21.31102201527653
88607.76688102893,-4.0488005,4.606348,4.7547083,7.760056597989033
88612.32516077171,1.1222739,0.12682413,4.524989,4.663808370494275
88616.88344051447,6.8963614,1.0600582,20.066927,21.245354390316162
88621.44172025724,-3.4721096,3.8334389,5.0107493,7.201278179732808
88626.0,2.3641932,0.22732627,4.824103,5.37708624392127
88631.09204180064,9.98082,-1.3448143,19.942495,22.341181709992636
88635.6503215434,-6.9585767,4.405344,5.0657864,9.66907634154079
88640.20860128617,-0.41875893,1.2155973,5.2021823,5.358706608842783
88644.76688102893,9.813316,-0.77530223,20.423471,22.672018704816296
88649.32516077171,-5.0633936,3.436216,4.6278844,7.672212794685789
88653.88344051447,-0.3613291,0.82076746,5.025107,5.104499809320269
88658.44172025724,7.6118407,-0.17946811,20.715405,22.070349611157237
88663.0,-6.4680305,3.462538,4.685314,8.704984504809314
88668.09204180064,0.234505,1.4955676,6.43453,6.6102111435335225
88672.6503215434,12.34262,-2.1919038,19.408878,23.105178119887725
88677.20860128617,-7.542446,4.118195,4.3526998,9.632965133844358
88681.76688102893,-2.3641932,1.9813279,6.7767158,7.445733460728653
88686.32516077171,9.358664,-0.002392908,19.167194,21.329930225496298
88690.88344051447,-5.441473,3.1371026,4.170839,7.53969091518855
88695.44172025724,-1.3232782,1.6534995,6.7336435,7.058829972182908
88700.0,9.803744,-0.70112205,18.614431,21.049988361048875
88704.09204180064,-7.181117,4.087087,4.1516957,9.247123806819962
88708.6503215434,-1.5529974,2.3665862,7.736272,8.237865963004083
88713.20860128617,12.043507,-1.720501,17.669233,21.452458585400855
88717.76688102893,-6.7551794,4.2617693,3.876511,8.87820160988293
88722.32516077171,-2.471874,2.0220072,7.5568037,8.203898850489413
88726.88344051447,9.387379,-0.09810923,18.071241,20.364239764615157
88731.44172025724,-4.319199,3.3692145,4.1038375,6.84460141827247
88736.0,-1.5218896,2.3115492,7.760201,8.238939690215593
88741.09204180064,10.038249,-1.40703,17.695555,20.393107736804758
88745.6503215434,-7.741058,4.993999,4.1995535,10.124240938002574
88750.20860128617,-1.9119335,2.2469406,8.827438,9.307410671727911
88754.76688102893,12.328262,-1.8186102,16.453636,20.640143522288888
88759.32516077171,-5.0705724,4.139731,4.6398487,8.023482608873435
88763.88344051447,-2.390515,2.1895108,7.786523,8.43436185719291
88768.44172025724,8.707792,0.023929082,16.984861,19.086951493246644
88773.0,-5.3026843,3.8214743,5.0346785,8.250461454330251
88777.09204180064,-1.978935,2.6609137,8.487645,9.112450992960001
88781.6503215434,12.158366,-1.7946811,15.321791,19.64189460027556
88786.20860128617,-7.374943,5.0849295,5.57069,10.548880478482978
88790.76688102893,-2.9480627,2.4048727,9.126552,9.887792362051329
88795.32516077171,12.120079,-1.3567789,14.474701,18.92760240994953
88799.88344051447,-4.2115183,3.7377224,5.9870563,8.219020517681308
88804.44172025724,-4.063158,2.967206,8.135887,9.56588844050405
88809.0,8.580969,0.016750356,15.398363,17.62790097070993
88813.09204180064,-5.3696856,3.6515777,6.2335258,9.001354733663721
88817.6503215434,-3.1179593,2.605877,9.418487,10.25768797072491
88822.20860128617,12.316298,-2.079437,12.907347,17.961482712743454
88826.76688102893,-6.9466124,5.0370717,6.9107184,11.017510787418056
88831.32516077171,-5.0968943,2.4623024,9.337128,10.918938771822207
88835.88344051447,10.722621,-0.8446966,12.780522,16.704186782006975
88840.44172025724,-2.706379,2.1368668,7.5352674,8.286793215839648
88845.0,-4.4603806,2.7542372,8.813081,10.25432661676432
88850.09204180064,10.784837,-1.3950654,12.550803,16.606672530391364
88854.6503215434,-4.4843097,3.6300416,7.9013824,9.783561689603353
88859.20860128617,-4.1493025,3.1347096,9.581204,10.901494649930092
88863.76688102893,12.589089,-1.7109293,10.062179,16.206785219393772
88868.32516077171,-4.1301594,4.03205,9.030835,10.717818092743194
88872.88344051447,-6.4106007,3.2687125,8.92794,11.466838944805003
88877.44172025724,9.923389,-0.088537596,10.52401,14.46500171556597
88882.0,-1.0026284,1.5673548,9.487881,9.668596105315942
88886.09204180064,-6.0779867,3.9985495,8.951869,11.535435796817048
88890.6503215434,10.1339655,-0.8518753,9.461558,13.890429369508501
88895.20860128617,-3.5582542,3.668328,10.382828,11.572420686484985
88899.76688102893,-5.853053,3.5750046,9.818102,11.976394039661278
88904.32516077171,10.710656,-0.6221561,7.5017667,13.091284649885667
88908.88344051447,-1.3160994,2.3833365,11.270597,11.594773272441408
88913.44172025724,-7.592697,4.1732316,9.0978365,12.563261467540178
88918.0,8.616862,0.44747382,8.171782,11.883962495824084
88923.09204180064,1.7013576,0.50968945,11.574496,11.709968346350689
88927.6503215434,-6.5996404,5.173467,9.270126,12.500210008846937
88932.20860128617,9.076301,-0.2584341,6.707321,11.288674989726864
88936.76688102893,-0.8518753,2.526911,12.840344,13.114320598757951
88941.32516077171,-6.848503,4.5034533,9.255769,12.363346826310865
88945.88344051447,8.435001,0.44747382,5.989449,10.354852679453598
88950.44172025724,3.3117847,-0.033500712,13.347641,13.752401988806886
88955.0,-8.396714,6.015771,8.451752,13.346400960249207
88960.09204180064,4.929391,1.4859959,6.690571,8.4422046736465
88964.6503215434,4.3287706,-0.18425392,13.376356,14.060551349545142
88969.20860128617,-6.1378093,5.6113696,8.57379,11.944456737544435
88973.76688102893,4.8576035,1.1390243,5.317042,7.291407528657738
88978.32516077171,2.9600272,0.45943835,14.986783,15.28321004603678
88982.88344051447,-5.9487696,4.6900997,8.456537,11.35332167174846
88987.44172025724,3.6396132,1.7061435,6.2670264,7.445356256520131
88992.0,7.4778376,-2.7518444,14.55606,16.594263632273204
88996.09204180064,-7.3557997,6.2622404,8.461323,12.842018181120958
89000.6503215434,1.1892753,2.029186,7.1835103,7.5587559685435135
89005.20860128617,7.6931996,-1.8640754,13.74965,15.865464768005547
89009.76688102893,-4.3048415,4.474738,8.889653,10.843471352347239
89014.32516077171,-0.3254355,2.41923,6.482388,6.92675510178498
89018.88344051447,6.3053126,-1.3472073,13.991334,15.405497771654378
89023.44172025724,-4.3048415,3.6826856,9.231839,10.831467347062937
89028.0,-1.5386399,2.9313123,7.5663753,8.258936960799094
89032.09204180064,9.124159,-2.4335876,11.136594,14.601244877920196
89036.6503215434,-4.979642,4.819317,10.507259,12.58670498930256
89041.20860128617,-3.0868514,2.7398798,7.918133,8.929301377477357
89045.76688102893,8.317748,-1.0528796,9.796566,12.894424866427977
89050.32516077171,-1.509925,2.3498356,11.311276,11.651032812623452
89054.88344051447,-3.6946502,4.242626,7.260083,9.18472213205849
89059.44172025724,6.8915753,-0.023929082,9.183981,11.482155273505773
89064.0,-1.746823,2.94567,12.184688,12.656815713265836
89069.09204180064,-3.6611493,4.685314,7.6333766,9.675981593250064
89073.6503215434,7.84156,-0.25364825,6.793466,10.378129935662015
89078.20860128617,-0.9164838,2.340264,14.032013,14.255320655023072
89082.76688102893,-4.4962745,4.455595,7.1906886,9.579917208699937
89087.32516077171,5.752551,0.703515,6.9705415,9.06505516618891
89091.88344051447,3.177782,-0.78487384,15.144715,15.494409243835834
89096.44172025724,-5.415151,5.1686816,7.822417,10.82724976884105
89101.0,3.6324344,0.40440148,6.609212,7.552470025645488
89105.09204180064,3.4505734,-0.8710185,15.94634,16.338631809662942
89109.6503215434,-3.8812969,4.2665553,8.231604,10.051231972585436
89114.20860128617,2.2828343,0.7776951,5.6424775,6.136260624177134
89118.76688102893,3.7831876,-1.4596739,15.786015,16.298509928559728
89123.32516077171,-4.371843,4.170839,8.463716,10.399201782311275
89127.88344051447,0.45465255,1.2395264,6.7312503,6.859509110626544
89132.44172025724,6.92029,-2.706379,12.986312,14.96192502110223
89137.0,-5.185432,4.6278844,10.337363,12.456608400369515
89141.09204180064,-2.3306925,1.3998512,6.3771,6.932468198390649
89145.6503215434,5.6305127,-1.3137065,11.665427,13.019626919590765
89150.20860128617,-2.3594074,2.6752713,11.629534,12.164289575019762
89154.76688102893,-3.6276486,3.0748868,6.2095966,7.821371563391408
89159.32516077171,5.4295087,-1.7563945,10.691513,12.119114513535012
89163.88344051447,-2.0985804,2.1584032,13.216031,13.5545645249855
89168.44172025724,-3.2902486,3.5462897,6.4728165,8.080795748489148
89173.0,6.357957,-1.9358627,8.389536,10.703060118601421
89178.09204180064,-1.6534995,2.1679747,14.972425,15.218662401044492
89182.6503215434,-4.1110163,4.063158,5.8363028,8.214142580033386
89187.20860128617,3.6802926,-0.46422416,7.889418,8.7179684600867
89191.76688102893,2.2612982,-0.30868515,15.328969,15.497936852178576
89196.32516077171,-4.8312817,5.161503,7.1189017,10.03300341363576
89200.88344051447,1.9550059,-0.9691278,7.0973654,7.425217329000197
89205.44172025724,2.4766598,-1.0026284,15.585011,15.81238993142857
89210.0,-3.9985495,4.108623,8.260319,10.054951568348814
89215.09204180064,-0.234505,0.10289505,6.4799953,6.485053513608163
89219.6503215434,2.5651975,-1.9597918,14.747493,15.096674199915771
89224.20860128617,-4.9820347,3.7161863,9.877925,11.670651767315173
89228.76688102893,-2.6656997,1.3639576,6.5804973,7.229749645768181
89233.32516077171,4.943748,-2.8523464,12.153581,13.427064288095815
89237.88344051447,-5.491724,4.168446,12.179902,13.995891799978164
89242.44172025724,-3.9937637,2.3618002,4.682921,6.592268029168621
89247.0,3.773616,-1.6415349,11.634319,12.340672313011758
89251.09204180064,-1.9813279,2.1775463,13.163387,13.488592419067718
89255.6503215434,-5.398401,4.115802,4.900676,8.372525587717305
89260.20860128617,2.2325833,-2.1536174,11.227525,11.648167826857865
89264.76688102893,-1.7779307,1.40703,14.508202,14.68430101393003
89269.32516077171,-5.546761,3.771223,6.1545596,9.103146949094151
89273.88344051447,2.0028641,-1.7013576,9.035621,9.410022802405294
89278.44172025724,-1.40703,0.5264398,15.721406,15.793019942391007
89283.0,-5.6879425,3.436216,6.50871,9.301804993981666
89288.09204180064,0.45225963,-0.6843717,8.686256,8.7249038214885
89292.6503215434,2.1584032,-1.7611804,14.831244,15.090601689881368
89297.20860128617,-7.142831,4.087087,8.51636,11.842833380983201
89301.76688102893,-1.304135,-0.49533197,7.0088277,7.146312866577867
89306.32516077171,1.8210031,-1.3448143,14.979605,15.149691209649095
89310.88344051447,-5.206968,3.0629225,9.341913,11.124987572739093
89315.44172025724,-3.1036017,1.3878866,5.8458743,6.762604458202693
89320.0,1.7731448,-1.7085364,15.175823,15.374288368546395
89324.09204180064,-5.0370717,3.1634245,9.920997,11.567433913887303
89328.6503215434,-3.5726118,2.2014754,5.448652,6.8773437915672355
89333.20860128617,4.0248713,-2.4886243,14.637419,15.383331071964719
89337.76688102893,-5.003571,3.6778998,10.983448,12.61740066969362
89342.32516077171,-4.8288884,3.0318146,4.338342,7.164584723303349
89346.88344051447,3.2663195,-1.354386,14.9819975,15.393617300786794
89351.44172025724,-1.770752,3.280677,10.5766535,11.214455113062572
89356.0,-4.065551,4.7212076,4.2785196,7.558057693844558
89360.09204180064,3.8812969,-2.0339718,14.197124,14.857988988437192
89364.6503215434,-2.4144442,4.5848117,10.514439,11.72192247901732
89369.20860128617,-3.749687,4.2593765,5.5563326,7.941994253872513
89373.76688102893,5.4247227,-2.0674727,12.837952,14.089537653572759
89378.32516077171,-1.6223917,4.115802,11.189239,12.03208420559605
89382.88344051447,-4.0033355,4.1062303,5.446259,7.908827947128408
89387.44172025724,3.8812969,-0.7896597,12.907347,13.501393803832354
89392.0,2.000471,2.9049904,10.758514,11.321946693662232
89397.09204180064,-5.5132604,5.7884445,6.927469,10.577899447137385
89401.6503215434,3.649185,-0.7441944,11.732429,12.309356876346438
89406.20860128617,1.40703,2.9935281,9.99757,10.530543661715173
89410.76688102893,-3.8932614,4.625491,7.6620917,9.760138346305336
89415.32516077171,4.137338,-0.25125536,10.203361,11.013140818063379
89419.88344051447,1.3472073,2.3211207,10.215324,10.561979607919994
89424.44172025724,-6.197632,4.900676,8.561825,11.65041265342241
89429.0,3.9626558,-0.18425392,9.923389,10.686919094932366
89433.09204180064,3.3189635,1.586498,10.306255,10.943097675857658
89437.6503215434,-6.403422,5.1758604,9.420879,12.51184659924398
89442.20860128617,2.5484471,0.5336185,7.865489,8.285242816849827
89446.76688102893,2.8044882,1.8210031,12.007613,12.46450866708824
89451.32516077171,-4.1110163,3.3404996,8.578575,10.082229000924888
89455.88344051447,0.442688,2.3139422,7.260083,7.632765313906477
89460.44172025724,4.529775,-0.13878867,13.271069,14.02353009225232
89465.0,-4.948534,4.625491,8.59054,10.939859836023357
89469.09204180064,-0.040679436,2.3737648,6.202418,6.641265179840082
89473.6503215434,6.0516644,0.1459674,13.208853,14.529891467856844
89478.20860128617,-3.4960387,5.022714,8.714972,10.648975513094097
89482.76688102893,-0.51208234,2.471874,4.5489182,5.20240772961012
89487.32516077171,4.1804104,0.15314612,15.427078,15.984180318820957
89491.88344051447,-2.3354783,3.6874714,8.176567,9.268665066830167
89496.44172025724,-2.7997024,4.271341,4.8791394,7.063192532522323
89501.0,7.4874096,-1.3902797,15.314611,17.103551977402976
89506.09204180064,-2.1225095,3.723365,8.79633,9.78488195992753
89510.6503215434,-2.9241338,3.2232473,4.7236004,6.42279396961633
89515.20860128617,7.9372764,-1.1797037,15.886517,17.79813135868706
89519.76688102893,-1.1581675,3.6252558,8.777187,9.566757193869764
89524.32516077171,-5.1375737,4.788209,4.8049593,8.509362069231111
89528.88344051447,8.557039,-1.5673548,16.93461,19.038396291933413
89533.44172025724,0.15314612,3.7305436,8.190925,9.001758808210594
89538.0,-4.113409,4.3048415,4.611134,7.530893088296982
89543.09204180064,9.014085,-1.5721406,16.47278,18.84350910477646
89547.6503215434,-0.6197632,4.529775,8.6455765,9.780028680533176
89552.20860128617,-4.0966587,3.933941,4.2330546,7.083590582631653
89556.76688102893,8.609683,-1.0983448,16.324419,18.488365486103334
89561.32516077171,1.5673548,3.9243693,8.640791,9.618760033265541
89565.88344051447,-5.8698034,5.6879425,4.7283864,9.4427178177505
89570.44172025724,8.937511,-1.7946811,16.073164,18.47827329857187
89575.0,1.4405307,4.83846,8.540289,9.920804406536977
89579.09204180064,-4.094266,4.3885937,4.611134,7.568706990522998
89583.6503215434,7.9300976,-0.84948236,14.230624,16.3131458540299
89588.20860128617,1.5936768,4.924605,9.404129,10.734485660595212
89592.76688102893,-2.7039862,4.321592,4.462774,6.7752528040900755
89597.32516077171,8.748472,-0.9093051,14.240196,16.73755598102919
89601.88344051447,3.201711,4.020086,9.368236,10.68531190591145
89606.44172025724,-6.11388,4.91264,6.3124914,10.067825390772029
89611.0,7.262476,-1.5147108,13.716149,15.593929903921385
89616.09204180064,3.6061125,3.565433,9.473523,10.745417528959694
89620.6503215434,-3.7807949,3.771223,6.250276,8.2208565896609
89625.20860128617,5.6903353,-0.019143265,12.333048,13.58250180420842
89629.76688102893,4.395772,2.553233,10.189003,11.386728782327346
89634.32516077171,-4.7236004,4.431666,6.276598,9.0192985718425
89638.88344051447,6.7838945,-1.0457008,12.127258,13.93503144412724
89643.44172025724,5.6879425,2.7733805,9.128944,11.10774269760614
89648.0,-6.121059,5.757337,6.9585767,10.91036581892802
89652.09204180064,5.0322857,-0.83991075,11.497924,12.579014498130052
89656.6503215434,4.6470275,3.0126712,9.363449,10.878659362286635
89661.20860128617,-3.8621538,4.1062303,7.056686,9.031842367650608
89665.76688102893,5.0083566,-0.4402951,11.019341,12.112116730040567
89670.32516077171,5.285934,2.471874,9.461558,11.116309599484714
89674.88344051447,-5.3768644,4.922212,7.934883,10.775027144866984
89679.44172025724,5.601798,-1.3376356,11.182059,12.578070333348926
89684.0,7.087794,2.184725,9.260554,11.864556776339224
89689.09204180064,-4.8312817,4.7451367,8.308177,10.718367890204682
89693.6503215434,3.0389934,-0.24646953,9.810924,10.2737752480886
89698.20860128617,6.300527,2.3665862,9.9927845,12.047950563610382
89702.76688102893,-3.6348274,3.7042217,8.035385,9.56559672622501
89707.32516077171,3.2184613,-0.24886245,9.67692,10.201137502505183
89711.88344051447,7.961205,0.57669085,10.0430355,12.82871464499694
89716.44172025724,-6.3053126,5.3816504,8.810688,12.097410923205135
89721.0,2.5101607,-0.83751786,9.739136,10.092230324964818
89725.09204180064,8.286641,1.5003533,9.8922825,12.991409936858592
89729.6503215434,-4.402951,4.400558,8.889653,10.852502876303419
89734.20860128617,0.22971918,0.7968384,9.205518,9.242796329342026
89738.76688102893,7.6716633,0.46901,10.959519,13.386016766761795
89743.32516077171,-3.5319324,4.407737,8.48286,10.191251430464208
89747.88344051447,0.28954187,0.33740005,9.236626,9.24732032277995
