timestamp,accel_x,accel_y,accel_z,magnitude
65810.0,-1.4907818,8.054528,7.2792263,10.958329580944667
65828.25,7.7960944,0.040679436,4.4340587,8.968925201230654
65846.5,-1.3352427,0.9475916,13.35482,13.454814013604716
65864.75,0.80641,5.7740874,7.4778376,9.482005988339838
65883.0,5.546761,-2.6250203,12.730271,14.132129666118058
65901.25,-1.4118158,7.135652,5.180646,8.930276943944664
65919.5,5.1208234,1.4764243,9.609919,10.988776282834182
65937.75,1.8066456,0.36850783,16.121021,16.226123518179307
65956.0,-0.208183,7.396479,3.0007067,7.984703028814215
65974.25,5.599405,-0.87819725,8.537896,10.247938078986843
65992.5,-1.1318455,2.2995846,13.591718,13.831267539887708
66010.75,0.4091873,6.147381,5.8004093,8.461824593618612
66029.0,6.4608517,-1.5721406,11.110272,12.948064514418565
66047.25,0.08614469,4.898283,7.085401,8.614145609780763
66065.5,2.1919038,2.2852273,6.537425,7.26392674190377
66083.75,2.1153307,-1.5817122,19.11455,19.296177319782572
66102.0,-2.3019776,7.6166263,6.0564504,9.999634418938205
66120.25,8.535503,0.41875893,4.0248713,9.446150511506126
66138.5,0.8805902,1.1318455,13.5534315,13.629087231410567
66156.75,-1.6630712,1.9573988,6.6857853,7.162188279863003
66175.0,7.9635983,-0.31347096,15.087286,17.062923570488213
66193.25,-5.7429795,4.402951,5.946377,9.366279435931338
66211.5,4.326378,4.0057282,6.0875583,8.474772626274886
66229.75,4.625491,-1.433352,17.281582,17.947220992947877
66248.0,-5.8243384,3.5750046,5.8961253,9.025955309053762
66266.25,10.311041,-0.208183,10.897304,15.003737572138016
66284.5,-6.355564,3.929155,8.602505,11.394496261228314
66302.75,0.8351249,4.2737336,6.405815,7.745753565444357
66321.0,6.750394,-1.4524952,16.824537,18.186330216006414
66339.25,-6.6307483,4.668564,5.8434815,9.995428399067803
66357.5,9.4495945,0.28714898,8.930333,13.004927460083515
66375.75,-4.840853,3.596541,11.629534,13.100191830253708
66394.0,-0.009571632,4.462774,4.8456388,6.587614042373808
66412.25,7.4563017,-0.96434194,16.40817,18.048668459683274
66430.5,-7.2337613,4.850425,7.525696,11.510431160926107
66448.75,8.79633,1.0002356,6.1617384,10.786237195354175
66467.0,-4.3168063,2.866704,13.316533,14.289256789470356
66485.25,-1.6989647,4.8767467,6.0277357,7.937426352216534
66503.5,8.140674,-2.0914016,14.795351,17.01607901486002
66521.75,-6.5182815,5.204575,8.35125,11.803345763230325
66540.0,7.815238,1.9143264,4.5106316,9.224336723759574
66558.25,-1.3424214,1.2730271,14.536917,14.654168317492514
66576.5,-3.1203523,5.4079723,6.8365383,9.258564618829933
66594.75,10.124394,-2.4790528,11.710893,15.67782100643686
66613.0,-5.57069,4.3838077,10.3924,12.579838424506066
66631.25,4.307235,3.2711053,2.6656997,6.0297892267883775
66649.5,3.8166883,-2.7207365,15.989412,16.66225713363988
66667.75,-6.2933483,6.2837768,9.88271,13.295113412131208
66686.0,9.894675,1.2347406,5.080144,11.19093565193051
66704.25,-0.07418015,0.3517575,12.036327,12.04169438594043
66722.5,-4.268948,5.673585,7.8774533,10.605081530691308
66740.75,10.119608,-4.0057282,11.1007,15.545991926407888
66759.0,-5.3266134,2.7757733,11.670213,13.125227586271464
66777.25,0.33740005,5.2404685,5.6376915,7.704538554800314
66795.5,8.028207,-4.0488005,13.175352,15.95101230165513
66813.75,-5.2524333,4.5895977,9.229446,11.568713674636008
66832.0,6.661856,1.8353605,5.185432,8.639304286591615
66850.25,1.3783151,-1.9693633,14.283268,14.48412541654134
66868.5,-5.4749737,6.975327,7.518517,11.62577402377621
66886.75,11.253847,-0.7346228,8.980584,14.416644267607662
66905.0,-1.849718,1.6893932,10.813552,11.09992850969925
66923.25,0.14118157,3.9171906,4.6207056,6.059309752299134
66941.5,7.85831,-4.319199,16.817358,19.05864754272624
66959.75,-6.487174,4.5489182,9.109801,12.073299364969307
66978.0,5.7166576,2.8786685,3.8119025,7.4496648997143655
66996.25,3.9387267,-1.1892753,14.673312,15.239226647235974
67014.5,-3.6372204,4.455595,4.5728474,7.3479679086049305
67032.75,10.892518,-1.8736471,13.742471,17.635560978361404
67051.0,-3.5582542,2.3043704,10.478544,11.303591475816427
67069.25,-1.2634555,2.8284173,2.41923,3.930513708959624
67087.5,10.090894,-2.94567,19.66731,22.30036313839387
67105.75,-2.8308103,1.6152129,3.8286529,5.028019758870375
67124.0,6.4919596,0.10289505,10.789622,12.592540241834872
67142.25,-0.043072347,1.4189945,13.0604925,13.137422310356875
67160.5,-2.6537352,3.9698346,1.2371335,4.93278790947862
67178.75,6.568533,-0.13878867,19.870708,20.928686640309596
67197.0,-0.34218585,1.5912839,3.543897,3.89980532244219
67215.25,2.6633067,1.9765421,7.686021,8.371071619797451
67233.5,1.1940612,0.63412064,18.954226,19.002383387209495
67251.75,-0.2584341,3.5367181,-1.8305746,3.9907601367503385
67270.0,3.8142955,1.4453164,18.446928,18.892510216872008
67288.25,1.7587874,2.184725,8.401501,8.857289398965396
67306.5,1.746823,2.4264088,-1.4788172,3.335528529193279
67324.75,1.5171037,-0.46661708,24.821636,24.87233299978909
67343.0,0.4139731,2.9719918,0.93084127,3.1417470389460167
67361.25,1.2897775,1.7587874,7.2002606,7.523337811491477
67379.5,2.5077677,0.16750357,22.94081,23.078078770539502
67397.75,2.7015932,2.577162,-4.0488005,5.507554382966226
67416.0,1.9406484,0.11246668,13.821437,13.957467023478928
67434.25,0.66283554,1.14381,18.959011,19.005045392403254
67452.5,1.6295704,3.9913707,-4.824103,6.469815260730684
67470.75,2.4981961,-0.55036885,17.953989,18.135313910633762
67489.0,2.452731,1.9908996,14.55606,14.894913672097639
67507.25,1.9143264,3.0270288,-4.194768,5.515761733032927
67525.5,3.0844586,-1.0241647,18.760399,19.03983636555317
67543.75,1.3783151,2.3043704,13.651541,13.91310343273438
67562.0,0.18186101,4.479524,-2.8164527,5.294489069293798
67580.25,4.1062303,-1.0265576,16.879574,17.40215406793745
67598.5,2.5053747,1.4142087,13.878867,14.173913991493132
67616.75,-0.2584341,4.331164,-1.4166015,4.56426659921844
67635.0,4.1014442,-0.8734115,15.441436,16.000707419240623
67653.25,2.6154485,1.222776,14.565632,14.84901975087084
67671.5,-1.3496002,5.2883267,-0.8518753,5.523903648012247
67689.75,3.0389934,-0.1172525,13.28064,13.62441293574148
67708.0,3.3979294,-0.93323416,16.35792,16.733152629769897
67726.25,-1.7946811,6.513496,1.2562767,6.872026014187963
67744.5,1.1916683,3.2734983,10.46658,11.031099734556287
67762.75,4.448416,-1.9143264,17.195438,17.864381838917264
67781.0,0.42354473,4.97007,1.9765421,5.3654174689657825
67799.25,-0.13400285,5.620941,6.7599654,8.79261432672253
67817.5,4.170839,-2.368979,20.227253,20.788211163839257
67835.75,-0.6843717,4.76428,5.568297,7.360207879018764
67854.0,-1.0815945,7.9300976,1.7061435,8.183350185012753
67872.25,6.092344,-1.61282,17.166723,18.28699598964972
67890.5,1.8210031,2.112938,8.839402,9.26906613417218
67908.75,-1.0193789,6.645106,1.8521109,6.973297776439782
67927.0,7.0471144,0.35415038,15.970268,17.459573415469393
67945.25,1.6511066,0.99066395,12.050685,12.203547723331038
67963.5,-2.9313123,6.5541754,1.2299547,7.28440769988532
67981.75,7.4945884,1.0624512,11.060021,13.402302875186674
68000.0,4.618313,-2.68245,16.774286,17.60400590144939
68018.25,-3.7975452,5.7453723,4.766673,8.375668564394088
68036.5,4.6948857,4.276127,5.235683,8.230406450029214
68054.75,8.387143,-4.6757426,17.336618,19.818301144190634
68073.0,-0.27757734,2.577162,7.348621,7.7923708687129665
68091.25,1.14381,5.7932305,3.7329366,6.986031534558787
68109.5,8.832224,-3.799938,16.199987,18.838452388404654
68127.75,-1.1797037,1.0361292,10.966698,11.078525604162781
68146.0,-3.493646,7.374943,2.4575167,8.52260141959859
68164.25,9.162445,-2.4168372,11.569711,14.954922703004847
68182.5,2.3761578,-1.8784329,14.223446,14.54238811767927
68200.75,-3.6300416,5.6951213,4.3526998,8.034774681866585
68219.0,4.6446347,0.44747382,10.313434,11.319884504198155
68237.25,2.9600272,0.19861138,13.912368,14.225160486702052
68255.5,-1.5841051,4.582419,4.761887,6.795845838464555
68273.75,1.586498,-2.3857293,12.948026,13.261223830912382
68292.0,-0.28954187,4.4675593,8.951869,10.008939963185941
68310.25,2.2038684,6.0277357,9.447201,11.42104374949917
68328.5,-0.83033913,-1.222776,10.904482,11.00419792194366
68346.75,1.6271775,6.1114874,5.1160374,8.134606538429733
68365.0,4.4364514,6.0803795,8.339285,11.23373447255218
68383.25,0.17468229,-1.6439278,11.270597,11.391197006919928
68401.5,0.2392908,8.317748,6.3435993,10.463433660009946
68419.75,1.952613,5.8698034,6.1354165,8.71267037772535
68438.0,5.5874405,-3.7855806,11.579282,13.402607337964527
68456.25,8.403893,-3.7784019,18.049706,20.26557734582977
68474.5,-2.9265265,4.395772,3.122745,6.135055433018617
68492.75,3.3524642,0.63651353,10.074143,10.636377337731286
68511.0,8.320142,-3.7951522,19.21266,21.278022638321655
68529.25,-4.4843097,5.0274997,-0.17946811,6.739213271704728
68547.5,0.43790218,0.86862564,12.392871,12.430990324360934
68565.75,7.2026534,-4.300056,18.959011,20.73192696547498
68584.0,-5.515653,7.341442,-2.1584032,9.432809922262997
68602.25,-0.49054617,1.1079165,14.972425,15.021372270751394
68620.5,7.37255,-4.5776334,16.939396,19.032928253217147
68638.75,-3.0748868,6.013378,-2.577162,7.228928535954844
68657.0,-0.98109233,1.5697477,15.812337,15.920321962925534
68675.25,5.211754,-3.2232473,15.5754385,16.737562169585974
68693.5,-3.441002,7.839167,-0.49293905,8.575314742031798
68711.75,-1.8832186,2.8523464,14.151658,14.558565053944806
68730.0,5.865018,-2.8930259,14.223446,15.654853915425425
68748.25,1.1079165,5.984663,1.4740313,6.262302968391177
68766.5,-1.849718,2.730308,12.050685,12.493800359522838
68784.75,4.218697,-2.9241338,15.886517,16.69519048257313
68803.0,0.75376606,5.154324,3.5056105,6.2788951375137785
68821.25,-4.905462,6.4369226,6.219168,10.206643944218822
68839.5,2.2421548,-2.658521,17.475409,17.818106290284753
68857.75,2.1823323,0.37807947,9.112194,9.377504883864086
68876.0,-5.0155354,8.31057,2.8044882,10.10377766666965
68894.25,-1.0337363,1.7324655,14.96764,15.10298959200555
68912.5,3.6898644,-1.6511066,12.916918,13.534697001177195
68930.75,-2.6321988,5.5635114,3.046172,6.867335252791682
68949.0,-3.2328188,3.2208543,10.894911,11.812032234691156
68967.25,4.42688,-1.8903974,15.5754385,16.30230515392253
68985.5,-1.4859959,6.2239537,4.78103,7.9877425681766
69003.75,-5.4821525,7.0925794,5.520439,10.52776924762704
69022.0,3.1036017,-1.4764243,15.960697,16.326543447762674
69040.25,3.101209,1.9119335,9.47113,10.147674139772288
69058.5,-5.659228,7.707557,4.400558,10.526072732771564
69076.75,-0.069394335,2.916955,11.62714,11.987653090799512
69095.0,6.700143,-1.8664683,13.907582,15.549805697245155
69113.25,-0.98827106,5.223718,3.926762,6.609339546142377
69131.5,-4.393379,6.642713,7.7195215,11.091367238847168
69149.75,8.0641,-3.5175748,16.786251,18.952078089713435
69168.0,0.83033913,3.9602628,6.6977496,7.82515138640609
69186.25,-6.968148,10.114822,3.9315479,12.896580148689901
69204.5,6.3723145,0.1483603,13.677863,15.0901404603236
69222.75,4.773852,0.07418015,11.416565,12.374696845247685
69241.0,-5.7310147,8.435001,2.9863493,10.62600835230368
69259.25,7.2576904,1.8329676,12.54841,14.61151715917967
69277.5,4.4364514,-0.885376,11.773108,12.612377399427992
69295.75,-6.743215,8.6048975,2.4479449,11.20301940349865
69314.0,7.6214123,-0.040679436,13.584539,15.576497684191576
69332.25,0.7657306,0.58626246,11.036092,11.078148475997494
69350.5,-6.477602,9.538132,4.2019467,12.2715787814555
69368.75,10.988234,-4.400558,15.357684,19.389808018491983
69387.0,-1.1079165,4.4890957,6.669035,8.115139370704348
69405.25,-3.5917552,7.212225,4.5919905,9.273794887716802
69423.5,8.700614,-6.5469966,18.67904,21.621063428495084
69441.75,-3.5343254,7.4898024,6.7097144,10.658745862140549
69460.0,-1.6822144,5.604191,4.450809,7.351632662649118
69478.25,9.030835,-5.1208234,17.224152,20.11094789437625
69496.5,-0.78008807,7.157188,6.999256,10.041088686882329
69514.75,0.33740005,3.2950344,5.075358,6.0605568489279396
69533.0,6.326849,-4.2521977,17.674019,19.247886927168064
69551.25,-1.9741492,7.604662,7.8248096,11.088543388306546
69569.5,-1.5673548,4.271341,4.560883,6.442251838220315
69587.75,8.777187,-5.209361,13.687434,17.07402422294305
69606.0,2.3115492,4.166053,10.066964,11.137460279620559
69624.25,-1.6463208,5.5012956,5.2428617,7.775745897366945
69642.5,7.678842,-4.225876,11.031306,14.089441241368517
69660.75,4.118195,1.2849916,13.541467,14.212039332276863
69679.0,-2.266084,6.65707,5.9248405,9.195403886202946
69697.25,3.022243,-1.9550059,7.6214123,8.42863727222112
69715.5,5.7956233,-2.6250203,15.405542,16.66765446380141
69733.75,-0.7992313,6.793466,8.63122,11.013079026886881
69752.0,-2.1775463,2.7733805,5.814767,6.800357531094445
69770.25,7.1404376,-4.4364514,11.036092,13.873113449277335
69788.5,4.070337,1.9454343,12.904953,13.67077795304256
69806.75,-1.3950654,6.0061994,5.3577213,8.168587162497024
69825.0,2.2995846,-2.268477,9.341913,9.884604986121357
69843.25,5.7070856,-2.1009734,15.439043,16.593642277362854
69861.5,-0.5264398,6.1928463,7.4850163,9.729026321771023
69879.75,-2.2517266,1.0385221,5.857839,6.361059548790356
69898.0,4.455595,-4.1804104,13.139459,14.490463785853585
69916.25,0.74658734,4.737958,12.847524,13.71366149489582
69934.5,-3.6061125,6.456066,3.6587565,8.250535418098906
69952.75,2.443159,-2.8547394,10.6963,11.337080604423406
69971.0,4.3670573,0.1483603,15.326576,15.937287476979115
69989.25,-1.0576653,6.5469966,3.7927594,7.639819646662088
70007.5,0.021536173,-2.2732627,9.7917795,10.052220296361348
70025.75,3.979406,-1.196454,16.130594,16.657227772945532
70044.0,-2.0196145,7.8248096,6.0277357,10.081670777897724
70062.25,-1.9095407,-0.021536173,6.563747,6.835904049334878
70080.5,5.1902175,-3.5319324,14.5895605,15.882952488710536
70098.75,-0.67001426,6.707321,9.906639,11.982427566314154
70117.0,-3.5893621,3.4984317,5.049036,7.1144437009352535
70135.25,3.984192,-2.4670882,13.237568,14.042560900137383
70153.5,2.574769,4.5848117,11.773108,12.894029847471344
70171.75,-1.7683591,4.8958898,3.1993182,6.11003009691017
70190.0,0.30389932,-2.108152,12.134437,12.319952149207781
70208.25,1.8210031,1.9095407,15.321791,15.547336666543472
70226.5,-3.8693323,8.095208,5.2931128,10.417349380941925
70244.75,-1.770752,0.24886245,7.592697,7.800419405284116
70263.0,3.4673238,-1.3496002,14.252161,14.729828519158241
70281.25,-1.14381,7.0973654,8.664721,11.258698279333103
70299.5,-2.6680925,4.6661706,5.23329,7.501945739670517
70317.75,1.7779307,-1.9550059,14.601525,14.838720226780419
70336.0,1.902362,5.1399665,9.777423,11.20875717111827
70354.25,-1.6176059,7.4371586,5.3218274,9.287078322306728
70372.5,0.3613291,-1.0193789,10.674763,10.72941084899078
70390.75,1.9143264,0.45225963,12.668056,12.819860652823051
70409.0,-0.019143265,7.860703,8.734115,11.750565218406681
70427.25,-1.2012398,7.348621,4.5345607,8.7182250716949
70445.5,1.1150951,-0.026321989,10.468973,10.52822518774546
70463.75,5.3385777,0.4450809,12.756593,13.835793213044603
70482.0,1.8114314,7.310334,8.750865,11.545557810547178
70500.25,-1.3974583,7.391693,4.4388447,8.73460688166365
70518.5,2.6178415,-0.53840435,10.2344675,10.577679252642207
70536.75,5.7693014,0.18903974,13.273461,14.474299346975736
70555.0,2.680057,6.7910733,8.6048975,11.284752681150266
70573.25,-1.8186102,6.99447,4.2737336,8.396115323422672
70591.5,3.2352118,-0.6006199,10.387614,10.896323428942958
70609.75,5.3194346,-0.43790218,16.116236,16.977078829722796
70628.0,0.31586388,8.119137,6.606819,10.472354697689468
70646.25,-3.7927594,6.642713,3.3428926,8.347789575797423
70664.5,3.596541,-2.7518444,13.070064,13.832365225462649
70682.75,2.9791706,1.2371335,15.001141,15.344060351243657
70701.0,-3.4457877,9.504631,5.6305127,11.572127573808265
70719.25,-1.2849916,2.759023,3.1586387,4.386389148689073
70737.5,6.7288575,-4.9868207,17.551981,19.447826124624207
70755.75,2.3570144,5.6089764,9.722385,11.469128267910744
70774.0,-2.526911,6.3866715,3.433823,7.678931725582814
