IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,timestamp
-0.06430241792239529,-0.37130856285451364,-0.08213638432153719,-0.013290926685179024,0.08271026782664151,0.13407346155151947,0.45295587683867544,-0.009624110048777354,0.11262056182029034,0.01395365595934696,-0.0070593059791382124,0.2965350748970678,1237963.2141259464
3.739532719379825,-0.0771930236150522,-0.07371689567277132,-0.021832435633744318,0.09335362077336151,0.146261339232432,0.4552430600501106,-0.008869648519564958,0.11192714431623063,0.013916433866074102,-0.007054484093179772,0.2965393609982793,1237964.3713007572
3.4271573984611936,0.2637791630345786,-0.0613979210176355,-0.02901699882705929,0.10302574870119964,0.15812138404159476,0.45737999458417394,-0.008116241118675038,0.11123159789090516,0.013879073302444991,-0.007049644818420868,0.2965436368476999,1237965.5284755677
-1.9623538936143141,0.5114647833382875,-0.04507758417205089,-0.03445423779584038,0.11160466944702878,0.16961402219262217,0.4593657934976639,-0.007364012348649645,0.11053396181038755,0.013841574455018489,-0.007044788176764256,0.29654790244861096,1237966.6856503785
-3.725269253812226,0.5165085815782843,-0.024707641835982858,-0.037788749239849505,0.1189976348920088,0.1806996798991269,0.46119956984738003,-0.006613086533132707,0.10983427516185373,0.013803937510351956,-0.007039914190111688,0.2965521578042973,1237967.8428251892
-2.516203419512088,0.21892747640518195,-0.001391384663778863,-0.03870365972246506,0.12515042678091642,0.1913387833747237,0.46288043669011986,-0.005863587887958006,0.10913257692466999,0.01376616265500388,-0.00703502288036542,0.29655640291803925,1237969.0
0.32558458671745033,-0.20994880265591903,0.020052371004828855,-0.036907501587341525,0.13003423263880373,0.20149175883302503,0.46440750708268413,-0.005115640469101636,0.10842890591834373,0.013728250075533124,-0.007030114269428391,0.29656063779312114,1237969.8997763249
3.793820666134162,-0.528852411987194,0.033890770910963965,-0.03206479624073336,0.1335762290533218,0.2111190324876466,0.4657798940818687,-0.004369367588520196,0.10772330021836415,0.013690199958496985,-0.007025188379201731,0.296564862432825,1237971.0569511356
1.0432159481836552,-0.537659309855988,0.03522187196651062,-0.023875226491416837,0.13569341654121445,0.22018103055220078,0.466996710744474,-0.0036248915339202785,0.10701579687597002,0.013652012490453702,-0.007020245231588443,0.296569076840435,1237972.2141259464
-2.940077634707355,-0.3043195832173139,0.023597127619462834,-0.012543003175258182,0.13630326945315596,0.22863846260391385,0.4680570701272996,-0.002882333519025953,0.10630643186841666,0.013613687857961762,-0.00701528484849022,0.2965732810192326,1237973.3713007572
-3.9147437762166613,0.04241120971204498,0.003938148389530549,0.00037240316643817785,0.13531732841838998,0.2364579719414451,0.4689600852871428,-0.002141813630025842,0.1055952400454253,0.013575226247579274,-0.007010307251809878,0.29657747497250025,1237974.5284755677
-1.916746859387463,0.3813066691634758,-0.017627514622746854,0.012912912328774872,0.13262670075892222,0.24362663517068966,0.46970486928080185,-0.0014034508836841654,0.10488225518729258,0.013536627845864164,-0.007005312463448919,0.29658165870352265,1237975.6856503785
1.5656766918716523,0.5741632362337472,-0.034971298546776886,0.0231191504316677,0.12811417993210078,0.2501401246673363,0.470290535165077,-0.0006673632509529367,0.10416751002850176,0.013497892839375107,-0.007000300505310035,0.2965858322155808,1237976.8428251892
3.980808110568075,0.5107811346337839,-0.042659883342778676,0.02906973128392006,0.12166713912710829,0.25599764868703995,0.47071619599676595,6.633228773920651e-05,0.10345103631301367,0.013459021414669838,-0.006995271399295294,0.2965899955119574,1237978.0
-0.7196696507691087,0.14154842667327944,-0.038573046343502906,0.029509956378582024,0.11321139814380979,0.2612098204425818,0.4709809648477244,0.0007975194807950581,0.10273286504090123,0.013420013758306844,-0.006990225167307135,0.29659414859593747,1237979.8997763249
-3.5114611016482513,-0.32375122377050203,-0.02350574132712785,0.02532381848190608,0.10279330765958267,0.2657940679113331,0.4710839549524633,0.001526082414628227,0.10201302671157043,0.013380870056844052,-0.006985161831247438,0.29659829147080163,1237981.0569511356
-3.9129933086666915,-0.6058975957313207,0.001150741268911434,0.017834481880911048,0.09061532655022404,0.2697688760107386,0.4710242785001882,0.002251906495437476,0.10129155154994766,0.013341590496839572,-0.0069800814130180815,0.29660242413983245,1237982.2141259464
-1.3049714430491535,-0.49284728380192794,0.03284336555661066,0.008341889639356134,0.07691380055173662,0.27315272965824844,0.4708010398480788,0.0029748852354770186,0.1005684695069296,0.013302175264851952,-0.0069749839345221954,0.29660654660631386,1237983.3713007572
2.8379144757502948,-0.11951971509127998,0.06441477639350994,-0.0018540151789962116,0.06192507540012389,0.27596411377131086,0.47041333264293134,0.0036949230626165254,0.09984381032818196,0.013262624547439119,-0.006969869417661595,0.296610658873528,1237984.5284755677
3.7542748821776324,0.30976630920523757,0.08754305892937458,-0.011439809616226431,0.04588549683139408,0.27822151326737254,0.4698602432895661,0.004411931783009694,0.09911760362306035,0.013222938531158994,-0.006964737884338034,0.2966147609447594,1237985.6856503785
-1.4700475994619964,0.6027497980330676,0.09387050246618,-0.019066274866622115,0.029031410581550933,0.27994341191159583,0.46914085212309686,0.005125830577720796,0.09838987884800297,0.01318311740257038,-0.006959589356454453,0.29661885282328776,1237986.8428251892
-3.672904605643994,0.6201841762268135,0.07568265500234696,-0.023696605929526323,0.011599162386597408,0.2811482315552206,0.4682542928407085,0.005836547230818282,0.09766066540829826,0.013143161348231135,-0.006954423855912733,0.29662293451239846,1237988.0
-3.4224743928430286,0.28615805994156707,0.030723812079294095,-0.025325816351334848,-0.006174802334627394,0.281853834858201,0.46720025374721247,0.006544014195688336,0.09692999262357144,0.013103070554699248,-0.006949241404614626,0.2966270060153731,1237988.8997763249
-0.4061851998351986,-0.22731679371035962,-0.030262890633512805,-0.024220570304514622,-0.02403578632105627,0.28207669852328976,0.4659797984606357,0.007248174654670296,0.09619788972848221,0.013062845208533144,-0.006944042024463324,0.29663106733549366,1237990.0569511356
3.6847552280977363,-0.6140191702241916,-0.09343066835340205,-0.020730386268094425,-0.04164623800506194,0.2818328000998777,0.4645944795358176,0.007948982023602658,0.09546438594074101,0.01302248549629062,-0.006938825737359893,0.2966351184760442,1237991.2141259464
2.3392043126424285,-0.6053935279064915,-0.1449416304547841,-0.015266019867683587,-0.05860736867243517,0.2811376356653086,0.46304632834660536,0.008646392371361403,0.09472951047805969,0.012981991604530603,-0.006933592565207774,0.29663915944030733,1237992.3713007572
-2.11282236457772,-0.3106669337119089,-0.1730034376007268,-0.008240246237841897,-0.07451837010001655,0.28000658152305286,0.4613374958725886,0.009340361934953634,0.09399329255814998,0.012941363719810327,-0.006928342529908223,0.29664319023156704,1237993.5284755677
-3.85437192244732,0.08236293871136051,-0.17383374602476415,-9.71173288318701e-05,-0.08898595447691982,0.2784550132434852,0.45947013382645185,0.010030846951387397,0.09325576139872264,0.012900602028688656,-0.00692307565336399,0.2966472108531031,1237994.6856503785
-2.8651479353694556,0.4248368458939346,-0.14545494089418273,0.00852622852441567,-0.10162899333418098,0.27649830639698175,0.4574463939208804,0.010717803657669174,0.09251694621748956,0.012859706717723638,-0.00691779195747702,0.29665122130820065,1237995.8428251892
0.7605457698768966,0.5987437967423246,-0.08565038288953777,0.0168119695149561,-0.11212469921755062,0.2741518365539158,0.4552684278685594,0.011401188290806571,0.09177687623216244,0.012818677973473198,-0.0069124914641493776,0.29665522160014224,1237997.0
4.062312043453,0.4989369521123051,0.003941795233802742,0.023965284281036038,-0.12022334193266292,0.2714309792846642,0.4529383873821736,0.012080957087807632,0.0910355806604522,0.012777515982495635,-0.006907174195283629,0.29665921173220977,1237997.8997763249
0.5436478603814034,0.1118537635563695,0.10606414516246006,0.02921188824321823,-0.12569572806746326,0.2683511101595988,0.45045842417440907,0.012757066285678968,0.09029308872007082,0.012736220931349186,-0.006901840172781715,0.29666319170768657,1237999.0569511356
-2.7344723287395607,-0.3369238640592657,0.1995543896935572,0.031779321515039885,-0.12831448890287567,0.2649276047490957,0.4478306899579512,0.013429472121428244,0.08954942962872889,0.012694793006592087,-0.0068964894185460784,0.29666716152985545,1238000.2141259464
-4.157062789820377,-0.593365309359572,0.2632502516242154,0.030941087357644212,-0.12789767614565234,0.26117529590175365,0.44505733644548445,0.014098130832062817,0.08880463260413897,0.01265323239478239,-0.00689112195447891,0.2966711212019983,1238001.3713007572
-2.751401500637897,-0.4647616458338372,0.28084386048224147,0.026177278895417436,-0.12446678560869408,0.25710587070907753,0.4421405153496942,0.014762998654589795,0.0880587268640117,0.012611539282478452,-0.006885737802482276,0.2966750707273989,1238002.5284755677
1.61594482886595,-0.08234384172902558,0.25519227006779577,0.017396327963800577,-0.11821544244952385,0.2527275095465409,0.4390823783832661,0.015424031826016787,0.08731174162605908,0.012569713856238077,-0.006880336984458492,0.29667901010934117,1238003.6856503785
4.074493452853121,0.3224362638733196,0.19299613031010826,0.005611493097473943,-0.10943586299588477,0.2480529678622189,0.4358850772588849,0.016081186583351333,0.08656370610799217,0.012527756302619686,-0.006874919522309563,0.2966829393511062,1238004.8428251892
-0.26753031330600924,0.5633407706832436,0.10070338848799973,-0.007819817478641595,-0.09851989635761295,0.24310318684644303,0.4325507636892358,0.016734419163600044,0.085814649527523,0.012485666808181518,-0.006869485437937867,0.29668685845597526,1238006.0
-2.696385720124149,0.5944714334938965,-0.01383009731972892,-0.021540232728301432,-0.08586123548450669,0.23790098871818083,0.42908158938700514,0.017383685803770962,0.08506460110236208,0.012443445559481495,-0.006864034753245721,0.2966907674272332,1238006.8997763249
-3.8858587347264395,0.3999237582947526,-0.13670350361816708,-0.034226655842342114,-0.07181931735648558,0.23246921395360529,0.42547970606487595,0.01802894274087207,0.08431359005022127,0.012401092743078294,-0.006858567490135002,0.29669466626816443,1238008.0569511356
-1.5591991048770488,0.010903832049448883,-0.250954807247544,-0.04454855971339589,-0.05676100925167022,0.22683070302888367,0.4217472654355358,0.0186701462119091,0.08356164558881246,0.012358608545529587,-0.006853083670508467,0.29669855498204806,1238009.2141259464
3.1278479283071388,-0.39715608714188194,-0.3392086628318672,-0.051170697599755004,-0.04105789808252361,0.22100829642018752,0.41788641921166825,0.01930725245389072,0.08280879693584671,0.012315993153393613,-0.006847583316267929,0.29670243357216936,1238010.3713007572
3.7378550920217193,-0.5836807094915856,-0.38408972499514316,-0.052797698190577884,-0.025041695330641173,0.21502483460368513,0.4138993191059595,0.019940217703823662,0.08205507330903562,0.012273246753228731,-0.006842066449315582,0.2967063020418112,1238011.5284755677
-0.5003127678164992,-0.4078677348870054,-0.37324324775644907,-0.048591545024717006,-0.008969787279070173,0.2089031580555466,0.4097881168310951,0.02056899819871516,0.0813005039260906,0.01223036953159293,-0.006836533091553803,0.29671016039425474,1238012.6856503785
-2.7534882154134555,-0.010835936907882206,-0.31439688271514055,-0.039288050191557754,0.00694214973509497,0.20266610725194273,0.40555496409975844,0.021193550175573256,0.08054511800472307,0.012187361675044696,-0.0068309832648845974,0.2967140086327834,1238013.8428251892
-3.7393471923103383,0.3700201172475124,-0.2202988808656422,-0.026012665768799556,0.022485049711927517,0.19633652266904192,0.4012020126246372,0.021813829871404372,0.0797889447626443,0.012144223370142081,-0.006825416991210529,0.2967178467606799,1238015.0
-0.6378755581749007,0.5513709785074677,-0.10369749320237813,-0.009890843834140475,0.037449846651500106,0.1899372447830153,0.3967314141184142,0.022429793523216987,0.07903201341756641,0.012100954803442816,-0.006819834292433355,0.2967216747812283,1238016.8997763249
3.8256331647295565,0.49316505758054174,0.023895532095511193,0.007951963534721062,0.05162747455388362,0.18349111407003263,0.3921453202937763,0.023041397368018083,0.07827435318719982,0.01205755616150558,-0.006814235190455451,0.29672549269770915,1238018.0569511356
2.071695879242974,0.21529889078451298,0.15460809613641405,0.026390304260085495,0.06480886741915394,0.1770209710062626,0.38744588286340864,0.023648597642814396,0.07751599328925672,0.012014027630888734,-0.00680861970717951,0.29672930051340773,1238019.2141259464
-1.714869383179444,-0.14903296909893923,0.27657915494956326,0.04429872626425502,0.07678505313164939,0.17054956218360892,0.3826352535399956,0.02425135058461453,0.07675696294144838,0.011970369398149387,-0.0068029878645067855,0.29673309823160465,1238020.3713007572
-3.8522278480110494,-0.43853535038597335,0.3766413025905822,0.06055177746953183,0.08734914481235606,0.16409754895732862,0.37771558403622263,0.024849612430424023,0.07599729136148649,0.011926581649847091,-0.006797339684340343,0.29673688585558433,1238021.5284755677
-4.054450740859463,-0.4884461023734763,0.44331465423009,0.07402400579821611,0.09630118826487614,0.1576786600000617,0.37268902606477555,0.02544333941725181,0.07523700776708218,0.011882664572539146,-0.006791675188582314,0.2967406633886286,1238022.6856503785
0.19138293334568357,-0.22445261838769348,0.47262364839008014,0.08358995917260882,0.10344293899239443,0.15130491428486614,0.3675577313383394,0.02603248778210492,0.07447614137594678,0.011838618352784037,-0.006785994399134387,0.2967444308340198,1238023.8428251892
4.115484406934158,0.14895899430516302,0.465044196404489,0.08837768465911316,0.10857565722261382,0.14498833078479842,0.3623238515695989,0.026617013761990153,0.07371472140579229,0.011794443177139813,-0.006780297337898942,0.29674818819504234,1238025.0
0.8975590221837357,0.3856502795994855,0.4207233580651638,0.08856628777002681,0.11153284727839952,0.13874071636534052,0.3569895384712399,0.02719687359391556,0.07295277707432965,0.011750139232164713,-0.006774584026778732,0.2967519354749766,1238025.8997763249
-1.872204763203329,0.4428141317170452,0.34134292370739316,0.08471377281725123,0.11230727866403825,0.13257301761564463,0.35155694375594726,0.0277720235148878,0.07219033759927106,0.011705706704416723,-0.006768854487675325,0.296755672677108,1238027.0569511356
-4.109508522241012,0.31496859813108913,0.23598768617220797,0.07732048514099044,0.11102356546646613,0.12649307047293043,0.3460282191364063,0.028342419761914418,0.07142743219832691,0.011661145780454452,-0.006763108742491035,0.2967593998047172,1238028.2141259464
-3.005058484195056,0.022274786429668687,0.11255823443758863,0.0668506040544756,0.1078540881348865,0.12049711053912492,0.3404055163253027,0.028908018572003466,0.07066409008920906,0.01161645664683564,-0.00675734681312818,0.296763116861089,1238029.3713007572
1.8463426771623868,-0.2906394917649489,-0.02185890204627518,0.053764979319819294,0.10297814322292867,0.11457778686284448,0.3346909870353206,0.029468776182161798,0.06990034048962954,0.011571639490118772,-0.006751568721489264,0.29676682384950415,1238030.5284755677
4.0636261406036835,-0.42413007737502506,-0.1601771938291959,0.03852446069913623,0.09657521113248707,0.10872756464443967,0.3288867829791463,0.03002464884368559,0.06913621260301034,0.01152669449686165,-0.006745774489476039,0.29677052077324595,1238031.6856503785
0.1600880586892802,-0.26536748806253385,-0.2935842085093467,0.02158989795454161,0.0888247722654568,0.10293890908426173,0.32299505586946425,0.03057559286502756,0.06837173557561729,0.011481621853623069,-0.006739964138990886,0.296774207635599,1238032.8428251892
-2.1988006553950226,0.049218541855329055,-0.4069185576550346,0.003422140848149888,0.07990630702373108,0.09720428538266136,0.31701795741895994,0.03112156456892948,0.0676069385394285,0.011436421746960707,-0.006734137691936245,0.2967778844398438,1238034.0
-4.060110414683627,0.33819032443672253,-0.48551157298972003,-0.01551796085792486,0.0699992958092052,0.09151615873998917,0.3109576393403195,0.031662520278131774,0.06684185062642127,0.011391094363432675,-0.006728295170213807,0.2967815511892636,1238034.8997763249
-1.2608184752409504,0.4390776705465195,-0.5152492420135614,-0.03476955740156768,0.059283219023774265,0.0858669943565961,0.30481625334622653,0.03219841631537696,0.06607650096857273,0.01134563988959746,-0.006722436595726389,0.29678520788714285,1238036.0569511356
4.089346579423708,0.33347830809936063,-0.48637001152630127,-0.05386292932596457,0.04793755706933072,0.08024925743283351,0.29859595114936716,0.0327292090034064,0.06531091869786014,0.011300058512012795,-0.006716561990375495,0.29678885453676207,1238037.2141259464
4.014604542267225,0.07165244696325423,-0.40651480913977156,-0.07230023478175705,0.036141790347771395,0.07465541316905097,0.29229888446242686,0.0332548546792246,0.0645451329319975,0.011254350417237359,-0.006710671376063816,0.2967924911414047,1238038.3713007572
0.19805222684225643,-0.2474341339846889,-0.2876475962203797,-0.08960418776989404,0.024075399260989366,0.06907792676560036,0.2859272049980902,0.03377530973689291,0.0637791727316429,0.011208515791829262,-0.006704764774693794,0.29679611770435443,1238039.5284755677
-2.38998474120576,-0.47393346796013414,-0.14172497774828124,-0.10530485867757744,0.011917864210879462,0.06350926342283185,0.2794830644690435,0.03429053058473355,0.06301306714319138,0.011162554822346554,-0.006698842208167119,0.2967997342288932,1238040.6856503785
-4.148892141011549,-0.4766751221701785,0.01885338006795686,-0.11893231789200838,-0.00015133440066386427,0.05794188834109706,0.2729686145879701,0.03480047364513545,0.0622468451989752,0.011116467695347283,-0.006692903698386421,0.29680334071830433,1238041.8428251892
-0.44471428738991897,-0.20018075363690888,0.17975143651484343,-0.13001663580038827,-0.011952716171746283,0.05236826672074557,0.26638600706755716,0.03530509539673646,0.06148053587507344,0.01107025459739,-0.006686949267253577,0.29680693717587,1238043.0
4.138142817763024,0.16175324729243093,0.3255335712853407,-0.13808788278991813,-0.023306800700473213,0.04678086376212922,0.2597373936204892,0.03580435237432056,0.06071416809142188,0.011023915715032128,-0.006680978936670968,0.2968105236048731,1238043.8997763249
2.0641030568526655,0.4185997355603908,0.44060003448112867,-0.1426761292477994,-0.03403410758494996,0.04117214466559823,0.25302492595945103,0.036298201308606365,0.059947770572020075,0.010977451234832842,-0.006674992728540847,0.296814100008597,1238045.0569511356
-1.1191149461241396,0.507784824518047,0.5093510762038878,-0.143308695132314,-0.0439579068522035,0.035534574631504695,0.24625075579712827,0.036786599110582636,0.05918137186059871,0.010930861343349628,-0.006668990664765218,0.29681766639032425,1238046.2141259464
-3.8553548574478786,0.44126331432034893,0.5208605046473059,-0.1395219986073042,-0.05293772494223269,0.029860618860197193,0.23941703484620652,0.03726950291212506,0.058415000280000434,0.010884146227140597,-0.006662972767246209,0.2968212227533372,1238047.3713007572
-4.065237032677879,0.19654848050719698,0.4830630944618468,-0.13109374869288443,-0.06093995000165411,0.024142742552029327,0.23252591481936918,0.03774687032554087,0.05764868367263741,0.010837306072764426,-0.006656939057886575,0.29682476910091976,1238048.5284755677
0.7418320182617103,-0.18849785049016013,0.4092341147449238,-0.11847626041357608,-0.06796865514615283,0.018373410907350056,0.2255795474293041,0.038218659662405625,0.05688244918165209,0.010790341066779225,-0.006650889558588256,0.29682830543635236,1238049.6856503785
4.057532749319941,-0.5045382161136746,0.31281556868268545,-0.10228524912345949,-0.07403124725058972,0.012545089126509472,0.2185800843886951,0.03868483007088516,0.05611632311359829,0.010743251395742481,-0.006644824291253194,0.29683183176292016,1238050.8428251892
1.1705859362151378,-0.5060361359225891,0.2069757198093004,-0.0831328661679203,-0.07913869719852398,0.006650242409860166,0.21152967741022805,0.03914534187814386,0.05535033059602953,0.010696037246213305,-0.006638743277783893,0.2968353480839045,1238052.0
-1.5706227860040938,-0.29145589280628537,0.102269735658792,-0.061616799645777924,-0.08331643912007768,0.0006813359577523542,0.2044304782065868,0.03960015645060622,0.054584495717241145,0.010648698804749187,-0.006632646540082356,0.29683885440258917,1238053.8997763249
-4.109397832070782,0.02149656934835233,0.002906494544322588,-0.03832944003507365,-0.0865952047661523,-0.005369165029463123,0.1972846384904584,0.04004923591968005,0.05381884180054308,0.010601236257908734,-0.00662653410005115,0.29684235072225645,1238055.0569511356
-2.704061889501728,0.30476571683043,-0.08842326261316164,-0.013862729331416683,-0.08900617437008179,-0.011508795351435674,0.19009430997452653,0.04049254320648409,0.05305339137953663,0.010553649792249561,-0.006620405979591967,0.29684583704618883,1238056.2141259464
2.679488386519434,0.47193598359588534,-0.16902879489271755,0.011191390469586537,-0.09058081104129503,-0.017744806931720754,0.182861644371477,0.04093004177724914,0.052288166442709075,0.010505939594330218,-0.006614262200607122,0.2968493133776697,1238057.3713007572
4.176004656126337,0.43076538294641487,-0.23721225603642523,0.03624097737232951,-0.09135273846226358,-0.024082291120832214,0.1755887933939955,0.04136169547996956,0.051523188596784515,0.010458105850709377,-0.006608102784999683,0.29685277971998164,1238058.5284755677
1.003149116698232,0.15529896959019193,-0.2952473784384624,0.06069408938120315,-0.09136099795869294,-0.030520921626048067,0.16827790875476692,0.0417874683403792,0.05075847927074844,0.010410148747944463,-0.006601927754670651,0.2968562360764072,1238059.6856503785
-1.7243454168986347,-0.19611692458857297,-0.34640078915603123,0.0839587845006011,-0.09065001340629679,-0.0370549896046398,0.1609311421664762,0.04220732442522774,0.04999405985256991,0.0103620684725939,-0.006595737131523095,0.2968596824502298,1238060.8428251892
-4.178654089722435,-0.4282693077812584,-0.3939391152463363,0.10544312073491634,-0.08926634961045846,-0.043676645284208476,0.15355064534180896,0.04262122786916701,0.04922995166231627,0.0103138652112158,-0.006589530937458892,0.2968631188447302,1238062.0
-1.2260742047982378,-0.37238181661013936,-0.439421997368783,0.12455515608854062,-0.08725686845299754,-0.05037774181591854,0.14613856999344996,0.043029142900751126,0.048466175926151676,0.01026553915036859,-0.0065833091943800475,0.29686654526319484,1238062.8997763249
4.069678728439808,-0.13758662687959503,-0.47758113059159535,0.14070294856586704,-0.08466843620696614,-0.05715012795970265,0.13869706783408506,0.043431033868113214,0.04770275375066181,0.010217090476610189,-0.006577071924189189,0.2968699617089025,1238064.0569511356
4.1041475884696315,0.14513091129612207,-0.5014412235852013,0.1532945408726818,-0.0815478228290074,-0.06398573349329538,0.13122829057639931,0.0438268651589654,0.04693970620285365,0.0101685193764989,-0.006570819148788259,0.2968733681851398,1238065.2141259464
1.355675266653026,0.3337381349188958,-0.5040765614433811,0.16178740413022524,-0.07794119502795999,-0.07087694343433738,0.12373438993307802,0.04421660121320076,0.046177054297552825,0.01011982603659271,-0.00656455089007951,0.2968767646951866,1238066.3713007572
-1.9951621036872642,0.3805731390296583,-0.47886962941518174,0.16594684706251714,-0.07389372206282123,-0.07781677769782283,0.11621751761680538,0.04460020648375794,0.045414819036539766,0.010071010643449979,-0.0065582671699651336,0.2968801512423267,1238067.5284755677
-4.033169095257679,0.25158792197078633,-0.4215752642926777,0.16602572183697134,-0.06944871437747276,-0.08479850418648953,0.10867982534026792,0.044977645423574984,0.04465302142159483,0.010022073383628882,-0.006551968010347384,0.29688352782984295,1238068.6856503785
0.10114271399368947,-0.06160372358465292,-0.335590986418838,0.16237837080041212,-0.06464104710265414,-0.09181542183377236,0.10112346481615028,0.0453488824855903,0.04389168245449875,0.009973014443687343,-0.006545653433128827,0.29688689446101746,1238069.8428251892
4.033927273403458,-0.322800334976037,-0.22619751340888933,0.15535133220152586,-0.0594977839672196,-0.09886083687685723,0.09355058775713797,0.045713882122742466,0.04313082313703153,0.009923834010183787,-0.006539323460210842,0.29689025113913453,1238071.0
2.2043593402677932,-0.36421882892916285,-0.09907999145119312,0.145300414679803,-0.05405525726488866,-0.10592805737886563,0.08596334587591614,0.046072608787969586,0.042370464470973715,0.009874532269676514,-0.006532978113496371,0.2968935978674749,1238072.8997763249
-0.23788446848047604,-0.19516533613595752,0.03784978759535653,0.13258346238867247,-0.04835183480331904,-0.11301039140292041,0.07836389088516942,0.046425026934210384,0.04161062745810604,0.009825109408723633,-0.006526617414887479,0.2968969346493226,1238074.0569511356
-3.981796673854668,0.04147270474293614,0.17383987778672905,0.11755814036559284,-0.04242570527419925,-0.1201011470121439,0.07075437449758419,0.04677110101440276,0.04085133310020869,0.009775565613882757,-0.006520241386286108,0.29690026148796017,1238075.2141259464
-4.154272041461126,0.25268873101790507,0.2975294018008912,0.10058212703770966,-0.036315070758903244,-0.12719363226965885,0.06313694842584486,0.047110795481485564,0.040092602399062205,0.009725901071712688,-0.0065138500495946355,0.2969035783866714,1238076.3713007572
0.9572671803741605,0.3689008627189797,0.397557482315811,0.08201310083216731,-0.030058133338805814,-0.13428115523858672,0.0555137643826365,0.04744407478839707,0.039334456356447015,0.009676115968771284,-0.00650744342671538,0.29690688534873744,1238077.5284755677
4.223025319777286,0.3193442464177494,0.4643228390158117,0.062208740176110854,-0.023693095095280656,-0.14135702398205077,0.047886974080644504,0.04777090338807539,0.038576915974143804,0.009626210491617285,-0.006501021539550469,0.29691018237744166,1238078.6856503785
1.9278361464172555,0.07412839911747789,0.4952597198069336,0.04152958330038827,-0.01725815810970159,-0.14841454656317363,0.04025872923255513,0.048091245733458715,0.03782000225393267,0.009576184826808111,-0.006494584410001905,0.2969134694760679,1238079.8428251892
-0.6288887417544669,-0.2194262874673918,0.48955507067435,0.0203430673630696,-0.010791524463443065,-0.15544703104507715,0.032631181551052275,0.04840506627748641,0.03706373619759374,0.009526039160902316,-0.006488132059972445,0.296916746647897,1238081.0
-4.27693451788073,-0.3867163505281,0.4464111389499038,-0.000998671824443366,-0.004331396237879465,-0.1624477854908834,0.0250064827488217,0.04871232947309563,0.03630813880690844,0.009475773680457884,-0.006481664511363465,0.296920013896213,1238081.8997763249
-3.342638496375229,-0.29646823165048364,0.3657689579184702,-0.0221480387383423,0.0020840244856158933,-0.16941011796371597,0.017386784538548673,0.049012999773225784,0.03555323108365631,0.009425388572033302,-0.0064751817860779085,0.2969232712242985,1238083.0569511356
2.319607130798236,-0.046528803487521975,0.25219306948217546,-0.042757437854817865,0.008416535625668123,-0.17632733652669585,0.009774238632918205,0.049307041630814515,0.03479903402961816,0.009374884022186685,-0.006468683906017778,0.29692651863543573,1238084.2141259464
4.275392429974661,0.23528765352159317,0.11772836503055932,-0.06247927365006164,0.014627935100903652,-0.18319274924294646,0.0021709967446156284,0.04959441949880036,0.03404556864657454,0.009324260217475953,-0.006462170893085203,0.2969297561329092,1238085.3713007572
2.14995135405497,0.40290859894497494,-0.024400190620069095,-0.0809659506002646,0.02068002082994791,-0.18999966417558967,-0.005420789413673669,0.04987509783012205,0.033292855936305564,0.009273517344459468,-0.006455642769182373,0.29693298371999793,1238086.5284755677
-0.4205411472520764,0.4149956429684959,-0.16323638007899868,-0.09786987318161816,0.026534590731427294,-0.19674138938774813,-0.012998968129264796,0.05014904107771748,0.03254091690059222,0.009222655589695282,-0.006449099556211669,0.29693620139998944,1238087.6856503785
-4.281867411357412,0.24601902934716582,-0.2892313324049617,-0.1128434458703132,0.03215344272396745,-0.20341123294254435,-0.020561387689472237,0.050416213694525244,0.03178977254121456,0.009171675139741757,-0.006442541276075282,0.29693940917616335,1238088.8428251892
-1.206849642434099,-0.08557561537956054,-0.39279569267900455,-0.12553907314254126,0.03749837472619428,-0.21000250290310069,-0.028105896381610856,0.05067658014370663,0.03103944384973026,0.009120576181156876,-0.006435967950675152,0.2969426070518042,1238090.0
4.326518711251523,-0.37832727590104975,-0.46426925066007646,-0.13560915947449348,0.04253118465673389,-0.21650850733253924,-0.03563034249299538,0.05093010494952068,0.030289951756598727,0.009069358900499005,-0.006429379601913722,0.2969457950301927,1238090.8997763249
4.251601839291979,-0.4338885747655344,-0.493991796107126,-0.14270608119643977,0.04721364228829077,-0.2229225542939829,-0.04313257431094049,0.05117675275826146,0.02954131707024512,0.009018023484326003,-0.006422776251692994,0.2969489731146135,1238092.0569511356
2.018499260448508,-0.30163179013185765,-0.4754107466870037,-0.1465791580418938,0.05150741514661568,-0.22923795185055357,-0.05061044012276135,0.05141648841172528,0.028793560403591937,0.00896657011919642,-0.006416157921915473,0.29695214130834896,1238093.2141259464
-1.4376461773361555,-0.05399483510796864,-0.4144037879002828,-0.1473691741599397,0.05537721414985255,-0.23544801344086977,-0.05806178821577233,0.0516492770894952,0.028046702031774718,0.008914998991668118,-0.006409524634483351,0.2969552996146809,1238094.3713007572
-4.496365347895439,0.2077287725324526,-0.3199552579639089,-0.14533149690046127,0.05880441193407482,-0.2415461518624082,-0.06548446687728815,0.05187508455014495,0.027300761650938758,0.008863310288299522,-0.00640287641129863,0.2969584480368927,1238095.5284755677
