IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,timestamp
-51.77254334189325,-34.702511927269285,-1.9856233638875116,-1.146542520068486,-2.5867963766047253,-1.6745895055781455,-1.9528161863001783,-8.45302064511248,11.444599411433696,2.200221674640352,0.02529832923625712,6.810671150922762,107934.0
50.263332086923924,-14.243204761022755,17.758754509383838,-2.4923092041120296,-2.4709822905771914,-1.8509027995211529,-1.5841650668619514,-8.740605874814618,11.461218334247878,2.184908684124425,0.019862630707266203,6.811622451041389,107951.75300601202
-48.903630064186615,34.13878513382609,29.19723248328697,-3.047855229426979,-2.1949911753635454,-1.9715838564535877,-1.2291084823042713,-9.021487041893762,11.476803378340145,2.1695614764744726,0.014420556345831823,6.812572520874275,107969.83533734136
48.38533688439918,-25.20762011552498,27.109912717039794,-2.338484273721172,-1.807506939284352,-2.03931818081968,-0.8900087167975452,-9.295511891691374,11.491355477455356,2.154180248454317,0.008972130502503443,6.813521359506965,107987.91766867068
25.205475532669627,-33.23710943774406,11.650582829228552,-0.6260745855738165,-1.338966243655531,-2.057279846421857,-0.5687394851539656,-9.562528169548871,11.504875565338303,2.1387651968278103,0.003517377527816988,6.814468966025017,108006.0
-49.27481861702071,13.565680997505662,-12.450940391965007,1.6433519437180077,-0.8152439380418248,-2.0294129445966154,-0.2664044846516634,-9.822383620807727,11.517364575733811,2.123316518358803,-0.001943678227685466,6.815415339513981,108024.75300601202
49.58073106343056,32.15525367580038,-27.534408939346385,4.023773422857252,-0.26221487200798277,-1.9606619867987392,0.01689300754953487,-10.074925990809405,11.528823442386711,2.107834409811132,-0.007411012413456915,6.816360479059432,108042.83533734136
-49.318412679793504,-31.394758670583446,-17.974337028465442,5.970006818510374,0.2942461048812413,-1.8561931773579357,0.2812714071647081,-10.320003024895334,11.539253099041806,2.0923190679486527,-0.012884600678967593,6.817304383746867,108060.91766867068
48.87154207095721,-7.590011135752617,7.93466034818985,6.5402245291980625,0.8282641430611117,-1.7211727206039429,0.526879685588952,-10.55749302408699,11.548654479443954,2.0767706895351985,-0.01836441867366065,6.818247052661892,108079.0
-49.13418842570473,29.41782068254801,25.228115502843632,4.691823581439606,1.3155786229317963,-1.5607668208664427,0.7539890369373102,-10.787396512125751,11.557028512727904,2.0611894759446545,-0.023850442047007543,6.819188484890034,108096.75300601202
50.79424208550209,-26.64405313033133,14.747113972260705,-0.0008598224100435141,1.738385844753244,-1.3801416824751722,0.9629012110048097,-11.00974456843302,11.564376109588334,2.045575646991025,-0.029342646448458812,6.820128679516834,108114.83533734136
14.992242442187603,-27.518043020103224,-8.042563140841533,-5.471519327179204,2.080496338750325,-1.1844635097598477,1.1539179575864837,-11.224568272430183,11.570698176109905,2.0299294270983173,-0.03484100752747484,6.821067635627854,108132.91766867068
-57.26219539315129,13.562514977804605,-22.09867636461294,-9.03045248200077,2.3257206351479205,-0.9788985070501852,1.3273410264773633,-11.431898703538627,11.575995608694152,2.014251050373659,-0.04034550093352464,6.822005352308663,108151.0
60.42471009004227,27.00216936932614,-18.02040286113279,-8.667394386512974,2.459861359184003,-0.768612878675891,1.4834721674724949,-11.631766941179755,11.580269265010333,1.9985407896564538,-0.045856102316050106,6.822941828644785,108168.75300601202
-62.28560527873847,-27.614708977198198,4.353097348145778,-5.089830342375493,2.476588170031971,-0.5586714828495823,1.622613130366901,-11.824204064774978,11.583519993044641,1.9827989274691968,-0.051372787324514106,6.823877063721785,108186.83533734136
62.2573352199011,-24.629795894125856,18.036323508058278,0.31531679824663716,2.371064613364463,-0.35364096926999217,1.745065664955612,-12.00924115374564,11.585748629617495,1.9670257575001002,-0.05689553160839055,6.824811056625209,108204.91766867068
-44.20485216633955,16.53108362988563,17.857480699694936,6.103010974929043,2.137518367240266,-0.15715212002204337,1.8511315210336627,-12.186909287513158,11.586955966886626,1.951221618100116,-0.06242431081711275,6.825743806440612,108223.0
-57.65588756561548,31.928153535287453,6.518048084921081,10.611352493217892,1.7682313844124675,0.029110008115105276,1.9411124483960989,-12.357239545498937,11.58714278584403,1.93538685878593,-0.06795910060016447,6.826675312253548,108240.75300601202
54.59742248203479,-10.891133557670544,-10.538137030085926,12.182685246432257,1.2550223923189896,0.20392358367741312,2.015310196837936,-12.520263007124363,11.5863098674817,1.9195218290741995,-0.07349987660698395,6.827605573149561,108258.83533734136
-52.232343975097024,-34.51973254540848,-16.89641960981712,9.162928400102482,0.6017240451945686,0.36606677520079645,2.0740265161542175,-12.676010751810791,11.584457992791616,1.903626878481602,-0.07904661448705126,6.828534588214216,108276.91766867068
51.29988069555698,3.569896792157711,-1.134371648000442,1.0524007410284937,-0.13977529553907866,0.5143177512212158,2.11756315613998,-12.824513858979682,11.581587942765822,1.8877023565247892,-0.084599289889796,6.829462356533028,108295.0
-51.98963882109888,35.227837654236495,17.2151198163488,-7.850771556960023,-0.90557334166346,0.6473362569566786,2.146340289908174,-12.965803408052368,11.577700498396265,1.8717486127204512,-0.09015787846470319,6.8303888771915915,108313.75300601202
15.98583895862615,-2.6754148282916224,17.048599965435617,-13.000665471712196,-1.6317678049600726,0.7633083443534877,2.1612517838434946,-13.099910478450278,11.572796440674985,1.8557659965852367,-0.09572235586121842,6.831314149275444,108331.83533734136
56.254067831397975,-33.94768504714801,2.0044980142079005,-13.73883200419327,-2.2544563972104195,0.8602987349305845,2.1633128347579484,-13.22686614959477,11.566876550593932,1.83975485763583,-0.10129269772879965,6.832238171870125,108349.91766867068
-58.34357124550699,5.188501661752881,-16.422539348370066,-10.624335187950935,-2.7222426880474258,0.9363791408489717,2.1535316488215375,-13.34670150090728,11.559941609145163,1.8237155453888898,-0.10686887971691708,6.833160944061211,108368.0
59.63850732199786,31.79137230098297,-20.838186286632848,-4.4155104471250075,-3.033753678509554,0.9896966125871135,2.132847589122715,-13.459454107045108,11.551992397320612,1.807648409361082,-0.11245087747500894,6.834082464934197,108385.75300601202
-60.13705033078792,-30.84996646198787,-1.0123304814716738,3.2967969624418396,-3.20012222748669,1.0184652979895075,2.1021589023278366,-13.565187523609568,11.543029696112335,1.7915537990690904,-0.11803866665255779,6.835002733574738,108403.83533734136
60.30071253805483,-24.25171690727874,19.950983694062224,10.248499818036315,-3.232481193868729,1.0210719212405401,2.062208207994001,-13.663982255432527,11.533054286512293,1.775432064029568,-0.12363222289899443,6.83592174906823,108421.91766867068
-60.61582161000987,29.50515829226637,24.368693351959543,14.052314085083257,-3.1421646388692306,0.9962804537772075,2.0136038967280685,-13.755960623324572,11.5220669495125,1.75928355375919,-0.12923152186380882,6.836839510500369,108440.0
-5.8009548860667985,4.643893768027019,4.886941607749847,13.068056646474558,-2.9407830856773596,0.9437022512601213,1.9569222382028546,-13.84125540209101,11.510068466104963,1.7431086177746196,-0.1348365391964392,6.837756016956647,108457.75300601202
61.610380573828635,-28.455215936480105,-19.250914369349328,8.6439480549706,-2.6385399918502914,0.8636568367708722,1.8927376583152549,-13.919999366537066,11.497059617281645,1.7269076055925316,-0.1404472505463447,6.838671267522622,108475.83533734136
-61.52958618425538,10.546471503708153,-27.26675363847678,2.8753097807987573,-2.2471309529115686,0.7584842186766744,1.8216423317087882,-13.992343040214617,11.483041184034569,1.7106808667295932,-0.14606363156298938,6.839585261283833,108493.91766867068
60.385962146874434,27.094661119543673,-18.525109755389067,-2.4580411763096626,-1.7787566857061743,0.6310295266661757,1.7442994280133144,-14.058507941661885,11.468013947355736,1.6944287507024767,-0.15168565789583735,6.84049799732586,108512.0
-57.865890065781485,-26.18672956609539,1.0019940544084618,-6.838305698607995,-1.2456179070790478,0.4841378904279982,1.6613898656052657,-14.11873333816363,11.45197868823714,1.6781516070278297,-0.15731330519432926,6.841409474734206,108529.75300601202
54.26235376871148,3.3403409891928963,17.686891792448627,-10.06318913884569,-0.659915333875164,0.32065443965077983,1.573594562861086,-14.173258497004642,11.434936187670775,1.6618497852223464,-0.16294654910794154,6.8423196925944865,108547.83533734136
-50.447807952713575,23.892434646320822,27.34184563575543,-11.930396849772213,-0.03384968293947587,0.1434243040231475,1.4815944381572252,-14.222322685469711,11.416887226648637,1.6455236348026843,-0.1685853652861235,6.843228649992174,108565.91766867068
47.371824803776065,-22.592513367717252,28.77707555837115,-12.237634184137013,0.6203783288830405,-0.04470738676625475,1.3860704098701109,-14.266165170843633,11.397832586162744,1.629173505285513,-0.17422972937833547,6.844136346012891,108584.0
20.41738362736734,-10.07095250886442,21.036203542623106,-10.88550782856945,1.2878362379255504,-0.24089550302879253,1.2877033963761886,-14.305025220411169,11.377773047205057,1.6127997461874948,-0.1798796170340391,6.845042779742163,108602.75300601202
-44.962466553117,20.090805526817206,4.857952594128904,-8.186229805218478,1.9426645932336943,-0.4422949150758501,1.1871746488953812,-14.339142434300602,11.356709390767604,1.596402707025313,-0.18553500390269845,6.845947950265544,108620.83533734136
45.52759946881387,-0.26939919306971016,-15.872064942124867,-4.5549134701129255,2.5562721970312197,-0.6460604932187735,1.085200079440505,-14.368791073433094,11.334642397842378,1.5799827373156132,-0.19119586563374685,6.846851856668563,108638.91766867068
-46.813228379519124,-18.600717456595188,-26.42654658630911,-0.40667217928166427,3.100067851541898,-0.8493471077689424,0.9826295991920044,-14.394379397897437,11.311572849421369,1.5635401865750878,-0.19686217787666926,6.847754498036788,108657.0
48.23997491467738,18.639978559350105,-14.472170218749646,3.7778413747496677,3.545460358989468,-1.0493096290377135,0.8803478433425651,-14.416350391794655,11.28750152649658,1.5470754043203847,-0.20253391628091627,6.8486558734557965,108674.75300601202
-49.366441264189504,10.25375787810699,9.709211054369726,7.255817153468131,3.8641980139708503,-1.243442419709615,0.7792397957332081,-14.435147387874109,11.262429210060002,1.5305887400681932,-0.20821105649594945,6.849555982011103,108692.83533734136
50.01770482972984,-20.710670290208824,22.772086915144587,9.218905781864011,4.029595148882505,-1.4308058802687287,0.680186842521923,-14.451210121202145,11.236356681103649,1.5140805433351587,-0.2138935741712083,6.850454822788257,108710.91766867068
-50.19666620033522,7.02049917350148,10.440276316644715,9.138464672613562,4.018612118239344,-1.6110502583405932,0.5840398067722955,-14.464947763750684,11.209284720619491,1.4975511636379715,-0.219581444956179,6.851352394872848,108729.0
-32.64327601952515,25.15194839378727,-9.55379657579281,7.598750203115146,3.8242393645461203,-1.7817030036107078,0.49158122441543034,-14.476701200359196,11.18121410959957,1.4810009504932804,-0.22527464450030352,6.852248697350378,108746.75300601202
49.4005493897821,2.5737156839579254,-18.03106763101647,5.440012794364616,3.4656415612785754,-1.939696877670053,0.4035774590200624,-14.486795143504756,11.152145629035852,1.464430253417775,-0.23097314845304837,6.853143729306446,108764.83533734136
-48.617304860521145,-30.50124891376803,-12.754416348418076,3.362944288699714,2.9679083755257833,-2.0819614497008607,0.32079487415492325,-14.495554305664413,11.122080059920329,1.4478394219281068,-0.23667693246386284,6.85403748982656,108782.91766867068
47.84614926419901,8.914925406332893,2.3200914569081976,1.533714957913912,2.356129474376852,-2.2054262888853686,0.24399983338874617,-14.503303399315266,11.091018183245009,1.4312288055409499,-0.24238597218221475,6.854929977996288,108801.0
-47.44655120207279,34.582933989733604,12.940800623404106,-0.015135318835321323,1.6553945249208695,-2.307020964405818,0.1739587002902694,-14.510367136934393,11.058960780001888,1.4145987537729716,-0.24810024325755212,6.8558211929011925,108819.75300601202
47.709185946461396,-14.873910116967172,7.631674535215417,-1.2825810810337466,0.8907931942469357,-2.3836750454444426,0.11143783842822876,-14.517070230998883,11.025908631182979,1.3979496161408422,-0.2538197213393526,6.856711133626822,108837.83533734136
28.573772407636607,-35.495310306550984,-3.5516295015960377,-2.3936545427399287,0.08741514944414834,-2.4323090550373094,0.05719437992131897,-14.52373720868194,10.991862517780257,1.3812817421612233,-0.259544382077052,6.857599799258721,108855.91766867068
-50.05781208477577,-11.442223762890391,-8.299041207170607,-3.50490233665563,-0.7296499423984042,-2.4496250413582197,0.01174803697843927,-14.530673652109257,10.956823220785758,1.3645954813507852,-0.2652742011201278,6.858487188882455,108874.0
51.64421221771644,32.50314014214594,-6.970514426111571,-4.616888997744336,-1.5353124141916175,-2.4315693364335154,-0.02521019497104467,-14.538112142774418,10.920791521191422,1.3478911832262122,-0.27100915411801835,6.859373301583533,108892.75300601202
-53.071273027872564,28.443359949566588,-3.0924233246383706,-5.176734760752675,-2.3044825988464015,-2.373835946448134,-0.05425985017121434,-14.546267058339021,10.883768199989312,1.331169197304153,-0.2767492167202025,6.860258136447541,108910.83533734136
54.06363475126805,-4.857644666873088,1.5533744476929112,-4.767759182535896,-3.0018257723717645,-2.272120310252821,-0.07597903020035408,-14.555352776464558,10.845754038171354,1.3144298731012898,-0.2824943645761356,6.861141692560042,108928.91766867068
32.21966945894641,-22.886051091013044,3.9967370586604085,-3.0788296355272764,-3.556943485934952,-2.1221936329253563,-0.09088566922086255,-14.565568076001512,10.806749816729623,1.2976735601342835,-0.2882445733352633,6.86202396900656,108947.0
-54.57005720152082,-17.57806828223014,2.054663710823833,-0.094173796751885,-3.912858244864552,-1.9198460611002874,-0.09954115508297261,-14.577049340555615,10.766756316656059,1.2809006079197918,-0.2939998186470547,6.862904964872656,108964.75300601202
54.2590930534555,1.6763723570284792,-1.526740918667691,2.9665335477393975,-4.017665168341346,-1.6617116303257755,-0.10253568458168387,-14.589904144787962,10.725774318942685,1.2641113659745062,-0.29976007616095657,6.863784679243872,108982.83533734136
-44.358241988644345,12.033742454725038,-2.8007534706235826,4.604934395553666,-3.814581988691757,-1.3493017630043451,-0.10051229504639889,-14.604187222825157,10.683804604581484,1.2473061838150818,-0.30552532152644285,6.864663111205789,109000.91766867068
-53.08013399496833,6.231002071999743,0.29183625172602123,3.9398709747201557,-3.26278527108035,-0.9909790952514579,-0.0941272339401291,-14.61994009866025,10.640847954564471,1.2304854109581873,-0.3112955303929702,6.865540259843921,109019.0
52.392576230879726,-6.989713679352697,3.0610167312651018,1.7644213590489308,-2.4174557955654734,-0.596608094382394,-0.08403674872589091,-14.637204296286265,10.596905149883636,1.213649396920491,-0.31707067840998426,6.8664161242438535,109036.75300601202
-51.64397207675513,-3.6437616580082373,0.9912773707113434,-0.8191378788536626,-1.3816478283137101,-0.17605322771244974,-0.07089708686669513,-14.65602133969624,10.551976971530983,1.1967984912186724,-0.32285074122695645,6.867290703491112,109054.83533734136
-34.99349615280553,4.894885134715601,-3.0253594158907338,-3.1786417058995005,-0.2646814953809428,0.26082103744308605,-0.055364495825550746,-14.676432752883175,10.506064200498491,1.1799330433693793,-0.3286356944933435,6.868163996671243,109072.91766867068
49.511571200684344,4.240688719503482,-5.186133319535431,-4.801019438852338,0.8241230771769548,0.7041502337689276,-0.038095223065472306,-14.698480059840138,10.459167617778185,1.163053402889295,-0.3344255138585984,6.8690360028698185,109091.0
-47.93086002487288,-5.612935877061618,-5.633587800039413,-5.214465794180766,1.7848471324762059,1.144069893949781,-0.01974551604946695,-14.722204784560134,10.411288004362039,1.1461599192950862,-0.3402201749721804,6.869906721172375,109109.75300601202
-43.1180095349827,-0.9344734967693462,-5.215980308420565,-4.234730708025615,2.561704689797227,1.5707155506703618,-0.0009716222405504272,-14.74764845103621,10.36242614124207,1.1292529421034159,-0.3460196534835509,6.870776150664488,109127.83533734136
44.12274379488825,8.172166666366795,-4.120920870640452,-2.212084586474036,3.1344203354954825,1.9742227366153806,0.01757021089826457,-14.774852583261392,10.312582809410273,1.1123328208309584,-0.35182392504216925,6.871644290431694,109145.91766867068
-42.395883490257006,4.962059400294428,-2.2453375848508057,0.3674165346703776,3.4892459554021866,2.3447269844695433,0.03522373590397213,-14.8038587052287,10.26175878985863,1.0953999049943774,-0.35763296529749694,6.872511139559524,109164.0
-5.935005303640889,-8.298011652697735,0.7745008072824796,3.0137568670026016,3.6124334353485565,2.6723638269175676,0.051304845998965946,-14.834680481616587,10.209954863579155,1.0784545441103486,-0.36344674989898584,6.873376697133547,109181.75300601202
40.50827410999751,-12.98110417197583,4.855911957204942,5.2367488821777215,3.489803048918836,2.947700408891102,0.06501799714729843,-14.867220139845132,10.157171811563835,1.0614970876955307,-0.3692652544960962,6.874240962239323,109199.83533734136
-14.688544021104494,2.775391170316993,9.98171655576194,6.546204532251512,3.1040440777428686,3.1644348672762472,0.07552601825045252,-14.901338280271876,10.103410414804678,1.0445278852666011,-0.3750884547382861,6.8751039339623885,109217.91766867068
-41.640978953109276,15.568952747686357,12.050553432549835,6.434154271553331,2.4495775170630796,3.322315123072936,0.08193666514993493,-14.936840430194344,10.048671454293672,1.027547286340212,-0.3809163262750121,6.875965611388303,109236.0
-3.7361504858679666,3.453515730370878,7.424167096764156,4.551241647796339,1.5908979931279255,3.4224827750861126,0.08335478282891443,-14.973518340890095,9.992955711022837,1.0105556404330491,-0.38674884475574084,6.876825993602618,109253.75300601202
45.79787109531646,-15.618972589228823,-1.2480644485356682,1.4492850481256159,0.6116903621799129,3.4660359614739638,0.07892867484930405,-15.011163761568614,9.936263965984152,0.9935532970617774,-0.392585985829924,6.8776850796908775,109271.83533734136
-48.630031333874555,-17.873149520519036,-9.74485482682425,-2.0901580560241713,-0.40400833647154705,3.4539942798770755,0.06788518529061797,-15.049568441439387,9.878597000169592,0.9765406057430713,-0.3984277251470281,6.878542868738641,109289.91766867068
4.98835960440652,-0.5632012422288477,-14.582332594419452,-5.285530193218328,-1.37216106351705,3.3869469265406993,0.04988155962770757,-15.088524129711953,9.819955594571196,0.9595179159935847,-0.40427403835650505,6.879399359831452,109308.0
54.217103494804576,17.574492591488227,-15.225125286305849,-7.356434644728428,-2.2087307796471896,3.2647766224674837,0.02528151857802713,-15.127822575595811,9.760340530180958,0.9424855773299812,-0.4101249011078053,6.880254552054874,109325.75300601202
37.141396963166656,19.058041218119687,-11.65180058847875,-7.745949473658492,-2.829680445552558,3.087206388688398,-0.005391517169292683,-15.167255528300455,9.699752587990838,0.9254439392689598,-0.4159802890504003,6.881108444494446,109343.83533734136
-57.257452508831115,9.757023386565074,-3.864612717438356,-6.7545283645801035,-3.170085237192359,2.853959246234413,-0.041614126925121495,-15.206614737035407,9.638192548992883,0.9083933513271574,-0.42184017783374916,6.881961036235706,109361.91766867068
-35.673864446041634,1.173833289455662,5.016375444119858,-4.825007911997861,-3.241469191600255,2.564758216136501,-0.08286289000033295,-15.245691951010162,9.575661194179068,0.8913341630212519,-0.42770454310730743,6.882812326364238,109380.0
55.80786372915066,-8.50517724194659,12.163486272401267,-2.381112495147741,-3.075621781359296,2.220479539706404,-0.12861438570578865,-15.284278919434241,9.512159304541386,0.8742667238679219,-0.4335733605205293,6.883662313965581,109398.75300601202
37.5717361930824,-20.950401003251308,15.558425171761755,0.15343350673426684,-2.709362379500299,1.8270293587036353,-0.17834519335236534,-15.32216739151713,9.447687661071837,0.8571913833838236,-0.4394466057228715,6.884510998125282,109416.83533734136
-49.65783936104836,-21.41621883994382,13.27125355133801,2.4200022426456975,-2.1823316566335693,1.393135112467197,-0.2315318922509314,-15.359149116468352,9.38224704476243,0.8401084910856266,-0.44532425436380296,6.885358377928896,109434.91766867068
-30.29347958042059,0.8178915970533598,4.596787853146839,4.320351974518164,-1.5350486388840625,0.9284025958507378,-0.2876510617123551,-15.395015843497413,9.315838236605154,0.8230183964900117,-0.4512062820927718,6.886204452461957,109453.0
27.728198532225377,23.605414937878148,-5.551502934527587,5.821337492516796,-0.8099131788073257,0.4443184301385019,-0.3461792810475088,-15.429559321813803,9.248462017592,0.8059214491136353,-0.4570926645592507,6.8870492208100345,109470.75300601202
35.30834228050498,19.606085912097743,-11.879190229186097,6.889813586806728,-0.049928391831777906,-0.04702750051239825,-0.4065931295672603,-15.462571300627047,9.180119168714983,0.788817998473163,-0.4629833774126803,6.887892682058695,109488.83533734136
-30.487044852317027,-13.878468266646088,-13.234008512997766,7.492008448497443,0.7018671249434324,-0.5335098302741194,-0.4683691865824813,-15.493843529146647,9.11081047096609,0.7717083940852786,-0.46887839630253586,6.888734835293435,109506.91766867068
26.248005143144756,-27.031242494901267,-9.519717568833379,7.614217414283947,1.4026955136043688,-1.003003193318822,-0.5309840314040403,-15.523167756582104,9.04053670533732,0.7545929854666353,-0.47477769687826293,6.889575679599876,109525.0
-22.871920649026304,10.725923509337626,-1.6138426277327966,7.328778526686695,2.0150290973568,-1.4439645858460304,-0.5939142433428088,-15.550335732142921,8.969298652820672,0.7374721221339045,-0.4806812547893244,6.890415214063513,109542.75300601202
20.480795226369427,28.667624029964905,6.051037105265613,6.714605611617161,2.5199281451182722,-1.8471804521647346,-0.6566364017096553,-15.575139205038624,8.897097094408151,0.7203461536037605,-0.48658904568518546,6.8912534377699295,109560.83533734136
-6.235222710763944,2.8489241197559645,9.449321571537926,5.840994396591245,2.9086533862293,-2.2040195986112936,-0.7186270858154499,-15.597369924478693,8.823932811091733,0.7032154293928659,-0.49250104521529187,6.8920903498046595,109578.91766867068
-18.142631277144197,-29.00290043055516,9.697545421662879,4.793743869574391,3.1739638590414065,-2.505850831522059,-0.7793628749710636,-15.616819639672668,8.749806583863458,0.6860802990178877,-0.49841722902910884,6.892925949253253,109597.0
-19.110384059733708,-27.226639662709097,8.550235377809544,3.6954898796609594,3.308972992392762,-2.744397347720024,-0.838320348487365,-15.633280099830028,8.674719193715282,0.6689411119955057,-0.5043375727761017,6.8937602352012926,109614.75300601202
20.481330935582857,4.4154073087367705,5.713633751279279,2.546192178552109,3.3100549489328097,-2.9146430778394627,-0.8949760856752239,-15.646543054160285,8.598671421639219,0.6517982178423772,-0.5102620521057173,6.894593206734286,109632.83533734136
17.478486683491294,26.690671367501263,1.473387291240187,1.3106411012355508,3.1814016468299533,-3.019389708033598,-0.9488066658455129,-15.656400251872938,8.521664048627258,0.6346519660751707,-0.5161906426674185,6.895424862937804,109650.91766867068
-25.82020981286048,9.698045971253356,-3.2590098555518785,-0.04637301730100205,2.9294108864106745,-3.0636448066137447,-0.9992886683090985,-15.662643442177528,8.44369785567142,0.6175027062105634,-0.5221233201106694,6.8962552028974216,109669.0
29.709626841141233,-23.71025464605503,-6.228114110089831,-1.5600598420698388,2.560571145574791,-3.052499256586089,-1.0459060352553036,-15.665064374283519,8.364773623763682,0.6003507877652162,-0.5280600600849253,6.8970842256986415,109687.75300601202
-34.240349107278625,-8.48987785234166,-5.5758644675353155,-3.1756501146560234,2.0813709022221163,-2.9910021712552517,-1.0881844785750234,-15.663454815946272,8.284892152441873,0.5831965602558039,-0.534000838239642,6.897911930427052,109705.83533734136
39.09781731376364,20.31863789503427,-2.3459969730664847,-4.510141561845488,1.4982986342524698,-2.8841449252169338,-1.1257074488680643,-15.657606705919743,8.204054412242456,0.5660403731989889,-0.539945630224282,6.898738316168174,109723.91766867068
19.910312077938524,16.01678981725698,1.7250620400200025,-5.217283702635797,0.8178428195656632,-2.736836088942437,-1.1581412008586403,-15.647312505101334,8.122261895845329,0.5488825761114321,-0.5458944116882959,6.899563382007607,109742.0
7.175502055778912,-6.292114275248543,4.5883646312339685,-4.984316137192183,0.04829933831945396,-2.5537188353469835,-1.185417386827038,-15.632365346059865,8.039516767601787,0.531723518509817,-0.5518471582811528,6.900387127030852,109759.75300601202
-52.2046077934032,-16.195145989310593,4.22883513387774,-3.6323080060936057,-0.788129734232948,-2.3393702637266394,-1.2075337326727094,-15.612559058335298,7.955821888834287,0.5145635499108131,-0.557803845652307,6.901209550323505,109777.83533734136
55.11464691364099,2.0492352385582624,0.16272477418758385,-1.5290230836181595,-1.6407285763256958,-2.0983674733774422,-1.224487964295121,-15.587688238987962,7.871180888385659,0.4974030198310693,-0.5637644494512101,6.902030650971056,109795.91766867068
17.878564639563763,15.023390469452043,-3.767257829638275,0.6772249009203511,-2.4521047801292477,-1.8352875635954542,-1.236277807593726,-15.557548194330362,7.785598104350894,0.48024227778727263,-0.5697289453273299,6.902850428059106,109814.0
-21.29165962185341,12.805977806854672,-3.849545015049854,2.393705700337254,-3.16486593781406,-1.554707633676733,-1.2429009884679845,-15.521935316731982,7.6990789608819625,0.46308167329608774,-0.5756973089301219,6.90366888067319,109831.75300601202
-58.39015482273801,-0.8789287827746098,-1.120500585958205,3.4208066168425866,-3.721619641550593,-1.2612047829173203,-1.2443552328173562,-15.48064690716033,7.611629790728868,0.4459215558741783,-0.5816695159090465,6.904486007898876,109849.83533734136
58.07005043559026,-16.03689920451784,2.133402797518784,3.7215703368487323,-4.066223490771384,-0.9593561106132801,-1.240628952615584,-15.433490341158123,7.523257687291112,0.4287622750382115,-0.5876455419135629,6.9053018088216875,109867.91766867068
21.875756276689668,-10.694624620889913,4.0267024105937885,3.292845603983058,-4.159425994244916,-0.6538202667152878,-1.2316622357194205,-15.380321652712741,7.433970078295846,0.41160418030486207,-0.5936253625931202,6.906116282527196,109886.0
-19.310190238999894,6.839019938492626,4.319419803329591,2.20651074827431,-4.011038421284287,-0.3493328716609408,-1.21734158240333,-15.321051319621777,7.343775247698167,0.39444762119080334,-0.5996089535971987,6.906929428100956,109903.75300601202
-53.97855458163545,19.523885642055188,3.057060488651285,0.6787761003862787,-3.6437598500167336,-0.049714168016055674,-1.197529996603995,-15.255614226490545,7.252682389923106,0.3772929472126817,-0.6055962905752253,6.907741244628491,109921.83533734136
21.694558688509957,14.620067548753259,0.3773019308467611,-0.9330575607941284,-3.0805385907010936,0.2414648337851545,-1.1720407705635478,-15.183995883683986,7.160701613460767,0.3601405078871841,-0.6115873491766829,6.90855173119538,109939.91766867068
42.982313101132235,-3.6661347707702885,-2.677928955665694,-2.2428893081666863,-2.34432295359622,0.5206331233084739,-1.1406747686004766,-15.106195237411871,7.067844034722441,0.34299065273097895,-0.617582105051028,6.90936088688717,109958.0
45.24798689397951,-24.43413415351078,-4.833442856881859,-2.8615846301626675,-1.4610948334294647,0.7842196901196954,-1.1032225788694348,-15.022222654449017,6.974121914520627,0.3258437312607226,-0.6235805338477122,6.910168710789409,109976.75300601202
-41.20391634233659,-25.570675905343105,-4.755354492382347,-2.5105839521240547,-0.47093803841654186,1.0286535237845993,-1.0594336848696908,-14.932130930197928,6.879548837640137,0.3087000929930957,-0.6295826112161862,6.910975201987645,109994.83533734136
36.66495272556118,6.364236244339731,-1.644308546882304,-1.4125441665803145,0.5751597363013666,1.250363613868974,-1.0090472939366788,-14.8359843822486,6.784139634889433,0.2915600874447643,-0.6355883128059302,6.911780359567406,110012.91766867068
-31.830145994162542,28.332532008588903,2.2804909381370924,0.03351674908772484,1.6242432199688384,1.4457789499386073,-0.951802613405831,-14.73384758483117,6.68790939371711,0.27442406413238957,-0.641597614266386,6.91258418261429,110031.0
20.142132762605918,17.79262100848238,4.608961609735516,1.4151678649825945,2.623357141830455,1.6113285215592819,-0.8874275916855842,-14.625796371102743,6.590873201571752,0.25729237257264487,-0.6476104912470187,6.913386670213818,110049.75300601202
22.86910568223784,-7.774478634504143,5.244763192317318,2.3199782512068285,3.519546231130786,1.7434413182967896,-0.8156051414764364,-14.511951609928367,6.4930461459019275,0.24016536228220858,-0.6536269193972867,6.914187821451559,110067.83533734136
0.16405565340854839,-25.835201520535215,4.557152491364477,2.4483554161214953,4.259855217114419,1.8385463297169142,-0.7360069165518889,-14.392445429100109,6.3944433141562484,0.22304338277772331,-0.6596468743666425,6.914987635413056,110085.91766867068
-17.401793241048363,-32.537777443933614,2.4612646687899287,1.9482788502280133,4.797878490454607,1.893072545385439,-0.6483045706854399,-14.26741017345629,6.295080010829557,0.2059267835758859,-0.6656703318045505,6.915786111183845,110104.0
16.906916010241854,-23.370663862618546,-0.9232208788364258,1.0604558977555176,5.118392588495198,1.9034489548681557,-0.5521697576505982,-14.136979056020376,6.194972408601874,0.18881591419334634,-0.6716972673604734,6.916583247849498,110121.75300601202
