timestamp,accel_x,accel_y,accel_z,magnitude
1236298.3713007572,-1.4931747,1.0074143,3.1801748,3.6548551291562323
1236299.5284755677,-7.623805,0.7872668,11.794644,14.066123089861799
1236300.6856503785,-5.077751,-2.938491,17.561552,18.51557164183126
1236301.8428251892,3.412287,-6.642713,17.233725,18.78218879540835
1236303.0,10.2344675,-6.396243,6.0755935,13.511812828071868
1236303.8997763249,6.109094,-2.3354783,0.93084127,6.60620570831261
1236305.0569511356,-2.658521,1.9573988,3.381179,4.725623281613066
1236306.2141259464,-7.0160065,-0.21296883,12.356977,14.211424401133154
1236307.3713007572,-3.9171906,-4.611134,17.676413,18.68321480659186
1236308.5284755677,4.194768,-8.023421,15.582618,18.021912963139872
1236309.6856503785,8.513967,-6.5254602,5.333792,11.97992495795099
1236310.8428251892,2.7183435,-1.4357449,1.251491,3.319184316206206
1236312.0,-5.666406,2.708772,4.580026,7.773174439409939
1236312.8997763249,-8.243568,-0.16271774,13.287819,15.638063313924
1236314.0569511356,-3.1801748,-4.8767467,17.8152,18.74239902399146
1236315.2141259464,6.594855,-8.667113,13.8956175,17.655003424867985
1236316.3713007572,10.732193,-7.205046,3.876511,13.495184029293043
1236317.5284755677,3.6396132,-1.9837208,1.3711363,4.365998993488726
1236318.6856503785,-5.4821525,1.7875023,6.384279,8.602800640233536
1236319.8428251892,-8.078458,-0.66044265,15.020284,17.067706336598338
1236321.0,-2.8212388,-4.5776334,18.937475,19.68608836938019
1236322.8997763249,6.893968,-7.44673,12.574732,16.158727281247987
1236324.0569511356,9.88271,-5.4797597,2.8930259,11.664704118489885
1236325.2141259464,2.730308,-0.5551547,0.6652284,2.8644907645099242
1236326.3713007572,-5.3457565,1.3735292,7.061472,8.962593476629904
1236327.5284755677,-6.767144,-2.2421548,15.65919,17.205572571698944
1236328.6856503785,-1.380708,-6.3292418,18.549824,19.64845100192652
1236329.8428251892,7.150009,-8.021028,11.00977,15.384230703215712
1236331.0,7.473052,-4.5106316,2.6872358,9.133101328159247
1236331.8997763249,0.15553902,0.7776951,1.0433079,1.3105317354070372
1236333.0569511356,-6.5206747,1.6965718,8.379964,10.752736910064865
1236334.2141259464,-5.936805,-2.4024796,16.44885,17.65169193473932
1236335.3713007572,0.83991075,-6.982506,18.200459,19.511984725257513
1236336.5284755677,9.834852,-8.683864,8.837009,15.818550372852785
1236337.6856503785,8.317748,-5.0394645,1.7659662,9.884319443330769
1236338.8428251892,-0.47618872,0.27518442,2.134474,2.2041917835664786
1236340.0,-7.681235,0.9164838,10.646049,13.15977480777268
1236340.8997763249,-6.824574,-2.4072654,17.635733,19.062759911272085
1236342.0569511356,0.93323416,-6.3986363,17.382084,18.545897570086073
1236343.2141259464,10.131573,-7.3773355,7.10933,14.408900845754657
1236344.3713007572,8.17896,-3.697043,1.0696299,9.039226833552913
1236345.5284755677,-0.17468229,0.6532639,2.5388756,2.6273859514274283
1236346.6856503785,-5.963127,-0.6748001,12.19426,13.590960810063761
1236347.8428251892,-4.9533195,-4.3096275,18.523502,19.652694207203258
1236349.0,2.1153307,-7.910954,16.245453,18.19265127285431
1236349.8997763249,8.389536,-7.037543,5.5515466,12.277255207256896
1236351.0569511356,4.2354474,-2.1488314,0.5886554,4.785708541453594
1236352.2141259464,-3.7281508,1.9358627,3.2328188,5.300734871168843
1236353.3713007572,-7.6692705,-0.42593765,13.256711,15.321211421469869
1236354.5284755677,-4.8001738,-4.630277,18.523502,19.687591522350807
1236355.6856503785,4.2330546,-8.817866,14.529737,17.515329552415114
1236356.8428251892,10.282326,-7.808059,4.1493025,13.56129509133487
1236358.0,4.2904844,-2.8762755,1.2203832,5.30759383274435
1236359.8997763249,-4.7212076,1.0552725,5.5324035,7.349210143843096
1236361.0569511356,-8.592933,-0.9451987,14.723563,17.07381637302978
1236362.2141259464,-4.7499228,-4.551311,18.355997,19.49920060640153
1236363.3713007572,5.2978983,-8.279462,12.452694,15.864640092489426
1236364.5284755677,10.5766535,-6.692964,2.7207365,12.808738168406384
1236365.6856503785,4.3646646,-1.926291,0.7322299,4.82670226071882
1236366.8428251892,-3.874118,0.18903974,6.932255,7.943594003110196
1236368.0,-6.99447,-2.8451676,17.054256,18.6511457279848
1236368.8997763249,-3.2208543,-6.3148847,18.367962,19.688415355979426
1236370.0569511356,5.989449,-8.990156,10.363685,14.970049131755113
1236371.2141259464,7.7697725,-5.43908,1.8042527,9.654443730925854
1236372.3713007572,0.81119585,-0.13878867,0.5695121,1.0008221790228278
1236373.5284755677,-6.2383113,1.0600582,8.545074,10.63289898986024
1236374.6856503785,-7.2265825,-2.8188457,17.1069,18.783381306881747
1236375.8428251892,-1.5434257,-7.207439,17.487371,18.977288645161682
1236377.0,8.770008,-9.846817,8.013849,15.43031500476753
1236377.8997763249,8.420644,-6.0492716,1.3256711,10.452671243786336
1236379.0569511356,-0.2991135,-0.54558307,2.1990826,2.2854089467260854
1236380.2141259464,-8.037778,0.57908374,10.96909,13.611103870859129
1236381.3713007572,-8.518753,-2.392908,17.953989,20.016015647066077
1236382.5284755677,-1.0744157,-6.6594634,16.042055,17.402596084934313
1236383.6856503785,9.853995,-8.674292,5.7956233,14.35039402235325
1236384.8428251892,8.303391,-4.661385,0.8614469,9.56121869735368
1236386.0,-0.5264398,-0.105287954,3.1107805,3.156767291939936
1236386.8997763249,-7.341442,-0.93323416,13.383535,15.293354953475053
1236388.0569511356,-7.4945884,-4.0535865,19.023619,20.84462757296368
1236389.2141259464,0.21536173,-8.157424,14.302412,16.466600620901346
1236390.3713007572,8.643184,-8.099994,3.7592585,12.427652913069075
1236391.5284755677,4.824103,-2.8547394,-0.057429794,5.605783172560302
1236392.6856503785,-3.5295393,1.3400285,3.6252558,5.234100081818305
1236393.8428251892,-8.391929,-0.78487384,14.635026,16.888590388378578
1236395.0,-6.4656377,-4.843246,19.629025,21.226401605896424
1236396.8997763249,3.3763933,-9.724778,12.81163,16.434999303999646
1236398.0569511356,10.356506,-8.832224,2.9097762,13.918771312450623
1236399.2141259464,3.7640445,-3.1610315,0.78248096,4.977190733208345
1236400.3713007572,-5.728622,1.0169859,5.549154,8.040179130802919
1236401.5284755677,-10.65562,-0.51926106,16.149736,19.355253615040244
1236402.6856503785,-7.080615,-4.1469097,18.150208,19.91888599499086
1236403.8428251892,5.056215,-9.205518,10.954733,15.176068228491792
1236405.0,11.289741,-7.6692705,1.8305746,13.77051071004327
1236405.8997763249,4.419701,-2.524518,0.8877689,5.16672833440391
1236407.0569511356,-4.6207056,-0.055036888,7.7434506,9.017481715842425
1236408.2141259464,-9.0069065,-2.4814458,18.475643,20.703413298814496
1236409.3713007572,-5.0921082,-6.1354165,17.908524,19.60326843685908
1236410.5284755677,6.3866715,-9.932961,8.676684,14.653945963879124
1236411.6856503785,8.746079,-6.0564504,0.68915755,10.660648547373803
1236412.8428251892,1.1390243,-0.39004403,0.13639577,1.2116577517612075
1236414.0,-6.661856,0.96434194,8.863332,11.129642172334336
1236414.8997763249,-8.956655,-2.445552,19.191122,21.319042121835892
1236416.0569511356,-3.0581365,-7.161974,17.226545,18.905023752070065
1236417.2141259464,9.181588,-10.725014,7.238547,15.865813757042183
1236418.3713007572,8.513967,-6.197632,0.9164838,10.570630020967313
1236419.5284755677,-0.81119585,-0.46422416,2.0746512,2.2754604763533837
1236420.6856503785,-9.28209,0.95955616,11.110272,14.509172502464706
1236421.8428251892,-10.559903,-1.8736471,18.968582,21.79057612628614
1236423.0,-1.8545038,-6.956184,15.116,16.742793559799704
1236423.8997763249,11.225132,-9.868353,5.173467,15.816217630967337
1236425.0569511356,9.179195,-5.2380757,0.78248096,10.597515479569633
1236426.2141259464,-0.39482984,-0.2919348,3.1490672,3.187121077104117
1236427.3713007572,-8.379964,-0.39004403,14.113372,16.418379950440258
1236428.5284755677,-9.365842,-3.2232473,19.64099,21.99719999695464
1236429.6856503785,-0.06460852,-8.25314,13.263889,15.622075583122033
1236430.8428251892,10.050214,-8.698221,3.0629225,13.639917311026606
1236432.0,5.6568346,-3.125138,0.17946811,6.465173935271048
1236433.8997763249,-3.3428926,1.0768087,4.0296574,5.345333167624372
1236435.0569511356,-9.294055,-0.73701566,16.130594,18.631122167463403
1236436.2141259464,-7.78413,-4.5848117,19.152836,21.176503607164545
1236437.3713007572,3.7018287,-10.325398,11.354349,15.787293016738134
1236438.5284755677,10.84466,-9.119372,2.3570144,14.364021479787315
1236439.6856503785,3.5103962,-2.9313123,0.9164838,4.664270129052151
1236440.8428251892,-6.4177794,1.3376356,6.4704237,9.21105554662295
1236442.0,-12.060257,-0.07418015,17.350977,21.130823563108752
1236442.8997763249,-8.293819,-4.22109,17.762556,20.052766144499792
1236444.0569511356,6.1282377,-10.291898,8.808294,14.868238124960914
1236445.2141259464,12.412014,-8.61447,1.2203832,15.157721467025915
1236446.3713007572,4.1301594,-2.7494514,1.222776,5.1100764002651
1236447.5284755677,-6.008592,0.30868515,8.676684,10.558565697108225
1236448.6856503785,-11.794644,-1.3735292,19.662525,22.96987372463361
1236449.8428251892,-7.236154,-5.522832,17.29594,19.545156394757758
1236451.0,6.513496,-10.062179,7.049507,13.905704775850307
1236451.8997763249,8.667113,-6.1784887,0.59583414,10.660562306613391
1236453.0569511356,0.088537596,-0.43550926,1.2825987,1.3574117454526822
1236454.2141259464,-8.57379,0.8877689,10.265575,13.40447830631734
1236455.3713007572,-11.5314245,-2.1272953,19.399305,22.667866480452616
1236456.5284755677,-4.23784,-7.523303,15.374434,17.633280940192755
1236457.6856503785,9.650599,-11.25624,5.6185484,15.855758768332205
1236458.8428251892,8.097601,-6.092344,1.0337363,10.186088950498846
1236460.0,-1.9286839,-0.026321989,3.0892444,3.6419699883655667
1236460.8997763249,-10.7298,1.117488,13.015027,16.904683235153296
1236462.0569511356,-12.048292,-1.7803236,19.796528,23.24292178476632
1236463.2141259464,-1.4022441,-7.9324903,12.916918,15.222925523509039
1236464.3713007572,12.768558,-10.971483,3.0389934,17.10686977514871
1236465.5284755677,9.346699,-5.6616206,0.071787246,10.927940493232638
1236466.6856503785,-1.2538838,-0.27279153,3.6611493,3.8795172379605005
1236467.8428251892,-10.33497,0.35893622,15.893696,18.961804045273325
1236469.0,-11.476387,-2.5388756,21.366276,24.385879069539822
1236470.8997763249,-0.004785816,-8.523539,12.983919,15.53167385013981
1236472.0569511356,11.036092,-9.1983385,2.4264088,14.570251111692059
1236473.2141259464,5.3194346,-3.3668218,0.35893622,6.30560930494907
1236474.3713007572,-4.8647823,1.1007377,4.6446347,6.81545022775742
1236475.5284755677,-12.232546,0.011964541,16.056414,20.185236073223255
1236476.6856503785,-10.6364765,-3.9961565,18.030563,21.312088147446122
1236477.8428251892,2.9360983,-10.480937,9.834852,14.669527173264171
1236479.0,10.521617,-8.968619,2.1296883,13.988428193224816
1236479.8997763249,2.8260245,-2.495803,1.14381,3.940018833141442
1236481.0569511356,-7.032757,1.5194967,7.362978,10.294755279793876
1236482.2141259464,-12.861881,0.35415038,18.695791,22.69550630555521
1236483.3713007572,-8.219639,-4.5919905,17.434729,19.81460616176492
1236484.5284755677,7.968384,-11.397421,7.9372764,16.012392253273525
1236485.6856503785,13.01742,-8.971012,1.2395264,15.857764831679178
1236486.8428251892,3.5175748,-2.5819478,1.5290682,4.623617250137722
1236488.0,-7.3318706,0.9499845,9.224661,11.821724392418629
1236489.8997763249,-13.69222,-0.13878867,20.509615,24.660504014953656
1236491.0569511356,-7.9875274,-4.9581056,16.58046,19.060300598838992
1236492.2141259464,8.102386,-10.421115,6.2981343,14.625826212459161
1236493.3713007572,9.729565,-6.2598476,0.59583414,11.584694445121988
1236494.5284755677,0.2656128,-0.37329367,1.3759222,1.4501931678361848
1236495.6856503785,-9.308413,1.433352,11.00977,14.488481148394161
1236496.8428251892,-13.036563,-1.1557746,20.009497,23.909574650586805
1236498.0,-4.376629,-7.4658732,14.910211,17.239737124058482
1236498.8997763249,10.629298,-11.49553,5.43908,16.574461596085225
1236500.0569511356,7.7769513,-5.831517,1.7348584,9.874071891165835
1236501.2141259464,-2.8284173,0.42833054,3.275891,4.349123281572618
1236502.3713007572,-11.883182,1.8927903,13.426607,18.029599138565093
1236503.5284755677,-12.936061,-1.0504867,18.31532,22.447631126802623
1236504.6856503785,-0.36850783,-8.348856,11.191631,13.967526587397938
1236505.8428251892,13.89801,-11.23231,3.2471762,18.16214808798911
1236507.0,8.817866,-5.3816504,1.5673548,10.448613443460294
1236507.8997763249,-2.495803,0.24407662,5.2524333,5.820366103793516
1236509.0569511356,-11.976505,1.2395264,16.99204,20.825525709400996
1236510.2141259464,-11.81618,-1.9885067,19.777386,23.124040859705744
1236511.3713007572,2.5891266,-9.207911,10.650834,14.31535771227197
1236512.5284755677,13.462501,-9.504631,2.108152,16.613887217513728
1236513.6856503785,6.250276,-2.988742,0.3230426,6.9356243655603755
1236514.8428251892,-4.711636,1.6319634,5.072965,7.113212511000959
1236516.0,-13.163387,1.2634555,17.434729,21.8824325068236
1236516.8997763249,-10.966698,-3.412287,18.396677,21.687551550045985
1236518.0569511356,5.0945015,-10.964305,9.619491,15.450065914603996
1236519.2141259464,11.438101,-8.904011,2.7374868,14.751454177622499
1236520.3713007572,2.0459363,-1.770752,1.720501,3.206484317779005
1236521.5284755677,-8.612076,2.6010911,7.2481184,11.552867534975626
1236522.6856503785,-14.9915695,1.9047549,18.320105,23.74871563923888
1236523.8428251892,-8.841795,-3.7855806,16.025305,18.690060450521457
1236525.0,9.703242,-11.399815,7.2529044,16.634701968485288
1236525.8997763249,12.936061,-8.403893,2.5340896,15.632936443675518
1236527.0569511356,2.0770442,-1.6678569,2.8284173,3.8853318610603313
1236528.2141259464,-9.081086,1.797074,10.107644,13.706205351285528
1236529.3713007572,-14.831244,0.8638398,20.01189,24.923638561809152
1236530.5284755677,-6.257455,-5.173467,14.692455,16.786564204867506
1236531.6856503785,12.053078,-11.292133,5.4007936,17.3769251731592
1236532.8428251892,12.261261,-6.64032,1.4118158,14.015191574347126
1236534.0,1.4620669,-0.25364825,2.1488314,2.61140832510537
1236534.8997763249,-8.753258,1.8042527,12.012399,14.972394035531602
1236536.0569511356,-12.512516,-0.6580497,20.313396,23.866925715532407
1236537.2141259464,-2.110545,-7.7889156,14.259339,16.384454679294926
1236538.3713007572,12.644126,-11.435708,5.6855497,17.97150008085886
1236539.5284755677,7.5137315,-5.0657864,2.8906329,9.51178802681597
1236540.6856503785,-3.8597608,1.3208853,3.7975452,5.57349450120979
1236541.8428251892,-13.105958,2.943277,13.505573,19.048084330315792
1236543.0,-13.811866,-0.06221561,18.023384,22.70713288804951
1236543.8997763249,0.7346228,-8.004277,10.461794,13.193076011660239
1236545.0569511356,14.304805,-10.323006,3.7975452,18.044756814933915
1236546.2141259464,7.6644845,-4.065551,2.5340896,9.038508598500608
1236547.3713007572,-3.7257578,1.2993491,5.654442,6.895091993533926
1236548.5284755677,-12.9097395,2.500589,16.281347,20.928367815938017
1236549.6856503785,-11.485959,-1.354386,18.609646,21.91074028489209
1236550.8428251892,5.003571,-9.375414,10.406757,14.873960524368956
1236552.0,15.185394,-9.480701,3.7688303,18.29436974090212
1236553.8997763249,6.5972476,-2.8547394,2.421623,7.58534579908834
1236555.0569511356,-4.663778,1.5386399,6.1808815,7.894398906325817
1236556.2141259464,-13.158602,1.6104271,17.01597,21.570477905686708
1236557.3713007572,-10.052607,-3.1179593,16.142557,19.27067005039406
1236558.5284755677,6.2335258,-10.141145,8.444572,14.594877939656593
1236559.6856503785,10.105251,-7.0949726,4.0607653,12.997867086158248
1236560.8428251892,0.32064968,-0.3613291,3.8166883,3.8471397836766736
1236562.0,-9.164838,3.01985,8.810688,13.066827182682411
1236562.8997763249,-13.941083,1.8042527,17.540016,22.478017801812562
1236564.0569511356,-6.2885623,-4.3909864,13.960226,15.928423881132819
1236565.2141259464,11.787465,-11.220346,6.743215,17.61565905727532
1236566.3713007572,12.505338,-7.1835103,4.1253734,15.00016681286837
1236567.5284755677,1.2802058,-0.650871,4.730779,4.9439690427667164
1236568.6856503785,-9.169623,2.3043704,11.296919,14.731343719942393
1236569.8428251892,-13.682649,1.093559,18.329676,22.899514781074686
1236571.0,-3.9506912,-5.460616,12.562767,14.256556483018697
1236572.8997763249,12.914525,-10.452223,5.3505425,17.454576095157975
1236574.0569511356,10.58144,-5.3577213,3.6778998,12.417688872769915
1236575.2141259464,-0.4402951,0.3804724,4.8049593,4.840067447557137
1236576.3713007572,-10.136358,2.1033661,13.036563,16.646978023285854
1236577.5284755677,-12.725485,-0.48815325,17.882202,21.95334622442589
1236578.6856503785,-1.0169859,-7.580733,11.732429,14.005415501802466
1236579.8428251892,11.165309,-9.203125,5.8123736,15.593117767049762
1236581.0,4.714029,-2.895419,4.922212,7.404977486214661
1236581.8997763249,-5.436687,2.084223,6.2885623,8.570155590809264
1236583.0569511356,-12.835559,2.7015932,13.919546,19.126001712508636
1236584.2141259464,-11.217953,-1.2419193,14.903031,18.6945223540181
1236585.3713007572,4.398165,-9.112194,8.016242,12.908759454859519
1236586.5284755677,14.065514,-9.179195,4.4675593,17.379740821750982
1236587.6856503785,5.2739697,-2.5699832,5.568297,8.088603187510767
1236588.8428251892,-5.4797597,1.902362,8.710185,10.464897050760369
1236590.0,-12.976741,2.3857293,16.93461,21.467848684161613
1236590.8997763249,-9.2988405,-2.2541194,15.001141,17.792799673344767
1236592.0569511356,7.7697725,-9.748708,7.7506294,14.679200539101734
1236593.2141259464,13.218424,-7.6620917,4.5225964,15.933871483737965
1236594.3713007572,3.3428926,-1.3902797,4.8767467,6.073752296178017
1236595.5284755677,-6.898754,1.9095407,9.207911,11.662966064487776
1236596.6856503785,-13.467287,1.354386,16.67139,21.474110577843845
1236597.8428251892,-7.8200235,-4.170839,13.457715,16.11393057344167
1236599.0,7.865489,-9.648206,7.0901866,14.3256602727545
1236599.8997763249,7.5879116,-5.029893,5.659228,10.719285778299204
1236601.0569511356,-2.4096584,0.9739136,6.1306305,6.658798062149487
1236602.2141259464,-10.684335,3.0389934,10.442651,15.245965210024243
1236603.3713007572,-13.35482,0.7059079,15.063356,20.143341757971005
1236604.5284755677,-3.6228628,-6.008592,10.1339655,12.325809078728994
1236605.6856503785,11.677391,-10.196181,5.675978,16.508794438363026
1236606.8428251892,8.250747,-4.929391,6.396243,11.54494028585419
1236608.0,-2.4862316,0.703515,7.78413,8.201765711172417
1236609.8997763249,-11.208382,2.6872358,13.048528,17.410144923851426
1236611.0569511356,-12.352192,-0.002392908,15.297861,19.662176993054295
1236612.2141259464,0.067001425,-6.9729342,9.356271,11.6690234198892
1236613.3713007572,12.744629,-8.951869,5.5515466,16.53424315149543
1236614.5284755677,6.7336435,-3.381179,6.4991384,9.950533963435722
1236615.6856503785,-3.484074,0.9021264,8.186138,8.942340802837753
1236616.8428251892,-11.533817,1.4740313,13.878867,18.105928644136366
1236618.0,-11.076772,-2.2182257,13.74965,17.795175703505276
1236618.8997763249,2.0674727,-8.59054,7.791309,11.78033602196161
1236620.0569511356,8.626433,-6.65707,5.597012,12.249835534264655
1236621.2141259464,0.6676214,-0.5001178,6.8054304,6.856363400291656
1236622.3713007572,-7.683628,2.7733805,8.820259,12.021927776660666
1236623.5284755677,-12.49098,1.639142,13.883653,18.747458187204288
1236624.6856503785,-8.116744,-3.6348274,11.90711,14.861788988591742
1236625.8428251892,7.150009,-10.002356,6.9370403,14.117091852596308
1236627.0,10.337363,-6.9394336,6.606819,14.094923546487896
1236627.8997763249,0.5814767,-0.90451926,8.143066,8.21375639550564
1236629.0569511356,-8.463716,2.2206187,10.468973,13.644230708038275
1236630.2141259464,-13.036563,1.2467052,13.936296,19.123979578223043
1236631.3713007572,-6.3412066,-4.225876,9.99757,12.570613947463327
1236632.5284755677,8.585754,-8.9973345,6.0397,13.825526244718723
1236633.6856503785,8.415857,-4.9030685,6.9107184,11.942560804293182
