timestamp,accel_x,accel_y,accel_z,magnitude
1191870.0636215333,8.205282,-6.6283555,33.74718,35.357232743617026
1191871.2196846113,8.183745,-6.3124914,33.41696,34.97877135551933
1191872.375747689,8.159817,-5.96552,33.10349,34.61229683976475
1191873.5318107668,8.150245,-5.6113696,32.801983,34.26199134726582
1191874.6878738445,8.145459,-5.2452545,32.529194,33.94126779276353
1191875.8439369223,8.164602,-4.891104,32.187008,33.56467053539009
1191877.0,8.241176,-4.55849,31.890285,33.2518734859301
1191877.9075584556,8.284247,-4.1469097,31.595959,32.92613298804832
1191879.0636215333,8.305784,-3.776009,31.289667,32.59275307171252
1191880.2196846113,8.389536,-3.412287,30.966623,32.26390796059575
1191881.375747689,8.4541445,-3.017457,30.645973,31.93357585818504
1191882.5318107668,8.5642185,-2.6106627,30.310966,31.605633328602508
1191883.6878738445,8.636005,-2.2469406,29.96878,31.269107744039534
1191884.8439369223,8.765223,-1.8640754,29.676846,31.000308060474662
1191886.0,8.860939,-1.4812101,29.339447,30.68408990972149
1191886.9075584556,8.973405,-1.1605604,29.045118,30.421830605175572
1191888.0636215333,9.109801,-0.8231604,28.70054,30.122866125176888
1191889.2196846113,9.219875,-0.5168682,28.403818,29.867208184377066
1191890.375747689,9.315591,-0.2057901,28.07599,29.58181535546186
1191891.5318107668,9.373021,0.107680865,27.822342,29.358948077206243
1191892.6878738445,9.404129,0.41875893,27.542372,29.106618777805153
1191893.8439369223,9.406522,0.70830077,27.303082,28.886720700280094
1191895.0,9.387379,0.9547703,26.98004,28.58246016732995
1191896.9075584556,9.435237,1.2323477,26.673746,28.320153667880767
1191898.0636215333,9.4495945,1.4907818,26.34831,28.031245181863426
1191899.2196846113,9.485488,1.7300725,26.070734,27.796596999491797
1191900.375747689,9.516596,1.9980782,25.850586,27.619028086881105
1191901.5318107668,9.5405245,2.266084,25.54908,27.366260856692794
1191902.6878738445,9.612311,2.5316968,25.312181,27.193979451794327
1191903.8439369223,9.672134,2.8068812,25.06332,27.01108601310339
1191905.0,9.751101,3.0557437,24.847958,26.867127815269995
1191905.9075584556,9.839638,3.2998202,24.608667,26.707560368559708
1191907.0636215333,9.968855,3.5367181,24.43877,26.62968126063083
1191908.2196846113,10.119608,3.776009,24.19948,26.500557396253857
1191909.375747689,10.227289,3.95787,24.079834,26.459413838820716
1191910.5318107668,10.397185,4.16366,23.909937,26.403079514779975
1191911.6878738445,10.500081,4.4101295,23.670647,26.26786006914039
1191912.8439369223,10.591011,4.682921,23.472036,26.173187369513442
1191914.0,10.753729,4.922212,23.35957,26.182825839914322
1191914.9075584556,10.933197,5.23329,23.158564,26.1388830558424
1191916.0636215333,11.08395,5.503689,23.050884,26.162717622461873
1191917.2196846113,11.217953,5.7310147,22.97431,26.201257965561982
1191918.375747689,11.373492,5.9679127,22.818771,26.18527472109709
1191919.5318107668,11.481173,6.250276,22.598623,26.10710717464181
1191920.6878738445,11.543388,6.5230675,22.476585,26.095920933937652
1191921.8439369223,11.62714,6.7551794,22.321047,26.058625682909554
1191923.0,11.691749,6.99447,22.234901,26.07700956282568
1191923.9075584556,11.773108,7.2146177,22.203794,26.14699310688044
1191925.0636215333,11.81618,7.4323726,22.155935,26.186785369377734
1191926.2196846113,11.832931,7.623805,22.057827,26.16655098958812
1191927.375747689,11.902325,7.85831,21.93818,26.16681329803316
1191928.5318107668,11.866431,8.035385,21.852037,26.132185477402288
1191929.6878738445,11.916682,8.17896,21.801786,26.15761016149067
1191930.8439369223,12.026756,8.336892,21.718035,26.188159010599144
1191932.0,12.067435,8.485252,21.686926,26.22871038217863
1191932.9075584556,12.117686,8.643184,21.586424,26.220538605456372
1191934.0636215333,12.282797,8.791544,21.543352,26.31110722571456
1191935.2196846113,12.392871,8.954262,21.581638,26.448613543063633
1191936.375747689,12.536446,9.095444,21.615139,26.59142368993005
1191937.5318107668,12.691984,9.253376,21.66539,26.760055102815688
1191938.6878738445,12.79488,9.363449,21.701284,26.876176414041062
1191939.8439369223,12.873845,9.516596,21.835287,27.075473086976892
1191941.0,12.866667,9.722385,21.890324,27.189376134845205
1191942.9075584556,12.883417,9.930569,22.009968,27.368546282560825
1191944.0636215333,12.895382,10.153109,22.112864,27.538250735555096
1191945.2196846113,12.921703,10.356506,22.251652,27.737405099925066
1191946.375747689,12.948026,10.681942,22.313868,27.922463489267273
1191947.5318107668,13.0581,10.988234,22.493336,28.234826481805264
1191948.6878738445,13.153816,11.263418,22.653662,28.51448513325857
1191949.8439369223,13.247139,11.567318,22.895344,28.870163045552427
1191951.0,13.333283,11.809001,23.050884,29.130262500663225
1191951.9075584556,13.462501,12.122473,23.263853,29.48559209540041
1191953.0636215333,13.598897,12.349798,23.436142,29.77751269165336
1191954.2196846113,13.69222,12.603447,23.59168,30.048146865199673
1191955.375747689,13.747257,12.88581,23.773542,30.33500409767424
1191956.5318107668,13.831009,13.175352,23.96976,30.650221936220706
1191957.6878738445,13.921939,13.385928,24.194695,30.95782163014591
1191958.8439369223,13.9961195,13.661112,24.374163,31.250874613127124
1191960.0,14.132515,13.929118,24.584738,31.593633077121616
1191960.9075584556,14.259339,14.151658,24.843172,31.949669292302055
1191962.0636215333,14.376592,14.429235,25.06332,32.29642750587268
1191963.2196846113,14.48188,14.709206,25.30979,32.659930485672135
1191964.375747689,14.591953,14.974819,25.539509,33.00661776671537
1191965.5318107668,14.723563,15.245217,25.831444,33.41352193225362
1191966.6878738445,14.769029,15.541938,26.135342,33.80432155591426
1191967.8439369223,14.812101,15.819515,26.448812,34.19349422157335
1191969.0,14.871923,16.11863,26.793392,34.624704788062715
1191969.9075584556,14.917389,16.444065,27.10447,35.03695281103147
1191971.0636215333,14.9915695,16.745571,27.343761,35.39551623884715
1191972.2196846113,15.00832,17.16433,27.628517,35.821764964761144
1191973.375747689,15.106429,17.496944,27.941988,36.264334267477196
1191974.5318107668,15.17343,17.886988,28.219564,36.6949739068873
1191975.6878738445,15.317005,18.257889,28.39664,37.07196132113792
1191976.8439369223,15.503652,18.66229,28.628752,37.526653653885894
1191978.0,15.644834,19.061907,28.875221,37.97229933995367
1191979.9075584556,15.843445,19.396914,29.08819,38.384603940480105
1191981.0636215333,16.006163,19.7726,29.284409,38.790843961195925
1191982.2196846113,16.295704,20.198538,29.451912,39.25488538575554
1191983.375747689,16.587639,20.550295,29.590702,39.66199739087972
1191984.5318107668,16.855644,20.969053,29.791706,40.141744665148536
1191985.6878738445,17.135614,21.332775,29.90178,40.53187638792486
1191986.8439369223,17.417978,21.691711,29.973566,40.89414313165592
1191988.0,17.59266,22.007576,30.045355,41.18930011965973
1191988.9075584556,17.858273,22.337797,30.153034,41.55839925647876
1191990.0636215333,18.114315,22.648874,30.275074,41.9246944782258
1191991.2196846113,18.360785,22.919273,30.344467,42.22793125620581
1191992.375747689,18.549824,23.163351,30.423433,42.4996714750322
1191993.5318107668,18.750828,23.424177,30.418648,42.72680382337084
1191994.6878738445,18.877651,23.668255,30.433004,42.92691154144265
1191995.8439369223,19.028404,23.905151,30.423433,43.117533308684365
1191997.0,19.169586,24.077442,30.363611,43.23361092522901
1191997.9075584556,19.313162,24.240158,30.303787,43.34631463970815
1191999.0636215333,19.514166,24.40527,30.282251,43.51361400843944
1192000.2196846113,19.746277,24.546452,30.203285,43.64266474380612
1192001.375747689,19.992746,24.699596,30.148249,43.80293201316246
1192002.5318107668,20.229645,24.879065,30.023817,43.927622281996314
1192003.6878738445,20.454578,25.020247,29.923315,44.043243541868236
1192004.8439369223,20.741728,25.190144,29.839563,44.21721559752139
1192006.0,21.03127,25.372004,29.698381,44.36267280958257
1192006.9075584556,21.246632,25.534721,29.626595,44.51040866118048
1192008.0636215333,21.469172,25.745298,29.487806,44.646124335355516
1192009.2196846113,21.639069,25.965446,29.320303,44.7452104831063
1192010.375747689,21.842464,26.144915,29.191086,44.86389768854147
1192011.5318107668,21.976467,26.374634,29.064262,44.98130440572716
1192012.6878738445,22.230116,26.558887,28.90633,45.112397964651855
1192013.8439369223,22.445478,26.719212,28.767542,45.224852075724826
1192015.0,22.732626,26.93936,28.530643,45.34863826024906
1192016.9075584556,23.101135,27.085327,28.34639,45.50599084754944
1192018.0636215333,23.472036,27.281546,28.154957,45.69377233067172
1192019.2196846113,23.696968,27.396404,27.98506,45.77415021306064
1192020.375747689,23.91951,27.511265,27.855843,45.87985014994027
1192021.5318107668,24.154015,27.712269,27.77927,46.076828617880004
1192022.6878738445,24.340662,27.886951,27.5328,46.13247162806958
1192023.8439369223,24.469877,28.114277,27.319832,46.21212689474574
1192025.0,24.67806,28.24828,27.135578,46.295913013095266
1192025.9075584556,24.92453,28.420568,26.929789,46.41308454248699
1192027.0636215333,25.118357,28.573715,26.84125,46.560087508972465
1192028.2196846113,25.192537,28.757969,26.64264,46.59951681799855
1192029.375747689,25.288252,28.90633,26.374634,46.59069565823588
1192030.5318107668,25.352861,29.016403,26.1162,46.54863162740372
1192031.6878738445,25.429434,29.092978,25.905622,46.52051949060462
1192032.8439369223,25.482079,29.140835,25.685476,46.457166207228376
1192034.0,25.498829,29.279623,25.5419,46.47445813566168
1192034.9075584556,25.422256,29.4567,25.338503,46.43304867549131
1192036.0636215333,25.455757,29.595488,25.010675,46.36186297331911
1192037.2196846113,25.5084,29.68881,24.902994,46.39248883106118
1192038.375747689,25.537115,29.841957,24.723526,46.410552442152095
1192039.5318107668,25.43422,29.99271,24.47945,46.32176240661618
1192040.6878738445,25.336111,30.184143,24.268873,46.281521214615445
1192041.8439369223,25.259539,30.370789,24.075048,46.260534704836104
1192043.0,25.132713,30.47847,23.866865,46.15428085464548
1192043.9075584556,25.068106,30.636402,23.699362,46.137390749151436
1192045.0636215333,24.950853,30.729725,23.57493,46.072099892539455
1192046.2196846113,24.819242,30.892443,23.340425,45.99036037196749
1192047.375747689,24.883852,31.19395,22.99824,46.056352982601695
1192048.5318107668,24.967604,31.330345,22.821165,46.10615294379988
1192049.6878738445,24.93171,31.464348,22.670412,46.1036109088968
1192050.8439369223,24.93171,31.543314,22.49573,46.071994637302126
1192052.0,24.90778,31.612709,22.22533,45.97527779639815
1192053.9075584556,24.838387,31.694067,21.988432,45.879739467229776
1192055.0636215333,24.785742,31.698854,21.758713,45.74485700950708
1192056.2196846113,24.670883,31.665352,21.552923,45.56177647027739
1192057.375747689,24.582344,31.70364,21.397385,45.467136600210054
1192058.5318107668,24.383734,31.717997,21.184416,45.27004858331633
1192059.6878738445,24.259302,31.725176,20.981018,45.113231341531105
1192060.8439369223,24.132479,31.689281,20.796764,44.93431278938288
1192062.0,23.988903,31.641424,20.648403,44.75492963173548
1192062.9075584556,23.84533,31.641424,20.466543,44.594381461429926
1192064.0636215333,23.668255,31.5816,20.318182,44.389326116648235
1192065.2196846113,23.58211,31.579208,20.098036,44.24130808437585
1192066.375747689,23.419392,31.454777,19.975996,44.010354849301194
1192067.5318107668,23.259068,31.459562,19.839602,43.866822234792345
1192068.6878738445,23.1466,31.392561,19.629025,43.66413402495629
1192069.8439369223,23.060455,31.332739,19.506987,43.52065785195939
1192071.0,22.99824,31.33513,19.282053,43.38901915357513
1192072.9075584556,22.926453,31.265738,19.133694,43.235018976883644
1192074.0636215333,22.84988,31.217878,19.028404,43.11325876832439
1192075.2196846113,22.708698,31.155663,18.829794,42.90596047062935
1192076.375747689,22.689554,31.07909,18.729292,42.79616892629853
1192077.5318107668,22.560337,30.985767,18.559395,42.58565139689521
1192078.6878738445,22.48855,30.902016,18.351212,42.39618444902442
1192079.8439369223,22.45505,30.84698,18.23396,42.28761926266954
1192081.0,22.349762,30.710583,18.080814,42.066228789364146
1192081.9075584556,22.196615,30.61008,17.93006,41.84678920381138
1192083.0636215333,22.112864,30.466505,17.882202,41.67685004371521
1192084.2196846113,22.012362,30.380362,17.762556,41.50926248108034
1192085.375747689,21.87118,30.27986,17.590267,41.28723688191411
1192086.5318107668,21.737177,30.148249,17.551981,41.10345263745725
1192087.6878738445,21.560102,30.057318,17.489765,40.91664995278515
1192088.8439369223,21.397385,29.954424,17.46823,40.74622266349239
1192090.0,21.225094,29.8946,17.422764,40.59241837915711
1192090.9075584556,21.04802,29.810848,17.336618,40.401288693275966
1192092.0636215333,20.918802,29.758205,17.27919,40.270553124998536
1192093.2196846113,20.8183,29.73667,17.250475,40.19017349184406
1192094.375747689,20.701048,29.686419,17.193045,40.06766349207163
1192095.5318107668,20.626867,29.669668,17.12365,39.987200837123034
1192096.6878738445,20.63644,29.652918,17.011183,39.931673504222346
1192097.8439369223,20.57901,29.63856,16.94179,39.86181305281786
1192099.0,20.557474,29.64813,16.824537,39.8081197122138
1192099.9075584556,20.564651,29.621809,16.71207,39.74480749568655
1192101.0636215333,20.569437,29.609844,16.578068,39.68219926886524
1192102.2196846113,20.57183,29.619417,16.434492,39.630828659855865
1192103.375747689,20.598152,29.600273,16.290918,39.57087359122057
1192104.5318107668,20.588581,29.518915,16.211952,39.47256513100067
1192105.6878738445,20.622082,29.502163,16.05402,39.412935006843796
1192106.8439369223,20.634047,29.454306,15.943947,39.338651266644284
1192108.0,20.58619,29.291588,15.771657,39.122033571933514
1192108.9075584556,20.543116,29.215015,15.654405,38.994834431546266
1192110.0636215333,20.454578,29.078619,15.515616,38.790336218763315
1192111.2196846113,20.416292,28.990082,15.364862,38.643612896247575
1192112.375747689,20.313396,28.844114,15.238039,38.42934818681333
1192113.5318107668,20.198538,28.695753,15.125572,38.21269561155869
1192114.6878738445,20.086071,28.556965,14.962854,37.98470084196507
1192115.8439369223,20.00232,28.403818,14.766636,37.748155201493226
1192117.0,19.925745,28.238708,14.601525,37.51885493508449
1192117.9075584556,19.844387,28.052061,14.477094,37.28678147062744
1192119.0636215333,19.786957,27.937202,14.33352,37.114157925231886
1192120.2196846113,19.717564,27.781664,14.151658,36.89000689688138
1192121.375747689,19.712776,27.611767,14.02962,36.71285131711871
1192122.5318107668,19.629025,27.413155,13.876474,36.46006335948041
1192123.6878738445,19.609882,27.264795,13.742471,36.28735354957413
1192124.8439369223,19.585953,27.109255,13.589325,36.099737056228804
1192126.0,19.528522,26.970467,13.397892,35.89251693245037
1192126.9075584556,19.521345,26.858,13.259104,35.75246723642777
1192128.0636215333,19.50938,26.702461,13.115529,35.57603733400844
1192129.2196846113,19.41127,26.570852,12.981526,35.37410912387024
1192130.375747689,19.413664,26.482313,12.8594885,35.26428357724707
1192131.5318107668,19.339483,26.381811,12.696771,35.08879519409937
1192132.6878738445,19.32034,26.310024,12.54841,34.97078057642231
1192133.8439369223,19.279661,26.262167,12.335442,34.83632978868718
1192135.0,19.238981,26.223879,12.230153,34.74776053400292
1192136.9075584556,19.183945,26.204737,12.045899,34.63835547078405
1192138.0636215333,19.150444,26.171236,11.87361,34.534847814880145
1192139.2196846113,19.116943,26.118591,11.691749,34.414172954896515
1192140.375747689,19.006868,26.044413,11.540996,34.24568685770529
1192141.5318107668,18.961403,25.922373,11.378278,34.07300156905496
1192142.6878738445,18.808258,25.78837,11.237097,33.83877871967121
1192143.8439369223,18.683826,25.651976,11.0672,33.60940556663941
1192145.0,18.525894,25.455757,10.909268,33.31991058268478
1192145.9075584556,18.344034,25.307396,10.727407,33.046106225055034
1192147.0636215333,18.205244,25.163822,10.567082,32.80719538061649
1192148.2196846113,18.095171,25.08007,10.416329,32.63349559211182
1192149.375747689,17.94681,24.936495,10.236861,32.38379371220188
1192150.5318107668,17.767344,24.840778,10.064571,32.156466750463444
1192151.6878738445,17.599838,24.780956,9.935354,31.97751298968536
1192152.8439369223,17.439514,24.721134,9.729565,31.77948315960121
1192154.0,17.25526,24.666096,9.552489,31.581803869379232
1192155.9075584556,17.102114,24.670883,9.377807,31.449611053205953
1192157.0636215333,16.91068,24.680454,9.107409,31.273643957840875
1192158.2196846113,16.745571,24.77617,8.908797,31.20319554103634
1192159.375747689,16.523031,24.795313,8.724543,31.047314710837377
1192160.5318107668,16.295704,24.914959,8.406286,30.934944563407463
1192161.6878738445,16.075556,25.101606,8.181353,30.91033259929406
1192162.8439369223,15.817122,25.233215,7.884632,30.806880877078957
1192164.0,15.577831,25.393541,7.5161242,30.72446689811017
1192164.9075584556,15.30504,25.592152,7.2194037,30.68097591629506
1192166.0636215333,15.034641,25.83623,6.7862873,30.652975482486564
1192167.2196846113,14.658955,26.01091,6.4799953,30.552295164326804
1192168.375747689,14.295233,26.113806,6.0875583,30.38655815300285
1192169.5318107668,13.886045,26.276524,5.659228,30.254005037690213
1192170.6878738445,13.519931,26.417706,5.266791,30.14005328437357
1192171.8439369223,13.144244,26.570852,4.848032,30.03805487395054
1192173.0,12.682413,26.654604,4.36945,29.839631485691722
1192173.9075584556,12.139223,26.72639,3.8477962,29.605171728476147
1192175.0636215333,11.663034,26.735962,3.3787863,29.3641656277114
1192176.2196846113,11.289741,26.704855,2.8714898,29.135081707275337
1192177.375747689,10.835088,26.702461,2.4335876,28.91959377361893
1192178.5318107668,10.452223,26.587603,1.9478272,28.634657841999754
1192179.6878738445,10.064571,26.460777,1.4788172,28.348813188011697
1192180.8439369223,9.751101,26.290882,1.0169859,28.05937824277159
1192182.0,9.4137,26.104235,0.5288327,27.754792318621558
1192182.9075584556,9.083479,25.960659,0.057429794,27.50397616052924
1192184.0636215333,8.712579,25.702227,-0.4091873,27.141866918788974
1192185.2196846113,8.432608,25.46772,-0.64369226,26.835200379457724
1192186.375747689,8.126316,25.257145,-0.9475916,26.549167880053634
1192187.5318107668,7.757808,25.010675,-1.2658484,26.21678510214919
1192188.6878738445,7.398872,24.752241,-1.586498,25.883077817339828
1192189.8439369223,7.0519004,24.544058,-1.9885067,25.614336635072732
1192191.0,6.7312503,24.319124,-2.4120514,25.34852095655421
1192192.9075584556,6.331635,24.072655,-2.8308103,25.05186235545845
1192194.0636215333,6.0277357,23.83815,-3.2112827,24.79724439672428
1192195.2196846113,5.7118716,23.60604,-3.5558615,24.546175927497725
1192196.375747689,5.379257,23.402641,-3.905226,24.328394968801497
1192197.5318107668,5.21654,23.170528,-4.218697,24.12225241863191
1192198.6878738445,4.974856,22.962345,-4.606348,23.942366675349053
1192199.8439369223,4.7953877,22.787664,-4.874354,23.791441753023783
1192201.0,4.5991693,22.627338,-5.3026843,23.691079418248826
1192201.9075584556,4.4962745,22.476585,-5.510867,23.57505064116012
1192203.0636215333,4.457988,22.306688,-5.75973,23.465644593967326
1192204.2196846113,4.42688,22.19183,-6.063629,23.427381030173667
1192205.375747689,4.3407354,22.143972,-6.4656377,23.473430738118758
1192206.5318107668,4.2115183,22.1344,-6.8389316,23.54653977086046
1192207.6878738445,3.986585,22.15115,-7.1739383,23.62269453337049
1192208.8439369223,3.776009,22.227724,-7.468266,23.75089377760367
1192210.0,3.438609,22.380869,-7.755415,23.934782031016432
1192210.9075584556,3.0007067,22.476585,-8.0114565,24.04962679987035
1192212.0636215333,2.7039862,22.648874,-8.317748,24.2789613993097
1192213.2196846113,2.2852273,22.74459,-8.633613,24.435177746735018
1192214.375747689,1.8975761,22.821165,-9.0428,24.62069452417044
1192215.5318107668,1.4883888,22.907309,-9.416093,24.811749519654906
1192216.6878738445,1.0265576,22.976704,-9.724778,24.97106434173397
1192217.8439369223,0.677193,23.058062,-10.028678,25.153671620317716
1192219.0,0.25604117,23.120277,-10.299076,25.311731116050517
1192219.9075584556,-0.18664683,23.199244,-10.669977,25.536017081589172
1192221.0636215333,-0.5886554,23.263853,-10.930804,25.710617411333672
1192222.2196846113,-0.98827106,23.31171,-11.177274,25.871682529035674
1192223.375747689,-1.3137065,23.36914,-11.51228,26.084001225006535
1192224.5318107668,-1.6463208,23.385891,-11.818573,26.25431274660837
1192225.6878738445,-1.902362,23.455286,-12.077007,26.45039736183351
1192226.8439369223,-2.1536174,23.50075,-12.385693,26.65199260014777
1192228.0,-2.3809435,23.515108,-12.68002,26.821858686568618
1192229.9075584556,-2.6226273,23.515108,-12.967169,26.981214762885127
1192231.0636215333,-2.88824,23.53425,-13.230389,27.152275161603328
1192232.2196846113,-3.072494,23.543823,-13.496001,27.31105753769645
1192233.375747689,-3.309392,23.59168,-13.675469,27.46885314318792
1192234.5318107668,-3.5917552,23.646717,-13.941083,27.684322738830097
1192235.6878738445,-3.8812969,23.665861,-14.16123,27.850994194286326
1192236.8439369223,-4.132552,23.694576,-14.431629,28.04964943535161
1192238.0,-4.350307,23.677826,-14.668527,28.19096130731008
1192238.9075584556,-4.5106316,23.58211,-14.924568,28.270204093172772
1192240.0636215333,-4.6757426,23.548609,-15.09925,28.361715485118943
1192241.2196846113,-4.7547083,23.52468,-15.27154,28.447104493991805
1192242.375747689,-4.814531,23.431356,-15.431865,28.466657867177208
1192243.5318107668,-4.898283,23.345211,-15.692691,28.552628667148863
1192244.6878738445,-4.948534,23.256674,-15.898481,28.60284203359507
1192245.8439369223,-4.941355,23.194458,-16.063593,28.643304474509186
1192247.0,-4.950927,23.101135,-16.188023,28.639591566502535
1192247.9075584556,-4.9341764,22.97431,-16.312454,28.605264764104753
1192249.0636215333,-4.9461412,22.830736,-16.458422,28.57597721517354
1192250.2196846113,-4.948534,22.713484,-16.561317,28.54238190729535
1192251.375747689,-4.9269977,22.593838,-16.61396,28.47420743036844
1192252.5318107668,-4.9030685,22.376083,-16.633104,28.308820530241054
1192253.6878738445,-4.850425,22.227724,-16.716856,28.232102497432546
1192254.8439369223,-4.78103,22.053041,-16.786251,28.12424377371918
1192256.0,-4.680528,21.878359,-16.874788,28.023711476829916
1192256.9075584556,-4.5991693,21.713247,-16.908289,27.901750669816266
1192258.0636215333,-4.4843097,21.60078,-16.896324,27.7882798101446
1192259.2196846113,-4.319199,21.461992,-16.94179,27.682066920910458
1192260.375747689,-4.187589,21.308847,-16.881968,27.50643026012925
1192261.5318107668,-4.03205,21.167665,-16.872395,27.367959035900906
1192262.6878738445,-3.876511,21.02409,-16.807787,27.194510506692158
1192263.8439369223,-3.6802926,20.87573,-16.736,27.008042369903723
1192265.0,-3.493646,20.724977,-16.633104,26.802805500519174
1192265.9075584556,-3.2687125,20.557474,-16.50628,26.565983853543468
1192267.0636215333,-3.1083877,20.476114,-16.444065,26.44504854143271
1192268.2196846113,-2.9360983,20.33254,-16.365099,26.264982797608376
1192269.375747689,-2.7422726,20.28229,-16.257418,26.137998903579724
1192270.5318107668,-2.5388756,20.203323,-16.116236,25.968311696417626
1192271.6878738445,-2.3282995,20.117178,-15.994198,25.805739650484504
1192272.8439369223,-2.1416528,20.01189,-15.893696,25.645116311459066
1192274.0,-1.8616825,20.016676,-15.7261915,25.52344567088179
1192275.9075584556,-1.6247846,20.004711,-15.573046,25.4037034486713
1192277.0636215333,-1.4118158,19.985569,-15.43665,25.292416953098623
1192278.2196846113,-1.2395264,19.925745,-15.204538,25.094814510068925
1192279.375747689,-1.0648441,19.892244,-15.015498,24.94595046296783
1192280.5318107668,-0.86862564,19.873102,-14.845602,24.821091683229273
