IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,timestamp
-1.1935072238580802,-2.2383329179081337,-2.706674642127205,0.00662986185967269,-0.3421488423002173,-0.014777275854034084,0.27292240242465693,0.6271366155467168,-0.38713525311132096,-0.394350295073178,0.008890133248552432,0.9985008266622588,3574302.53091637
-0.37162370275793943,-3.0024173741115336,-2.220100470388998,-0.13657524210622965,-0.3374964429114719,-0.05617849366282304,0.27385315001373967,0.6308978906374265,-0.3881310300521969,-0.395366892160036,0.008394224657653914,0.9980128723520965,3574303.68727758
0.3440956741675569,-3.0772153391199533,-1.5492426513584405,-0.26897636266585995,-0.3305967260133635,-0.09784938029201236,0.2747105837019689,0.6346280550160142,-0.38912316892796933,-0.3963824411407602,0.007898407639275134,0.9975248385032321,3574304.84363879
1.3603446843282054,-2.4127127803360104,-0.7973306612918118,-0.38741240171908387,-0.3216146356829845,-0.13972049924565522,0.2754943291282534,0.6383269487190866,-0.3901116616039917,-0.3973969404089158,0.0074026824374126676,0.9970367251851829,3574306.0
2.2475399144361226,-0.9859435453650032,-0.029822205545037776,-0.4887222611657676,-0.31071755987447364,-0.18171997015076147,0.2762039452622768,0.6419944784524787,-0.39109649994561546,-0.3984103883580737,0.006907049296070648,0.9965485324674713,3574307.9054715303
1.340413595038539,1.0857444777009413,0.6998658071776768,-0.5697448429057766,-0.2980794797422558,-0.223769319434051,0.276838954803267,0.6456305871924771,-0.3920776758181932,-0.39942278338180065,0.006411508459247967,0.9960602604196155,3574309.0618327404
-0.712110257068669,3.2396721145210443,1.3383164681721293,-0.6273190488389766,-0.2838766612663151,-0.2657877886966857,0.27739886249198187,0.6492352358738394,-0.3930551810870763,-0.40043412387366717,0.005916060170946907,0.9955719091111358,3574310.21819395
-2.288474702123875,4.737367367788778,1.8321128687341173,-0.6582837808652339,-0.2682855474435451,-0.3076944425229186,0.27788315691535315,0.6528084015851512,-0.39402900761761833,-0.401444408227241,0.005420704675169289,0.9950834786115502,3574311.3745551603
0.28980710576768,4.9346204853965405,2.1350463488273776,-0.6595019055483022,-0.251458616606947,-0.3494083454970054,0.278291307201005,0.6563500808743031,-0.3949991472751704,-0.4024536348360904,0.004925442215913386,0.994594968990385,3574312.53091637
2.4044306003320832,4.206368619377073,2.235224256443982,-0.6279411810028364,-0.23344345553862622,-0.39084856220319963,0.27862275082717,0.65986030193858,-0.39596559192508507,-0.40346180209378335,0.0044302730371800925,0.9941063803171512,3574313.68727758
2.2238217905730737,3.1506655443913703,2.150902625069366,-0.561637844988019,-0.2142275547754341,-0.4319341572257572,0.27887691192405306,0.6633391063232928,-0.3969283334327148,-0.4044689083938888,0.003935197382971076,0.9936177126613732,3574314.84363879
1.6649835066784195,1.9232952005598625,1.910527041408041,-0.46334370802090497,-0.19378937195888463,-0.47258419514893,0.27905321260118965,0.6667865375944214,-0.3978873636634116,-0.4054749521299762,0.003440215497288312,0.9931289660925721,3574316.0
-1.52557085316418,0.6844749600030413,1.546243500625464,-0.339510989079493,-0.17210736473048865,-0.5127177405569743,0.2791510748587231,0.6702026394273395,-0.39884267448252786,-0.4064799316956124,0.0029453276241309975,0.992640140680265,3574316.9054715303
-2.8239577082429497,-0.5043402876826731,1.0908710041525032,-0.19726491340719748,-0.14915999073175842,-0.552253858034143,0.27916992069679397,0.6735874554974209,-0.39979425775541544,-0.4074838454843678,0.0024505340074998747,0.9921512364939747,3574318.0618327404
-0.900327004853141,-1.6228743258938336,0.577228553420029,-0.04373070624743355,-0.1249257076042055,-0.591111612164692,0.27910917211554703,0.6769410294800392,-0.40074210534742744,-0.4084866918898094,0.0019558348913973804,0.9916622536032178,3574319.21819395
2.81830760842378,-2.818120535740783,0.03813514985891431,0.11396640715638484,-0.09938297298934319,-0.6292100675328731,0.2789682511151221,0.6802634050505685,-0.40168620912391495,-0.40948846930550564,0.0014612305198214797,0.9911731920775161,3574320.3745551603
3.151412940937661,-4.43663749626517,-0.4935902050999734,0.2687012015608434,-0.07251024452868234,-0.6664682887229453,0.2787465794248498,0.683554626155197,-0.4026265609502312,-0.41048917612502633,0.0009667211367764607,0.9906840519863882,3574321.53091637
-1.2944348287274925,-6.582435195742809,-0.9851285100257612,0.413348451722526,-0.04428597986373562,-0.702805340319157,0.27844357654224616,0.6868147389719211,-0.40356315269172804,-0.41148881074193877,0.0004723069862601345,0.9901948333993554,3574322.68727758
-3.3099592819046046,-8.361877502532577,-1.403660763487582,0.5407829323980193,-0.014688636636014897,-0.7381402869057675,0.2780586522539036,0.6900437993896681,-0.40449597621375744,-0.4124873715498126,-2.2011687725215988e-05,0.9897055363859384,3574323.84363879
-2.1954914775156573,-8.744032068567835,-1.7163700428910293,0.6438794183439086,0.01630332751296768,-0.7723921930670278,0.2775911953427916,0.6932418843009813,-0.40542502338167197,-0.4134848569422154,-0.0005162346411786955,0.9892161610156541,3574325.0
0.2566261647081263,-7.671179805950528,-1.8973247446638695,0.7155126843167791,0.048711356449979315,-0.8054800248954737,0.2770405866219601,0.6964090785683299,-0.4063502860608237,-0.4144812653127155,-0.0010103616301004883,0.9887267073580217,3574325.9054715303
2.568066966461033,-5.372107974666457,-1.9481033587755219,0.7485575050732152,0.08255440174820862,-0.8373202561900595,0.2764061993011299,0.6995454746575074,-0.4072717561165647,-0.41547659505488266,-0.0015043924104886197,0.9882371754825667,3574327.0618327404
3.468445426938687,-2.145056708526468,-1.8791464152735258,0.737993909165233,0.1177227057887559,-0.8678208689512548,0.2756873868550022,0.7026511847693281,-0.4081894254142484,-0.41647084456228345,-0.001998326738343428,0.9877475654588056,3574328.21819395
2.622234686394999,1.762752017600309,-1.7088345898127146,0.6872019007404762,0.15364458263769323,-0.8968877468528413,0.2748834566929481,0.7057263671699389,-0.4091032858192253,-0.41746401222848917,-0.002492164369662939,0.987257877356256,3574329.3745551603
1.0346958471410175,5.739615666787605,-1.4575335944497483,0.6015825793976767,0.18971228731183093,-0.9244267735685961,0.27399368740767116,0.708771208942151,-0.41001332919684863,-0.4184560964470654,-0.0029859050604481075,0.986768111244442,3574330.53091637
-2.0463768217844693,9.01697143538141,-1.145609141241285,0.4865160051494813,0.2253391144140653,-0.9503438327722986,0.2730173528332095,0.7117859019274426,-0.4109195474124706,-0.4194470956115821,-0.0034795485666952626,0.98627826719288,3574331.68727758
-3.5443005252555135,10.68005469364056,-0.7934269422439839,0.34738223800853457,0.2599383585472918,-0.9745448081377293,0.271953726803602,0.7147706379672919,-0.41182193233144304,-0.4204370081156087,-0.003973094644405976,0.9857883452710923,3574332.84363879
-0.26776508586434633,10.125381888461439,-0.4189329684338785,0.18956133798748376,0.29292331431440727,-0.9969355833386646,0.2708020831528855,0.7177256089031758,-0.4127204758191185,-0.4214258323527119,-0.004466543049578583,0.9852983455485977,3574334.0
2.547366813995315,8.002599562219418,-0.03039422646450217,0.018433365098973628,0.32370727631830715,-1.0174220420488858,0.2695616957150998,0.7206510065765728,-0.4136151697408492,-0.4224135667164613,-0.004959893538212187,0.9848082680949116,3574334.9054715303
3.640240634474266,5.209799973664731,0.36634201809123673,-0.16062162064434846,0.3517035391618868,-1.0359100679421718,0.26823183832428354,0.7235470228494619,-0.41450600598248927,-0.423400209600425,-0.005453145866307127,0.9843181129795616,3574336.0618327404
2.4908152149093676,2.564704202361547,0.7654284996604315,-0.3422235592298375,0.37632539744804294,-1.052305544692301,0.2668117848144741,0.7264138500754332,-0.4153929769215029,-0.4243857593981707,-0.0059462997898621995,0.9838278802720666,3574337.21819395
-1.8334004604170973,0.19914078292861337,1.161017952670171,-0.5209923906448476,0.3969861457796717,-1.066514355973052,0.2653008090197096,0.7292516835152335,-0.41627607784251125,-0.42537021450326856,-0.00643935506487543,0.983337570041941,3574338.3745551603
-3.7949243451846275,-1.9005807120535416,1.547263111547547,-0.6915480548767321,0.41309907875966845,-1.0784423854582053,0.26369818477402923,0.7320607241631643,-0.41715530976369053,-0.4263535733092865,-0.006932311447346846,0.9828471823587089,3574339.53091637
-1.6449401959595282,-3.812066007117584,1.9183167107196537,-0.8485104919128452,0.42408558413234,-1.0880036099629502,0.2620031859114713,0.7348411756469302,-0.41803067633662006,-0.42733583420979304,-0.007425168693275247,0.9823567172918879,3574340.68727758
2.3443459279972907,-5.702915484101572,2.26833148461358,-0.9864996417405417,0.4294008610772099,-1.0951458177376925,0.26021508626607304,0.7375932421703303,-0.41890218178897304,-0.42831699559835656,-0.007917926558660663,0.9818661749110008,3574341.84363879
3.969294735091212,-7.757122752509867,2.5914601676564217,-1.1001354443471738,0.4285283601306272,-1.0998450483896653,0.2583331596718739,0.740317127998443,-0.419769830409703,-0.4292970558685451,-0.008410584799500964,0.9813755552855631,3574343.0
-0.5471525820441905,-10.056428966075002,2.8818554942752646,-1.1840378397200977,0.42101104461910244,-1.1021368543162622,0.2563566799629119,0.7430130373963474,-0.42063362648776237,-0.4302760134139278,-0.008903143171797105,0.980884858485101,3574344.9054715303
-4.062814088295844,-11.694707481009024,3.133670198897205,-1.232826767846666,0.4064081324945399,-1.102073065169077,0.2542849436020323,0.7456811746291226,-0.421493574312106,-0.4312538666280737,-0.009395601431545414,0.9803940845791272,3574346.0618327404
-3.1782179177268386,-11.784060411992167,3.340349283593679,-1.2411482328109507,0.3843053687776268,-1.099706391930385,0.2521176654106953,0.7483217439618479,-0.4223496781716865,-0.43223061390454987,-0.009887959334749317,0.9799032336371678,3574347.21819395
-0.07818781854714743,-10.372481191305166,3.490056682183525,-1.2039392308848524,0.35457949067687905,-1.0950910122845041,0.24985602691240427,0.7509349496596018,-0.42320194235545766,-0.4332062536369253,-0.010380216637404831,0.9794123057287341,3574348.3745551603
2.8122428987836665,-7.790856401303568,3.5604480408099692,-1.1169097656408093,0.31788024270135223,-1.088281962557777,0.2475020682726869,0.7535209959874638,-0.42405037115237304,-0.4341807842187692,-0.010872373095511836,0.9789213009233577,3574349.53091637
4.12900588425756,-4.36135444596445,3.528450106980668,-0.97767781664663,0.27504410516105754,-1.0793344117762043,0.24505796235672933,0.7560800872105123,-0.4248949688513862,-0.43515420404364985,-0.011364428465069432,0.9784302192905493,3574350.68727758
3.482019825579471,-0.3918593669778666,3.3782627433979657,-0.791134478664815,0.22690755836600623,-1.0683035289657914,0.24252588202972222,0.7586124275938267,-0.4257357397414505,-0.4361265115051351,-0.011856382502078116,0.977939060899832,3574351.84363879
1.4794536318254972,3.69926447259496,3.097364949064676,-0.5654499827583302,0.17430708262620975,-1.0552444831525372,0.2399080001568495,0.7611182214024862,-0.4265726881115197,-0.4370977049967944,-0.012348234962535447,0.9774478258207249,3574353.0
-1.2989917260902972,7.294793847854848,2.6736449911521034,-0.3092038281586359,0.11807915825167899,-1.0402124433624444,0.23720648960329863,0.7635976729015699,-0.4274058182505473,-0.4380677829121951,-0.012839985602440995,0.9769565141227476,3574353.9054715303
-3.9888480292925337,9.822958685941297,2.0949964152694185,-0.03098079253505403,0.05906026555242581,-1.0232625786215166,0.2344235232342591,0.7660509863561563,-0.42823513444748607,-0.4390367436449078,-0.013331634177793863,0.9764651258754249,3574355.0618327404
-1.3324886771180913,10.628469000742395,1.3493046984894534,0.2606343464430935,-0.0019131151615388636,-1.0044500579557545,0.23156127391491663,0.7684783660313247,-0.4290606409912908,-0.4400045855884985,-0.013823180444594544,0.9759736611482729,3574356.21819395
2.0924467691056714,9.932025611539823,0.436642674481943,0.5570568111064852,-0.06400450358020345,-0.9838300503911596,0.22862191451045766,0.7708800161921545,-0.4298823421709142,-0.44097130713653687,-0.014314624158841067,0.9754821200108096,3574357.3745551603
3.7205056615168512,8.214397969717268,-0.594046368650854,0.8497018237858003,-0.12637741939355707,-0.961457724953735,0.22560761788607195,0.7732561411037234,-0.43070024227530934,-0.4419369066825915,-0.014805965076532685,0.9749905025325551,3574358.53091637
3.0570998444337216,6.223102403736027,-1.6815995120644598,1.1299846068117156,-0.18819538229158783,-0.9373882506694831,0.22252055690694475,0.7756069450311123,-0.43151434559343094,-0.44290138262023143,-0.015297202953668506,0.9744988087830309,3574359.68727758
-1.0041960925181193,4.204793996750074,-2.764853836914401,1.3893203825149103,-0.24862191196428507,-0.9116767965644046,0.21936290443826406,0.7779326322393986,-0.43232465641423196,-0.44386473334302423,-0.0157883375462481,0.9740070388317547,3574360.84363879
-3.31911631942442,2.2932439916247325,-3.782646424356202,1.619124373226063,-0.30682052810163724,-0.884378531664503,0.21613683334521672,0.7802334069936627,-0.43313117902666537,-0.4448269572445382,-0.0162793686102701,0.9735151927482478,3574362.0
-1.9160928044085315,0.5046731292629247,-4.673814355545387,1.8108118012758507,-0.36195475039363284,-0.855548624995779,0.21284451649299027,0.7825094735728494,-0.43393391773355217,-0.4457880527183435,-0.01677029590173455,0.9730232706020325,3574363.9054715303
1.5500102821875297,-1.2847031472137622,-5.377194711637483,1.9557978889949548,-0.413188098530261,-0.8252422455842359,0.2094881267467729,0.7847610363113714,-0.43473287689317913,-0.4467480181580062,-0.01726111917664085,0.972531272462627,3574365.0618327404
2.8018848169685953,-3.26346094163059,-5.831624573788007,2.0454978587140498,-0.4596840922015099,-0.7935145624558743,0.20606983697174952,0.7869882995692437,-0.4355280608894352,-0.44770685195709736,-0.017751838190987034,0.9720391983995504,3574366.21819395
0.04108942713179154,-5.608026108405108,-5.97676791057982,2.072212575723684,-0.5006650066299095,-0.7604207446366978,0.20259182003311005,0.7891914677534179,-0.43631947415314704,-0.44866455250918336,-0.018242452700772818,0.9715470484823229,3574367.3745551603
-2.4743219207765494,-7.334308741304078,-5.756954660629254,2.0332362241780215,-0.535680465868123,-0.7260159611527066,0.19905624879603973,0.7913707452825809,-0.43710712112687644,-0.4496211182078336,-0.01873296246199793,0.9710548227804638,3574368.53091637
-1.7097345739576537,-7.355706463528085,-5.131301188095269,1.9325516192876653,-0.5647022959972688,-0.6903612413338795,0.19546529612572705,0.7935263365754216,-0.43789100625318506,-0.45057654744661735,-0.01922336723066008,0.9705625213634954,3574369.68727758
-0.9278644554691596,-5.555517517707187,-4.108171082175115,1.7755923232873587,-0.5877712085825403,-0.6535410557260861,0.19182113488735894,0.7956584460506254,-0.43867113397463414,-0.4515308386191023,-0.019713666762759915,0.9700701443009293,3574370.84363879
-0.4532155064964162,-2.5690745617665103,-2.759595298643265,1.5677918984118473,-0.6049220548851569,-0.6156457351791721,0.18812593794612192,0.7977672781268793,-0.4394475087337853,-0.4524839901188565,-0.020203860814297318,0.9695776916622991,3574372.0
0.9445117271240676,0.7936199284596456,-1.171390170713849,1.3145839068958758,-0.6161888235997502,-0.5767664731095727,0.18438187816720525,0.7998530372228712,-0.44022013497320084,-0.45343600033944964,-0.020693949141269076,0.9690851635171136,3574372.9054715303
0.41524649650091305,3.914460580191838,0.5706279683990085,1.0214019109741888,-0.6216020381244499,-0.5369979282302232,0.18059112841579464,0.8019159277572879,-0.44098901713544186,-0.4543868676744494,-0.021183931499675374,0.9685925599348968,3574374.0618327404
2.8553798390338776,5.533423634359488,2.3806427854811854,0.6936794728815292,-0.6211916480019976,-0.4964353331094466,0.17675586155707718,0.8039561541488166,-0.4417541596630698,-0.45533659051742453,-0.021673807645516546,0.9680998809851687,3574375.21819395
-0.37176918487001454,5.085147377615979,4.15654427858733,0.33685015485264524,-0.6149892715639204,-0.45517225152678153,0.17287825045624028,0.8059739208161442,-0.4425155669986461,-0.4562851672619434,-0.022163577334790317,0.9676071267374452,3574376.3745551603
-3.432784963436608,2.930788955982122,5.728577635037527,-0.04365248087772036,-0.603028033728244,-0.413300740675268,0.1689604679784715,0.8079694321779582,-0.4432732435847332,-0.4572325963015747,-0.022653240323496866,0.9671142972612538,3574377.53091637
-0.57578796063244,-0.21028026265056474,6.901564996021857,-0.4423948720748238,-0.5853413630566751,-0.3709125541042649,0.1650046869889589,0.8099428926529447,-0.44402719386389183,-0.45817887602988716,-0.023142796367634836,0.9666213926261096,3574378.68727758
3.9751684882533085,-2.9540951666181545,7.480863030280629,-0.8539434565039203,-0.5619626918989238,-0.3280994415751267,0.16101308035288833,0.8118945066597921,-0.44477742227868405,-0.4591240048404487,-0.023632245223203795,0.9661284129015293,3574379.84363879
2.682307175325791,-3.970541137491043,7.270692252623337,-1.270977352159461,-0.5329254526047001,-0.2849531528492099,0.1569878209354477,0.8138244786171874,-0.4455239332716712,-0.46006798112682784,-0.024121586646203313,0.965635358157041,3574381.0
-3.4931020983409957,-3.28864840961774,6.128082542585538,-1.6786263979526903,-0.498263077523713,-0.24156543768787003,0.15293108160182464,0.8157330129438165,-0.44626673128541494,-0.46101080328259336,-0.024610820392631717,0.9651422284621574,3574381.9054715303
-4.399828812435329,-1.3331634297229962,4.168696853070503,-2.06013311302405,-0.4580089990056727,-0.19802804585246242,0.1488450352172054,0.8176203140583679,-0.44700582076247697,-0.46195246970131465,-0.025099946218488583,0.964649023886402,3574383.0618327404
1.9132312838592977,1.2140958134282354,1.6452543485169189,-2.39874001651398,-0.41219664940028933,-0.1544327271043431,0.14473185464677832,0.8194865863795279,-0.4477412061454188,-0.4628929787765591,-0.0255889638797727,0.9641557444992923,3574384.21819395
4.286327029787475,2.9149800971452824,-1.1653132611388914,-2.677689627562921,-0.3608594610572719,-0.1108712312048669,0.14059371275573018,0.8213320343259831,-0.4484728918768019,-0.46383232890189585,-0.026077873132484098,0.9636623903703501,3574385.3745551603
3.8801015160049617,2.5006878142852145,-3.9489408629195135,-2.8802244653113167,-0.30403086632632986,-0.0674353079153918,0.13643278240924897,0.8231568623164218,-0.449200882399188,-0.46477051847089257,-0.0265666737326205,0.9631689615690933,3574386.53091637
2.6755211957395226,0.7434677341512725,-6.300090062865715,-2.9895870488996046,-0.24174429755717403,-0.02421670699726986,0.13225123647252046,0.8249612747695303,-0.44992518215513855,-0.46570754587711854,-0.027055365436183167,0.9626754581650442,3574387.68727758
-1.0808798659657246,-1.210045700235805,-7.791281532551104,-2.988876201296248,-0.1741768832714933,0.018692821788140287,0.12805124781073282,0.8267454761039962,-0.45064579558721585,-0.46664340951414224,-0.027543947999169198,0.9621818802277236,3574388.84363879
-3.2390681157398933,-2.127268514183056,-7.9940820201600955,-2.861542064596358,-0.10210835625352763,0.06120152867948539,0.123834989289073,0.828509670738506,-0.45136272713798026,-0.4675781077755314,-0.028032421177579855,0.9616882278266394,3574390.0
-0.9646527659162786,-1.2217339746362819,-6.6370255753338165,-2.6007376276248637,-0.02657342375802715,0.10321766391540664,0.11960463377272992,0.830254063091747,-0.4520759812499943,-0.46851163905485554,-0.028520784727413016,0.9611945010313336,3574390.9054715303
2.5598262246037637,0.5115492886548403,-4.090824304378127,-2.2251104935953974,0.051365387385621436,0.1446494777345517,0.11536235412688825,0.831978857582407,-0.45278556236581907,-0.4694440017456824,-0.029009038404667776,0.9607006999113086,3574392.0618327404
2.045606670657808,1.7831270948587246,-0.8869733086123726,-1.7594503933651269,0.1306455503480347,0.18540522037556287,0.11111032321673663,0.8336842586291724,-0.45349147492801656,-0.47037519424158103,-0.029497181965344326,0.9602068245360895,3574393.21819395
-1.047592970552715,1.713716256141597,2.4319992752824318,-1.2285470577912188,0.2102045382998288,0.22539314207708425,0.10685071390746184,0.8353704706507307,-0.4541937233791483,-0.4713052149361195,-0.02998521516544131,0.9597128749751954,3574394.3745551603
-1.8287040120781743,0.33628149521858186,5.308735770328175,-0.6571902177308411,0.2889798244116161,0.2645214930777617,0.10258569906425238,0.8370376980657682,-0.45489231216177556,-0.47223406222286696,-0.030473137760957517,0.9592188512981478,3574395.53091637
0.009465041116523533,-1.50964231340911,7.278109139675194,-0.07016960404116182,0.3659088818540152,0.3026985236162388,0.0983174515522943,0.838686145292973,-0.45558724571846015,-0.4731617344953917,-0.030960949507892365,0.9587247535744626,3574396.68727758
1.7942339261297078,-1.979879803615506,7.883251912785831,0.5077250524206529,0.4399291837976386,0.33983248393116083,0.09404814423677435,0.8403160167510318,-0.4562785284917636,-0.4740882301472618,-0.03144865016224542,0.9582305818736665,3574397.84363879
-0.11998255879397877,0.10563459280637932,6.956301884900303,1.0548989917922342,0.5099782034131036,0.37583162426117006,0.08977994998288182,0.8419275168586311,-0.4569661649242474,-0.4750135475720457,-0.03193623948001594,0.9577363362652728,3574399.0
-2.2287033287285714,2.3543845177783713,5.0200466068834695,1.5625373381904026,0.574993413871025,0.4106041948449134,0.08551504165580164,0.8435208500344593,-0.457650159458474,-0.4759376851633128,-0.032423717217201956,0.9572420168188077,3574399.9054715303
-0.7687074161043383,2.3773681523336436,2.685974236850274,2.0250201867267874,0.6339122883420194,0.44405844592103183,0.08125559212072324,0.8450962206972024,-0.45833051653700346,-0.4768606413146313,-0.03291108312980442,0.9567476236037855,3574401.0618327404
1.9322112064058727,0.7784067927854978,0.26104775787811973,2.4367276325130085,0.6856722999966995,0.4761026277281729,0.07700377424283264,0.8466538332655479,-0.45900724060239867,-0.47778241441956837,-0.03339833697382197,0.9562531566897263,3574402.21819395
3.578041657940845,-1.2550567750751362,-2.036732628244856,2.792039770660689,0.7292109220056815,0.506644990504981,0.07276176088731677,0.8481938921581826,-0.4596803360972207,-0.4787030028716944,-0.03388547850525248,0.9557586161461515,3574403.3745551603
2.507127319017165,-2.9224376968271657,-3.992788449738481,3.085336696281454,0.7634656275395826,0.5355937844900978,0.06853172491936353,0.8497166017937944,-0.46034980746403115,-0.4796224050645772,-0.03437250748009676,0.9552640020425823,3574404.53091637
-1.892745812213499,-3.684939584831138,-5.404891085676021,3.3109985044869243,0.787373889769015,0.5628572599221696,0.06431583920416048,0.8512221665910696,-0.46101565914539144,-0.48054061939178505,-0.03485942365435374,0.9547693144485373,3574405.68727758
-5.235128447801749,-2.9355715177117,-6.181957638664376,3.46340529038872,0.7998731818645982,0.5883436670398395,0.06011627660689425,0.8527107909686956,-0.46167789558386346,-0.4814576442468871,-0.03534622678402146,0.954274553433537,3574406.84363879
-4.161831441496255,-0.28967320106270056,-6.492240342643173,3.5369371490984673,0.7998871826289499,0.6119750504497481,0.055935209992752886,0.8541826793453592,-0.462336521222009,-0.4823734780234507,-0.03583291662510026,0.9537797190670995,3574408.0
1.083953268930526,2.880606563665609,-6.565737751671856,3.52558451494355,0.7866723432764264,0.633730343131041,0.05177481222692208,0.8556380361397486,-0.462991540502389,-0.48328811911504554,-0.036319492933589395,0.9532848114187449,3574408.9054715303
6.604491397917511,4.617429022811606,-6.63244841980986,3.4217791791143695,0.7610147337109813,0.6536175025102375,0.04763725617459157,0.8570770657705491,-0.4636429578675654,-0.48420156591523966,-0.0368059554654872,0.9527898305579923,3574410.0618327404
5.646023449911564,3.6094981899186793,-6.849756458329594,3.217563272017098,0.7240548278112233,0.671679742823449,0.04352471470094677,0.858499972656449,-0.4642907777601003,-0.4851138168176011,-0.03729230397679416,0.9522947765543692,3574411.21819395
-1.5900907627098986,0.771072099451492,-7.084588207355284,2.9049789240579016,0.6769247129784922,0.6879686647840506,0.03943936067117493,0.8599069612161354,-0.46493500462255416,-0.48602487021569923,-0.03777853822350816,0.9517996494773849,3574412.3745551603
-7.296388268446791,-2.3972057160350007,-7.1312918028083105,2.4761045042271386,0.620756476614125,0.7025358691054214,0.03538336695046515,0.8612982358682951,-0.46557564289748965,-0.48693472450310193,-0.038264657961629214,0.9513044493965668,3574413.53091637
-7.084227838551624,-4.538906581233253,-6.7886852686569625,1.9274882695620832,0.5566822061194617,0.7154329565009409,0.031358906404001456,0.8626740010316154,-0.4662126970274674,-0.4878433780733783,-0.03875066294715613,0.9508091763814265,3574414.68727758
-2.3393458515560224,-4.974509313556606,-5.875763784323819,1.275855632554292,0.48583398889584267,0.7267115276839838,0.027368151896974346,0.8640344611247828,-0.4668461714550499,-0.4887508293200964,-0.03923655293608832,0.9503138305014941,3574415.84363879
3.3762469058806834,-4.15438082593799,-4.295047087412976,0.553621667524144,0.40934391234460854,0.7364231833679279,0.023413276294569223,0.8653798205664853,-0.4674760706227984,-0.4896570766368255,-0.039722327684423346,0.9498184118262815,3574417.0
7.092781678712304,-2.438210277512713,-2.2232356829689914,-0.20395736917828652,0.3283440638670967,0.7446195242661522,0.01949645246197412,0.8667102837754096,-0.46810239897327427,-0.4905621184171326,-0.04020798694816355,0.9493229204253129,3574417.9054715303
6.37234249480328,-0.13044551397401902,0.09513502761088219,-0.9616252212029259,0.24396653086464615,0.751352151092032,0.015619853264375828,0.8680260551702429,-0.4687251609490395,-0.49146595305458773,-0.04069353048330634,0.9488273563681093,3574419.0618327404
1.690467919553591,2.3555012814493153,2.415529642929393,-1.6841256321997096,0.15734340073859823,0.7566726639259895,0.011785652199918973,0.8693273391696716,-0.4693443609926553,-0.4923685789427586,-0.04117895804585082,0.9483317197241847,3574420.21819395
-4.297465056343293,4.1875595002350146,4.493412761589292,-2.3362023458185632,0.06960676089029051,0.7606326213281512,0.007996064287040864,0.8706143401923838,-0.4699600035466836,-0.4932699944752136,-0.04166426939179593,0.9478360105630628,3574421.3745551603
-5.964119175482632,4.391999849188776,6.084757000154096,-2.8825991057094194,-0.0181113012789354,0.7632834252718276,0.004253461130995832,0.8718872626570663,-0.47057209305368586,-0.49417019804552104,-0.042149464277142654,0.9473402289542614,3574422.53091637
-1.0177276093135745,2.4068185363061345,6.973961502851361,-3.288059655522207,-0.10467869836774102,0.7646764741027348,0.0005602179646320074,0.873146310982406,-0.4711806339562233,-0.4950691880472515,-0.04263454245788761,0.9468443749673056,3574423.68727758
3.427020153464236,-0.6366731544114477,7.057757229159897,-3.5235737129135347,-0.18896334297478673,0.7648636783706056,-0.003081802183218917,0.8743916895870905,-0.47178563069685814,-0.4959669628739704,-0.043119503690032986,0.9463484486717106,3574424.84363879
4.895682467739181,-3.1146941383714934,6.286890896722071,-3.58775229788261,-0.2698331476987339,0.7638984985085752,-0.006672286167125425,0.8756236028898055,-0.47238708771815174,-0.4968635209192482,-0.04360434772957496,0.9458524501369937,3574426.0
1.0549345249050865,-3.855662407486977,4.628904822450436,-3.495871545765808,-0.34628650907125574,0.7618348945017874,-0.010211420393669868,0.8768422553092399,-0.4729850094626655,-0.49775886057665314,-0.044089074332514334,0.94535637943268,3574427.9054715303
-3.0471037772336445,-2.8139503129416688,2.1349130424336464,-3.2653230624833194,-0.4178437593560876,0.758726869295115,-0.013699434229156789,0.8780478512640799,-0.47357940037296103,-0.49865298023975374,-0.04457368325485006,0.9448602366282871,3574429.0618327404
-3.9247928840399413,-0.5720798900471784,-0.8102389199444822,-2.9133679700223216,-0.48415571474997343,0.7546284287032533,-0.017136559909719865,0.8792405951730125,-0.4741702648916002,-0.49954587830211805,-0.04505817425258109,0.9443640217933391,3574430.21819395
-1.005515886566076,1.9385317825532964,-3.687318692279194,-2.457267390369992,-0.5448731914496627,0.7495935785409013,-0.02052302967149307,0.8804206914547255,-0.4747576074611444,-0.5004375531573155,-0.04554254708170713,0.9438677349973487,3574431.3745551603
2.988561342229774,3.5289511172319967,-5.944762071275272,-1.9142824455135077,-0.5996470056519053,0.7436763246227603,-0.023859075750609162,0.8815883445279049,-0.475341432524155,-0.5013280031989136,-0.04602680149822762,0.9433713763098418,3574432.53091637
3.2436266598829557,3.1774843915434743,-7.21953626931333,-1.3016742574400468,-0.6481279735534441,0.7369306727635251,-0.027144930383202575,0.8827437588112383,-0.4759217445231945,-0.5022172268204805,-0.046510937258140865,0.9428749458003332,3574433.68727758
-1.3334180657509418,0.9581972473109766,-7.481458085667786,-0.6384107558319231,-0.6899669113510304,0.7294106287778965,-0.030380825805407453,0.8838871387234136,-0.4764985479008233,-0.5031052224155864,-0.046994954117446454,0.942378443538347,3574434.84363879
