IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-1.1821722031447375,2.1969894976720674,-0.30320083546316834,0.0026011070427144007,0.1741733892788287,-0.09104596735773364,0.0300144319046581,-0.11680983254786227,0.12935858433808747,-0.23040498915976126,0.09854903791825777,0.3997035433131842,-0.7377789213564215,1279136.899448345
1.0611718961260759,1.2453690080880309,-0.13227971797675725,-0.10058298358222763,0.1670062828842559,-0.08775280620271353,0.03359847925391905,-0.11668127230617124,0.12897971361917274,-0.22990028997953302,0.09868566897369765,0.39917739692407267,-0.7376426333837094,1279138.05667001
1.0331293091447573,-0.5707072371686089,0.12143797259694764,-0.20024141281804994,0.1573094183216403,-0.08333236212674057,0.0371141177552309,-0.11652049163409024,0.12860023669280907,-0.22939429153539598,0.0988222394287286,0.39865107255672844,-0.7375063287758427,1279139.213891675
0.704523183395881,-2.14069065837699,0.35811146940062827,-0.28474574175119177,0.14554640754142859,-0.07787628206268978,0.040559337117673594,-0.11632750739407394,0.12822012008827782,-0.22888699723947298,0.09895874890588734,0.39812457034889465,-0.7373700075361392,1279140.37111334
-1.0265505475791685,-2.459089561873058,0.47790000557696444,-0.34246753146809106,0.13218148835852508,-0.07147683880789393,0.0439321270503277,-0.11610233658729258,0.12783933047357626,-0.22837841050388816,0.0990951970277118,0.39759789043831106,-0.737233669667911,1279141.528335005
0.8282931584823714,-0.9320379721107118,0.40988867012433494,-0.3646735895143082,0.11767889858783438,-0.06422630515968684,0.04723047726227428,-0.1158449962290398,0.12745783453082474,-0.2278685347407645,0.09923158341673942,0.39707103296271823,-0.737097315174473,1279142.68555667
1.2079634129635548,1.3357925797495538,0.19886597546390508,-0.354154533413275,0.10244570018564947,-0.0562169539154023,0.05045237746259404,-0.11555550333461041,0.1270755989421444,-0.227357373362225,0.09936790769550644,0.39654399805985896,-0.7369609440591406,1279143.842778335
1.2502166952837914,2.8415835851143103,-0.08145371012746196,-0.31636754342444207,0.08666027138516029,-0.04754105787237317,0.05359581736036737,-0.11523387491929836,0.12669259038965613,-0.22684492978039308,0.09950416948655125,0.39601678586747313,-0.7368245563252276,1279145.0
-0.639489291250972,2.577625906804267,-0.36232121367357606,-0.2567127027940338,0.0704438934063315,-0.03829088982793295,0.05665878666467472,-0.11488012799839775,0.1263087755554813,-0.2263312074073928,0.0996403684124103,0.39548939652330256,-0.7366881519760481,1279146.899448345
-1.5289196907568965,0.9038833362649337,-0.5948481434009404,-0.18059011447962092,0.05391786718047339,-0.028558722579415056,0.059639275084597106,-0.11449427958720323,0.12592412112174053,-0.22581620965534693,0.09977650409562147,0.39496183016508774,-0.7365517310149169,1279148.05667001
-0.832276619146755,-1.3921762679608967,-0.7351113028367294,-0.09339988143877367,0.037203493638895975,-0.018436828924152455,0.0625352723292147,-0.11407634670100884,0.12553859377055462,-0.22529993993637845,0.09991257615872211,0.3944340869305702,-0.7364152934451497,1279149.213891675
1.8258531692951891,-3.240913008958942,-0.7390853500661135,-0.0006442520710658113,0.020422073712910126,-0.008017481659479242,0.06534476810760836,-0.11362634635510861,0.1251521601840449,-0.2247824016626113,0.10004858422424881,0.39390616695749137,-0.736278839270059,1279150.37111334
1.0175665337896205,-3.397808305007402,-0.5646072431256689,0.091961326862869,0.003694908333826071,0.002607046417271871,0.06806575212885861,-0.11314429556479699,0.12476478704433233,-0.22426359824616848,0.10018452791473947,0.3933780703835912,-0.7361423684929592,1279151.528335005
-1.617314679091866,-2.1827178123601683,-0.20335577761299628,0.17938079678820376,-0.012856701567045378,0.01334448250876637,0.07069621410204666,-0.11263021134536792,0.12437644103353708,-0.2237435330991732,0.10032040685273128,0.39284979734661224,-0.7360058811171664,1279152.68555667
-2.2606968781450654,-0.2908941090898209,0.25127754465343016,0.2567734825370621,-0.029111455058394783,0.024102553817673077,0.07323414373625163,-0.11208411071211631,0.12398708883378176,-0.22322220963374917,0.10045622066076129,0.39232134798429485,-0.7358693771459949,1279153.842778335
-1.3980134219867009,1.6179205326773551,0.6810407657297703,0.31929870894156775,-0.04494805120891054,0.03478898754665616,0.07567753074055603,-0.11150601068033578,0.12359669712718588,-0.22269963126201936,0.100591968961367,0.39179272243438007,-0.7357328565827578,1279155.0
-0.10014672958397,3.012387801165546,0.9676819276721861,0.3621158008338449,-0.06024518908728268,0.04531151089838347,0.07802436482403903,-0.11089592826532067,0.1232052325958709,-0.22217580139610732,0.10072765137708566,0.3912639208346095,-0.7355963194307715,1279155.899448345
1.996334203053394,3.374563461641477,0.9926666803945429,0.3806664751883115,-0.07488156776220072,0.05557785107552195,0.08027263569578096,-0.11025388048236465,0.12281266192195775,-0.22165072344813652,0.10086326753045459,0.3907349433227236,-0.735459765693347,1279157.05667001
2.704518979298211,2.3237175169378554,0.6837141836919827,0.3730722094435094,-0.08873088305798477,0.06549582474243022,0.08242033306486422,-0.10957988434676333,0.12241895178756752,-0.22112440083022974,0.10099881704401104,0.3902057900364645,-0.7353231953738023,1279158.213891675
-1.287973536096561,0.19107775630139645,0.15779351901917393,0.3439376407600574,-0.10164712790203989,0.07497391649080554,0.08446544664036842,-0.10887395687381006,0.12202406887482105,-0.220596836954511,0.10113429954029216,0.38967646111357224,-0.7351866084754518,1279159.37111334
-2.8289959939617555,-1.872779978488853,-0.42074315371876203,0.2994175981935216,-0.11348148975628186,0.08392289815291738,0.0864059661313734,-0.10813611507879903,0.1216279798658393,-0.22006803523310284,0.10126971464183539,0.3891469566917889,-0.7350500050016081,1279160.528335005
-1.9291813565697644,-2.805010834212291,-0.8875436746167049,0.24566691079946767,-0.12409129714993845,0.09225968262834613,0.08823988124696114,-0.10736637597702436,0.12123065144274342,-0.2195379990781294,0.1014050619711778,0.38861727690885506,-0.7349133849555863,1279161.68555667
0.9675275508074052,-2.511848658706702,-1.1092197197115263,0.18884040763346044,-0.13334483672399308,0.09991214092843088,0.0899651816962113,-0.10656475658378059,0.12083205028765384,-0.21900673190171321,0.1015403411508573,0.38808742190251166,-0.7347767483407004,1279162.842778335
2.8480373872829405,-1.2029901275631794,-1.0790246150135023,0.13364151109257424,-0.1411228848845618,0.10682063382964062,0.09157985718820462,-0.10573127391436203,0.12043214308269289,-0.21847423711597871,0.10167555180341052,0.3875573918104996,-0.7346400951602655,1279164.0
-0.5865453014887799,0.6949776844836566,-0.8327662028038331,0.07941347244715417,-0.1473203302168488,0.11293963428753322,0.09308189743202235,-0.10486594498406296,0.12003089650997982,-0.21794051813304777,0.10181069355137487,0.3870271867705616,-0.7345034254175965,1279164.899448345
-2.726029586181764,1.9463009318914828,-0.4108204535980984,0.025829958338007972,-0.1518446661408572,0.118236220092466,0.09446929213674428,-0.10396878680817695,0.11962827725163648,-0.21740557836504493,0.10194576601728783,0.38649680692043736,-0.7343667391160071,1279166.05667001
1.751808668495724,1.5369271196995937,0.13066225003352266,-0.02698990908681885,-0.15461434491734244,0.1226884278755483,0.09574003101145155,-0.10303981640199916,0.11922425198978392,-0.21686942122409295,0.10208076882368648,0.38596625239786836,-0.7342300362588122,1279167.213891675
2.4862900455843255,0.18543956929097025,0.6681434614282605,-0.07892700767927945,-0.15556030568503765,0.12628678114586683,0.09689210376522471,-0.10207905078082359,0.11881878740654289,-0.21633205012231518,0.10221570159310843,0.3854355233405951,-0.7340933168493253,1279168.37111334
-0.7130647575560908,-1.0320447041106955,1.0384668257634073,-0.12986221529132794,-0.15462840596601943,0.12903672179585174,0.09792350010714425,-0.10108650695994344,0.11841185018403382,-0.21579346847183484,0.10235056394809064,0.38490461988636004,-0.7339565808908622,1279169.528335005
-2.1419366250949294,-1.2162629658492958,1.0728176818187503,-0.18009034128055756,-0.1517761870554767,0.1309553754910466,0.09883220974629049,-0.10006220195465414,0.11800340700437878,-0.2152536796847756,0.1024853555111705,0.3843735421729035,-0.7338198283867371,1279170.68555667
-0.37878309354448864,0.0036504744666977307,0.6808836815713898,-0.2304070115944014,-0.14696405027109138,0.13206272791948634,0.09961622239174496,-0.09900615278024981,0.11759342454969855,-0.21471268717326097,0.10262007590488526,0.3838422903379663,-0.7336830593402636,1279171.842778335
1.736891237864886,1.0395124835169698,0.08015275720311445,-0.27740214595508683,-0.14015255865172013,0.1323789311866558,0.10027352305631329,-0.097918376452024,0.11718186950211312,-0.2141704943494134,0.10275472475177237,0.3833108645192905,-0.7335462737547573,1279173.0
-1.2720871374673455,0.44539490838351214,-0.4679668415691175,-0.3165107546521279,-0.131302275236219,0.1319243072150071,0.10080192693583445,-0.09679888998527125,0.11676870854374402,-0.2136271046253567,0.10288930167436859,0.3827792648546162,-0.7334094716335308,1279173.899448345
-1.3493709900596171,-0.7183920013754139,-0.8337719435867184,-0.3431678479750401,-0.12037376306344394,0.13071972775502033,0.10119869939811864,-0.095647710395286,0.11635390835671261,-0.21308252141321454,0.10302380629521218,0.3822474914816845,-0.7332726529799011,1279175.05667001
0.8058651406879921,-1.0572346976803146,-0.9204856473306915,-0.3527979678572853,-0.10733805352830389,0.12878533463786165,0.1014618357302911,-0.09446485469736238,0.11593743562313955,-0.21253674812511,0.10315823823683966,0.38171554453823797,-0.7331358177971808,1279176.213891675
1.0627664203898188,-0.24132402142878923,-0.6801515867822101,-0.3419483692772654,-0.09226398551791876,0.12613862404381848,0.10159197687035484,-0.09325033990679484,0.11551925702514607,-0.21198978817316627,0.10329259712178838,0.38118342416201595,-0.7329989660886845,1279177.37111334
-0.9900033322030919,1.2102809174941203,-0.26009553792310663,-0.311814184733914,-0.07545460254748365,0.12279642005605003,0.10159043778419023,-0.09200418496962534,0.1150993392448523,-0.21144164496950688,0.10342688257259598,0.3806511304907615,-0.7328620978577284,1279178.528335005
0.9710881248682969,0.7181579878302359,0.1660986019670793,-0.2647551331953098,-0.057268882200197324,0.11877553997548851,0.10145855668229262,-0.09072642529428623,0.11467764896438029,-0.2108923219262548,0.1035610942117994,0.3801186636622142,-0.7327252131076255,1279179.68555667
-0.8842756824155045,-0.8391200013637795,0.5129398112724958,-0.20313093362953277,-0.038065802059259406,0.11409280110306629,0.10119771811679121,-0.08941714263084163,0.11425415286585038,-0.21034182245553384,0.10369523166193623,0.37958602381411527,-0.7325883118416894,1279180.842778335
-1.0697035734923304,-1.5298529852307896,0.7088723579951606,-0.12930130500466172,-0.018204339707869423,0.10876502073971574,0.10080936500381274,-0.08807647709335441,0.11382881763138349,-0.20979014996946696,0.10382929454554338,0.37905321108420675,-0.732451394063237,1279182.0
0.5666968186446198,-0.133409447797598,0.7030069419348397,-0.04606773564721768,0.0019565272707730043,0.10280901618636999,0.10029500457794867,-0.08670463311435239,0.11340160994310093,-0.20923730788017758,0.10396328248515829,0.3785202256102285,-0.73231445977558,1279182.899448345
1.2785844519806124,1.6341773615887079,0.5360081831495169,0.041740140199878935,0.02205782129346843,0.09624160474396135,0.09965618860502246,-0.08530185965759508,0.11297249648312338,-0.2086832995997892,0.10409719510331848,0.377987067529923,-0.7321775089820346,1279184.05667001
-0.1279439442625551,1.8397962705858335,0.27144689674482236,0.12780664500473413,0.041740564777017174,0.08907960371342265,0.09889449363937113,-0.08386843047535543,0.11254144393357228,-0.20812812854042498,0.10423103202256101,0.37745373698103074,-0.7320405416859171,1279185.213891675
-1.5177877747734623,0.7060940128558383,-0.02945620578495345,0.2055550327528215,0.06064578013821984,0.08133983039568629,0.09801154469422922,-0.08240466777880426,0.1121084189765678,-0.20757179811420795,0.10436479286542338,0.37692023410129244,-0.7319035578905373,1279186.37111334
0.9584082873293297,-0.9485685985350703,-0.3015057239196906,0.26840855742961456,0.07841448979387661,0.0730391020916849,0.09700903405648457,-0.0809109610527648,0.11167338829423151,-0.20701431173326204,0.10449847725444245,0.37638655902844975,-0.7317665575992125,1279187.528335005
1.7318315762828813,-2.068092753089456,-0.4782722619261174,0.3097904730205866,0.09468771616078833,0.06419423610235096,0.09588868948017157,-0.0793877352492078,0.11123631856868386,-0.2064556728097098,0.10463208481215587,0.37585271190024366,-0.7316295408152572,1279188.68555667
0.34571800256468455,-2.0481676556348214,-0.508951984986456,0.32312403351121105,0.10910648165575565,0.05482204972861697,0.09465224592449259,-0.07783542252527192,0.11079717648204679,-0.2058958847556758,0.10476561516110099,0.3753186928544153,-0.7314925075419854,1279189.842778335
-1.8946912545801582,-1.2339349802350155,-0.4086875642346292,0.30414789616432275,0.12136987183865577,0.04493936027141569,0.0933014475288979,-0.07625446421834287,0.11035592871644039,-0.20533495098328206,0.10489906792381479,0.3747845020287065,-0.7313554577827124,1279191.0
-1.4745282396902457,-0.14303267277755102,-0.22202428087895185,0.25786233135220177,0.1314086811695587,0.03456352870379777,0.09183809307120325,-0.07464535630417302,0.10991254195398563,-0.20477287490465243,0.1050324427228345,0.3742501395608565,-0.7312183915407506,1279192.899448345
-1.1532888922051792,0.9569933716203506,0.003048321582534544,0.19158301272448913,0.1392077178999554,0.02371596535046955,0.09026412294891684,-0.0730087363782064,0.10946698287680424,-0.2042096599319107,0.10516573918069808,0.373715605588609,-0.7310813088194176,1279194.05667001
-0.07335454794507613,1.8258822142219815,0.21854069965179043,0.11262561393082647,0.1447410033935335,0.012428867423940667,0.08858159706705658,-0.07134536154339674,0.10901921816701639,-0.20364530947717943,0.10529895691994204,0.3731809002497024,-0.7309442096220243,1279195.213891675
0.41211155444354236,2.2398565791170397,0.3764633098307751,0.028305808620855005,0.1479659303280519,0.0007510608226494611,0.08679262421001728,-0.06965603778207495,0.1085692145067436,-0.2030798269525824,0.10543209556310398,0.3726460236818801,-0.7308070939518876,1279196.37111334
2.0613343723520257,1.9520143283991649,0.4396027782775645,-0.05428213325371219,0.14881922346020982,-0.0112479606339054,0.08489932013399977,-0.06794157804837808,0.10811693857810656,-0.20251321577024273,0.10556515473272142,0.3721109760228817,-0.7306699618123208,1279197.528335005
-0.7145794268594312,0.8368409503603957,0.41454274794732815,-0.1296218947055041,0.1472226020398517,-0.023483697619371215,0.08290380059520576,-0.06620279529644364,0.10766235706322623,-0.20194547934228388,0.10569813405133088,0.3715757574104498,-0.7305328132066407,1279198.68555667
-1.6823504646250522,-0.6207832438709936,0.3214155206807317,-0.1951910516744579,0.1430951704882223,-0.03586903597879504,0.08080818134983721,-0.06444050248040988,0.10720543664422363,-0.20137662108082896,0.10583103314147085,0.3710403679823235,-0.7303956481381579,1279199.842778335
-2.0102927263363437,-1.7920744592094477,0.18105828264651044,-0.24917206442858048,0.13635608458799983,-0.048316912918658195,0.07861457815409535,-0.06265551255441351,0.1067461440032196,-0.20080664439800147,0.10596385162567726,0.3705048078762458,-0.7302584666101896,1279201.0
0.39143515863633377,-2.1381940365905567,0.014311356552259418,-0.28975052977473964,0.12692450012186318,-0.06074026564544126,0.07632510676418205,-0.06084863847259321,0.10628444582233565,-0.20023555270592502,0.10609658912648841,0.3699690772299573,-0.7301212686260502,1279201.899448345
1.9141119178283155,-1.6169302135412071,-0.15803477520882578,-0.3151120445198037,0.11471957287248997,-0.07305203136562517,0.07394188293629932,-0.05902069318908628,0.10582030878369192,-0.19966334941672229,0.10622924526644156,0.3694331761811979,-0.7299840541890523,1279203.05667001
-0.32864330185131946,-0.38655786570441125,-0.3153889915011678,-0.32344220547063857,0.09966045862255897,-0.085165147285691,0.07146702242664787,-0.05717248965802981,0.10535369956940954,-0.19909003794251692,0.10636181966807337,0.36889710486771055,-0.7298468233025122,1279204.213891675
-1.7629026078024819,0.9408239459002087,-0.43721001150358735,-0.3130213092316351,0.0817610129522702,-0.09699255061211984,0.06890264099143026,-0.05530484083356263,0.10488458486161056,-0.19851562169543252,0.10649431195392142,0.36836086342723573,-0.7297095759697436,1279205.37111334
-0.13349636654635258,1.7722895193743007,-0.5029565543949084,-0.2825207441018878,0.06142618313652956,-0.10844717855139233,0.0662508543868477,-0.05341855966982119,0.10441293134241451,-0.19794010408759202,0.10662672174652307,0.3678244519975143,-0.7295723121940614,1279206.528335005
1.556685070228264,1.910584537987137,-0.4910709147454076,-0.23178564377730865,0.039218237238513046,-0.11944196830998946,0.06351377836910208,-0.051514459120943636,0.10393870569394298,-0.19736348853111893,0.10675904866841571,0.36728787071628705,-0.7294350319787796,1279207.68555667
0.9996176474588866,1.3562869241894868,-0.3856675449582013,-0.1647714163224858,0.015765539715092924,-0.1298898570943923,0.060693528694394386,-0.049593352141068164,0.10346187459831753,-0.1967857784381366,0.10689129234213622,0.3667511197212959,-0.7292977353272128,1279208.842778335
0.17815495058453637,0.42841690316190345,-0.2087958978959493,-0.0863772635460182,-0.008290094004590479,-0.13970378211108167,0.057792221118927234,-0.0476560516843315,0.1029824047376576,-0.19620697722076824,0.10702345239022236,0.36621419915028214,-0.7291604222426759,1279210.0
-1.1953110676211365,-0.47290883144186885,0.00775671731166219,-0.0014808667973009147,-0.032306848491396103,-0.1487966805665387,0.0548119713989015,-0.045703370704872154,0.10250026279408588,-0.1956270882911372,0.10715552843521112,0.36567710914098556,-0.7290230927284823,1279210.899448345
1.0840785053469173,-1.1088776456994838,0.23220299153494908,0.08504009257427066,-0.055642908316183855,-0.15708148966724395,0.05175489529051865,-0.0437361221568269,0.10201541544972215,-0.19504611506136688,0.10728752009964,0.36513984983114833,-0.7288857467879472,1279212.05667001
-0.24979699701050562,-1.6744160266843435,0.4327556156442277,0.16830793321929927,-0.07765645804981214,-0.1644711466196788,0.048623108549981586,-0.04175511899433452,0.10152782938668778,-0.19446406094358026,0.10741942700604604,0.3646024213585116,-0.728748384424385,1279213.213891675
-0.9396296445743473,-1.6552654988575792,0.5799547212792802,0.24344497378839022,-0.0977056822631402,-0.17087858863032418,0.045418726933490396,-0.03976117417153145,0.10103747128710373,-0.19388092934990106,0.10755124877696666,0.3640648238608164,-0.7286110056411107,1279214.37111334
0.8903317222619127,-0.5864745527336097,0.6535799766457173,0.3055735329321466,-0.11514876552702712,-0.17621675290566063,0.042143866197247914,-0.03775510064255633,0.10054430783309132,-0.19329672369245282,0.10768298503493905,0.3635270574758032,-0.7284736104414379,1279215.528335005
1.0009881676772263,0.8855223818794166,0.6353314667880826,0.34994204718353583,-0.12934389241233277,-0.18039857665216896,0.038800642097454936,-0.03573771136154661,0.10004830570677123,-0.1927114473833585,0.10781463540250082,0.36298912234121367,-0.7283361988286808,1279216.68555667
-1.1400943527894667,1.6022287103254063,0.5055936946364401,0.3730443086779616,-0.13964924748991575,-0.1833369970763308,0.03539117039031339,-0.033709819282639115,0.09954943159026367,-0.1921251038347411,0.10794619950218881,0.36245101859478945,-0.728198770806156,1279217.842778335
1.351957854376573,0.33588771910632287,0.256592089812698,0.3746272590450945,-0.1455865106506024,-0.18494495138462633,0.03191756683202523,-0.03167223735997263,0.09904765216569107,-0.1915376964587249,0.10807767695654051,0.3619127463742713,-0.7280613263771758,1279219.0
0.757004387324027,-1.0603877333743952,-0.060466478669640146,0.3558594581674713,-0.1473580959650981,-0.18513538411018143,0.02838195450543543,-0.029625778547684126,0.09854293411517318,-0.1909492286674321,0.1082090673880932,0.36137430581739916,-0.7279238655450546,1279219.899448345
-1.323389481368025,-1.6734075840098506,-0.3794445609309248,0.3181799728476707,-0.14542006738865845,-0.18383808036952531,0.02478644004130167,-0.027571255799911754,0.09803524412083182,-0.1903597038729869,0.10834037041938442,0.3608356970619159,-0.727786388313108,1279221.05667001
-2.207555212176089,-1.073127550709871,-0.6353272440191966,0.2630546227882868,-0.1401765893938206,-0.18106164019554363,0.021133292604002287,-0.0255094820707926,0.09752454886478754,-0.18976912548751224,0.10847158567295102,0.3602969202455618,-0.7276488946846491,1279222.213891675
2.1102051706231175,0.7291539641266866,-0.767589762693257,0.19194922769191608,-0.13197007245459505,-0.1768777248275136,0.01742608856578087,-0.02344127031446476,0.09701081502916074,-0.18917749692313124,0.10860271277133045,0.35975797550607846,-0.7275113846629959,1279223.37111334
2.7085363377531997,1.871715194028333,-0.7173424763604123,0.10684219498197131,-0.12113170280423517,-0.17136955798710163,0.013668742540511413,-0.021367433485065743,0.09649400929809121,-0.18858482159398582,0.1087337513370604,0.3592188629812057,-0.7273738582514596,1279224.528335005
-0.4888460372519388,0.7674121471222628,-0.45693928656681576,0.011963600811724925,-0.10799266667599046,-0.16462036339597594,0.009865169142067901,-0.01928878453673327,0.09597409836378853,-0.18799110292228713,0.10886470099267712,0.35867958280868684,-0.7272363154533534,1279225.68555667
-2.9776837721138962,-1.1672084945729004,-0.0760194476017278,-0.08713861955836354,-0.09288415030311492,-0.1567133647758027,0.006019282984325013,-0.01720613642360496,0.09545104892048063,-0.18739634433226657,0.10899556136071908,0.35814013512626075,-0.7270987562719938,1279226.842778335
0.9589288233265478,-2.1558288835103743,0.3065845949900153,-0.18471521302124302,-0.07613733991885951,-0.14773178584824956,0.0021349986811569507,-0.015120302099818584,0.09492482766239499,-0.18680054924815326,0.10912633206372299,0.35760052007167026,-0.7269611807106967,1279228.0
2.9764607662713938,-1.8809984646799451,0.5910851611573718,-0.275016926469863,-0.05808342175647614,-0.1377588503349837,-0.0017837691535611878,-0.013032094519511551,0.09439540128375916,-0.18620372109417777,0.10925701272422601,0.35706073778265524,-0.7268235887727741,1279229.899448345
-0.6609679910580788,-0.58472278006586,0.753873632824478,-0.352294506797171,-0.039053582049217876,-0.12687778195767163,-0.005733105905956469,-0.01094232663682137,0.0938627364788014,-0.18560586329457024,0.10938760296476586,0.3565207883969574,-0.7266859804615418,1279231.05667001
-2.770492581152599,0.9958535475658482,0.7908237056559432,-0.4112362491427957,-0.019379007030335255,-0.11517180443798108,-0.00970909696215316,-0.008851811405886504,0.0933267999417498,-0.18500697927356105,0.10951810240787947,0.3559806720523182,-0.7265483557803135,1279232.213891675
-2.0811160690500072,2.127363827996261,0.6999072816540386,-0.44862865498402593,0.0006091170669182908,-0.10272414149757829,-0.013707827708277588,-0.006761361780844146,0.09278755836683147,-0.1844070724553798,0.1096485106761043,0.3554403888864784,-0.7264107147324047,1279233.37111334
2.4835419715516527,2.579743279666658,0.48092586447152663,-0.46307510410519465,0.020566880665843897,-0.08961801685813126,-0.017725383530455448,-0.004671790715831648,0.09224497845082137,-0.18380614626680392,0.10977882739197736,0.35489993903717915,-0.7262730573211277,1279234.528335005
0.2354667798840048,2.235490205382114,0.1491474738186667,-0.4534843685824318,0.04010775313058423,-0.07593665424130697,-0.021757849814811846,-0.0025839111649868917,0.09169902690068338,-0.18320420414479946,0.10990905217803622,0.3543593226421609,-0.7261353835497993,1279235.68555667
-2.2331391454689395,0.9682484377691428,-0.2196858597681119,-0.4187855864069647,0.05886556974038081,-0.061763277368771984,-0.025801311947473062,-0.00049853608244781,0.09114967042592928,-0.182601249528881,0.11003918465681829,0.35381853983916633,-0.725997693421734,1279236.842778335
-0.6381524537983596,-1.0558524453770952,-0.5347136030458349,-0.35791616788465763,0.07648243808911029,-0.04718110996219371,-0.029851855314563996,0.0015835215776480857,0.09059687573606964,-0.18199728585856062,0.11016922445086043,0.3532775907659356,-0.7258599869402449,1279238.0
2.0816742020343653,-2.6239003626912365,-0.7050752227715321,-0.2698135233213735,0.09260046577065141,-0.0322733757432396,-0.03390556530221124,0.003661448861163708,0.09004060954061575,-0.18139231657335284,0.11029917118270023,0.3527364755602096,-0.7257222641086462,1279238.899448345
1.2828550230369993,-2.6190905217048557,-0.6652469652004599,-0.15542084849695417,0.10686176037888093,-0.017123298433576007,-0.03795852729654012,0.005734432813960752,0.08948083854907884,-0.1807863451127708,0.11042902447487536,0.35219519435972935,-0.7255845249302545,1279240.05667001
-1.408892029305166,-1.4268386228610344,-0.4544583022579861,-0.02370448108715203,0.11890842950767677,-0.001814101754870472,-0.04200682668367584,0.007801660481901498,0.0889175294709696,-0.1801793749163276,0.11055878394992205,0.3516537473022375,-0.7254467694083814,1279241.213891675
-2.025600039916078,0.2714145754873495,-0.1508999160764641,0.11436345575830471,0.12838258075091627,0.013570990571209415,-0.04604654884974395,0.009862318910848433,0.0883506490157998,-0.1795714094235371,0.11068844923037821,0.3511121345254736,-0.7253089975463436,1279242.37111334
2.0336248530885572,1.7744273758563598,0.16383140353456904,0.24781083888968614,0.13492632170247715,0.028948754822997653,-0.05007377918087093,0.011915595146664099,0.08778016389308012,-0.17896245207391318,0.11081801993878183,0.3505703561671783,-0.7251712093474543,1279243.528335005
1.3612482447412173,2.235807747613877,0.4081388667655746,0.3656655451572635,0.13818175995623633,0.04423596727882634,-0.054084603063181844,0.013960676235210986,0.08720604081232215,-0.1783525063069688,0.11094749569766879,0.3500284123650948,-0.7250334048150289,1279244.68555667
0.4350715451928605,1.7160061440080694,0.5203460848082487,0.4569554514113072,0.13779072418966581,0.05934968313343501,-0.05807510588280248,0.01599674922235058,0.08662824648303628,-0.17774157556221706,0.11107687612957694,0.3494863032569634,-0.7248955839523807,1279245.842778335
-0.7525799726455629,0.6444328515221767,0.5184622386990165,0.5107044686622925,0.13339561697825134,0.07420638368354791,-0.06204137302585844,0.018023001153946054,0.08604674761473413,-0.17712966327917232,0.11120616085704432,0.348944028980524,-0.7247577467628262,1279247.0
-1.4436142599230948,-0.5311710203018052,0.43735101449021757,0.5189915821654721,0.12465789802818973,0.0887143148357222,-0.06597948987847524,0.020038619075859323,0.08546151091692705,-0.1765167728973477,0.11133534950260705,0.3484015896735195,-0.724619893249678,1279247.899448345
-2.1537513887925814,-1.3622813409180727,0.2995530266959707,0.4859946759188947,0.1114695686925489,0.10277535364506815,-0.06988554182677885,0.02204279003395313,0.08487250309912553,-0.17590290785625656,0.11146444168880332,0.3478589854736894,-0.7244820234162516,1279249.05667001
-1.8949724847860576,-1.5066530264016356,0.1245271304858926,0.4182390281915711,0.09444937176904417,0.11629900079558853,-0.07375561425689423,0.02403470107408939,0.08427969087084114,-0.17528807159541246,0.11159343703816971,0.347316216518776,-0.7243441372658593,1279250.213891675
-1.7595804306195293,-1.0931500031235972,-0.06528475149033536,0.32206903141926296,0.07439459096841532,0.12919710189151265,-0.07758579255494802,0.026013539242130748,0.08368304094158482,-0.17467226755432896,0.1117223351732442,0.34677328294652005,-0.7242062348018194,1279251.37111334
0.35817816916740514,-0.36659444555173226,-0.23550842666276822,0.20382907803773184,0.05210251000140152,0.14138150253706916,-0.0813721621070651,0.02797849158393917,0.08308252002086815,-0.17405549917251958,0.11185113571656362,0.34623018489466234,-0.7240683160274424,1279252.528335005
2.3077906341642023,0.40295458023706343,-0.34878663498139517,0.06986356048273946,0.028370412578742395,0.15276404833648682,-0.08511080829937151,0.029928745145377453,0.08247809481820155,-0.17343776988949744,0.11197983829066523,0.3456869225009449,-0.723930380946045,1279253.68555667
-0.1703404108576679,0.94637090298388,-0.3678372338450809,-0.07340801136107687,0.003995582411177242,0.16325658489399447,-0.08879781651799255,0.031863486972307724,0.08186973204309639,-0.17281908314477665,0.11210844251808669,0.34514349590310767,-0.7237924295609419,1279254.842778335
-2.396181177248918,0.9493704112392622,-0.2594689334157772,-0.2179015985332631,-0.02022469679055459,0.1727709578138216,-0.09242927214905453,0.03378190411059231,0.08125739840506394,-0.17219944237787005,0.11223694802136494,0.34459990523889267,-0.7236544618754468,1279256.0
-1.2216825246652996,0.26686554046264693,-0.0284969741729518,-0.3498052303597029,-0.043493141315713676,0.18121901270019564,-0.09600126057868183,0.03568318360609333,0.08064106061361531,-0.17157885102829146,0.11236535442303723,0.34405615064604095,-0.7235164778928742,1279256.899448345
2.481909677912157,-0.534537925454863,0.2253934964431328,-0.4531565683118747,-0.0650124674535607,0.18851259515734695,-0.09950986719300144,0.037566512504673646,0.08002068537826187,-0.1709573125355546,0.11249366134564119,0.3435122322622931,-0.723378477616539,1279258.05667001
