IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
5.937643082234455,7.402304250741157,-0.5765358572338093,0.874024868815319,-0.2565388985596317,-2.335744382697638,-0.6024316680019518,0.5032381636887752,0.9381948363109344,1.4454392758237717,949069.0
5.899338124844249,7.569569763800773,0.00581802479950016,-0.11039019988213614,-0.47504035339333917,-2.3678681414140472,-0.6390102524442052,0.4893860872946815,0.9391441469302412,1.4443484705856715,949086.749276411
-6.135647088506261,0.8177227229556459,0.5516188681211445,-1.0042141286417186,-0.6865474361641645,-2.3923810207435334,-0.6746788141340756,0.47532710137958717,0.9400011530600955,1.4432518137946675,949104.8328509406
6.130418433438462,-4.435712934230238,0.8810701413702847,-1.8792123597291543,-0.887374111749989,-2.409342439507567,-0.7093545102922427,0.46107033584449963,0.9407663759340238,1.4421493100433074,949122.9164254704
2.7839260930479033,-4.511673559448991,0.8361228192667816,-2.816822943348721,-1.073834345028697,-2.4188118165276253,-0.7429544981393723,0.4466249205904274,0.9414403367855503,1.4410409639241313,949141.0
0.11300672550356505,-1.8893533656232597,0.33737323864489305,-3.8485066434005777,-1.2422421008781697,-2.4208480582641076,-0.7753964472572124,0.4319999855183751,0.9420235568482017,1.4399267800296798,949159.749276411
-3.23970838514632,0.8821150818482798,-0.28599769303979666,-4.9230218707969104,-1.388911344176292,-2.4155038142630896,-0.8066042841418327,0.41720466052935135,0.9425165573555027,1.4388067629524937,949177.8328509406
-6.926156791048961,2.3038162945870564,-0.5954148238288992,-5.970717151777369,-1.510156039800944,-2.40281117215226,-0.8365224972076891,0.4022480755243626,0.9429198595409792,1.4376809172851146,949195.9164254704
-1.677106833111316,1.486196294372305,-0.287376566158085,-6.913267869585606,-1.6022901526300128,-2.3827820467152883,-0.8651157477132614,0.3871393604044181,0.9432339846381562,1.4365492476200779,949214.0
5.276308931184996,-0.4323683032385889,0.31525422005475223,-7.6321235371865415,-1.6616276475413765,-2.3554079085990316,-0.8923691410538362,0.3718876450705256,0.943459453880559,1.4354117585499282,949232.749276411
10.445802689376517,-1.708913601878639,0.7115938377260577,-7.978589756207187,-1.6844312980330467,-2.3207088219696264,-0.9182903804852977,0.3565020594236861,0.9435967885017152,1.4342684546672075,949250.8328509406
7.71322412474571,-1.1985417387849744,0.5214775569795922,-7.839775824047424,-1.6679951119887924,-2.2789358971909817,-0.9428930222562603,0.340991733364913,0.9436465097351489,1.4331193405644553,949268.9164254704
-14.220709860164511,0.4567089802271393,-0.13984766473596935,-7.258202641809288,-1.614514031091301,-2.230507944357702,-0.9661945233907892,0.3253657967952128,0.9436091378300229,1.4319644218185703,949287.0
-10.343961427222709,2.205345784355724,-1.0332590641848571,-6.313995653407464,-1.5274514991592714,-2.1758424298107757,-0.9882133161068165,0.3096333796155901,0.943485189098066,1.430803707943896,949304.749276411
-3.6266764208594977,3.387639887475838,-1.9236258878600212,-5.082949295142895,-1.410279085569096,-2.115348694333495,-1.0089678326222788,0.29380361172705116,0.94327517886664,1.4296372094391434,949322.8328509406
4.268159922659712,3.455022895640707,-2.58588632782788,-3.6397617580864345,-1.2664683596971598,-2.0494360787091637,-1.0284765051551108,0.2778856230306099,0.9429796224631048,1.4284649368030016,949340.9164254704
21.448686449279673,1.9537335743691449,-2.8305164380045373,-2.0594578131349963,-1.099490890919852,-1.9785139237210785,-1.0467577659232425,0.2618885434272667,0.9425990352148282,1.4272869005341817,949359.0
2.363561078080017,-1.2951675513139433,-2.50796530005143,-0.4164966360811301,-0.9128182486135621,-1.9029915701525368,-1.0638300471446114,0.24582150281802803,0.9421339324491746,1.4261031111313818,949376.749276411
-7.3578665738047775,-4.768094929781997,-1.5987330243867401,1.22257930138285,-0.7099220021546772,-1.8232783587868397,-1.0797117810371482,0.22969363110390806,0.9415848294935014,1.424913579093311,949394.8328509406
-10.448719789256135,-6.653719515828033,-0.10811772930137459,2.7933018418728444,-0.494273720919586,-1.7397836304072845,-1.0944213998187897,0.21351405818590796,0.9409522416751788,1.4237183149186619,949412.9164254704
-21.728964362424854,-4.990098705976121,1.908736019914176,4.231202828004751,-0.2693449742846769,-1.6529167257971704,-1.1079773357074676,0.19729191396503767,0.9402366843215657,1.4225173291061508,949431.0
20.13234872688122,0.9445518397655159,4.080050707110639,5.471814102394473,-0.038607331626337865,-1.5630869857397955,-1.1203980209211193,0.18103632834230715,0.9394386727600262,1.4213106321544549,949448.749276411
12.586152059869107,6.843579257469457,5.952936459043051,6.4506675076579025,0.19446763767904277,-1.470703751018458,-1.1317018876776734,0.1647564312187159,0.938558722317927,1.4200982345623188,949466.8328509406
-15.493594020811896,9.058658321766046,7.074503402466422,7.10329488641095,0.42640836425507617,-1.3761763624164571,-1.1419073681950664,0.14846135249527517,0.9375973483226303,1.4188801468284065,949484.9164254704
-9.246124829890817,5.7096557962263,7.113436967604958,7.373207846237968,0.6537432787253739,-1.279914160717092,-1.1510328946912332,0.132160222072994,0.9365550661014977,1.4176563794514385,949503.0
6.437395201526691,-0.8268393129525294,6.212021170232456,7.248467786363978,0.8730727082736716,-1.1823264867036603,-1.1590968993841053,0.1158621698528764,0.9354323909818941,1.4164269429301086,949521.749276411
8.970167846812721,-7.18630087248858,4.583304816284489,6.77538970242298,1.0815336619506117,-1.0838226811594613,-1.1661178144916182,0.0995763257359317,0.9342298382911826,1.4151918477631342,949539.8328509406
-2.532607375251085,-10.452391294509539,2.4276340833697034,6.011922939310121,1.2773314278725876,-0.9848120848677938,-1.172114072231705,0.08331181962316529,0.9329479233567282,1.4139511044492044,949557.9164254704
-7.428051631608519,-11.06710050541763,-0.05464485090324153,5.015767746294126,1.4589203897824032,-0.8857040386119558,-1.1771041048223008,0.06707778141558844,0.9315871615058908,1.4127047234870271,949576.0
7.795545439904145,-9.899997681713932,-2.656456137934373,3.844624372643726,1.6247549314228629,-0.7869078831752452,-1.1811063444813379,0.05088334101420261,0.9301480680660379,1.4114527153753023,949593.749276411
3.168711026998428,-6.7448433419399185,-5.15567951263112,2.556193067627657,1.7732894365367673,-0.6888329593409627,-1.1841392234267514,0.03473762832002037,0.9286311583645309,1.4101950906127358,949611.8328509406
-10.239432311873689,-2.0050030525890303,-7.374112132689386,1.2081740805146413,1.902978288866923,-0.5918886078924053,-1.1862211738764743,0.0186497732340458,0.9270369477287324,1.4089318596980283,949629.9164254704
4.7736697989588315,3.6123202656553444,-9.158025518834199,-0.14173233942658697,2.01227587215613,-0.4964841696128724,-1.1873706280484393,0.0026289056572820174,0.9253659514860123,1.4076630331298865,949648.0
13.51732217120082,8.707458629965126,-10.356841215679683,-1.4358259429272997,2.099636570147193,-0.4030289852856625,-1.1876060181605836,-0.01331584450925419,0.923618684963725,1.4063886214070094,949665.749276411
3.4986079266508052,12.06143844741857,-10.819980767839997,-2.6164064807187675,2.1635147665829155,-0.3119323956940749,-1.186945586264234,-0.029175537531166442,0.9217956634892397,1.4051086350280975,949683.8328509406
-16.136200614734452,13.323794926935651,-10.388201370896326,-3.6344380525651845,2.202364845206102,-0.22360374162140734,-1.1854064685914611,-0.044942339493308156,0.9198974023899176,1.4038230844918511,949701.9164254704
5.253482016015704,12.411518385725653,-8.931831306034763,-4.4766614299290355,2.2145873495292654,-0.13839852362067082,-1.1830040103692752,-0.060610207485600864,0.9179244169931238,1.402531980296985,949720.0
16.962271241184432,9.430838717839386,-6.5914859332960845,-5.142958835572164,2.198330547554289,-0.05641996673424399,-1.1797523307636104,-0.07617432465903289,0.9158772226262205,1.4012353329421945,949737.749276411
8.014612523967319,4.801430037484349,-3.660159098223576,-5.63433176782301,2.151534550139247,0.022436861139303793,-1.1756650809058493,-0.09163034219915046,0.9137563346165748,1.3999331529261805,949755.8328509406
-15.3022496685929,-0.10211904403765722,-0.45288214730197335,-5.951781725010026,2.07208920147168,0.09832715877194038,-1.1707549050492272,-0.10697491816964187,0.9115622682915429,1.3986254507476488,949773.9164254704
-0.43823893554572896,-4.145252249332576,2.7153135729839755,-6.09631020546165,1.957930815748305,0.1713596549264486,-1.1650341370468478,-0.12220502103433059,0.9092955389784932,1.3973122369053006,949792.0
11.301577343857051,-8.238847320804084,5.529396716149527,-6.069139783347972,1.8072300651486666,0.24162979622442793,-1.1585150951036658,-0.13731763490519366,0.9069566620047911,1.3959935218978388,949810.749276411
10.81532366195189,-13.068283472444081,7.674335935709933,-5.87329558142803,1.619960170441269,0.30923302928747826,-1.151210097424629,-0.152309743894202,0.9045461526977948,1.3946693162239645,949828.8328509406
-0.4264842311925156,-16.31636277597672,8.835099885180448,-5.515696779192097,1.3999884091258439,0.3742648007371967,-1.1431311618749458,-0.16717863245308112,0.902064526384872,1.3933396303823915,949846.9164254704
-4.176487492636811,-15.021508361939546,8.792670287479355,-5.00293550481313,1.1521003039245217,0.436820557195184,-1.1342891049608703,-0.1819227863924992,0.8995122983933841,1.3920044748717988,949865.0
2.6579386678092876,-7.747362501892039,7.716915065227399,-4.341456622395553,0.8810813775594378,0.49699574528303525,-1.124694442848914,-0.19654099186287427,0.8968899840506964,1.3906638601909111,949882.749276411
-1.9712523473440826,1.1532258743437382,5.893050898809657,-3.555795387865382,0.591717152752719,0.5548858116223525,-1.1143576917055893,-0.21103203501461876,0.8941980986841712,1.3893177968384218,949900.8328509406
2.0164282757942815,4.523924245564655,3.6111283907015186,-2.6753209792389545,0.28879315222650065,0.6105862028347324,-1.1032893676974076,-0.22539470199814607,0.8914371576211723,1.3879662953130343,949918.9164254704
-2.4123975351640934,8.969874796847256,1.1611981433783856,-1.729402574532609,-0.022905101297087224,0.664192365541776,-1.0914998044761879,-0.23962796147856763,0.8886076761890629,1.386609366113453,949937.0
2.8473995445840945,17.319167986076305,-1.1666892406843403,-0.7474093517626841,-0.3385920850959135,0.7157997463650794,-1.078998605634966,-0.25373151217977286,0.8857101697152066,1.385247019738378,949954.749276411
-3.340724886806555,16.380620133148405,-3.104888594374393,0.2412895110544814,-0.653482276447846,0.7655037919262407,-1.0657951922520783,-0.26770523534035334,0.8827451535269691,1.3838792666865143,949972.8328509406
4.069025936221428,4.591733038326593,-4.475059598348809,1.2073248359025466,-0.962790152630755,0.8133999488468624,-1.0518989854058682,-0.2815490121988887,0.87971314295171,1.3825061174565683,949990.9164254704
-4.992866751092988,-5.514297807177378,-5.118178050180885,2.1195057010512204,-1.2617301909225078,0.8595836637485413,-1.0373194061746756,-0.2952627239939676,0.876614653316794,1.3811275825472336,950009.0
5.814934613686954,-11.517506533032769,-4.870623011620206,2.942361342629721,-1.5455168686009706,0.9041503832528729,-1.0220658756368386,-0.3088462519641803,0.873450199949588,1.379743672457216,950027.749276411
-6.246735955324726,-15.054226120586115,-3.5789803315637516,3.650627783914668,-1.8093646629440152,0.9471955539814604,-1.0061478148707,-0.322299477348109,0.8702202981774504,1.3783543976852255,950045.8328509406
-6.084979541235402,-11.72139916746946,-1.2771226781169214,4.222048180898016,-2.0484880512295094,0.988814622555901,-0.9895746449545972,-0.33562228138434247,0.8669254633277487,1.376959768729953,950063.9164254704
6.907356272752184,-1.0889420252471584,1.2639585346425453,4.634365689571727,-2.25810151073532,1.0291030355977908,-0.972355786966871,-0.348814545311467,0.8635662107278437,1.375559796090114,950082.0
0.29589200763038426,9.740640536814418,3.088992206143848,4.8653234659277524,-2.433419518739317,1.0681562397287327,-0.9545006693761764,-0.36187614297775583,0.8601430557051007,1.3741544902644034,950100.749276411
-8.511458342287487,10.16604801181753,3.242657500126583,4.893353766918398,-2.5703456534797144,1.1060696815703246,-0.9360188252719704,-0.3748068436106765,0.8566565135868827,1.3727438617515155,950118.8328509406
10.115422670782115,-1.8709411363610642,1.2600707530688127,4.700375937659514,-2.667783178341465,1.1429388077441611,-0.9169200953722438,-0.38760610880916463,0.8531070997005522,1.3713279210501725,950136.9164254704
-11.8981805810462,-6.9329227065405945,-1.3611569722537007,4.271921161515978,-2.726297582891335,1.1788590648718456,-0.897214395454551,-0.4002733251125957,0.8494953293734758,1.3699066786590666,950155.0
13.089800420551658,0.5962035404183939,-2.8662842002501563,3.594251306174841,-2.74672489158479,1.213953153158316,-0.8769116412964433,-0.41280787906034155,0.8458217179330133,1.3684801450768938,950172.749276411
-13.160492349772245,3.922179698054496,-2.443695365433399,2.6627313386996736,-2.7299412315832847,1.2483838755144996,-0.8560217486754701,-0.4252091571917826,0.8420867807065306,1.3670483308023704,950190.8328509406
10.320557549503203,0.7174501503692488,-0.056028634480087,1.5204742009858707,-2.6765857470891117,1.2820770518921583,-0.8345546333691798,-0.43747654604629216,0.8382910330213896,1.3656112463341867,950208.9164254704
10.803172834687926,-1.9860407748238067,2.307632198652733,0.26503824360840406,-2.587274310545324,1.314935230483819,-0.8125202111551281,-0.44960943216324617,0.8344349902049548,1.3641689021710548,950227.0
-3.1638000319181225,-1.0414963078686832,2.747776312593965,-1.0043124432761819,-2.462634204362014,1.346872369449045,-0.7899283978108609,-0.46160720208202355,0.8305191675845902,1.3627213088116723,950244.749276411
-7.534208243121494,1.0864338087261818,1.731941535258509,-2.2182473515264087,-2.3032927109492682,1.3778024269473939,-0.7667891091139319,-0.4734692423419979,0.8265440804876587,1.3612684767547438,950262.8328509406
6.769820496355445,1.7354350859155645,0.2075505149112791,-3.2827227348982126,-2.1098771127171827,1.4076393611384332,-0.7431122608418913,-0.48519493948254416,0.8225102442415235,1.3598104164989742,950280.9164254704
4.973518161900317,1.511341796217086,-1.2471195108173223,-4.095109078185851,-1.883014692075844,1.4362971301817224,-0.7189077687722891,-0.4967836800430416,0.818418174173549,1.3583471385430608,950299.0
-7.145612524992869,0.09016678234941602,-2.3057233206043435,-4.552776866183563,-1.6233327314353443,1.463689692236824,-0.6941855486826751,-0.5082348505628631,0.8142683856110973,1.3568786533857127,950317.749276411
2.655275628500987,-2.6994747757157436,-2.703368801710943,-4.552121023088425,-1.3324340738029539,1.489731005463301,-0.6689555163506017,-0.519547837581386,0.810061393881533,1.3554049715256205,950335.8328509406
8.39937509696881,-4.796064604675589,-2.140148364331109,-4.025611801088128,-1.0157657863554241,1.5143350280207133,-0.6432275875536193,-0.5307220276379856,0.8057977143122197,1.3539261034615002,950353.9164254704
-8.598479870698984,-3.5424429280248857,-0.4271340875243088,-3.0646541732905783,-0.6795184239897355,1.5374157180686276,-0.6170116780692788,-0.5417568072720377,0.8014778622305201,1.3524420596920494,950372.0
3.955162957866962,2.0850533572861814,1.5818899917865727,-1.8006306831830192,-0.3298245233836302,1.558887033766602,-0.5903177036751294,-0.5526515630229187,0.7971023529637967,1.3509528507159703,950389.749276411
7.181546230144938,7.317134116704388,2.7624819591727583,-0.36492387425270656,0.027183378785156698,1.5786629332741997,-0.5631555801487231,-0.5634056814300074,0.7926717018394185,1.3494584870319655,950407.8328509406
7.019495238178445,6.719868900540955,2.3109506603215624,1.1071961204673626,0.3853727458388821,1.5966573747509816,-0.5355352232676094,-0.5740185490326745,0.788186424184741,1.3479589791387367,950425.9164254704
-5.011909052438253,-0.4583161448094999,0.7038270729190506,2.466725966311285,0.7386110410998062,1.6127843163565116,-0.5074665488093415,-0.5844895523703009,0.7836470353271358,1.3464543375349936,950444.0
4.0778783871187425,-8.24921449909009,-1.275961049396011,3.571273715568543,1.080765727890184,1.6269577162503541,-0.4789594725514674,-0.5948180779822578,0.7790540505939588,1.344944572719431,950461.749276411
-4.010091095194937,-9.2383670092601,-2.8611882626535747,4.29318597828179,1.4057042695322777,1.6390915325920674,-0.4500239102715396,-0.6050035124079239,0.7744079853125784,1.3434296951907492,950479.8328509406
5.142663416566125,-2.1584802385872184,-3.4094777015566624,4.52480929148534,1.7072941293483517,1.6490997235412148,-0.4206697777471064,-0.6150452421866764,0.7697093548103568,1.3419097154476642,950497.9164254704
-7.244154422759703,9.216237317493475,-2.788791088209834,4.248953312252223,1.979883631297953,1.6568962472573587,-0.3909069907557224,-0.6249426538578879,0.7649586744146566,1.3403846439888671,950516.0
9.59913247313418,9.876261783760068,-1.0841710687391635,3.5583735554404425,2.2201075138957598,1.6623950567088055,-0.36074545988367535,-0.63469513396094,0.760156459452845,1.3388544913130562,950533.749276411
-11.49155052606094,-1.661820052991268,1.4186687914142098,2.5677584611591415,2.4265332643176216,1.6655100594143135,-0.33019505026772145,-0.6443020690352019,0.7553032252522806,1.3373192679189525,950551.8328509406
5.610497143774209,-9.975252118781256,3.726793945198036,1.3914334975114995,2.598091341745339,1.6661549996245608,-0.2992654637765214,-0.653762845620052,0.7503994871403284,1.3357789843052448,950569.9164254704
12.90947671506067,-10.549499598881898,4.812495096509214,0.1415194726010683,2.7337122053607232,1.6642431455655877,-0.2679659262541028,-0.6630768502548686,0.7454457604443562,1.3342336509706338,950588.0
-12.004512966183999,-4.614877442616601,4.353804743538614,-1.0855024493076646,2.8323263143455755,1.6596866752319495,-0.23630457331301505,-0.6722434694790252,0.7404425604917209,1.332683278413833,950606.749276411
-11.908131154367613,2.69563024458109,2.721265116374383,-2.2226397793120145,2.8928641278817104,1.6523967422009236,-0.2042885161485187,-0.6812620898318994,0.73539040260979,1.3311278771335366,950624.8328509406
-9.216359001198356,8.817386549532209,0.4230382539910156,-3.2097210323498286,2.9142561051509315,1.642283905100269,-0.1719242710063646,-0.6901320978528651,0.7302898021259258,1.3295674576284506,950642.9164254704
-6.251462133564724,11.884475387805148,-2.0608860582040327,-3.9865747233589666,2.8954028653137094,1.6292887621971195,-0.139218553750336,-0.6988528800812996,0.7251412743674925,1.3280020303972768,950661.0
0.006517159125389315,9.864331476911735,-4.348341574227358,-4.493029367277272,2.835086353339196,1.6134718061753635,-0.10617930046965739,-0.7074238230565784,0.7199453346618516,1.326431605938718,950678.749276411
7.334457874775872,1.4518694012425066,-6.025872402286043,-4.668913479042602,2.732061417751341,1.5949240444344146,-0.07281786552387338,-0.7158443133180775,0.7147024983363701,1.3248561947514785,950696.8328509406
-7.51353475071338,-9.924256967652134,-6.665157175743038,-4.455099770531634,2.586127789906958,1.5737439196252174,-0.03915372441809612,-0.7241137374051743,0.7094132807184084,1.3232758073342545,950714.9164254704
8.680200587652383,-12.683322327316649,-5.8106557322610755,-3.823856537076547,2.4012619889181464,1.550032807627906,-0.005209285886624332,-0.7322314818572434,0.7040781971353323,1.3216904541857604,950733.0
-10.584714614617262,-1.2575167510003438,-3.187117341512032,-2.8573714537491837,2.182484730835826,1.5238950781685674,0.028990047490285727,-0.7401969332136609,0.6986977629145036,1.3201001458046846,950750.749276411
6.473680572639067,10.177006412635578,0.3512690632925162,-1.665050991321603,1.9348167317109253,1.4954364236224598,0.06341755048321077,-0.7480094780138029,0.693272493383287,1.3185048926897447,950768.8328509406
13.682672604089078,11.976945905233597,3.661149934131004,-0.35630162056586034,1.6632787075943685,1.4647626946855314,0.09804633954203565,-0.7556685027970448,0.6878029038690446,1.3169047053396326,950786.9164254704
-12.438438250240935,0.8071297144311793,5.794889361628269,0.9594701877459838,1.3728913745370765,1.4319797420537401,0.13284953111664052,-0.7631733941027629,0.6822895096991409,1.3152995942530554,950805.0
-11.358901873962159,-10.744424373082225,6.587721990994654,2.1728579628418805,1.0686754485899799,1.397193416423028,0.16780024165690766,-0.7705235384703337,0.6767328262009397,1.313689569928713,950822.749276411
-11.638842691943667,-10.021762020367122,6.145172574205988,3.1861033181921337,0.7556516458039986,1.3605095684893516,0.20287158761272142,-0.7777183224391339,0.6711333687018057,1.3120746428653136,950840.8328509406
-10.63669656201143,-1.1584359969728943,4.8634215424675755,3.95567439748334,0.4388406822300576,1.3220340489486608,0.23803668543396356,-0.7847571325485381,0.6654916525291008,1.3104548235615514,950858.9164254704
9.756823158119476,7.057755695078705,3.1826850221165497,4.480224201631744,0.12326327391908111,1.2818727084969075,0.2732686515705162,-0.791639355337921,0.6598081930101861,1.3088301225161365,950877.0
5.537178448186801,7.662459675249583,1.5461768073067412,4.766243448405274,-0.1862633866828511,1.240132039336268,0.30853996096603403,-0.7983643773466619,0.6540835054724284,1.307200550227768,950895.749276411
-5.781932396148299,1.3599855048461205,0.29107315442408344,4.821318517561235,-0.48601776911905825,1.1969210996938573,0.3438205225392404,-0.8049315851141325,0.6483181052431912,1.3055661171951485,950913.8328509406
4.444810182164592,-6.673062779189541,-0.8290777471705101,4.654416052808214,-0.7736586068841167,1.1523495893030016,0.37907960370263954,-0.8113403651797135,0.6425125076498369,1.303926833916984,950931.9164254704
-0.6935381243938139,-6.4924148528747825,-2.063962330586873,4.274986145690441,-1.0473280813082717,1.1065272078970347,0.41428647186872897,-0.817590104082778,0.6366672280197295,1.3022827108919728,950950.0
-4.440700167343957,-0.5189322069760512,-3.1205729701846505,3.6925293578185756,-1.3052188437881849,1.0595636552092997,0.4494103944500053,-0.8236801883627034,0.6307827816802337,1.3006337586188208,950967.749276411
-3.294681127271622,5.511918455074655,-3.7150811985925793,2.916546250803275,-1.5455235457205077,1.0115686309731229,0.484420638858969,-0.829610004558863,0.624859683958709,1.2989799875962282,950985.8328509406
6.969304104816007,6.7191467197218655,-3.6028296990685154,1.957081157429185,-1.766434838501904,0.9626518349218464,0.5192864725081175,-0.8353789392106371,0.6188984501825244,1.2973214083228974,951003.9164254704
1.4948811867856053,0.7437678334034308,-2.6497940920758776,0.8345783388193265,-1.9661453735290273,0.9129229667888004,0.5539771628099516,-0.8409863788573975,0.6128995956790394,1.295658031297536,951022.0
-8.99458002999881,-6.386734015471375,-1.1648974306077842,-0.38850254684233904,-2.142847802198535,0.8624917263073207,0.5884619771769675,-0.8464317100385231,0.6068636357756184,1.2939898670188463,951040.749276411
-5.273203377819287,-8.021095245980016,0.4001903745638399,-1.6071879924602286,-2.2947347759070875,0.811467813210745,0.6227101830216639,-0.8517143192933867,0.6007910857996245,1.2923169259855232,951058.8328509406
-3.4797908067809478,-3.6829465591646984,1.6267467221630314,-2.7124808006469308,-2.419998946051338,0.7599609272324016,0.6566910477565423,-0.8568335931613685,0.5946824610784256,1.2906392186962716,951076.9164254704
-1.9407258320438068,3.4485881398360765,2.262127254166903,-3.613578018116906,-2.5168329640279494,0.7080807681056357,0.6903738387940982,-0.8617889181818414,0.5885382769393783,1.2889567556497994,951095.0
9.341632491228014,9.662980966100115,2.111261805592261,-4.240279884836508,-2.583429481233574,0.6559370355637713,0.7237278235468311,-0.8665796808941807,0.5823590487098499,1.2872695473448053,951112.749276411
-9.199166775222105,9.987134511565404,1.0996286265939057,-4.586605169677773,-2.617981149064874,0.6036394293401511,0.7567222694272422,-0.8712052678377652,0.5761452917172041,1.2855776042799956,951130.8328509406
9.039097906033163,-0.8996856486280121,-0.48133217933293054,-4.662455321999391,-2.618848624282302,0.5512937027921303,0.7893264438478257,-0.8756650655519691,0.5698975212888028,1.2838809369540702,951148.9164254704
-8.671946315331999,-10.577986312558307,-1.7854999177216748,-4.476467330667349,-2.5856413988506524,0.4989899839887129,0.8215096142210842,-0.8799584605761697,0.5636162527520114,1.2821795558657312,951167.0
7.977033340526108,-4.744134914068994,-2.053005344612016,-4.0468099625714435,-2.5204440582181458,0.44681492860822714,0.8532410479595145,-0.88408483944974,0.5573020014341914,1.2804734715136854,951185.749276411
2.361766509575877,7.223526839227469,-1.3710639146407995,-3.4353885148264642,-2.425917334074331,0.394854685036742,0.8844900124756151,-0.8880435887120599,0.5509552826627094,1.278762694396629,951203.8328509406
-6.18427247199265,10.881516510085909,-0.052642976467956785,-2.701205861113062,-2.304721791231808,0.34319523478337816,0.9152257751818854,-0.8918340949025038,0.5445766117649267,1.2770472350132693,951221.9164254704
4.834485522342147,0.10019973665922395,1.4998620636839286,-1.899536683278883,-2.159517994503169,0.29192255935724976,0.9454176034908227,-0.8954557445604462,0.5381665040682063,1.2753271038623077,951240.0
4.9741416145697634,-10.96360167544897,2.541256336673675,-1.085655663171565,-1.9929665087010127,0.2411226402674725,0.975034764814928,-0.8989079242252642,0.531725474899913,1.273602311442446,951257.749276411
-5.121947714332247,-10.143231363776145,2.452928769445493,-0.30913599457110846,-1.8077278986379341,0.19088145902316808,1.0040465265666978,-0.9021900204363354,0.5252540395874093,1.27187286825239,951275.8328509406
5.494497111032146,5.221276040191031,1.4626700194272635,0.40598799778952926,-1.6064627291265308,0.14128499713344836,1.0324221561586342,-0.9053014197330331,0.518752713458059,1.2701387847908387,951293.9164254704
-6.527052528419554,11.313534149561747,-0.0003772612439677406,1.0523151443509065,-1.3918315649794,0.09241923610743784,1.06013092100323,-0.9082415086547343,0.5122220118392268,1.2684000715564958,951312.0
8.401760330172003,-2.8724874153106215,-1.5307942263936671,1.6251771923300482,-1.1664949710091366,0.04437015745424646,1.087142088512988,-0.911009673740813,0.5056624500582728,1.2666567390480656,951329.749276411
-10.800671311205335,-11.74511351645701,-2.8071255865914777,2.1199058889439795,-0.9331135120283373,-0.002776257317004161,1.113424926100407,-0.9136053015306493,0.49907454344256524,1.2649087977642555,951347.8328509406
13.092174214582903,-4.1077785513820935,-3.580764182079936,2.531832981409728,-0.6943477528495989,-0.048934026697197285,1.1389487011779846,-0.9160277785636181,0.49245880731946656,1.2631562582037488,951365.9164254704
7.547411623891226,6.374664995136794,-3.814541847247699,2.860300249143066,-0.45285825828551735,-0.09401716917721617,1.1636826811582188,-0.9182764913790921,0.485815757016336,1.2613991308652683,951384.0
1.7843870632595913,12.324142448623729,-3.536744912794132,3.1182467273836223,-0.21130559314869174,-0.1379397032479431,1.1875961334536091,-0.920350826516451,0.4791459078605434,1.2596374262475092,951402.749276411
-16.569888528839414,12.491743440231,-2.769622647293639,3.3128499916852063,0.027649677748289126,-0.18061564740026265,1.2106583254766528,-0.9222501705150667,0.47244977517944553,1.257871154849177,951420.8328509406
-11.826104578880638,6.905937535013536,-1.5596122153046863,3.448844744630496,0.26134698959281777,-0.2219590201250551,1.2328385246398517,-0.9239739099143203,0.46572787430041207,1.2561003271689721,951438.9164254704
16.273630918567225,-1.712571221471985,-0.06380789379362924,3.530965688802154,0.487125777572307,-0.2618838399132041,1.2541059983557024,-0.9255214312535855,0.4589807205508038,1.2543249537056034,951457.0
12.362205385130205,-8.711131221151867,1.5329628615614104,3.563944405891609,0.7023285977654157,-0.30030412525559286,1.2744300140367033,-0.9268921210722361,0.4522088292579828,1.2525450449577555,951474.749276411
10.79570005527697,-11.862204968795034,3.045872595082319,3.5524525849578654,0.9043578988832032,-0.337133894643104,1.293779839095353,-0.9280853659096518,0.44541271574931535,1.25076061142415,951492.8328509406
-10.147725243035165,-8.974139518299802,4.254305806731702,3.500880538755536,1.0908975059411437,-0.37228716656661887,1.3121247409441508,-0.9291005523052059,0.4385928953521646,1.24897166360348,951510.9164254704
-9.19127124444021,0.5716072164639212,4.7944948190351,3.413051169335447,1.2601986546584827,-0.4056779595170223,1.3294339869955962,-0.9299370667982745,0.43174988339389053,1.247178211994456,951529.0
8.45416809520594,9.918697987207397,4.265988368221229,3.292859190479229,1.411336310961207,-0.43722029198519496,1.3456768446621856,-0.9305942959282352,0.4248841952018619,1.245380267095767,951546.749276411
-4.8918568606660555,8.910806424794007,2.461362224329923,3.147166111490159,1.5440008130038463,-0.4668281824620211,1.36082258135642,-0.9310716262344625,0.4179963461034378,1.2435778394061343,951564.8328509406
6.2753466735081735,-1.9429290682917706,-0.0412665782912924,2.983024757193104,1.6585867253568611,-0.49441564943838495,1.3748404644907974,-0.9313684442563335,0.4110868514259861,1.2417709394242469,951582.9164254704
-11.804895705478202,-6.90010410235555,-2.4671718037336308,2.807330148513178,1.7556464164904912,-0.5198967114051656,1.387699761477815,-0.9314841365332214,0.4041562264968645,1.2399595776488093,951601.0
7.787474808095066,-2.633883015116698,-4.159314697601619,2.626977306375478,1.8357322548749702,-0.5431853868532448,1.3993697397299718,-0.9314180896045067,0.3972049866434424,1.238143764578529,951618.749276411
