IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,timestamp
0.014823700640659555,-0.0038120025390268836,-0.01655602453321324,0.10156239557518831,0.36564839093701307,-4.465571625047907,-4.582039089397742,1.0527439226355721,-2.201465957520483,-2.942271263990593,7.230745904123665,1195730.5318107668
0.001499188533882587,-0.00031436907993473174,0.017282783656765142,0.09836642255655871,0.34917853206176097,-4.4431087882880975,-4.50039690553492,1.0477152747455047,-2.2011538371090285,-2.9397093328057835,7.229737482146422,1195731.6878738443
-0.019722811411254516,0.003929317362364602,0.04582660584551858,0.09266327329310557,0.3304576997499218,-4.418341172097557,-4.4182080915481485,1.0426798517511642,-2.200839677371046,-2.937146864921387,7.228728720230451,1195732.8439369225
0.0059310403680262625,0.020255369917090833,0.057775138661545065,0.08466362432140251,0.3094772799897525,-4.391231393858652,-4.33548433207038,1.037637745692634,-2.200523479552079,-2.934583860964157,7.227719618377949,1195734.0
0.02226070694535254,-0.005868450186753653,0.050851379642572296,0.07494964491220522,0.2861729937815216,-4.361743038459214,-4.252237344495153,1.0325890486099885,-2.2002052448976763,-2.932020321560848,7.22671017659114,1195734.9075584556
-0.024304766937671276,0.005408886992633262,0.029085604406169842,0.06440968827766222,0.26042893251968086,-4.329839556106574,-4.168478863692693,1.0275338525433038,-2.1998849746533775,-2.929456247338217,7.225700394872215,1195736.063621533
0.012648925115373301,-0.015420996205745116,0.0006433052848331839,0.054255845034751976,0.23208072117639458,-4.295483806199176,-4.084220657091601,1.0224722495326561,-2.1995626700647284,-2.9268916389230104,7.224690273223382,1195737.2196846113
0.003203851841591831,0.003688273910130915,-0.028199843507551857,0.045954922605388644,0.20098209999365563,-4.258639961140288,-3.9994745067655146,1.0174043316181267,-2.1992383323768006,-2.9243264969424643,7.223679811646855,1195738.375747689
-0.0022850384933994156,0.012550117980902295,-0.05410570995107477,0.04085254326942468,0.16704536789365532,-4.2192748263807385,-3.914252219561804,1.0123301908397915,-2.198911962832725,-2.921760822025741,7.2226690101448385,1195739.5318107668
0.008967826326824994,0.0004131502393526306,-0.072716459101382,0.039694422719956254,0.13029210071743583,-4.177356891696238,-3.828565608802443,1.0072499192377267,-2.198583562675188,-2.9191946148024575,7.221657868719544,1195740.6878738443
-0.03231683547342671,0.006345242099027853,-0.07724605855043927,0.04181654434203497,0.09086445403555685,-4.1328563735228085,-3.742426509222893,1.0021636088520063,-2.1982531331469355,-2.9166278759021553,7.220646387373165,1195741.8439369225
0.019251657619654687,-0.01978788100468068,-0.06097432477452261,0.045498279104843636,0.048992425364323196,-4.085745860948371,-3.6558467808636355,0.9970713517227143,-2.197920675490757,-2.914060605954354,7.219634566107916,1195743.0
-0.0025289820761265074,0.010581077127212917,-0.025536182527497172,0.04836082200714706,0.004956172149987206,-4.03600307977882,-3.5688383242967032,0.9919732398899219,-2.197586190949425,-2.911492805588572,7.218622404926008,1195743.9075584556
0.0036890773106125966,-0.0073175717430440535,0.02034868502711301,0.04785209272054424,-0.040914567462901986,-3.9836106216826077,-3.4814130563098797,0.9868693653937111,-2.197249680765714,-2.9089244754343344,7.217609903829633,1195745.063621533
-0.014899876691092074,0.009066249446183991,0.0633879964057242,0.041490648992509795,-0.08823095999763719,-3.928558126896714,-3.3935829011674445,0.9817598202741586,-2.1969111461824022,-2.9063556161211737,7.216597062821018,1195746.2196846113
0.0067520014591003884,0.005426370347403964,0.09234871517432325,0.026895087797869255,-0.13650609150633916,-3.8708406094905428,-3.3053597846515173,0.9766446965713391,-2.1965705884422655,-2.9037862282785984,7.215583881902359,1195747.375747689
0.0044252363810702525,-0.002418604110960384,0.096849479230193,0.0024732165199059593,-0.18517094653277558,-3.8104640241370555,-3.216755632544225,0.9715240863253295,-2.1962280087880783,-2.9012163125361323,7.214570361075862,1195748.5318107668
-0.014243020018184305,-0.005886264187850275,0.07386513848405943,-0.03116006601391173,-0.2336453288753703,-3.7474482418119375,-3.1277823706276933,0.96639808157621,-2.1958834084626226,-2.8986458695232993,7.213556500343731,1195749.6878738443
0.007808639667551767,0.006644779335327727,0.03032574918202989,-0.07123516816494181,-0.28130247371389333,-3.6818252362328416,-3.038451924684044,0.9612667743640548,-2.1955367887086714,-2.8960748998696193,7.212542299708178,1195750.8439369225
0.002069441812441098,0.013720385173770073,-0.019884127574876894,-0.1140659971885316,-0.32748399737613165,-3.6136337943948704,-2.9487762204954056,0.9561302567289451,-2.195188150769006,-2.893503404204612,7.2115277591714095,1195752.0
0.020967773074875618,-0.01439088543843197,-0.06327486837189145,-0.15577832239594439,-0.37151467892838125,-3.542918803615578,-2.8587671838439026,0.9509886207109557,-2.1948374958863934,-2.8909313831578123,7.210512878735636,1195752.9075584556
-0.024446334055727575,-0.011712584319295245,-0.09091273478813848,-0.1925301746104723,-0.4127095312898381,-3.469727703632612,-2.768436740511656,0.9458419583501613,-2.1944848253036184,-2.8883588373587235,7.209497658403054,1195754.063621533
0.010123193644715056,-0.013276823657224776,-0.09646915754933306,-0.2208972736050643,-0.45037986513762485,-3.3941086586937264,-2.6777968162807944,0.9406903616866426,-2.19413014026346,-2.885785767436872,7.208482098175875,1195755.2196846113
-0.00906706420656252,0.033186280009667016,-0.08466404268440594,-0.23903442157485985,-0.48386882980258933,-3.316109938710985,-2.58685933693344,0.9355339227604751,-2.1937734420086876,-2.8832121740217884,7.207466198056308,1195756.375747689
0.01450842574208234,0.0003643917080420522,-0.060900978131895565,-0.2471761554598273,-0.5125846932603159,-3.2357798135964613,-2.4956362282517217,0.9303727336117406,-2.1934147317820822,-2.880638057742983,7.206449958046553,1195757.5318107668
-0.030580843441891343,-0.012358280299922244,-0.028758629846617326,-0.2468526742853956,-0.5360632863359847,-3.1531665532622295,-2.4041394160177605,0.9252068862805126,-2.1930540108264194,-2.878063419229988,7.205433378148829,1195758.6878738443
0.012826118666698326,-0.014708504595495256,0.0099637610265701,-0.24038651083041915,-0.5539821939125127,-3.0683185851334316,-2.3123808260136824,0.9200364728068658,-2.1926912803844734,-2.8754882591123203,7.2044164583653325,1195759.8439369225
0.005863531421024509,0.008983247300762961,0.04923262465941642,-0.23031080150911817,-0.5661230713641687,-2.9812889598138024,-2.220372384021612,0.914861585230883,-2.192326541699026,-2.8729125780194957,7.2033991986982695,1195761.0
-0.02067292722641166,-0.004954638043321586,0.08121506102184432,-0.21906227129248101,-0.5723279771196703,-2.8921505227817477,-2.1281260158236726,0.9096823155926366,-2.1919597960128487,-2.870336376581047,7.202381599149851,1195761.9075584556
0.02113111323755467,0.016221619634780148,0.09571710303161503,-0.20871914948089668,-0.5725165479165931,-2.8009983560806173,-2.035653647201992,0.904498755932206,-2.191591044568724,-2.8677596554264877,7.201363659722287,1195763.063621533
0.0034848475752149916,0.00915431797321248,0.08929650713044451,-0.20079333296639726,-0.5666788092593399,-2.7079455505439896,-1.9429672039386927,0.8993109982896694,-2.1912202886094243,-2.8651824151853407,7.200345380417775,1195764.2196846113
-0.02909830565576076,0.001983582223105121,0.06700545472561577,-0.19624250335749238,-0.5548617714407476,-2.613108403874462,-1.8500786118159007,0.8941191347051008,-2.1908475293777245,-2.8626046564871346,7.199326761238533,1195765.375747689
0.029035737546113265,-0.01296376850482454,0.03908494984181477,-0.19532884746669626,-0.5372179046563011,-2.5166015305887846,-1.756999796615743,0.888923257218584,-2.1904727681164076,-2.8600263799613783,7.198307802186756,1195766.5318107668
-0.011454101873429497,-0.0019697522836001455,0.012541917506156896,-0.19745317074156082,-0.5139645154009548,-2.4185389110321376,-1.663742684120338,0.8837234578701875,-2.190096006068247,-2.8574475862376034,7.197288503264657,1195767.6878738443
0.00824751303766785,0.006429330218327769,-0.01006569928320669,-0.20106773171583184,-0.4853582648399379,-2.319034469175164,-1.570319200111815,0.8785198286999949,-2.1897172444760153,-2.8548682759453308,7.196268864474444,1195768.8439369225
-0.008533785855052765,0.005302836575177672,-0.029796599832876032,-0.20401834459150373,-0.45165896932163513,-2.218202128988506,-1.4767412703723002,0.8733124617480812,-2.189336484582499,-2.852288449714074,7.1952488858183195,1195770.0
0.0025931233761630488,-0.005211080682115505,-0.048277149130661,-0.2042202851270862,-0.4131190029756323,-2.1161558144428083,-1.383020820683915,0.8681014490545246,-2.1889537276304623,-2.8497081081733695,7.194228567298495,1195771.9075584556
0.015212907092545564,-0.0222787833366723,-0.06442910121262611,-0.20034895749856205,-0.36997025258521093,-2.013009449508713,-1.2891697768287855,0.8628868826594013,-2.188568974862692,-2.8471272519527235,7.193207908917169,1195773.063621533
-0.02303364465328245,0.01252233185657273,-0.07726735681891896,-0.19195302210106996,-0.3224097907299879,-1.9088769581568659,-1.1952000645890344,0.8576688546027889,-2.1881822275219616,-2.844545881681666,7.192186910676558,1195774.2196846113
0.005898176978682695,0.028343760540591144,-0.08083775906332175,-0.1792399039437396,-0.27060779418724806,-1.8038722643579053,-1.1011236097467922,0.8524474569247641,-2.1877934868510476,-2.841963997989716,7.191165572578864,1195775.375747689
0.03604149792570361,-0.017480648880841082,-0.06842285141742477,-0.16288168240711606,-0.21474785486310866,-1.6981092920824787,-1.0069523380841776,0.8472227816654051,-2.187402754092724,-2.8393816015063957,7.1901438946262894,1195776.5318107668
-0.05312766048453814,-0.027640083172258346,-0.036969478442592976,-0.1439034446373691,-0.15505511603040123,-1.5917019653012274,-0.9126981753833194,0.8419949208647889,-2.187010030489775,-2.8367986928612274,7.189121876821051,1195777.6878738443
0.0040643964027801205,-0.024075230154124036,0.010394876809332456,-0.12324245815414885,-0.09178207436921097,-1.4847642079847965,-0.8183730474263409,0.8367639665629956,-2.1866153172849687,-2.8342152726837373,7.188099519165351,1195778.8439369225
0.030157015906612263,0.0038711003064438123,0.05945807915839343,-0.10127366287571053,-0.02527043265037822,-1.3774099441038261,-0.7239888799953663,0.8315300108000968,-2.1862186157210877,-2.831631341603439,7.187076821661393,1195780.0
-0.014834567857261827,0.03448434683160753,0.09110889069456041,-0.07795810396975489,0.04401517904866676,-1.2697530976289624,-0.6295575988725227,0.8262931456161732,-2.1858199270409058,-2.829046900249852,7.186053784311383,1195780.9075584556
-0.0060285143005205655,0.02996329400784152,0.08810493333487816,-0.05306919689999913,0.11553068868258426,-1.161907592530848,-0.53509112983993,0.8210534630513018,-2.1854192524872,-2.826461949252514,7.185030407117538,1195782.063621533
0.02377419294385555,0.03521092516995571,0.04599781145390679,-0.02632546602399074,0.18864677611531483,-1.0539873527801253,-0.4406013986797179,0.8158110551455566,-2.185016593302746,-2.823876489240925,7.184006690082048,1195783.2196846113
-0.001597513093715986,-0.014801781672192763,-0.015310840961847413,0.0023529767667455573,0.2626687677943829,-0.9461063023474373,-0.34610033117401123,0.8105660139390221,-2.1846119507303254,-2.821290520844623,7.182982633207135,1195784.375747689
-0.026242353233832064,-0.0362001422886699,-0.06975909690541622,0.03311761026584839,0.3368430540926295,-0.8383783652034286,-0.2515998531049304,0.8053184314717676,-2.18420532601271,-2.8187040446931197,7.181958236494994,1195785.5318107668
0.006197264894051027,-0.03048678775786239,-0.0950064527131086,0.06628979867475847,0.41035256543554494,-0.7309174653187425,-0.15711189025460326,0.8000683997838753,-2.1837967203926754,-2.8161170614159485,7.180933499947842,1195786.6878738443
0.025607011017868133,-0.019107960102525114,-0.08213081126152233,0.10174508916788735,0.48233298940292035,-0.6238375266640211,-0.0626483684051542,0.7948160109154209,-2.1833861351130053,-2.81352957164262,7.179908423567882,1195787.8439369225
-0.02184290860668926,0.004302954459079004,-0.03919781992731978,0.13858838742334442,0.5519060072386625,-0.5172524732099074,0.03177878666129021,0.789561356906483,-2.182973571416471,-2.8109415760026577,7.178883007357317,1195789.0
0.014402683136938179,0.00554334853808894,0.017571984025964153,0.17582958963052195,0.618163449871999,-0.4112762289270465,0.12615764916261002,0.7843045297971343,-2.182559030545846,-2.808353075125589,7.177857251318358,1195789.9075584556
-0.02039944798188948,0.007925130886264665,0.06846015265783635,0.21253560788312748,0.6801679382113733,-0.30602271778607737,0.22047629331667157,0.7790456216274615,-2.182142513743311,-2.805764069641531,7.176831155453206,1195791.063621533
0.033788498872744724,-0.0033870679138262878,0.09477084084294256,0.24771614379602966,0.7369599439315755,-0.20160586375764833,0.3147227933413598,0.7737847244375303,-2.1817240222486083,-2.803174560183043,7.175804719764075,1195792.2196846113
-0.04106689997933131,0.03475039107935815,0.08350252222245165,0.2805197848715303,0.7875129502105424,-0.09813959081240306,0.40888522345454675,0.7685219302674269,-2.181303557300882,-2.8005845473832753,7.174777944253168,1195793.375747689
-0.016461193344152265,0.021444280635342334,0.03550316230987454,0.310540299150138,0.8307217591135491,0.00426217707901969,0.502951657874105,0.7632573311572238,-2.18088112013928,-2.7979940318753838,7.173750828922695,1195794.5318107668
0.08825370398290654,-0.0011677802276640653,-0.030191087276150462,0.33790108248135914,0.8654468785324,0.10548551594597588,0.5969101708179129,0.7579910191469983,-2.1804567120029446,-2.795403014292519,7.172723373774858,1195795.6878738443
-0.10275240450120394,-0.046182380998767675,-0.08253348308674421,0.36281708452338096,0.8905441080353067,0.20541655471747494,0.690748836503845,0.7527230862768303,-2.180030334131016,-2.7928114952678373,7.171695578811863,1195796.8439369225
0.07923355634415141,-0.01522336692924231,-0.09568399522440697,0.3856588307703098,0.9048904491416689,0.30394134220529895,0.7844557291497736,0.7474536245867938,-2.1796019877626427,-2.790219475434496,7.170667444035923,1195798.0
-0.05854584764438197,-0.025987277050014607,-0.06465368590919847,0.4066514483459583,0.9074466158318999,0.4009429083316944,0.8780189229735773,0.7421827261169689,-2.179171674136969,-2.787626955425643,7.169638969449241,1195798.9075584556
0.030689548728406648,0.019174792572620832,-0.009124008754739902,0.42423292138872365,0.8973176514420254,0.4962974457190854,0.9714264921931292,0.7369104829074336,-2.1787393944931353,-2.7850339358744365,7.1686101550540196,1195800.063621533
-0.0018400044906165078,0.028308170411750613,0.04600960787722743,0.43583954919415374,0.8738144202161371,0.5898884762817593,1.064666511026307,0.7316369869982617,-2.178305150070289,-2.7824404174140334,7.167581000852474,1195801.2196846113
-0.05885009226042877,0.043160049316803784,0.07528674873817075,0.4385529270262816,0.8364643910731265,0.6816215788070117,1.1577270536909852,0.7263623304295354,-2.1778689421075748,-2.779846400677581,7.166551506846802,1195802.375747689
0.08704016805991599,-0.015078900612741909,0.07459344360607596,0.4293643954954584,0.785099032830138,0.771412196961081,1.2505961944050334,0.7210866052413251,-2.1774307718441275,-2.777251886298247,7.16552167303922,1195803.5318107668
-0.08698101037934856,-0.043301612916934185,0.05854345661780936,0.40619906167555975,0.7201821033702138,0.8591772576521312,1.3432620073863357,0.7158099034737121,-2.1769906405191,-2.774656874909171,7.164491499431925,1195804.6878738443
0.04069653970407989,-0.04274778981231753,0.04254922521686634,0.3686142324431898,0.642975004418186,0.944840985381608,1.4357125668527655,0.7105323171667742,-2.1765485493716397,-2.7720613671435133,7.163460986027133,1195805.8439369225
0.006170347303921864,0.025476255247300857,0.030006034671745514,0.31791501099213404,0.5550895864065463,1.0283537613269738,1.5279359470221898,0.7052539383605876,-2.1761044996408816,-2.7694653636344286,7.162430132827043,1195807.0
-0.04504541750984279,0.056097053557886495,0.014352480475293194,0.2570136433700646,0.4582725164216732,1.1096752111075123,1.6199202221124946,0.6999748590952289,-2.1756584925659714,-2.7668688650150743,7.161398939833867,1195808.9075584556
0.09213478115790438,-0.017878603194298896,-0.009188645640816173,0.18962923338018534,0.3543290431701943,1.1887656985124904,1.7116534663415464,0.6946951714107751,-2.175210529385447,-2.7642718719192074,7.160367407049805,1195810.063621533
-0.10240929231158431,-0.052774213076049,-0.03349130518611342,0.11958829428762734,0.24508182040494106,1.2655855873311463,1.8031237539272245,0.6894149673473055,-2.1747606113346896,-2.7616743849837464,7.15933553447707,1195811.2196846113
0.0049858081537065835,-0.041965240967606496,-0.048819731083194255,0.05075393908708061,0.1323494586849429,1.3400952413527236,1.8943191590874051,0.6841343389448983,-2.1743087396456375,-2.759076404849051,7.158303322117863,1195812.375747689
-0.003553844674841269,0.062060981877534754,-0.05182630262596685,-0.01294841790061843,0.01794565328827054,1.412255024366477,1.9852277560399616,0.678853378243628,-2.173854915549508,-2.7564779321562103,7.157270769974405,1195813.5318107668
0.11205839972660825,0.02874108054780426,-0.04327066676962152,-0.067681470551211,-0.09632505874352058,1.482025300161658,2.0758376190027703,0.6735721772835708,-2.1733991402775277,-2.7538789675462825,7.156237878048883,1195814.6878738443
-0.12566124751354588,-0.06527589642011289,-0.03366162932607643,-0.11057322945801148,-0.20873064884738401,1.5493664325275074,2.166136822193705,0.6682908281048072,-2.1729414150609143,-2.7512795116603543,7.1552046463435115,1195815.8439369225
0.08422456001589362,-0.01698781399120705,-0.033772301335009414,-0.1406875489339678,-0.31787516129402704,1.614238785253286,2.2561134398306413,0.6630094227474128,-2.1724817411308988,-2.7486795651394957,7.154171074860504,1195817.0
-0.016500264136142292,0.044449997992444895,-0.03867952629224037,-0.15927490035047373,-0.42298939310018235,1.6766027221282276,2.3457555461314556,0.6577280532514652,-2.1720201197186997,-2.7460791286247828,7.153137163602059,1195817.9075584556
-0.007843330730878985,0.06963182300812622,-0.04068416135598412,-0.16927855234560357,-0.5236784193627386,1.7364186069415948,2.4350512153140187,0.6524468116570432,-2.1715565520555375,-2.743478202757296,7.152102912570388,1195819.063621533
-0.003201177485636195,0.0034240977410723546,-0.03027511406284922,-0.1746504804982886,-0.6196382841111823,1.7936468034826327,2.5239885215962135,0.6471657900042204,-2.1710910393720226,-2.7408767881787215,7.151068321767694,1195820.2196846113
0.06775895165885691,-0.0764258157134863,-0.0033459636603266184,-0.17950009922924592,-0.710535140008906,1.84824767554058,2.6125555391959137,0.6418850803330761,-2.170623582896297,-2.7382748855332175,7.150033391196185,1195821.375747689
-0.11660236533853328,-0.05104584774098309,0.0356121070719342,-0.18744949668123867,-0.7960093918840422,1.9001815869046952,2.700740342330984,0.636604774683689,-2.170154183855894,-2.735672495465551,7.148998120858073,1195822.5318107668
0.11909895413616689,0.08140696283026207,0.06535880171356356,-0.20150479518910278,-0.875730692944159,1.9494089013642308,2.788531005219312,0.6313249650961312,-2.1696828434783324,-2.73306961862049,7.14796251075555,1195823.6878738443
-0.032871875899953155,0.056468253691936934,0.06398572051451235,-0.22364872769437835,-0.9495042903835443,1.9958899827084178,2.8759156020787735,0.6260457436104855,-2.1692095629905297,-2.7304662556434294,7.14692656089084,1195824.8439369225
-0.02646721431375871,-0.0334968525563253,0.0361679550807816,-0.2532125316214158,-1.0173473302937317,2.0395851947265293,2.9628822071272314,0.6207672022668279,-2.1687343436169413,-2.727862407182202,7.145890271266135,1195826.0
-0.031393244341210505,-0.0731495970169419,0.0029265909150942853,-0.2876969501803175,-1.0794672588060694,2.080454901207797,3.049418894582571,0.6154894331052364,-2.1682571865814046,-2.7252580738852825,7.1448536418836595,1195826.9075584556
0.017247264874385503,-0.04230861246410696,-0.015934697476701638,-0.32379169468619917,-1.136325165370894,2.1184594659414717,3.135513738662659,0.610212528165785,-2.1677780931077493,-2.7226532564011188,7.143816672745601,1195828.063621533
-0.036861018376052435,0.00784608858144619,-0.019734304962859137,-0.357402412371329,-1.1885451918349892,2.153559252716802,3.2211548135853856,0.6049365794885533,-2.1672970644198166,-2.7200479553781864,7.142779363854178,1195829.2196846113
0.05989129580527718,0.06891588857734357,-0.020512723390141274,-0.38409869427383175,-1.2367825558460068,2.1857146253230515,3.3063301935686105,0.5996616791136192,-2.1668141017414504,-2.7174421714649304,7.141741715211591,1195830.375747689
0.05410992159767284,0.029148446907350082,-0.0272773326305303,-0.4000764115245521,-1.2815329081412794,2.21488594754945,3.391027952830215,0.5943879190810577,-2.166329206296481,-2.714835905309822,7.140703726820052,1195831.5318107668
-0.12660111650952885,-0.016154085777823436,-0.04295829693727576,-0.4037159512130392,-1.3228054006951677,2.241033578029481,3.475236170743844,0.5891153914309474,-2.1658423793087476,-2.7122291575613215,7.139665398681765,1195832.6878738443
0.14156157978350598,-0.02703818363881086,-0.05754634865351804,-0.39705587013837956,-1.3598681966817638,2.26411778090362,3.5589430211761486,0.5838441882033661,-2.165353622002084,-2.7096219288678896,7.138626730798936,1195833.8439369225
-0.14335859740485032,-0.03133427587932801,-0.05748184772951583,-0.3842574930041821,-1.3916631025389574,2.2840984578109857,3.6421370404951325,0.5785744014383903,-2.1648629356003335,-2.7070142198779874,7.137587723173777,1195835.0
0.1479133854485155,-0.03016978749205538,-0.03809721531208524,-0.36977847399484415,-1.4170392447268951,2.300935240505272,3.7248071000380447,0.5733061231760924,-2.16437032132733,-2.704406031240067,7.136548375808485,1195835.9075584556
-0.07626124372364691,0.00561024818348029,-0.003843537635271289,-0.3573977791552437,-1.4348647308564162,2.3145880163642834,3.8069421875536236,0.5680394454565614,-2.16387578040691,-2.7017973636026045,7.135508688705275,1195837.063621533
-0.12788118318381905,0.04982665892205615,0.03881127400573716,-0.35021020686387455,-1.4440864691779172,2.325018182244628,3.8885313044270733,0.5627744603198646,-2.163379314062916,-2.6991882176140494,7.134468661866349,1195838.2196846113
0.17363948909808027,0.005926454286935509,0.07938275427615303,-0.3507738178131402,-1.443865172617583,2.332195953951159,3.9695634520435727,0.5575112598060834,-2.1628809235191784,-2.6965785939228657,7.133428295293912,1195839.375747689
-0.13528012225494648,-0.02389588120462773,0.0950000836305892,-0.3605894631105151,-1.433800303536244,2.3361167838021615,4.050027631788299,0.5522499359552937,-2.162380609999541,-2.6939684931775196,7.132387588990183,1195840.5318107668
-0.09687016183755998,0.013511634012775971,0.06958919747895222,-0.37904369814096067,-1.4139288394033247,2.336812297368498,4.129912888394124,0.5469905808075718,-2.1618783747278387,-2.691357916026462,7.131346542957355,1195841.6878738443
0.16534947652504428,0.07400209429062758,0.009395100377609268,-0.40243139698752634,-1.3845312790496316,2.3343591053591517,4.2092086888132885,0.5417332864029971,-2.161374218927906,-2.688746863118165,7.1303051571976415,1195842.8439369225
-0.1263577582007513,0.0008328847927627029,-0.06225980638663207,-0.426178762493574,-1.3460215367475121,2.328852903262589,4.287906129086021,0.5364781447816476,-2.1608681438235835,-2.686135335101079,7.129263431713244,1195844.0
0.02290907773867209,-0.07182089905586711,-0.1085761861836385,-0.44563850693369167,-1.2988816482602936,2.320389535514466,4.365999646835892,0.5312252479835984,-2.160360150638709,-2.683523332623674,7.128221366506375,1195845.9075584556
-0.02501031691898331,-0.07458530845268897,-0.09555165305020699,-0.45689195596067694,-1.2435641733493956,2.309061732075206,4.443487273843239,0.5259746880489239,-2.159850240597115,-2.680910856334403,7.127178961579233,1195847.063621533
-0.013524530990223108,-0.03676912418371307,-0.02112471994295494,-0.4593894279008109,-1.180333846907587,2.294961114789702,4.520368233871355,0.5207265570177092,-2.159338414922645,-2.678297906881739,7.126136216934041,1195848.2196846113
-0.028961086137281756,0.05709390140767308,0.07196309686178577,-0.4545157582233849,-1.109151978961803,2.278178527395067,4.596642528791329,0.5154809469300223,-2.158824674839131,-2.6756844849141292,7.125093132572985,1195849.375747689
0.10385248674213918,0.0749044731802161,0.12773164735289022,-0.44400828074165627,-1.0298241954268836,2.2588041565416304,4.672310817561015,0.5102379498259502,-2.1583090215704206,-2.6730705910800396,7.124049708498288,1195850.5318107668
-0.11577722935950746,0.017858406737307993,0.11361496142069334,-0.42972923347485925,-0.9421356225479546,2.236928039135335,4.747373908882676,0.5049976577455627,-2.157791456340337,-2.670456226027937,7.123005944712152,1195851.6878738443
0.03762449357979584,-0.0352903030388238,0.04607566032384217,-0.4143011193651544,-0.845868037323915,2.212640206431963,4.821832617108703,0.4997601627289408,-2.1572719803727214,-2.667841390406279,7.121961841216779,1195852.8439369225
0.05970276108424782,-0.017449016472357387,-0.03949778645691057,-0.40047576663832635,-0.7408907619879372,2.186030689687291,4.895687756591527,0.4945255568161559,-2.156750594891418,-2.6652260848635194,7.1209173980143765,1195854.0
-0.0054121838533796466,-0.060634792594686134,-0.10361710670827046,-0.39016860003503484,-0.6272317637522089,2.1571895201570843,4.968940141683563,0.48929393204729504,-2.156227301120261,-2.6626103100481253,7.119872615107156,1195854.9075584556
-0.10747936329755092,-0.007945023053595275,-0.14660682742732242,-0.38424921600312073,-0.5051374412377344,2.1262067290971354,5.041590586737218,0.4840653804624301,-2.155702100283084,-2.659994066608562,7.11882749249732,1195856.063621533
0.0861163288798156,0.05341416633394788,-0.15890287898068794,-0.38364058438518966,-0.3751058103245837,2.093172347763213,5.113639906104914,0.4788399941016375,-2.1551749936037283,-2.6573773551932813,7.117782030187077,1195857.2196846113
0.05397023286374168,0.02920714486429398,-0.12740714398467845,-0.38820920362056843,-0.2378301352166685,2.0581764074110986,5.1850889141390635,0.47361786500499353,-2.1546459823060284,-2.654760176450755,7.116736228178639,1195858.375747689
-0.08571576302140775,-0.056552655820769224,-0.057289195273278595,-0.39545546670705906,-0.09415570582651486,2.0213089392965617,5.255938425192076,0.46839908521258006,-2.154115067613827,-2.6521425310294267,7.115690086474199,1195859.5318107668
-0.052843894182201985,-0.06949972263999259,0.03383355577416874,-0.40176621316899713,0.05498051529667035,1.9826599746753861,5.326189253616381,0.46318374676447227,-2.1535822507509548,-2.64952441957778,7.114643605075979,1195860.6878738443
0.0509294386524272,-0.018598113578312273,0.1242936147929044,-0.4031701785470677,0.20858528099405935,1.9423195448033341,5.39584221376438,0.45797194170074507,-2.153047532941253,-2.6469058427442627,7.1135967839861785,1195861.8439369225
0.0622175985951531,0.050723856934684584,0.18532682521973,-0.39563812586808755,0.36561752639436185,1.900377680936208,5.464898119988495,0.4527637620614768,-2.1525109154085578,-2.6442868011773357,7.112549623207004,1195863.0
-0.07057007614446886,0.08727227470035248,0.18819225672835496,-0.3757947667598315,0.5249165336625966,1.8569244143297448,5.533357786641145,0.4475592998867462,-2.151972399376707,-2.641667295525457,7.1115021227406565,1195863.9075584556
0.012899948236449892,0.07924711387566863,0.12217453366612084,-0.3427637670567883,0.6850969005478309,1.8120497762397672,5.601222028074736,0.44235864721663126,-2.1514319860695417,-2.6390473264371,7.110454282589359,1195865.063621533
0.06876310562631592,-0.0039261138194107105,0.009839096333776809,-0.2968082553980968,0.8445564340019344,1.7658437979220247,5.668491658641687,0.43716189609120626,-2.1508896767108903,-2.6364268945607154,7.109406102755302,1195866.2196846113
-0.05791041830051507,-0.079013501638313,-0.1082745578535768,-0.238607620018948,1.0015409966458853,1.7183965106322945,5.735167492694418,0.4319691385505497,-2.1503454725245934,-2.633806000544765,7.108357583240695,1195867.375747689
-0.018083781303476414,-0.10308138148676013,-0.19129348344602615,-0.168509423062657,1.1541857590600715,1.6697979456263645,5.801250344585331,0.426780466634742,-2.149799374734495,-2.6311846450377154,7.107308724047753,1195868.5318107668
0.039092705975986075,-0.06581394305001209,-0.21378257714489238,-0.08613888274611842,1.3005644007112251,1.6201381341599999,5.866741028666859,0.4215959723838541,-2.149251384564427,-2.628562828688018,7.106259525178676,1195869.6878738443
-0.03572024961277796,-0.020498060590988527,-0.18395814504294175,0.00822261038264476,1.4387408498755343,1.5695071074889901,5.931640359291403,0.4164157478379666,-2.148701503238224,-2.6259405521441432,7.10520998663567,1195870.8439369225
0.036872078204386184,0.05685384576455574,-0.12770929283116314,0.11172021236780692,1.5667778142732365,1.517994896869093,5.995949150811389,0.4112398850371608,-2.1481497319797316,-2.623317816054546,7.104160108420944,1195872.0
-0.05360678672465282,0.07810965180401055,-0.06877187298180996,0.22021812085829354,1.6827376133142284,1.465691533556097,6.059668217579224,0.406068476021505,-2.1475960720127776,-2.620694621067698,7.103109890536713,1195872.9075584556
0.06026547597061766,0.08073370291843053,-0.022457758251429122,0.3288462876610159,1.7846825664083885,1.4126870488057843,6.122798373947327,0.40090161283108194,-2.1470405245612025,-2.6180709678320517,7.102059332985171,1195874.063621533
